time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
5.9070,18.2022,-1.0768,4.225,2,19.058,2.137,0.828,3.3258,2.328,3.328,0,1
5.9100,18.2149,-1.0773,4.225,2,19.058,2.137,0.828,3.3231,2.328,3.328,0,1
5.9130,18.2276,-1.0779,4.224,2,19.058,2.137,0.828,3.3204,2.328,3.328,0,1
5.9160,18.2403,-1.0784,4.222,2,19.058,2.137,0.828,3.3177,2.328,3.328,0,1
5.9190,18.2530,-1.0788,4.221,2,19.058,2.137,0.828,3.3151,2.328,3.328,0,1
5.9220,18.2657,-1.0793,4.220,2,19.058,2.137,0.828,3.3125,2.328,3.328,0,1
5.9250,18.2784,-1.0797,4.219,2,19.058,2.137,0.828,3.3099,2.328,3.328,0,1
5.9280,18.2911,-1.0802,4.218,2,19.058,2.137,0.828,3.3073,2.328,3.328,0,1
5.9310,18.3037,-1.0806,4.217,2,19.058,2.137,0.828,3.3048,2.328,3.328,0,1
5.9340,18.3164,-1.0810,4.217,2,19.058,2.137,0.828,3.3023,2.328,3.328,0,1
5.9370,18.3291,-1.0813,4.216,2,19.058,2.137,0.828,3.2999,2.328,3.328,0,1
5.9400,18.3418,-1.0817,4.212,2,19.058,2.137,0.828,3.2974,2.328,3.328,0,1
5.9430,18.3545,-1.0820,4.212,2,19.058,2.137,0.828,3.2950,2.328,3.328,0,1
5.9460,18.3671,-1.0824,4.205,2,19.058,2.137,0.828,3.2927,2.328,3.328,0,1
5.9490,18.3798,-1.0827,4.205,2,19.058,2.137,0.828,3.2903,2.328,3.328,0,1
5.9520,18.3924,-1.0829,4.207,2,19.058,2.137,0.828,3.2880,2.328,3.328,0,1
5.9550,18.4051,-1.0832,4.210,2,19.058,2.137,0.828,3.2857,2.328,3.328,0,1
5.9580,18.4178,-1.0834,4.211,2,19.058,2.137,0.828,3.2834,2.328,3.328,0,1
5.9610,18.4305,-1.0836,4.212,2,19.058,2.137,0.828,3.2812,2.328,3.328,0,1
5.9640,18.4432,-1.0838,4.215,2,19.058,2.137,0.828,3.2790,2.328,3.328,0,1
5.9670,18.4559,-1.0840,4.215,2,19.058,2.137,0.828,3.2768,2.328,3.328,0,1
5.9700,18.4685,-1.0842,4.215,2,19.058,2.137,0.828,3.2747,2.328,3.328,0,1
5.9730,18.4812,-1.0843,4.214,2,19.058,2.137,0.828,3.2726,2.328,3.328,0,1
5.9760,18.4939,-1.0845,4.214,2,19.058,2.137,0.828,3.2705,2.328,3.328,0,1
5.9790,18.5066,-1.0846,4.215,2,19.058,2.137,0.828,3.2684,2.328,3.328,0,1
5.9820,18.5193,-1.0847,4.214,2,19.058,2.137,0.828,3.2664,2.328,3.328,0,1
5.9850,18.5320,-1.0848,4.213,2,19.058,2.137,0.828,3.2644,2.328,3.328,0,1
5.9880,18.5446,-1.0848,4.213,2,19.058,2.137,0.828,3.2625,2.328,3.328,0,1
5.9910,18.5573,-1.0849,4.210,2,19.058,2.137,0.828,3.2605,2.328,3.328,0,1
5.9940,18.5700,-1.0849,4.211,2,19.058,2.137,0.828,3.2586,2.328,3.328,0,1
5.9970,18.5827,-1.0849,4.211,2,19.058,2.137,0.828,3.2568,2.328,3.328,0,1
6.0000,18.5953,-1.0849,4.210,2,19.058,2.137,0.828,3.2549,2.328,3.328,0,1
6.0030,18.6080,-1.0848,4.210,2,19.058,2.137,0.828,3.2531,2.328,3.328,0,1
6.0060,18.6207,-1.0848,4.209,2,19.058,2.137,0.828,3.2513,2.328,3.328,0,1
6.0090,18.6333,-1.0847,4.207,2,19.058,2.137,0.828,3.2496,2.328,3.328,0,1
6.0120,18.6460,-1.0846,4.208,2,19.058,2.137,0.828,3.2479,2.328,3.328,0,1
6.0150,18.6587,-1.0845,4.209,2,19.058,2.137,0.828,3.2462,2.328,3.328,0,1
6.0180,18.6713,-1.0844,4.210,2,19.058,2.137,0.828,3.2445,2.328,3.328,0,1
6.0210,18.6840,-1.0843,4.209,2,19.058,2.137,0.828,3.2429,2.328,3.328,0,1
6.0240,18.6967,-1.0841,4.208,2,19.058,2.137,0.828,3.2413,2.328,3.328,0,1
6.0270,18.7094,-1.0840,4.210,2,19.058,2.137,0.828,3.2398,2.328,3.328,0,1
6.0300,18.7220,-1.0838,4.211,2,19.058,2.137,0.828,3.2382,2.328,3.328,0,1
6.0330,18.7347,-1.0836,4.213,2,19.058,2.137,0.828,3.2368,2.328,3.328,0,1
6.0360,18.7474,-1.0834,4.212,2,19.058,2.137,0.828,3.2353,2.328,3.328,0,1
6.0390,18.7601,-1.0832,4.211,2,19.058,2.137,0.828,3.2339,2.328,3.328,0,1
6.0420,18.7728,-1.0830,4.208,2,19.058,2.137,0.828,3.2325,2.328,3.328,0,1
6.0450,18.7854,-1.0827,4.213,2,19.058,2.137,0.828,3.2312,2.328,3.328,0,1
6.0480,18.7981,-1.0825,4.207,2,19.058,2.137,0.828,3.2299,2.328,3.328,0,1
6.0510,18.8107,-1.0822,4.205,2,19.058,2.137,0.828,3.2287,2.328,3.328,0,1
6.0540,18.8234,-1.0819,4.205,2,19.058,2.137,0.828,3.2274,2.328,3.328,0,1
6.0570,18.8361,-1.0816,4.206,2,19.058,2.137,0.828,3.2262,2.328,3.328,0,1
6.0600,18.8487,-1.0813,4.210,2,19.058,2.137,0.828,3.2251,2.328,3.328,0,1
6.0630,18.8614,-1.0810,4.216,2,19.058,2.137,0.828,3.2240,2.328,3.328,0,1
6.0660,18.8741,-1.0807,4.216,2,19.058,2.137,0.828,3.2229,2.328,3.328,0,1
6.0690,18.8868,-1.0803,4.216,2,19.058,2.137,0.828,3.2218,2.328,3.328,0,1
6.0720,18.8995,-1.0799,4.217,2,19.058,2.137,0.828,3.2208,2.328,3.328,0,1
6.0750,18.9122,-1.0796,4.219,2,19.058,2.137,0.828,3.2199,2.328,3.328,0,1
6.0780,18.9249,-1.0792,4.221,2,19.058,2.137,0.828,3.2189,2.328,3.328,0,1
6.0810,18.9376,-1.0788,4.222,2,19.058,2.137,0.828,3.2181,2.328,3.328,0,1
6.0840,18.9503,-1.0785,4.223,2,19.058,2.137,0.828,3.2172,2.328,3.328,0,1
6.0870,18.9629,-1.0781,4.224,2,19.058,2.137,0.828,3.2164,2.328,3.328,0,1
6.0900,18.9756,-1.0777,4.225,2,19.058,2.137,0.828,3.2157,2.328,3.328,0,1
6.0930,18.9884,-1.0773,4.226,2,19.058,2.137,0.828,3.2150,2.328,3.328,0,1
6.0960,19.0011,-1.0769,4.226,2,19.058,2.137,0.828,3.2144,2.328,3.328,0,1
6.0990,19.0138,-1.0765,4.227,2,19.058,2.137,0.828,3.2138,2.328,3.328,0,1
6.1020,19.0265,-1.0761,4.227,2,19.058,2.137,0.828,3.2132,2.328,3.328,0,1
6.1050,19.0392,-1.0757,4.226,2,19.058,2.137,0.828,3.2127,2.328,3.328,0,1
6.1080,19.0519,-1.0753,4.225,2,19.058,2.137,0.828,3.2123,2.328,3.328,0,1
6.1110,19.0646,-1.0749,4.225,2,19.058,2.137,0.828,3.2119,2.328,3.328,0,1
6.1140,19.0773,-1.0745,4.224,2,19.058,2.137,0.828,3.2115,2.328,3.328,0,1
6.1170,19.0900,-1.0741,4.223,2,19.058,2.137,0.828,3.2112,2.328,3.328,0,1
6.1200,19.1027,-1.0737,4.223,2,19.058,2.137,0.828,3.2109,2.328,3.328,0,1
