time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,16.793971,0.000000,0.000000,0.000000
0.102000,0.055424,0.000003,1.677833,-0.000082,-0.000753,0.000105,0.000359,0.000000,0.140515,0.000000,0,0,16.794537,0.000000,0.000000,0.000000
0.204000,0.055295,0.000015,1.522611,0.000522,-0.000032,0.000661,0.000371,0.000000,0.243029,0.000000,0,0,16.794664,0.000000,0.000000,0.000000
0.306000,0.055218,0.000049,1.263977,0.000593,0.000229,0.002839,0.000421,0.000000,0.368461,0.000000,0,0,16.794737,0.000000,0.000000,0.000000
0.408000,0.055235,0.000183,0.904403,0.008775,0.011749,0.011749,0.006956,0.000000,0.508611,0.000000,0,0,16.794705,0.000000,0.000000,0.000000
0.510000,0.061987,0.001348,0.642807,0.064723,0.108827,0.031511,0.009990,0.000000,0.658157,0.000000,0,0,16.787865,0.000000,0.000000,0.000000
0.612000,0.062577,0.003503,0.716333,-0.020357,-0.061428,0.023142,-0.016618,0.000000,0.779838,0.000000,0,0,16.787039,0.000000,0.000000,0.000000
0.714000,0.061345,0.007813,0.789658,0.034026,0.020963,0.053010,-0.030303,0.000000,0.851462,0.000000,0,0,16.787782,0.000000,0.000000,0.000000
0.816000,0.071615,0.009772,0.784773,0.226551,0.227371,-0.019061,0.017732,0.000000,0.904595,0.000000,0,0,16.777358,0.000000,0.000000,0.000000
0.918000,0.114416,0.006171,0.768814,0.594115,0.590974,-0.023120,-0.000605,0.000000,0.935633,0.000000,0,0,16.735226,0.000000,0.000000,0.000000
1.020000,0.193480,0.006897,0.784351,0.958006,0.951070,0.021226,0.007565,0.000000,0.958657,0.000000,0,0,16.656578,0.000000,0.000000,0.000000
1.122000,0.307005,0.010918,0.813763,1.269725,1.263758,0.047350,0.008542,0.000000,0.972107,0.000000,0,0,16.543320,0.000000,0.000000,0.000000
1.224000,0.450647,0.017511,0.841488,1.548924,1.548724,0.063790,0.007948,0.000000,0.982085,0.000000,0,0,16.399853,0.000000,0.000000,0.000000
1.326000,0.622914,0.025279,0.859705,1.824123,1.824110,0.072219,0.014354,0.000000,0.987913,0.000000,0,0,16.227817,0.000000,0.000000,0.000000
1.428000,0.823376,0.033352,0.866655,2.095813,2.098089,0.067797,0.022173,0.000000,0.992237,0.000000,0,0,16.027745,0.000000,0.000000,0.000000
1.530000,1.050711,0.040635,0.863784,2.342830,2.350030,0.052403,0.021707,0.000000,0.994762,0.000000,0,0,15.801082,0.000000,0.000000,0.000000
1.632000,1.303797,0.047517,0.856864,2.599978,2.609534,0.049674,0.019243,0.000000,0.996636,0.000000,0,0,15.548913,0.000000,0.000000,0.000000
1.734000,1.583545,0.055212,0.853344,2.866298,2.865788,0.049234,0.016292,0.000000,0.997679,0.000000,0,0,15.270200,0.000000,0.000000,0.000000
