time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
5.5080,12.8655,1.8010,4.245,4,15.955,1.813,0.597,3.0893,2.097,3.097,0,1
5.5110,12.8783,1.8003,4.245,4,15.955,1.813,0.597,3.0766,2.097,3.097,0,1
5.5140,12.8911,1.7996,4.245,4,15.955,1.813,0.597,3.0638,2.097,3.097,0,1
5.5170,12.9038,1.7989,4.246,4,15.955,1.813,0.597,3.0510,2.097,3.097,0,1
5.5200,12.9166,1.7982,4.246,4,15.955,1.813,0.597,3.0383,2.097,3.097,0,1
5.5230,12.9294,1.7975,4.245,4,15.955,1.813,0.597,3.0255,2.097,3.097,0,1
5.5260,12.9421,1.7967,4.244,4,15.955,1.813,0.597,3.0127,2.097,3.097,0,1
5.5290,12.9549,1.7959,4.243,4,15.955,1.813,0.597,3.0000,2.097,3.097,0,1
5.5320,12.9677,1.7952,4.242,4,15.955,1.813,0.597,2.9872,2.097,3.097,0,1
5.5350,12.9804,1.7944,4.242,4,15.955,1.813,0.597,2.9745,2.097,3.097,0,1
5.5380,12.9932,1.7936,4.241,4,15.955,1.813,0.597,2.9617,2.097,3.097,0,1
5.5410,13.0059,1.7928,4.240,4,15.955,1.813,0.597,2.9490,2.097,3.097,0,1
5.5440,13.0187,1.7920,4.240,4,15.955,1.813,0.597,2.9362,2.097,3.097,0,1
5.5470,13.0314,1.7911,4.239,4,15.955,1.813,0.597,2.9235,2.097,3.097,0,1
5.5500,13.0442,1.7903,4.238,4,15.955,1.813,0.597,2.9107,2.097,3.097,0,1
5.5530,13.0569,1.7894,4.238,4,15.955,1.813,0.597,2.8980,2.097,3.097,0,1
5.5560,13.0697,1.7886,4.236,4,15.955,1.813,0.597,2.8853,2.097,3.097,0,1
5.5590,13.0824,1.7877,4.236,4,15.955,1.813,0.597,2.8725,2.097,3.097,0,1
5.5620,13.0951,1.7868,4.235,4,15.955,1.813,0.597,2.8598,2.097,3.097,0,1
5.5650,13.1079,1.7859,4.235,4,15.955,1.813,0.597,2.8471,2.097,3.097,0,1
5.5680,13.1206,1.7850,4.234,4,15.955,1.813,0.597,2.8344,2.097,3.097,0,1
5.5710,13.1333,1.7841,4.233,4,15.955,1.813,0.597,2.8216,2.097,3.097,0,1
5.5740,13.1461,1.7832,4.233,4,15.955,1.813,0.597,2.8089,2.097,3.097,0,1
5.5770,13.1588,1.7822,4.234,4,15.955,1.813,0.597,2.7962,2.097,3.097,0,1
5.5800,13.1715,1.7813,4.236,4,15.955,1.813,0.597,2.7835,2.097,3.097,0,1
5.5830,13.1843,1.7803,4.235,4,15.955,1.813,0.597,2.7707,2.097,3.097,0,1
5.5860,13.1970,1.7793,4.234,4,15.955,1.813,0.597,2.7580,2.097,3.097,0,1
5.5890,13.2097,1.7784,4.235,4,15.955,1.813,0.597,2.7453,2.097,3.097,0,1
5.5920,13.2225,1.7774,4.236,4,15.955,1.813,0.597,2.7326,2.097,3.097,0,1
5.5950,13.2352,1.7764,4.237,4,15.955,1.813,0.597,2.7199,2.097,3.097,0,1
5.5980,13.2479,1.7754,4.236,4,15.955,1.813,0.597,2.7071,2.097,3.097,0,1
5.6010,13.2607,1.7743,4.236,4,15.955,1.813,0.597,2.6944,2.097,3.097,0,1
5.6040,13.2734,1.7733,4.237,4,15.955,1.813,0.597,2.6817,2.097,3.097,0,1
5.6070,13.2861,1.7723,4.236,4,15.955,1.813,0.597,2.6690,2.097,3.097,0,1
5.6100,13.2988,1.7712,4.236,4,15.955,1.813,0.597,2.6563,2.097,3.097,0,1
5.6130,13.3116,1.7702,4.235,4,15.955,1.813,0.597,2.6436,2.097,3.097,0,1
5.6160,13.3243,1.7691,4.235,4,15.955,1.813,0.597,2.6309,2.097,3.097,0,1
5.6190,13.3370,1.7680,4.235,4,15.955,1.813,0.597,2.6182,2.097,3.097,0,1
5.6220,13.3497,1.7669,4.235,4,15.955,1.813,0.597,2.6055,2.097,3.097,0,1
5.6250,13.3624,1.7658,4.234,4,15.955,1.813,0.597,2.5928,2.097,3.097,0,1
5.6280,13.3751,1.7647,4.235,4,15.955,1.813,0.597,2.5802,2.097,3.097,0,1
5.6310,13.3878,1.7636,4.234,4,15.955,1.813,0.597,2.5675,2.097,3.097,0,1
5.6340,13.4005,1.7624,4.234,4,15.955,1.813,0.597,2.5548,2.097,3.097,0,1
5.6370,13.4132,1.7613,4.234,4,15.955,1.813,0.597,2.5421,2.097,3.097,0,1
5.6400,13.4259,1.7601,4.233,4,15.955,1.813,0.597,2.5295,2.097,3.097,0,1
5.6430,13.4386,1.7589,4.233,4,15.955,1.813,0.597,2.5168,2.097,3.097,0,1
5.6460,13.4513,1.7578,4.233,4,15.955,1.813,0.597,2.5041,2.097,3.097,0,1
5.6490,13.4640,1.7566,4.232,4,15.955,1.813,0.597,2.4915,2.097,3.097,0,1
5.6520,13.4767,1.7554,4.232,4,15.955,1.813,0.597,2.4788,2.097,3.097,0,1
5.6550,13.4893,1.7541,4.232,4,15.955,1.813,0.597,2.4662,2.097,3.097,0,1
5.6580,13.5020,1.7529,4.232,4,15.955,1.813,0.597,2.4535,2.097,3.097,0,1
5.6610,13.5147,1.7517,4.231,4,15.955,1.813,0.597,2.4409,2.097,3.097,0,1
5.6640,13.5274,1.7504,4.230,4,15.955,1.813,0.597,2.4283,2.097,3.097,0,1
5.6670,13.5400,1.7492,4.231,4,15.955,1.813,0.597,2.4156,2.097,3.097,0,1
5.6700,13.5527,1.7479,4.230,4,15.955,1.813,0.597,2.4030,2.097,3.097,0,1
5.6730,13.5654,1.7466,4.230,4,15.955,1.813,0.597,2.3904,2.097,3.097,0,1
5.6760,13.5780,1.7453,4.230,4,15.955,1.813,0.597,2.3777,2.097,3.097,0,1
5.6790,13.5907,1.7440,4.230,4,15.955,1.813,0.597,2.3651,2.097,3.097,0,1
5.6820,13.6034,1.7427,4.230,4,15.955,1.813,0.597,2.3525,2.097,3.097,0,1
5.6850,13.6160,1.7413,4.230,4,15.955,1.813,0.597,2.3399,2.097,3.097,0,1
5.6880,13.6287,1.7400,4.230,4,15.955,1.813,0.597,2.3273,2.097,3.097,0,1
5.6910,13.6414,1.7386,4.229,4,15.955,1.813,0.597,2.3147,2.097,3.097,0,1
5.6940,13.6540,1.7372,4.230,4,15.955,1.813,0.597,2.3021,2.097,3.097,0,1
5.6970,13.6667,1.7359,4.230,4,15.955,1.813,0.597,2.2894,2.097,3.097,0,1
5.7000,13.6793,1.7345,4.231,4,15.955,1.813,0.597,2.2768,2.097,3.097,0,1
5.7030,13.6920,1.7331,4.230,4,15.955,1.813,0.597,2.2642,2.097,3.097,0,1
5.7060,13.7046,1.7317,4.228,4,15.955,1.813,0.597,2.2516,2.097,3.097,0,1
5.7090,13.7173,1.7303,4.229,4,15.955,1.813,0.597,2.2390,2.097,3.097,0,1
5.7120,13.7299,1.7288,4.228,4,15.955,1.813,0.597,2.2265,2.097,3.097,0,1
5.7150,13.7426,1.7274,4.228,4,15.955,1.813,0.597,2.2139,2.097,3.097,0,1
5.7180,13.7552,1.7260,4.228,4,15.955,1.813,0.597,2.2013,2.097,3.097,0,1
5.7210,13.7679,1.7245,4.227,4,15.955,1.813,0.597,2.1887,2.097,3.097,0,1
5.7240,13.7805,1.7231,4.226,4,15.955,1.813,0.597,2.1761,2.097,3.097,0,1
5.7270,13.7932,1.7216,4.226,4,15.955,1.813,0.597,2.1636,2.097,3.097,0,1
5.7300,13.8058,1.7201,4.225,4,15.955,1.813,0.597,2.1510,2.097,3.097,0,1
5.7330,13.8184,1.7186,4.224,4,15.955,1.813,0.597,2.1385,2.097,3.097,0,1
5.7360,13.8311,1.7171,4.223,4,15.955,1.813,0.597,2.1259,2.097,3.097,0,1
5.7390,13.8437,1.7156,4.223,4,15.955,1.813,0.597,2.1134,2.097,3.097,0,1
5.7420,13.8563,1.7141,4.222,4,15.955,1.813,0.597,2.1008,2.097,3.097,0,1
5.7450,13.8689,1.7126,4.227,4,15.955,1.813,0.597,2.0883,2.097,3.097,1,0
5.7480,13.8816,1.7110,4.221,4,15.955,1.813,0.597,2.0758,2.097,3.097,1,0
5.7510,13.8942,1.7094,4.222,4,15.955,1.813,0.597,2.0632,2.097,3.097,1,0
5.7540,13.9068,1.7079,4.224,4,15.955,1.813,0.597,2.0507,2.097,3.097,1,0
5.7570,13.9194,1.7063,4.224,4,15.955,1.813,0.597,2.0382,2.097,3.097,1,0
5.7600,13.9321,1.7047,4.224,4,15.955,1.813,0.597,2.0256,2.097,3.097,1,0
5.7630,13.9447,1.7031,4.222,4,15.955,1.813,0.597,2.0131,2.097,3.097,1,0
5.7660,13.9573,1.7015,4.222,4,15.955,1.813,0.597,2.0006,2.097,3.097,1,0
5.7690,13.9699,1.6998,4.222,4,15.955,1.813,0.597,1.9881,2.097,3.097,1,0
5.7720,13.9825,1.6982,4.222,4,15.955,1.813,0.597,1.9756,2.097,3.097,1,0
5.7750,13.9951,1.6965,4.221,4,15.955,1.813,0.597,1.9631,2.097,3.097,1,0
5.7780,14.0077,1.6949,4.221,4,15.955,1.813,0.597,1.9507,2.097,3.097,1,0
5.7810,14.0203,1.6932,4.220,4,15.955,1.813,0.597,1.9382,2.097,3.097,1,0
5.7840,14.0329,1.6915,4.220,4,15.955,1.813,0.597,1.9257,2.097,3.097,1,0
