time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
3.162000,6.756928,0.094652,0.721791,4.195419,4.195741,-0.064141,-0.055265,-0.236686,0.818781,0.000000,0,0,15.896779
3.264000,7.185185,0.080791,0.728425,4.212663,4.207253,-0.127383,-0.105048,-0.441231,0.760896,0.000000,0,0,15.476870
3.366000,7.614324,0.055050,0.729834,4.215883,4.214486,-0.192414,-0.131528,-0.557519,0.676446,0.000000,0,0,15.058599
3.468000,8.042234,0.016364,0.728768,4.192218,4.201195,-0.267172,-0.171657,-0.653066,0.603717,0.000000,0,0,14.644478
3.570000,8.466709,-0.038417,0.730526,4.162855,4.174799,-0.344226,-0.240648,-0.668504,0.555807,0.000000,0,0,14.237586
3.672000,8.887608,-0.110007,0.732194,4.177491,4.171840,-0.366145,-0.275630,-0.577595,0.552860,0.000000,0,0,13.838649
3.774000,9.305664,-0.195722,0.729414,4.157190,4.155250,-0.404975,-0.273588,-0.713958,0.550155,0.000000,0,0,13.446946
3.876000,9.718451,-0.297274,0.730527,4.127409,4.133178,-0.423373,-0.321733,-0.782140,0.517286,0.000000,0,0,13.065789
3.978000,10.123969,-0.414235,0.734366,4.092049,4.100481,-0.459207,-0.355968,-0.792094,0.491383,0.000000,0,0,12.697725
4.080000,10.521107,-0.547527,0.739149,4.064204,4.071317,-0.473615,-0.371495,-0.564821,0.441976,0.000000,0,0,12.344830
4.182000,10.912692,-0.693613,0.742132,4.071197,4.072458,-0.445515,-0.343293,-0.542094,0.441422,0.000000,0,0,12.004331
4.284000,11.300012,-0.850166,0.742755,4.075707,4.075887,-0.392339,-0.288741,-0.337549,0.417565,0.000000,0,0,11.675191
4.386000,11.686758,-1.010647,0.741301,4.102582,4.102325,-0.287210,-0.202525,-0.222855,0.395353,0.000000,0,0,11.352741
4.488000,12.074819,-1.170825,0.739739,4.112522,4.114670,-0.204102,-0.119896,-0.086491,0.377661,0.000000,0,0,11.034415
4.590000,12.465224,-1.326185,0.738902,4.119663,4.117934,-0.102844,-0.072025,-0.038328,0.369603,0.000000,0,0,10.718114
4.692000,12.857173,-1.476393,0.738455,4.111292,4.110709,-0.011632,-0.002531,0.136256,0.387704,0.000000,0,0,10.404656
4.794000,13.251441,-1.618191,0.738715,4.105968,4.106913,0.072230,0.067413,0.167137,0.427151,0.000000,0,0,10.092248
4.896000,13.648991,-1.751381,0.738318,4.118274,4.114249,0.108046,0.064399,0.157134,0.486191,0.000000,0,0,9.779944
4.998000,14.049363,-1.879214,0.735905,4.135449,4.128939,0.131500,0.085871,0.129143,0.558594,0.000000,0,0,9.469602
5.100000,14.453216,-2.002832,0.731376,4.158190,4.150395,0.142091,0.075812,0.152655,0.632220,0.000000,0,0,9.161435
5.202000,14.860894,-2.124622,0.726228,4.191044,4.185630,0.118024,0.084416,0.155090,0.700479,0.000000,0,0,8.856703
5.304000,15.272659,-2.245606,0.722649,4.223383,4.221932,0.123058,0.113293,0.336909,0.742432,0.000000,0,0,8.556366
5.406000,15.689099,-2.358560,0.723109,4.225653,4.233775,0.177665,0.165525,0.223272,0.754427,0.000000,0,0,8.256970
5.508000,16.109420,-2.462835,0.727349,4.240630,4.245023,0.192947,0.141651,0.200545,0.787389,0.000000,0,0,7.959217
5.610000,16.532825,-2.560338,0.730616,4.261322,4.260537,0.184218,0.107621,0.163438,0.827875,0.000000,0,0,7.665236
5.712000,16.957867,-2.654865,0.732163,4.270779,4.268525,0.165310,0.097146,0.158180,0.836657,0.000000,0,0,7.379042
5.814000,17.384337,-2.746811,0.732144,4.276484,4.277756,0.155963,0.103350,0.185477,0.884390,0.000000,0,0,7.101916
5.916000,17.812619,-2.835126,0.731150,4.282753,4.286616,0.146394,0.109335,0.186590,0.919438,0.000000,0,0,6.833849
6.018000,18.242395,-2.919670,0.730679,4.293065,4.292452,0.137444,0.113534,0.187846,0.944094,0.000000,0,0,6.575982
6.120000,18.673167,-2.999852,0.730854,4.301525,4.299908,0.137570,0.118893,0.197182,0.967620,0.000000,0,0,6.329291
6.222000,19.105231,-3.074418,0.730895,4.303788,4.301156,0.146942,0.120631,0.205376,0.979132,0.000000,0,0,6.093683
6.324000,19.539080,-3.142443,0.730330,4.304981,4.304361,0.167559,0.118025,0.213772,0.988954,0.000000,0,0,5.869173
6.426000,19.974181,-3.203181,0.730506,4.304976,4.307091,0.184837,0.129126,0.225818,0.993991,0.000000,0,0,5.656567
6.528000,20.410551,-3.256579,0.729788,4.306091,4.304303,0.197204,0.134632,0.226387,0.997930,0.000000,0,0,5.456865
6.630000,20.847056,-3.303287,0.730193,4.298665,4.297722,0.203817,0.158161,0.301278,0.989937,0.000000,0,0,5.272318
6.732000,21.284058,-3.341744,0.728975,4.292738,4.293868,0.232004,0.205776,0.520965,0.950872,0.000000,0,0,5.102438
6.834000,21.720661,-3.364984,0.728854,4.263127,4.266152,0.306620,0.249227,0.388942,0.953568,0.000000,0,0,4.942182
6.936000,22.156084,-3.372951,0.729366,4.263474,4.261034,0.316765,0.211492,0.473942,0.904793,0.000000,0,0,4.792208
7.038000,22.590860,-3.368339,0.730948,4.243614,4.248717,0.340177,0.250035,0.755101,0.888122,0.000000,0,0,4.655365
7.140000,23.024523,-3.351510,0.730771,4.221463,4.224519,0.368515,0.300476,0.742829,0.905258,0.000000,0,0,4.532826
7.242000,23.453869,-3.316456,0.733325,4.192255,4.191979,0.411988,0.341133,0.827828,0.821664,0.000000,0,0,4.419824
7.344000,23.877653,-3.262229,0.736519,4.144856,4.145894,0.457664,0.370638,0.799755,0.815124,0.000000,0,0,4.315456
7.446000,24.295270,-3.187476,0.738274,4.119343,4.121473,0.495350,0.388244,0.696510,0.881630,0.000000,0,0,4.218185
7.548000,24.708836,-3.094660,0.737650,4.128369,4.132433,0.491439,0.370549,0.829341,0.919260,0.000000,0,0,4.130393
7.650000,25.118108,-2.986004,0.736746,4.107578,4.111603,0.504580,0.417293,0.658180,0.953945,0.000000,0,0,4.054675
7.752000,25.522104,-2.861239,0.737471,4.116925,4.117808,0.480492,0.395416,0.694092,0.880406,0.000000,0,0,3.991025
7.854000,25.920933,-2.722134,0.740205,4.113477,4.112793,0.472581,0.392931,0.687939,0.854151,0.000000,0,0,3.941509
7.956000,26.314077,-2.568244,0.741078,4.113897,4.115418,0.450637,0.398950,0.441375,0.918399,0.000000,0,0,3.905860
8.058000,26.705727,-2.405985,0.738434,4.154394,4.154356,0.347298,0.283060,0.273489,0.758693,0.000000,0,0,3.891887
8.160000,27.099006,-2.241122,0.734161,4.188272,4.188059,0.267349,0.149627,0.850155,0.834373,0.000000,0,0,3.906687
8.262000,27.487201,-2.067860,0.732968,4.131730,4.131954,0.343317,0.310372,0.972130,0.819194,0.000000,0,0,3.942165
8.364000,27.862291,-1.877964,0.734364,4.083704,4.085720,0.397990,0.384395,0.838636,0.890995,0.000000,0,0,3.986355
8.466000,28.224106,-1.670511,0.739005,4.053359,4.052084,0.440283,0.409094,0.879234,0.874256,0.000000,0,0,4.037368
8.568000,28.572909,-1.445608,0.742470,4.040013,4.039340,0.482739,0.412515,0.723932,0.916046,0.000000,0,0,4.094722
8.670000,28.911318,-1.204380,0.743549,4.051783,4.048545,0.482407,0.409436,0.795880,0.910412,0.000000,0,0,4.160617
8.772000,29.239903,-0.948362,0.740609,4.065007,4.065611,0.482089,0.405256,0.681985,0.901349,0.000000,0,0,4.236402
8.874000,29.559615,-0.678921,0.738587,4.065230,4.069014,0.482039,0.405249,0.802230,0.928054,0.000000,0,0,4.171287
8.976000,29.867439,-0.396043,0.739204,4.077593,4.077869,0.472907,0.400943,0.673423,0.959447,0.000000,0,0,3.760665
9.078000,30.165351,-0.101455,0.740336,4.085421,4.085034,0.461602,0.392110,0.694022,0.962214,0.000000,0,0,3.353829
9.180000,30.451812,0.204992,0.741201,4.088907,4.089204,0.464233,0.395660,0.743987,0.950807,0.000000,0,0,2.953302
9.282000,30.725692,0.523378,0.741253,4.085765,4.086879,0.476152,0.406143,0.852269,0.901905,0.000000,0,0,2.561972
9.384000,30.984331,0.853290,0.741581,4.073301,4.076022,0.495206,0.439147,0.918351,0.870314,0.000000,0,0,2.185303
9.486000,31.225912,1.194409,0.740972,4.065884,4.065202,0.501601,0.451805,0.848251,0.898414,0.000000,0,0,1.829388
9.588000,31.450610,1.545945,0.741451,4.053944,4.056178,0.508703,0.444246,0.833971,0.880873,0.000000,0,0,1.500470
9.690000,31.659424,1.907325,0.742133,4.073726,4.072278,0.486602,0.415403,0.715867,0.914774,0.000000,0,0,1.206033
9.792000,31.855806,2.277164,0.738908,4.093721,4.092841,0.459598,0.388760,0.584375,0.943112,0.000000,0,7,0.953548
9.894000,32.043131,2.654148,0.735176,4.125447,4.121718,0.382455,0.316199,0.418007,0.997278,0.000000,0,41,0.752162
9.996000,32.227124,3.034898,0.733364,4.145895,4.143300,0.287683,0.220198,0.257796,0.999972,0.000000,0,75,0.608891
