time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,13.904415,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677833,-0.000083,-0.000754,0.000076,0.000362,0.000000,0.100723,0.000000,0,0,13.904981,0.000000,0.000000,0.000000
0.204000,0.055295,0.000010,1.522611,0.000524,-0.000028,0.000428,0.000372,0.000000,0.175002,0.000000,0,0,13.905108,0.000000,0.000000,0.000000
0.306000,0.055218,0.000030,1.263977,0.000582,0.000238,0.001704,0.000425,0.000000,0.264435,0.000000,0,0,13.905182,0.000000,0.000000,0.000000
0.408000,0.055230,0.000175,0.904400,0.004178,0.007476,0.012414,0.008216,0.000000,0.353641,0.000000,0,0,13.905154,0.000000,0.000000,0.000000
0.510000,0.060968,0.001489,0.642836,0.050307,0.094875,0.024415,-0.013127,0.000000,0.418016,0.000000,0,0,13.899304,0.000000,0.000000,0.000000
0.612000,0.059522,0.003166,0.717737,-0.040345,-0.080204,0.014025,-0.011525,0.000000,0.480315,0.000000,0,0,13.900551,0.000000,0.000000,0.000000
0.714000,0.054900,0.005300,0.790776,-0.010700,-0.023388,0.023083,-0.014153,0.000000,0.535294,0.000000,0,0,13.904902,0.000000,0.000000,0.000000
0.816000,0.057619,0.005864,0.779466,0.070331,0.085235,-0.024603,0.010142,0.000000,0.594347,0.000000,0,0,13.902137,0.000000,0.000000,0.000000
0.918000,0.071164,0.003207,0.755187,0.168334,0.168525,-0.004903,0.006890,0.000000,0.640263,0.000000,0,0,13.888980,0.000000,0.000000,0.000000
1.020000,0.092460,0.004272,0.758694,0.291679,0.285963,0.030652,0.001979,0.000000,0.682051,0.000000,0,0,13.867700,0.000000,0.000000,0.000000
1.122000,0.135463,0.008150,0.772012,0.569781,0.559615,0.032231,0.017422,0.000000,0.708428,0.000000,0,0,13.824534,0.000000,0.000000,0.000000
1.224000,0.208276,0.013592,0.792357,0.880491,0.870317,0.059172,0.013134,0.000000,0.721264,0.000000,0,0,13.751574,0.000000,0.000000,0.000000
1.326000,0.313438,0.020783,0.816991,1.188390,1.180297,0.067486,0.013755,0.000000,0.711540,0.000000,0,0,13.646276,0.000000,0.000000,0.000000
1.428000,0.449595,0.029555,0.841522,1.481231,1.477937,0.075391,0.007644,0.000000,0.669050,0.000000,0,0,13.510007,0.000000,0.000000,0.000000
1.530000,0.614173,0.038357,0.858156,1.736206,1.739803,0.063225,0.017340,0.000000,0.607961,0.000000,0,0,13.345504,0.000000,0.000000,0.000000
1.632000,0.804429,0.045795,0.862819,1.981838,1.989060,0.050092,0.019595,0.000000,0.517290,0.000000,0,0,13.155660,0.000000,0.000000,0.000000
1.734000,1.021067,0.053026,0.861314,2.241955,2.248987,0.048286,0.016693,0.000000,0.438746,0.002718,0,0,12.939654,0.000000,0.000000,0.000000
1.836000,1.263087,0.060408,0.859186,2.483546,2.484181,0.038268,0.020072,0.000000,0.375506,0.023641,0,0,12.698448,0.000000,0.000000,0.000000
1.938000,1.526898,0.068024,0.858024,2.674140,2.679356,0.040757,0.026089,0.000000,0.334346,0.051054,0,0,12.435611,0.000000,0.000000,0.000000
2.040000,1.808230,0.076981,0.854053,2.812935,2.817229,0.040905,0.019809,0.000000,0.299338,0.088366,0,0,12.155259,0.000000,0.000000,0.000000
2.142000,2.098219,0.085243,0.847895,2.853470,2.855667,0.017368,0.007778,0.000000,0.275080,0.124614,0,0,11.866448,0.000000,0.000000,0.000000
2.244000,2.387562,0.091552,0.843282,2.803368,2.810378,-0.002083,0.005697,0.000000,0.253046,0.162537,0,0,11.578579,0.000000,0.000000,0.000000
2.346000,2.669382,0.095951,0.840156,2.702936,2.709670,-0.017806,0.005316,0.000000,0.236737,0.189124,0,0,11.298482,0.000000,0.000000,0.000000
2.448000,2.938525,0.099471,0.837499,2.580596,2.575206,-0.014916,0.001366,0.000000,0.220992,0.207746,0,0,11.031145,0.000000,0.000000,0.000000
2.550000,3.194132,0.103648,0.824382,2.480888,2.436070,-0.003893,-0.009886,0.000000,0.208691,0.212789,0,0,10.777211,0.000000,0.000000,0.000000
2.652000,3.435191,0.108266,0.791798,2.303772,2.278438,-0.008304,-0.004116,0.068182,0.196274,0.205718,0,0,10.537702,0.000000,0.000000,0.000000
2.754000,3.657536,0.114832,0.790546,2.053453,2.095771,0.049895,0.037283,0.250000,0.186220,0.188908,0,0,10.316525,0.000000,0.000000,0.000000
2.856000,3.861758,0.127929,0.808407,1.905929,1.924669,0.106490,0.085297,0.454545,0.175789,0.160345,0,0,10.112441,0.000000,0.000000,0.000000
2.958000,4.049946,0.147813,0.821527,1.793206,1.787871,0.157326,0.119948,0.606895,0.167167,0.128507,0,0,9.923311,0.000000,0.000000,0.000000
3.060000,4.226418,0.175089,0.824165,1.700717,1.693346,0.230647,0.148509,0.677729,0.160161,0.085936,0,0,9.744762,0.000000,0.000000,0.000000
3.162000,4.394221,0.209964,0.822405,1.628413,1.625838,0.261612,0.172926,0.825047,0.179754,0.057979,0,0,9.573754,0.000000,0.000000,0.000000
3.264000,4.553935,0.252640,0.820030,1.583479,1.580684,0.310098,0.178164,0.814205,0.243184,0.037240,0,0,9.409711,0.000000,0.000000,0.000000
3.366000,4.709520,0.298907,0.817135,1.553780,1.548182,0.309120,0.201064,0.699680,0.319927,0.025125,0,0,9.249317,0.000000,0.000000,0.000000
3.468000,4.865024,0.345564,0.817752,1.592115,1.587451,0.272144,0.180610,0.568363,0.417469,0.016137,0,0,9.089008,0.000000,0.000000,0.000000
3.570000,5.027998,0.392972,0.819968,1.710831,1.705349,0.240133,0.146713,0.664981,0.506559,0.010887,0,0,8.921254,0.000000,0.000000,0.000000
3.672000,5.203441,0.447028,0.823106,1.883598,1.876244,0.277984,0.154302,0.538168,0.600868,0.006993,0,0,8.740352,0.000000,0.000000,0.000000
3.774000,5.397845,0.508443,0.823960,2.081014,2.075581,0.293632,0.196804,0.513646,0.672747,0.004718,0,0,8.539822,0.000000,0.000000,0.000000
3.876000,5.613075,0.579378,0.826681,2.323864,2.321790,0.302900,0.198421,0.434158,0.736039,0.003030,0,0,8.317611,0.000000,0.000000,0.000000
3.978000,5.851556,0.659720,0.831586,2.568140,2.565877,0.291099,0.198819,0.412623,0.774175,0.002044,0,0,8.071426,0.000000,0.000000,0.000000
4.080000,6.111883,0.749489,0.838077,2.791714,2.793968,0.282636,0.184804,0.298987,0.792326,0.001313,0,0,7.802779,0.000000,0.000000,0.000000
4.182000,6.392622,0.847031,0.843405,2.998274,3.001115,0.256344,0.179232,0.253532,0.789888,0.000886,0,0,7.513421,0.000000,0.000000,0.000000
4.284000,6.692295,0.952450,0.846944,3.200253,3.201051,0.228074,0.173429,0.185351,0.771739,0.000569,0,0,7.204973,0.000000,0.000000,0.000000
4.386000,7.009768,1.064418,0.848827,3.380160,3.379308,0.171562,0.135429,0.037754,0.744053,0.000384,0,0,6.878882,0.000000,0.000000,0.000000
4.488000,7.343606,1.178862,0.850134,3.521501,3.524177,0.098989,0.079707,-0.166791,0.704541,0.000247,0,0,6.537097,0.000000,0.000000,0.000000
4.590000,7.691386,1.291666,0.851893,3.633320,3.634735,0.012114,-0.015520,-0.253876,0.666365,0.000166,0,0,6.182432,0.000000,0.000000,0.000000
4.692000,8.050873,1.398776,0.853052,3.708584,3.712486,-0.063415,-0.072991,-0.360930,0.625987,0.000107,0,0,5.817366,0.000000,0.000000,0.000000
4.794000,8.420148,1.497409,0.855230,3.768416,3.773801,-0.142122,-0.127405,-0.355246,0.597449,0.000072,0,0,5.443854,0.000000,0.000000,0.000000
4.896000,8.798109,1.587054,0.856960,3.835722,3.831906,-0.189645,-0.169929,-0.342587,0.576124,0.000046,0,0,5.062857,0.000000,0.000000,0.000000
4.998000,9.184787,1.668563,0.853539,3.912444,3.906608,-0.219727,-0.154706,-0.400008,0.567072,0.000031,0,0,4.674157,0.000000,0.000000,0.000000
5.100000,9.579962,1.742134,0.848438,3.960505,3.958288,-0.257096,-0.174553,-0.497403,0.565401,0.000020,0,0,4.277839,0.000000,0.000000,0.000000
5.202000,9.983058,1.805474,0.842807,4.013558,4.016250,-0.296654,-0.208244,-0.490177,0.570673,0.000014,0,0,3.874357,0.000000,0.000000,0.000000
5.304000,10.391790,1.856634,0.842538,4.022975,4.029875,-0.346069,-0.232053,-0.516280,0.583100,0.000009,0,0,3.465795,0.000000,0.000000,0.000000
5.406000,10.803157,1.894743,0.851247,4.036950,4.041885,-0.365673,-0.228612,-0.537354,0.600987,0.000006,0,0,3.054908,0.000000,0.000000,0.000000
5.508000,11.217150,1.922103,0.860279,4.056818,4.062870,-0.376858,-0.249420,-0.559078,0.630013,0.000004,0,0,2.641525,0.000000,0.000000,0.000000
5.610000,11.634581,1.939490,0.862316,4.085030,4.090842,-0.362138,-0.270898,-0.576589,0.661916,0.000003,0,0,2.224692,0.000000,0.000000,0.000000
5.712000,12.053985,1.945591,0.859750,4.094348,4.097536,-0.360073,-0.294047,-0.540384,0.702786,0.000002,0,0,1.805691,0.000000,0.000000,0.000000
5.814000,12.473372,1.939528,0.857833,4.092055,4.094294,-0.369517,-0.286435,-0.545775,0.742661,0.000001,0,0,1.386350,0.000000,0.000000,0.000000
5.916000,12.891704,1.920448,0.858613,4.081754,4.083040,-0.382415,-0.302102,-0.590695,0.791059,0.000001,0,3,0.967603,0.000000,0.000000,0.000000
6.018000,13.307929,1.887837,0.861558,4.074548,4.071075,-0.380844,-0.315079,-0.512055,0.838138,0.000000,0,37,0.550550,0.000000,0.000000,0.000000
6.120000,13.722687,1.843091,0.863388,4.081918,4.077577,-0.366340,-0.277140,-0.530051,0.892852,0.000000,0,71,0.134932,0.000000,0.000000,0.000000
6.222000,14.136548,1.786416,0.865333,4.080286,4.077618,-0.377640,-0.281524,-0.577719,0.927710,0.000000,23,82,-0.278948,0.000000,0.000000,0.000000
6.324000,14.548163,1.717087,0.868677,4.074145,4.074034,-0.371188,-0.300420,-0.523658,0.953569,0.000000,57,82,-0.687510,0.000000,0.000000,0.000000
6.426000,14.957675,1.636021,0.873084,4.074543,4.075462,-0.377404,-0.286250,-0.476658,0.968674,0.000000,91,82,-1.084742,0.000000,0.000000,0.000000
6.528000,15.365600,1.543844,0.875802,4.098096,4.091713,-0.355548,-0.283248,-0.448077,0.979879,0.000000,125,82,-1.449770,0.000000,0.000000,0.000000
6.630000,15.772182,1.441286,0.876778,4.106889,4.103162,-0.348959,-0.269373,-0.446386,0.986425,0.000000,159,82,-1.683569,0.000000,0.000000,0.000000
6.732000,16.177345,1.329133,0.877665,4.114875,4.116198,-0.319446,-0.223311,-0.428228,0.991281,0.000000,193,82,-1.565155,0.000000,0.000000,0.000000
6.834000,16.581571,1.209469,0.879279,4.123280,4.125335,-0.307498,-0.256770,-0.362509,0.994117,0.000000,227,82,-1.227569,0.000000,0.000000,0.000000
6.936000,16.984599,1.081988,0.881962,4.140584,4.144496,-0.268308,-0.193757,-0.322138,0.996222,0.000000,261,82,-0.834762,0.000000,0.000000,0.000000
7.038000,17.383521,0.954692,0.885613,4.089412,4.092587,-0.188681,-0.215791,-0.299518,0.997451,0.000000,295,82,-0.430907,0.000000,0.000000,0.000000
7.140000,17.781072,0.821853,0.888214,4.118452,4.116931,-0.175518,-0.172449,-0.274728,0.998363,0.000000,329,82,-0.019714,0.000000,0.000000,0.000000
7.242000,18.178920,0.683076,0.889027,4.136718,4.137143,-0.155747,-0.144489,-0.137649,0.998895,0.000000,330,115,0.397082,0.000000,0.000000,0.000000
7.344000,18.577558,0.540672,0.890508,4.155901,4.158873,-0.120938,-0.083352,-0.100295,0.999291,0.000000,330,149,0.817484,0.000000,0.000000,0.000000
