step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
95,32.633,-0.852,14.42,4.090,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.906,0.805,0.000,1,1.782,47.56,0.412
96,33.008,-0.696,16.89,4.071,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.911,0.863,0.000,1,1.916,47.96,0.265
97,33.375,-0.523,19.45,4.052,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,+0.855,0.847,0.000,1,2.062,48.06,0.265
98,33.731,-0.332,22.06,4.046,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,+0.898,0.768,0.000,1,2.214,48.51,0.626
99,34.078,-0.126,24.65,4.035,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,+0.818,0.738,0.000,1,2.380,48.28,0.320
100,34.415,0.096,27.26,4.036,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,+0.893,0.751,0.000,1,2.554,47.11,0.343
101,34.740,0.333,29.83,4.027,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,+0.771,0.841,0.000,1,2.508,50.24,0.219
102,35.055,0.583,32.44,4.033,27.54,5,18,27.00,5.06,+0.981,1.000,0.000,+0.875,0.776,0.000,1,2.526,49.10,0.086
103,35.358,0.847,34.96,4.027,26.32,5,18,27.00,5.17,+0.937,1.000,0.000,+0.766,0.898,0.000,1,2.544,48.45,0.046
104,35.650,1.124,37.54,4.033,22.25,5,18,27.00,5.56,+0.792,1.000,0.000,+0.741,0.900,0.000,1,2.437,47.76,0.014
105,35.930,1.414,40.05,4.048,21.06,5,18,27.00,5.68,+0.750,1.000,0.000,+0.676,0.958,0.000,1,2.332,46.97,0.012
106,36.200,1.715,42.44,4.064,16.60,5,18,27.00,6.16,+0.591,1.000,0.000,+0.646,0.991,0.000,1,2.361,50.33,0.000
108,36.712,2.347,46.80,4.118,5.75,5,18,27.00,7.40,+0.205,1.000,0.000,+0.206,1.000,0.000,1,2.128,48.09,0.000
109,36.966,2.669,48.15,4.147,0.01,5,18,27.00,7.46,+0.000,1.000,0.000,+0.008,1.000,0.000,1,1.854,48.05,0.000
110,37.222,2.991,48.99,4.150,-5.10,5,18,27.00,7.45,-0.182,1.000,0.000,-0.183,1.000,0.000,1,1.787,48.61,0.000
111,37.482,3.311,49.32,4.157,-10.20,5,18,27.00,6.92,-0.363,1.000,0.000,-0.367,0.999,0.000,1,1.813,47.97,0.000
112,37.748,3.623,49.20,4.139,-15.31,5,18,27.00,6.31,-0.545,1.000,0.000,-0.549,0.975,0.000,1,1.626,47.47,0.000
113,38.023,3.925,48.65,4.107,-21.05,5,18,27.00,5.67,-0.750,1.000,0.000,-0.659,0.889,0.000,1,1.605,47.07,0.007
114,38.308,4.213,47.63,4.069,-26.15,5,18,27.00,5.18,-0.932,1.000,0.000,-0.847,0.827,0.000,1,1.591,48.36,0.138
115,38.602,4.487,46.05,4.015,-26.80,5,18,27.00,5.13,-0.955,1.000,0.000,-0.842,0.829,0.000,1,1.574,47.60,0.035
116,38.908,4.739,44.00,3.981,-26.16,5,18,27.00,5.19,-0.932,1.000,0.000,-0.803,0.735,0.000,1,1.504,46.93,0.300
117,39.229,4.974,41.94,4.001,-26.80,5,18,27.00,5.13,-0.955,1.000,0.000,-0.799,0.865,0.000,1,1.551,47.03,0.095
118,39.563,5.193,40.00,4.016,-27.44,5,18,27.00,5.07,-0.977,1.000,0.000,-0.842,0.763,0.000,1,1.512,47.66,0.096
119,39.908,5.401,37.98,4.014,-27.44,5,18,27.00,5.07,-0.977,1.000,0.000,-0.703,0.800,0.000,1,1.511,47.04,0.156
120,40.260,5.596,35.79,4.020,-26.39,5,18,27.00,5.17,-0.940,1.000,0.000,-0.808,0.907,0.000,1,1.512,46.87,0.068
121,40.617,5.780,33.60,4.021,-26.16,5,18,27.00,5.19,-0.932,1.000,0.000,-0.461,0.794,0.000,1,1.524,47.35,0.453
122,40.980,5.954,31.25,4.061,-28.07,5,18,27.00,5.02,-1.000,1.000,0.000,-0.824,0.844,0.000,1,1.568,47.83,0.045
