time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,16.731430,0.000000,0.000000,0.000000
0.102000,0.055424,0.000003,1.677833,-0.000089,-0.000759,0.000125,0.000358,0.000000,0.163290,0.000000,0,0,16.731991,0.000000,0.000000,0.000000
0.204000,0.055295,0.000018,1.522611,0.000525,-0.000031,0.000824,0.000368,0.000000,0.282824,0.000000,0,0,16.732117,0.000000,0.000000,0.000000
0.306000,0.055218,0.000062,1.263977,0.000593,0.000211,0.003589,0.000419,0.000000,0.421881,0.000000,0,0,16.732186,0.000000,0.000000,0.000000
0.408000,0.055229,0.000195,0.904405,0.007295,0.010015,0.012999,0.005822,0.000000,0.549889,0.000000,0,0,16.732154,0.000000,0.000000,0.000000
0.510000,0.062711,0.001222,0.643066,0.074287,0.118519,0.030351,0.014210,0.000000,0.683569,0.000000,0,0,16.724603,0.000000,0.000000,0.000000
0.612000,0.064931,0.003474,0.716237,-0.004269,-0.045882,0.024633,-0.020762,0.000000,0.785751,0.000000,0,0,16.722052,0.000000,0.000000,0.000000
0.714000,0.065202,0.008474,0.789448,0.042307,0.030521,0.057308,-0.035424,0.000000,0.862390,0.000000,0,0,16.720986,0.000000,0.000000,0.000000
0.816000,0.076913,0.010666,0.785897,0.236766,0.239313,-0.010501,0.021856,0.000000,0.911614,0.000000,0,0,16.709075,0.000000,0.000000,0.000000
0.918000,0.122403,0.008435,0.770638,0.624607,0.620009,-0.011931,0.002972,0.000000,0.940368,0.000000,0,0,16.664526,0.000000,0.000000,0.000000
1.020000,0.204173,0.010300,0.787017,0.978509,0.972554,0.028360,0.008702,0.000000,0.961699,0.000000,0,0,16.583515,0.000000,0.000000,0.000000
1.122000,0.319714,0.015108,0.816667,1.287741,1.281699,0.055371,0.010129,0.000000,0.974159,0.000000,0,0,16.468707,0.000000,0.000000,0.000000
1.224000,0.464730,0.022254,0.843532,1.559198,1.559110,0.068314,0.009437,0.000000,0.983403,0.000000,0,0,16.324445,0.000000,0.000000,0.000000
1.326000,0.638114,0.030203,0.860711,1.833813,1.834095,0.071579,0.019861,0.000000,0.988802,0.000000,0,0,16.152079,0.000000,0.000000,0.000000
1.428000,0.839281,0.038233,0.866792,2.093886,2.100393,0.065645,0.019220,0.000000,0.992445,0.000000,0,0,15.952319,0.000000,0.000000,0.000000
1.530000,1.066734,0.045571,0.864328,2.341177,2.352428,0.055263,0.017571,0.000000,0.994929,0.000000,0,0,15.726788,0.000000,0.000000,0.000000
1.632000,1.320261,0.053006,0.858523,2.608619,2.614228,0.055847,0.020027,0.000000,0.996751,0.000000,0,0,15.475591,0.000000,0.000000,0.000000
1.734000,1.600168,0.060554,0.855150,2.869822,2.865018,0.044277,0.021329,0.000000,0.997913,0.000000,0,0,15.198452,0.000000,0.000000,0.000000
1.836000,1.903821,0.068551,0.856027,3.080123,3.080214,0.044563,0.028881,0.000000,0.998592,0.000000,0,0,14.897941,0.000000,0.000000,0.000000
1.938000,2.229015,0.077629,0.853545,3.295426,3.295644,0.043230,0.034565,0.000000,0.994862,0.000000,0,0,14.576152,0.000000,0.000000,0.000000
2.040000,2.575150,0.087684,0.848993,3.479390,3.479853,0.037129,0.024980,0.000000,0.970655,0.000000,0,0,14.233725,0.000000,0.000000,0.000000
2.142000,2.937736,0.098269,0.845437,3.633582,3.634721,0.032620,0.015407,0.000000,0.930018,0.000000,0,0,13.875192,0.000000,0.000000,0.000000
2.244000,3.315392,0.109251,0.827083,3.787418,3.726405,0.028449,-0.002527,0.000000,0.886287,0.000000,0,0,13.501972,0.000000,0.000000,0.000000
2.346000,3.695654,0.119309,0.796501,3.699027,3.719911,0.030864,0.025631,0.113636,0.849574,0.000000,0,0,13.126595,0.000000,0.000000,0.000000
2.448000,4.078591,0.133886,0.808505,3.771695,3.813215,0.061810,0.076003,0.045455,0.827639,0.000000,0,0,12.747975,0.000000,0.000000,0.000000
2.550000,4.473044,0.150517,0.830187,3.925441,3.920712,0.013880,0.040525,-0.159091,0.848733,0.000000,0,0,12.357900,0.000000,0.000000,0.000000
2.652000,4.876908,0.164546,0.838658,4.009430,3.997288,-0.014720,-0.027609,-0.241531,0.892691,0.000000,0,0,11.959400,0.000000,0.000000,0.000000
2.754000,5.287935,0.172200,0.835956,4.064539,4.061606,-0.085585,-0.070064,-0.263934,0.896364,0.000000,0,0,11.555545,0.000000,0.000000,0.000000
2.856000,5.705521,0.170124,0.828115,4.119625,4.115267,-0.137957,-0.073032,-0.148865,0.934089,0.000000,0,0,11.147812,0.000000,0.000000,0.000000
2.958000,6.127385,0.162376,0.823623,4.157777,4.160692,-0.106861,0.014013,0.028353,0.954736,0.000000,0,0,10.737799,0.000000,0.000000,0.000000
3.060000,6.555308,0.159608,0.822190,4.211728,4.217579,-0.058709,0.052808,0.162700,0.963708,0.000000,0,0,10.321543,0.000000,0.000000,0.000000
3.162000,6.987117,0.164575,0.826302,4.246290,4.245626,-0.026533,0.035211,0.053482,0.908488,0.000000,0,0,9.900496,0.000000,0.000000,0.000000
3.264000,7.421181,0.173952,0.830490,4.276303,4.270085,0.007370,0.010099,-0.000090,0.868183,0.000000,0,0,9.476977,0.000000,0.000000,0.000000
3.366000,7.857700,0.187159,0.829957,4.283026,4.289220,0.027862,-0.030983,-0.048299,0.791229,0.000000,0,0,9.050931,0.000000,0.000000,0.000000
