time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
9.7800,22.5344,0.6977,3.333,0,24.428,3.048,0.519,3.0184,2.019,3.019,0,1
9.7830,22.5443,0.6986,3.332,0,24.428,3.048,0.519,3.0115,2.019,3.019,0,1
9.7860,22.5543,0.6995,3.330,0,24.428,3.048,0.519,3.0045,2.019,3.019,0,1
9.7890,22.5643,0.7005,3.329,0,24.428,3.048,0.519,2.9975,2.019,3.019,0,1
9.7920,22.5742,0.7015,3.327,0,24.428,3.048,0.519,2.9906,2.019,3.019,0,1
9.7950,22.5842,0.7024,3.326,0,24.428,3.048,0.519,2.9837,2.019,3.019,0,1
9.7980,22.5941,0.7034,3.325,0,24.428,3.048,0.519,2.9768,2.019,3.019,0,1
9.8010,22.6041,0.7044,3.324,0,24.428,3.048,0.519,2.9699,2.019,3.019,0,1
9.8040,22.6140,0.7054,3.329,0,24.428,3.048,0.519,2.9629,2.019,3.019,0,1
9.8070,22.6240,0.7065,3.326,0,24.428,3.048,0.519,2.9560,2.019,3.019,0,1
9.8100,22.6340,0.7075,3.323,0,24.428,3.048,0.519,2.9492,2.019,3.019,0,1
9.8130,22.6439,0.7085,3.325,0,24.428,3.048,0.519,2.9423,2.019,3.019,0,1
9.8160,22.6539,0.7095,3.326,0,24.428,3.048,0.519,2.9355,2.019,3.019,0,1
9.8190,22.6638,0.7106,3.325,0,24.428,3.048,0.519,2.9287,2.019,3.019,0,1
9.8220,22.6738,0.7116,3.324,0,24.428,3.048,0.519,2.9219,2.019,3.019,0,1
9.8250,22.6837,0.7126,3.320,0,24.428,3.048,0.519,2.9151,2.019,3.019,0,1
9.8280,22.6936,0.7136,3.315,0,24.428,3.048,0.519,2.9083,2.019,3.019,0,1
9.8310,22.7036,0.7146,3.314,0,24.428,3.048,0.519,2.9016,2.019,3.019,0,1
9.8340,22.7135,0.7157,3.312,0,24.428,3.048,0.519,2.8949,2.019,3.019,0,1
9.8370,22.7234,0.7167,3.311,0,24.428,3.048,0.519,2.8882,2.019,3.019,0,1
9.8400,22.7333,0.7178,3.310,0,24.428,3.048,0.519,2.8815,2.019,3.019,0,1
9.8430,22.7432,0.7189,3.309,0,24.428,3.048,0.519,2.8748,2.019,3.019,0,1
9.8460,22.7531,0.7199,3.309,0,24.428,3.048,0.519,2.8682,2.019,3.019,0,1
9.8490,22.7630,0.7210,3.307,0,24.428,3.048,0.519,2.8615,2.019,3.019,0,1
9.8520,22.7729,0.7221,3.306,0,24.428,3.048,0.519,2.8549,2.019,3.019,0,1
9.8550,22.7828,0.7233,3.305,0,24.428,3.048,0.519,2.8482,2.019,3.019,0,1
9.8580,22.7926,0.7244,3.304,0,24.428,3.048,0.519,2.8416,2.019,3.019,0,1
9.8610,22.8025,0.7255,3.302,0,24.428,3.048,0.519,2.8350,2.019,3.019,0,1
9.8640,22.8124,0.7267,3.301,0,24.428,3.048,0.519,2.8284,2.019,3.019,0,1
9.8670,22.8222,0.7278,3.301,0,24.428,3.048,0.519,2.8218,2.019,3.019,0,1
9.8700,22.8321,0.7290,3.299,0,24.428,3.048,0.519,2.8153,2.019,3.019,0,1
9.8730,22.8419,0.7302,3.298,0,24.428,3.048,0.519,2.8087,2.019,3.019,0,1
9.8760,22.8518,0.7314,3.296,0,24.428,3.048,0.519,2.8022,2.019,3.019,0,1
9.8790,22.8616,0.7326,3.295,0,24.428,3.048,0.519,2.7957,2.019,3.019,0,1
9.8820,22.8715,0.7338,3.293,0,24.428,3.048,0.519,2.7892,2.019,3.019,0,1
9.8850,22.8813,0.7350,3.291,0,24.428,3.048,0.519,2.7827,2.019,3.019,0,1
9.8880,22.8911,0.7363,3.290,0,24.428,3.048,0.519,2.7762,2.019,3.019,0,1
9.8910,22.9009,0.7375,3.289,0,24.428,3.048,0.519,2.7697,2.019,3.019,0,1
9.8940,22.9107,0.7388,3.287,0,24.428,3.048,0.519,2.7633,2.019,3.019,0,1
9.8970,22.9205,0.7400,3.286,0,24.428,3.048,0.519,2.7569,2.019,3.019,0,1
9.9000,22.9303,0.7413,3.286,0,24.428,3.048,0.519,2.7505,2.019,3.019,0,1
9.9030,22.9401,0.7426,3.283,0,24.428,3.048,0.519,2.7440,2.019,3.019,0,1
9.9060,22.9499,0.7439,3.272,0,24.428,3.048,0.519,2.7377,2.019,3.019,0,1
9.9090,22.9597,0.7452,3.277,0,24.428,3.048,0.519,2.7313,2.019,3.019,0,1
9.9120,22.9694,0.7465,3.276,0,24.428,3.048,0.519,2.7250,2.019,3.019,0,1
9.9150,22.9792,0.7478,3.272,0,24.428,3.048,0.519,2.7187,2.019,3.019,0,1
9.9180,22.9890,0.7491,3.271,0,24.428,3.048,0.519,2.7124,2.019,3.019,0,1
9.9210,22.9987,0.7505,3.269,0,24.428,3.048,0.519,2.7061,2.019,3.019,0,1
9.9240,23.0084,0.7518,3.270,0,24.428,3.048,0.519,2.6998,2.019,3.019,0,1
9.9270,23.0182,0.7532,3.270,0,24.428,3.048,0.519,2.6935,2.019,3.019,0,1
9.9300,23.0279,0.7546,3.268,0,24.428,3.048,0.519,2.6873,2.019,3.019,0,1
9.9330,23.0376,0.7559,3.267,0,24.428,3.048,0.519,2.6810,2.019,3.019,0,1
9.9360,23.0474,0.7573,3.265,0,24.428,3.048,0.519,2.6748,2.019,3.019,0,1
9.9390,23.0571,0.7587,3.264,0,24.428,3.048,0.519,2.6686,2.019,3.019,0,1
9.9420,23.0668,0.7602,3.264,0,24.428,3.048,0.519,2.6624,2.019,3.019,0,1
9.9450,23.0765,0.7616,3.261,0,24.428,3.048,0.519,2.6562,2.019,3.019,0,1
9.9480,23.0862,0.7630,3.264,0,24.428,3.048,0.519,2.6500,2.019,3.019,0,1
9.9510,23.0959,0.7645,3.260,0,24.428,3.048,0.519,2.6439,2.019,3.019,0,1
9.9540,23.1056,0.7659,3.262,0,24.428,3.048,0.519,2.6378,2.019,3.019,0,1
9.9570,23.1153,0.7674,3.260,0,24.428,3.048,0.519,2.6317,2.019,3.019,0,1
