time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,17.161709,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677833,-0.000117,-0.000784,0.000064,0.000371,0.000000,0.098809,0.000000,0,0,17.162273,0.000000,0.000000,0.000000
0.204000,0.055295,0.000009,1.522611,0.000519,-0.000032,0.000392,0.000374,0.000000,0.170504,0.000000,0,0,17.162402,0.000000,0.000000,0.000000
0.306000,0.055218,0.000028,1.263977,0.000593,0.000251,0.001549,0.000425,0.000000,0.248569,0.000000,0,0,17.162481,0.000000,0.000000,0.000000
0.408000,0.055175,0.000070,0.902700,0.000432,0.000181,0.004850,0.000455,0.000000,0.310794,0.000000,0,0,17.162530,0.000000,0.000000,0.000000
0.510000,0.058410,-0.000210,0.564470,0.025519,0.074251,-0.004140,0.005126,0.000000,0.367133,0.000000,0,0,17.159288,0.000000,0.000000,0.000000
0.612000,0.059554,0.000011,0.637335,-0.023666,-0.070373,0.002416,0.008284,0.000000,0.408731,0.000000,0,0,17.158189,0.000000,0.000000,0.000000
0.714000,0.053434,0.000685,0.741014,-0.015219,-0.048349,0.007923,0.003148,0.000000,0.456587,0.000000,0,0,17.164342,0.000000,0.000000,0.000000
0.816000,0.049010,0.001470,0.744772,-0.043272,-0.038731,0.006787,0.026593,0.000000,0.507049,0.000000,0,0,17.168833,0.000000,0.000000,0.000000
0.918000,0.053186,0.001853,0.692927,0.053945,0.100703,0.029996,0.005217,0.000000,0.551081,0.000000,0,0,17.164757,0.000000,0.000000,0.000000
1.020000,0.068435,0.003033,0.662451,0.206176,0.195193,0.009890,-0.030889,0.000000,0.592334,0.000000,0,0,17.149844,0.000000,0.000000,0.000000
1.122000,0.096072,0.005490,0.682461,0.352471,0.337650,0.035826,0.011380,0.000000,0.619214,0.000000,0,0,17.122862,0.000000,0.000000,0.000000
1.224000,0.137207,0.011152,0.709897,0.479844,0.475026,0.058563,0.022574,0.000000,0.637126,0.000000,0,0,17.083002,0.000000,0.000000,0.000000
1.326000,0.193750,0.017784,0.729453,0.636870,0.633687,0.058455,0.024822,0.000000,0.640561,0.000000,0,0,17.028052,0.000000,0.000000,0.000000
1.428000,0.267943,0.024202,0.746301,0.810241,0.811084,0.049071,0.025907,0.000000,0.627358,0.000000,0,0,16.955626,0.000000,0.000000,0.000000
1.530000,0.359821,0.029819,0.762026,0.983280,0.984575,0.036470,0.012079,0.000000,0.596572,0.000000,0,0,16.865612,0.000000,0.000000,0.000000
1.632000,0.468621,0.034059,0.772285,1.146603,1.149213,0.023911,0.012021,0.000000,0.538251,0.000000,0,0,16.758679,0.000000,0.000000,0.000000
1.734000,0.594362,0.037173,0.776684,1.308407,1.312489,0.014897,0.018597,0.000000,0.462874,0.000000,0,0,16.634853,0.000000,0.000000,0.000000
1.836000,0.736276,0.040083,0.777891,1.456776,1.460956,0.007841,0.008572,0.000000,0.390854,0.007694,0,0,16.495039,0.000000,0.000000,0.000000
1.938000,0.892159,0.042313,0.779336,1.593526,1.592366,-0.001013,0.005980,0.000000,0.344671,0.028669,0,0,16.341351,0.000000,0.000000,0.000000
2.040000,1.060669,0.044633,0.781282,1.708409,1.709215,0.002085,0.009149,0.000000,0.305938,0.061206,0,0,16.175241,0.000000,0.000000,0.000000
2.142000,1.240746,0.047910,0.782133,1.816768,1.817796,0.012141,0.013400,0.000000,0.279507,0.095343,0,0,15.997903,0.000000,0.000000,0.000000
2.244000,1.431596,0.052754,0.780719,1.915091,1.918478,0.022112,0.011785,0.000000,0.255860,0.136151,0,0,15.810234,0.000000,0.000000,0.000000
2.346000,1.632217,0.058577,0.779445,2.011616,2.011596,0.023102,0.014966,0.000000,0.238612,0.171921,0,0,15.613148,0.000000,0.000000,0.000000
2.448000,1.841308,0.064890,0.779630,2.083965,2.085497,0.024057,0.018762,0.000000,0.222170,0.208916,0,0,15.407869,0.000000,0.000000,0.000000
2.550000,2.056995,0.071474,0.780377,2.142069,2.141847,0.022842,0.025157,0.000000,0.209464,0.237801,0,0,15.196222,0.000000,0.000000,0.000000
