sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778840294.055160,0,1.605979,0.065706,0.002485,0.0225,-0.0299,0.000973,1.648994,-0.000000,-0.000000,-0.0020,1.606873,0.065467,0.002484,0.0180,-0.0001,-0.000005,-0.102995,0.0000,1.606873,0.000000,0.000000,1.7106,0.000000,2.000000,263.8168,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0522,0.0000,0.000000,0.2000,17.07,9.32,43.46,5.46,-0.000000,-0.0000,-1.7126,nan,nan,nan,nan,nan,nan,0.0,0.0,188.25827233323128,259.0754688384612,0.056602,0.063007,6558.0,6062.5,-0.018185,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778840294.061255,1,1.606907,0.062179,-0.001288,-0.1282,0.0552,-0.000051,1.648913,-0.000001,-0.000000,-0.0094,1.607580,0.062073,-0.001287,0.0162,-0.0001,-0.000004,-0.010538,0.0000,1.607580,0.000000,0.000000,1.7098,0.000000,2.000000,226.1376,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0568,0.0000,0.000000,0.2240,15.27,8.72,39.27,5.36,-0.000001,-0.0000,-1.7191,nan,nan,nan,nan,nan,nan,0.0,0.0,116.54778741711618,159.2941798509055,0.024337,0.029452,6554.8,6065.7,-0.015936,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778840294.067153,2,1.693188,-0.043566,0.002298,-0.0364,-0.0725,-0.001731,1.648775,-0.000002,-0.000002,-0.0125,1.693679,-0.043767,0.002295,0.0134,-0.0003,-0.000013,-0.000478,0.0000,1.693679,0.000000,-0.000000,1.6054,0.000000,2.000000,269.1273,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0618,0.0000,0.000000,0.2480,13.41,7.87,34.70,3.04,-0.000002,-0.0001,-1.6179,nan,nan,nan,nan,nan,nan,0.0,0.0,178.64573669215943,219.61889868226936,0.048737,0.050649,6550.1,6070.5,-0.012638,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778840294.076780,3,1.615472,0.041434,-0.003063,-0.0246,-0.0547,0.000199,1.648627,-0.000004,-0.000003,-0.0120,1.615823,0.041186,-0.003067,0.0113,-0.0007,-0.000028,0.014240,0.0000,1.615823,0.000000,0.000000,1.7006,0.000000,2.000000,236.7875,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0674,0.0000,0.000000,0.2720,11.48,7.12,30.09,2.89,-0.000004,-0.0002,-1.7126,nan,nan,nan,nan,nan,nan,0.0,0.0,207.73030353103556,250.1927929010568,0.060310,0.062102,6544.0,6076.6,-0.008375,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778840294.088851,4,1.680199,0.056425,-0.006304,0.0279,-0.0497,0.000412,1.648492,-0.000007,-0.000005,-0.0106,1.680597,0.056149,-0.006308,0.0151,-0.0012,-0.000050,0.034594,0.0000,1.680597,0.000000,-0.000000,1.6227,0.000000,2.000000,271.6969,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0734,0.0000,0.000000,0.2960,9.84,6.49,26.17,2.87,-0.000007,-0.0003,-1.6332,nan,nan,nan,nan,nan,nan,0.0,0.0,227.90072670566937,268.6836828692867,0.067559,0.069527,6536.8,6083.8,-0.003360,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778840294.100779,5,1.616772,-0.034495,-0.000042,0.0172,0.0244,0.000181,1.648464,-0.000004,-0.000003,0.0003,1.617141,-0.034673,-0.000045,0.0164,-0.0013,-0.000049,0.068323,0.0000,1.617141,0.000000,0.000000,1.6991,0.000000,2.000000,276.6880,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0799,0.0000,0.000000,0.3200,8.45,5.94,22.83,2.83,-0.000004,-0.0002,-1.6988,nan,nan,nan,nan,nan,nan,0.0,0.0,181.52421579254212,195.0944810312064,0.044963,0.046785,6526.5,6094.1,0.003808,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778840294.112719,6,1.604517,-0.001067,0.004209,-0.0041,-0.0240,0.002467,1.648468,0.000001,-0.000000,0.0003,1.604784,-0.001238,0.004208,0.0137,-0.0018,-0.000064,0.086939,0.0000,1.604784,0.000000,0.000000,1.7129,0.000000,2.000000,280.8127,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0869,0.0000,0.000000,0.3440,7.25,5.48,19.98,2.87,0.000001,-0.0000,-1.7126,nan,nan,nan,nan,nan,nan,0.0,0.0,180.81043940873792,197.09850843844563,0.044035,0.048652,6520.3,6100.3,0.008131,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778840294.124883,7,1.609467,-0.057166,0.006627,0.0191,0.0707,-0.000663,1.648452,0.000006,0.000003,-0.0009,1.609727,-0.057199,0.006628,0.0152,-0.0005,-0.000014,0.101453,0.0000,1.609727,0.000000,0.000000,1.7074,0.000000,2.000000,302.4744,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0943,0.0000,0.000000,0.3680,6.28,5.11,17.66,3.03,0.000006,0.0002,-1.7083,nan,nan,nan,nan,nan,nan,0.0,0.0,83.76290229425302,87.36430426720545,0.008566,0.011449,6515.4,6105.2,0.011547,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778840294.136817,8,1.639566,0.029520,-0.000986,0.0727,0.0774,0.001992,1.648434,0.000013,0.000007,-0.0008,1.639979,0.029603,-0.000982,0.0268,0.0015,0.000073,0.120031,0.0000,1.639979,0.000000,0.000000,1.6728,0.000000,2.000000,259.3762,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1020,0.0000,0.000000,0.3920,5.42,4.88,15.72,3.56,0.000013,0.0004,-1.6736,nan,nan,nan,nan,nan,nan,0.0,0.0,36.01647398993987,39.879251901058694,-0.024280,-0.019411,6509.6,6110.9,0.015559,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778840294.151044,9,1.646317,0.046647,0.002076,-0.0422,0.0180,0.000217,1.648415,0.000020,0.000011,-0.0007,1.646618,0.046736,0.002080,0.0220,0.0021,0.000094,0.138316,0.0000,1.646618,0.000000,0.000000,1.6649,0.000000,2.000000,244.2024,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1102,0.0000,0.000000,0.4160,4.70,4.64,14.04,3.29,0.000020,0.0006,-1.6656,0.008000,0.021687,-0.0088,-0.479752,0.012324,0.003184,0.0,0.0,35.1704161531533,35.59985889530809,-0.026670,-0.022467,6504.2,6116.4,0.019380,0.000000,0.000000,0.5000,1.0000,,,,,
