time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
8.8530,21.3188,1.5913,4.321,1,22.914,-0.846,0.418,2.9127,1.918,2.918,0,1
8.8560,21.3317,1.5904,4.321,1,22.914,-0.846,0.418,2.9049,1.918,2.918,0,1
8.8590,21.3447,1.5895,4.321,1,22.914,-0.846,0.418,2.8971,1.918,2.918,0,1
8.8620,21.3576,1.5885,4.321,1,22.914,-0.846,0.418,2.8893,1.918,2.918,0,1
8.8650,21.3706,1.5876,4.322,1,22.914,-0.846,0.418,2.8816,1.918,2.918,0,1
8.8680,21.3835,1.5866,4.322,1,22.914,-0.846,0.418,2.8738,1.918,2.918,0,1
8.8710,21.3965,1.5857,4.323,1,22.914,-0.846,0.418,2.8661,1.918,2.918,0,1
8.8740,21.4094,1.5847,4.323,1,22.914,-0.846,0.418,2.8585,1.918,2.918,0,1
8.8770,21.4224,1.5837,4.324,1,22.914,-0.846,0.418,2.8508,1.918,2.918,0,1
8.8800,21.4353,1.5827,4.324,1,22.914,-0.846,0.418,2.8432,1.918,2.918,0,1
8.8830,21.4483,1.5816,4.325,1,22.914,-0.846,0.418,2.8356,1.918,2.918,0,1
8.8860,21.4612,1.5806,4.324,1,22.914,-0.846,0.418,2.8280,1.918,2.918,0,1
8.8890,21.4742,1.5795,4.325,1,22.914,-0.846,0.418,2.8205,1.918,2.918,0,1
8.8920,21.4871,1.5785,4.325,1,22.914,-0.846,0.418,2.8130,1.918,2.918,0,1
8.8950,21.5001,1.5774,4.326,1,22.914,-0.846,0.418,2.8055,1.918,2.918,0,1
8.8980,21.5130,1.5763,4.327,1,22.914,-0.846,0.418,2.7981,1.918,2.918,0,1
8.9010,21.5260,1.5752,4.327,1,22.914,-0.846,0.418,2.7906,1.918,2.918,0,1
8.9040,21.5390,1.5741,4.327,1,22.914,-0.846,0.418,2.7832,1.918,2.918,0,1
