time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,22.542451
0.102000,0.055424,0.000004,1.677833,-0.000088,-0.000758,0.000124,0.000359,0.000000,0.140560,0.000000,0,0,22.543016
0.204000,0.055295,0.000016,1.522611,0.000515,-0.000038,0.000692,0.000373,0.000000,0.245046,0.000000,0,0,22.543143
0.306000,0.055218,0.000051,1.263977,0.000577,0.000215,0.002914,0.000419,0.000000,0.372123,0.000000,0,0,22.543215
0.408000,0.055172,0.000136,0.902700,0.000374,0.000004,0.009508,0.000446,0.000000,0.531040,0.000000,0,0,22.543250
0.510000,0.058663,-0.000579,0.536095,0.053054,0.090853,-0.010985,0.008893,0.000000,0.679752,0.000000,0,0,22.539875
0.612000,0.063168,-0.000849,0.544043,-0.015227,-0.052217,0.004545,0.005711,0.000000,0.783936,0.000000,0,0,22.535438
0.714000,0.060877,0.000562,0.649495,0.038489,0.014018,0.015929,-0.010993,0.000000,0.854227,0.000000,0,0,22.537536
0.816000,0.065587,0.001686,0.662792,0.130558,0.124812,-0.014330,0.007365,0.000000,0.906371,0.000000,0,0,22.532723
0.918000,0.095193,0.000172,0.638551,0.448919,0.461946,0.027638,0.017391,0.000000,0.939863,0.000000,0,0,22.503535
1.020000,0.162022,0.000855,0.639499,0.830788,0.828694,0.019248,-0.009670,0.000000,0.959427,0.000000,0,0,22.437140
1.122000,0.262306,0.004529,0.667065,1.148397,1.138624,0.038365,0.022549,0.000000,0.973940,0.000000,0,0,22.337181
1.224000,0.392475,0.010530,0.699097,1.424461,1.420097,0.056627,0.012282,0.000000,0.982418,0.000000,0,0,22.207285
1.326000,0.551223,0.018082,0.724350,1.692903,1.692328,0.064996,0.010749,0.000000,0.988138,0.000000,0,0,22.048846
1.428000,0.736902,0.026192,0.738785,1.945672,1.948041,0.064362,0.014550,0.000000,0.992381,0.000000,0,0,21.863629
1.530000,0.948650,0.033560,0.741245,2.189307,2.194473,0.050333,0.019378,0.000000,0.995106,0.000000,0,0,21.652659
1.632000,1.185540,0.039748,0.735625,2.436877,2.442222,0.037847,0.023110,0.000000,0.996698,0.000000,0,0,21.416923
1.734000,1.448369,0.046090,0.730145,2.701399,2.701398,0.032602,0.020194,0.000000,0.997772,0.000000,0,0,21.155470
1.836000,1.736602,0.053323,0.732084,2.935776,2.937078,0.033481,0.019326,0.000000,0.998569,0.000000,0,0,20.868749
1.938000,2.047196,0.062323,0.739274,3.142088,3.150342,0.047587,0.015301,0.000000,0.999081,0.000000,0,0,20.559670
2.040000,2.378781,0.073350,0.742962,3.340792,3.341868,0.056818,0.019204,0.000000,0.999380,0.000000,0,0,20.229564
2.142000,2.728644,0.085122,0.741185,3.515455,3.510328,0.042834,0.022071,0.000000,0.999602,0.000000,0,0,19.881297
2.244000,3.095176,0.096581,0.733006,3.705359,3.683790,0.042506,0.000519,0.000000,0.998357,0.000000,0,0,19.516620
2.346000,3.475518,0.107456,0.698369,3.777948,3.729945,-0.012433,0.031682,-0.022727,0.972282,0.000000,0,0,19.138417
2.448000,3.855635,0.114265,0.691707,3.695587,3.744322,-0.030556,-0.002998,-0.118316,0.953505,0.000000,0,0,18.761096
2.550000,4.242689,0.117229,0.716392,3.835378,3.854786,-0.085794,-0.043330,-0.112836,0.948776,0.000000,0,0,18.377566
2.652000,4.641488,0.115347,0.735723,3.981414,3.964350,-0.100885,-0.041502,-0.113999,0.941020,0.000000,0,0,17.983265
2.754000,5.050518,0.111887,0.736190,4.057446,4.050322,-0.091774,-0.061863,-0.062367,0.922875,0.000000,0,0,17.579267
2.856000,5.468118,0.108346,0.725854,4.124643,4.132206,-0.066824,-0.052737,-0.091752,0.891969,0.000000,0,0,17.167025
2.958000,5.892268,0.104949,0.717164,4.162781,4.169494,-0.040526,-0.035642,-0.073118,0.859281,0.000000,0,0,16.748529
3.060000,6.318917,0.102401,0.717392,4.187942,4.192387,-0.019955,-0.022594,-0.148431,0.830544,0.000000,0,0,16.327691
3.162000,6.746854,0.095586,0.722367,4.196687,4.195097,-0.087440,-0.090844,-0.171158,0.784931,0.000000,0,0,15.906561
3.264000,7.175026,0.080676,0.730283,4.217166,4.211259,-0.089848,-0.035576,-0.061554,0.775052,0.000000,0,0,15.486902
3.366000,7.607040,0.065027,0.730220,4.261053,4.261247,-0.067679,-0.023835,0.073033,0.786547,0.000000,0,0,15.064024
3.468000,8.042508,0.053911,0.725672,4.269021,4.274288,0.004756,0.030285,0.060204,0.793088,0.000000,0,0,14.637417
3.570000,8.478430,0.049301,0.726008,4.272754,4.272639,0.031351,0.016759,-0.062610,0.803727,0.000000,0,0,14.209638
3.672000,8.914951,0.043521,0.727814,4.289311,4.291126,-0.010459,-0.015880,-0.153519,0.805591,0.000000,0,0,13.781940
