step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
75,23.771,3.108,20.40,4.155,-26.16,5,18,22.34,5.06,-0.932,0.998,0.000,-0.871,0.750,0.000,1,-0.599,47.75,1.067
76,24.162,3.231,19.13,4.113,-28.07,5,18,22.34,4.90,-1.000,0.999,0.000,-0.702,0.721,0.000,1,-0.600,46.60,1.375
77,24.555,3.333,17.61,4.084,-27.34,5,18,21.82,4.96,-0.974,0.999,0.000,-0.721,0.764,0.000,1,-0.714,49.32,2.387
78,24.953,3.415,16.20,4.093,-28.07,5,18,21.82,4.89,-1.000,0.999,0.000,-0.797,0.747,0.000,1,-0.486,47.66,3.845
79,25.356,3.480,14.60,4.114,-28.07,5,18,21.75,4.89,-1.000,1.000,0.000,-0.878,0.882,0.000,1,-0.378,47.96,1.178
80,25.763,3.528,12.79,4.098,-26.13,5,18,21.75,5.05,-0.931,1.000,0.000,-0.730,0.897,0.000,1,-0.579,47.23,1.765
81,26.171,3.561,10.77,4.105,-24.86,5,18,21.95,5.15,-0.885,1.000,0.000,-0.963,0.757,0.000,1,-0.540,47.40,1.541
82,26.580,3.582,8.77,4.077,-24.53,5,18,21.95,5.19,-0.874,1.000,0.000,-0.856,0.280,0.000,1,-0.676,47.84,1.443
83,26.986,3.584,6.43,4.042,-22.59,5,18,22.39,5.36,-0.805,1.000,0.000,-0.291,0.714,0.000,1,-0.577,47.39,1.247
84,27.389,3.571,3.96,4.049,-19.39,5,18,22.39,5.67,-0.691,1.000,0.000,-0.845,0.462,0.000,1,-0.683,47.15,1.173
85,27.795,3.556,2.35,4.076,-17.68,5,18,23.17,5.85,-0.630,1.000,0.000,-0.562,0.185,0.000,1,-0.641,47.12,1.688
86,28.197,3.525,0.31,4.048,-14.52,5,18,23.17,6.20,-0.517,1.000,0.000,-0.891,0.330,0.000,1,-0.649,47.52,2.496
87,28.596,3.478,-2.05,3.969,-10.69,5,18,23.81,6.64,-0.381,1.000,0.000,-0.487,0.000,0.266,1,-0.506,47.71,5.613
88,28.973,3.411,-6.20,3.725,-4.95,5,18,23.81,7.23,-0.176,1.000,0.000,-0.334,0.529,0.000,1,-0.615,47.73,2.603
89,29.324,3.326,-10.36,3.537,0.15,5,18,23.85,7.25,+0.005,1.000,0.000,+0.079,0.215,0.000,1,-0.624,47.90,9.714
90,29.654,3.222,-15.21,3.423,5.26,5,18,23.85,7.24,+0.187,1.000,0.000,+0.390,0.760,0.000,1,-0.613,47.95,3.425
91,29.972,3.110,-19.84,3.384,9.38,5,18,23.98,6.84,+0.334,1.000,0.000,-0.196,0.437,0.000,1,-0.584,47.72,5.118
92,30.285,2.990,-23.59,3.438,12.76,5,18,23.56,6.46,+0.455,1.000,0.000,-0.210,0.000,0.385,1,-0.582,47.12,6.935
93,30.590,2.850,-26.51,3.320,16.59,5,18,23.56,6.02,+0.591,1.000,0.000,+0.813,0.776,0.000,1,-0.576,46.83,4.031
94,30.878,2.698,-28.41,3.251,16.97,5,18,23.15,5.99,+0.604,1.000,0.000,+0.912,0.122,0.000,1,-0.573,47.83,2.863
95,31.158,2.541,-29.27,3.197,22.07,5,18,23.15,5.46,+0.786,1.000,0.000,+0.688,0.738,0.000,1,-0.574,47.69,1.877
96,31.431,2.388,-29.48,3.181,22.76,5,18,23.06,5.41,+0.811,1.000,0.000,+0.802,0.000,0.018,1,-0.564,47.66,5.173
97,31.706,2.236,-29.48,3.165,22.76,5,18,23.06,5.41,+0.811,1.000,0.000,+0.820,0.000,0.073,1,-0.545,49.07,5.454
98,31.978,2.090,-29.34,3.068,22.12,5,18,23.23,5.48,+0.788,1.000,0.000,+0.892,0.000,0.082,1,-0.693,48.26,21.460
99,32.243,1.956,-29.02,2.893,27.22,5,18,23.23,5.01,+0.970,1.000,0.000,+0.930,0.000,0.029,1,-0.528,48.03,6.808
100,32.494,1.838,-28.47,2.707,28.07,5,18,23.71,4.95,+1.000,1.000,0.000,+0.949,0.000,0.073,1,-0.468,47.32,7.140
101,32.731,1.737,-27.71,2.457,28.07,5,18,23.71,4.96,+1.000,1.000,0.000,+0.830,0.000,0.268,1,-0.363,46.99,7.297
102,32.940,1.655,-26.87,2.046,28.07,5,18,24.07,4.97,+1.000,1.000,0.000,+0.785,0.027,0.000,1,-0.522,47.60,5.293
103,33.120,1.594,-25.97,1.814,28.07,5,18,24.07,4.97,+1.000,1.000,0.000,+0.847,0.698,0.000,1,-0.481,47.15,4.096
104,33.285,1.548,-24.87,1.614,28.07,5,18,23.60,4.97,+1.000,1.000,0.000,+0.893,0.625,0.000,1,-0.471,47.11,5.503
105,33.437,1.514,-23.80,1.507,28.07,5,18,23.35,4.96,+1.000,1.000,0.000,+0.894,0.205,0.000,1,-0.544,47.18,5.295
106,33.585,1.483,-22.81,1.494,28.07,5,18,23.35,4.96,+1.000,1.000,0.000,+0.914,0.769,0.000,1,-0.634,48.05,4.611
107,33.732,1.450,-21.93,1.529,28.07,5,18,23.38,4.96,+1.000,1.000,0.000,+0.842,0.000,0.072,1,-0.339,47.29,8.276
108,33.881,1.415,-21.13,1.546,28.07,5,18,23.38,4.96,+1.000,1.000,0.000,+0.794,0.453,0.000,1,-0.446,47.85,6.287
109,34.031,1.377,-20.38,1.563,28.07,5,18,23.73,4.95,+1.000,1.000,0.000,+0.826,0.000,0.052,1,-0.411,47.31,8.140
110,34.182,1.339,-19.75,1.552,28.07,5,18,23.73,4.95,+1.000,1.000,0.000,+1.000,0.180,0.000,1,-0.592,47.90,7.890
111,34.332,1.301,-19.18,1.517,28.07,5,18,24.19,4.95,+1.000,1.000,0.000,+0.867,0.000,0.074,1,-0.471,47.54,8.732
112,34.474,1.269,-18.58,1.404,28.07,5,18,24.19,4.95,+1.000,1.000,0.000,+0.796,0.034,0.000,1,-0.493,47.20,9.522
113,34.606,1.244,-17.92,1.290,28.07,5,18,24.59,4.95,+1.000,1.000,0.000,+0.881,0.579,0.000,1,-0.555,47.45,7.865
114,34.727,1.225,-17.22,1.164,28.07,5,18,24.59,4.95,+1.000,1.000,0.000,+0.928,0.000,0.225,1,-0.573,47.92,10.614
115,34.831,1.213,-16.59,0.913,28.07,5,18,24.91,4.95,+1.000,1.000,0.000,+0.918,0.214,0.000,1,-0.517,47.60,4.527
116,34.918,1.207,-16.03,0.816,28.07,5,18,24.91,4.95,+1.000,1.000,0.000,+0.897,0.802,0.000,1,-0.520,47.38,4.751
117,34.997,1.202,-15.52,0.761,28.07,5,18,25.12,4.95,+1.000,1.000,0.000,+0.448,0.623,0.000,1,-0.521,47.25,3.790
118,35.073,1.194,-15.19,0.825,28.07,5,18,25.12,4.95,+1.000,1.000,0.000,+0.924,0.401,0.000,1,-0.544,48.80,6.231
119,35.157,1.180,-15.12,0.887,28.07,5,18,25.27,4.95,+1.000,1.000,0.000,+0.947,0.000,0.095,1,-0.527,47.24,10.439
120,35.245,1.164,-14.87,0.877,28.07,5,18,25.27,4.95,+1.000,1.000,0.000,+0.873,0.237,0.000,1,-0.546,47.19,10.372
121,35.329,1.149,-14.58,0.861,28.07,5,18,25.31,4.95,+1.000,1.000,0.000,+0.799,0.395,0.000,1,-0.553,47.09,14.152
122,35.412,1.134,-14.36,0.851,28.07,5,18,25.31,4.95,+1.000,1.000,0.000,+0.380,0.417,0.000,1,-0.562,47.73,19.984
