time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
5.4660,16.9701,0.4047,4.309,4,18.643,3.011,0.597,3.0964,2.097,3.097,0,1
5.4690,16.9829,0.4065,4.311,4,18.643,3.011,0.597,3.0880,2.097,3.097,0,1
5.4720,16.9957,0.4083,4.311,4,18.643,3.011,0.597,3.0796,2.097,3.097,0,1
5.4750,17.0085,0.4102,4.310,4,18.643,3.011,0.597,3.0712,2.097,3.097,0,1
5.4780,17.0213,0.4120,4.310,4,18.643,3.011,0.597,3.0628,2.097,3.097,0,1
5.4810,17.0341,0.4138,4.310,4,18.643,3.011,0.597,3.0545,2.097,3.097,0,1
5.4840,17.0470,0.4157,4.309,4,18.643,3.011,0.597,3.0462,2.097,3.097,0,1
5.4870,17.0598,0.4175,4.309,4,18.643,3.011,0.597,3.0379,2.097,3.097,0,1
5.4900,17.0726,0.4194,4.307,4,18.643,3.011,0.597,3.0297,2.097,3.097,0,1
5.4930,17.0854,0.4212,4.306,4,18.643,3.011,0.597,3.0215,2.097,3.097,0,1
5.4960,17.0982,0.4231,4.305,4,18.643,3.011,0.597,3.0133,2.097,3.097,0,1
5.4990,17.1110,0.4250,4.304,4,18.643,3.011,0.597,3.0052,2.097,3.097,0,1
5.5020,17.1238,0.4269,4.304,4,18.643,3.011,0.597,2.9970,2.097,3.097,0,1
5.5050,17.1366,0.4288,4.304,4,18.643,3.011,0.597,2.9889,2.097,3.097,0,1
5.5080,17.1494,0.4307,4.303,4,18.643,3.011,0.597,2.9809,2.097,3.097,0,1
5.5110,17.1621,0.4326,4.302,4,18.643,3.011,0.597,2.9728,2.097,3.097,0,1
5.5140,17.1749,0.4345,4.302,4,18.643,3.011,0.597,2.9648,2.097,3.097,0,1
5.5170,17.1877,0.4364,4.302,4,18.643,3.011,0.597,2.9568,2.097,3.097,0,1
5.5200,17.2005,0.4384,4.302,4,18.643,3.011,0.597,2.9489,2.097,3.097,0,1
5.5230,17.2133,0.4403,4.302,4,18.643,3.011,0.597,2.9409,2.097,3.097,0,1
5.5260,17.2261,0.4423,4.302,4,18.643,3.011,0.597,2.9330,2.097,3.097,0,1
5.5290,17.2389,0.4442,4.303,4,18.643,3.011,0.597,2.9252,2.097,3.097,0,1
5.5320,17.2516,0.4462,4.303,4,18.643,3.011,0.597,2.9173,2.097,3.097,0,1
5.5350,17.2644,0.4482,4.305,4,18.643,3.011,0.597,2.9095,2.097,3.097,0,1
5.5380,17.2772,0.4501,4.306,4,18.643,3.011,0.597,2.9017,2.097,3.097,0,1
5.5410,17.2900,0.4521,4.306,4,18.643,3.011,0.597,2.8940,2.097,3.097,0,1
5.5440,17.3028,0.4541,4.307,4,18.643,3.011,0.597,2.8863,2.097,3.097,0,1
5.5470,17.3156,0.4561,4.307,4,18.643,3.011,0.597,2.8786,2.097,3.097,0,1
5.5500,17.3283,0.4581,4.307,4,18.643,3.011,0.597,2.8710,2.097,3.097,0,1
5.5530,17.3411,0.4600,4.307,4,18.643,3.011,0.597,2.8634,2.097,3.097,0,1
5.5560,17.3539,0.4620,4.308,4,18.643,3.011,0.597,2.8558,2.097,3.097,0,1
5.5590,17.3667,0.4640,4.307,4,18.643,3.011,0.597,2.8483,2.097,3.097,0,1
5.5620,17.3795,0.4660,4.307,4,18.643,3.011,0.597,2.8408,2.097,3.097,0,1
5.5650,17.3923,0.4680,4.305,4,18.643,3.011,0.597,2.8334,2.097,3.097,0,1
5.5680,17.4051,0.4700,4.303,4,18.643,3.011,0.597,2.8260,2.097,3.097,0,1
5.5710,17.4178,0.4720,4.303,4,18.643,3.011,0.597,2.8186,2.097,3.097,0,1
5.5740,17.4306,0.4740,4.303,4,18.643,3.011,0.597,2.8113,2.097,3.097,0,1
5.5770,17.4434,0.4760,4.303,4,18.643,3.011,0.597,2.8040,2.097,3.097,0,1
5.5800,17.4561,0.4780,4.302,4,18.643,3.011,0.597,2.7967,2.097,3.097,0,1
5.5830,17.4689,0.4800,4.302,4,18.643,3.011,0.597,2.7895,2.097,3.097,0,1
5.5860,17.4817,0.4820,4.302,4,18.643,3.011,0.597,2.7823,2.097,3.097,0,1
5.5890,17.4944,0.4841,4.301,4,18.643,3.011,0.597,2.7751,2.097,3.097,0,1
5.5920,17.5072,0.4861,4.304,4,18.643,3.011,0.597,2.7680,2.097,3.097,0,1
