sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778654303.518975,0,1.694210,0.015777,-0.009032,-0.0606,0.0001,-0.000057,1.648994,-0.000000,-0.000000,-0.0020,1.694101,0.015778,-0.009033,-0.0050,0.0000,0.000000,-0.112373,0.0000,1.694101,0.000000,-0.000000,5.0000,0.000000,2.000000,3412.5741,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0725,0.0000,0.000000,0.2000,17.07,9.26,43.39,5.07,-0.000000,-0.0000,-5.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,1068.7809141264383,3361.584297270653,-0.000005,-0.000382,6560.4,6060.1,-0.019840,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778654303.527473,1,1.735687,-0.027662,-0.002372,-0.0133,0.0005,0.002526,1.648913,-0.000001,-0.000000,-0.0094,1.735632,-0.027658,-0.002370,-0.0024,0.0000,0.000000,-0.023363,0.0000,1.735632,0.000000,-0.000000,5.0000,0.000000,2.000000,3344.1960,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0787,0.0000,0.000000,0.2240,14.56,8.28,37.40,2.70,-0.000001,-0.0000,-5.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,1132.2581507262948,3354.176117700437,-0.001767,0.001158,6557.3,6063.2,-0.017679,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778654303.539547,2,1.689386,0.042424,-0.003295,-0.0862,-0.0105,-0.001910,1.648775,-0.000002,-0.000001,-0.0124,1.689354,0.042408,-0.003295,-0.0016,-0.0000,-0.000001,-0.014897,0.0000,1.689354,0.000000,-0.000000,5.0000,0.000000,2.000000,3343.6339,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0857,0.0000,0.000000,0.2480,12.45,7.44,32.34,2.73,-0.000002,-0.0001,-5.0124,nan,nan,nan,nan,nan,nan,0.0,0.0,1059.8033658223421,3337.0677795181014,0.003810,0.003727,6552.5,6068.0,-0.014343,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778654303.551580,3,1.658776,0.036206,-0.000719,0.0274,0.0260,-0.001649,1.648627,-0.000004,-0.000003,-0.0121,1.658913,0.036232,-0.000720,0.0045,0.0001,0.000004,0.000200,0.0000,1.658913,0.000000,-0.000000,5.0000,0.000000,2.000000,3343.2686,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0934,0.0000,0.000000,0.2720,10.65,6.73,28.03,2.70,-0.000004,-0.0002,-5.0121,nan,nan,nan,nan,nan,nan,0.0,0.0,1328.8401131417504,3605.82779770843,-0.005973,-0.008147,6546.5,6074.1,-0.010114,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778654303.563474,4,1.645468,-0.042468,-0.001362,-0.0451,-0.0411,-0.001074,1.648492,-0.000007,-0.000005,-0.0105,1.645571,-0.042512,-0.001365,0.0042,-0.0002,-0.000011,0.020967,0.0000,1.645571,0.000000,0.000000,5.0000,0.000000,2.000000,3345.8252,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1018,0.0000,0.000000,0.2960,9.11,6.18,24.40,3.06,-0.000007,-0.0003,-5.0105,nan,nan,nan,nan,nan,nan,0.0,0.0,1014.3047461108705,3320.0189626183987,0.011773,0.008647,6539.3,6081.3,-0.005110,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778654303.575579,5,1.659676,-0.033183,-0.002303,0.0375,-0.0050,-0.000801,1.648464,-0.000004,-0.000003,0.0003,1.659917,-0.033227,-0.002306,0.0116,-0.0003,-0.000017,0.060290,0.0000,1.659917,0.000000,-0.000000,5.0000,0.000000,2.000000,3358.8122,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1108,0.0000,0.000000,0.3200,7.81,5.69,21.32,2.90,-0.000004,-0.0002,-4.9997,nan,nan,nan,nan,nan,nan,0.0,0.0,1112.797623764924,3377.475144275929,0.011942,0.008397,6527.7,6092.8,0.002944,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778654303.587672,6,1.726309,-0.021667,0.002446,-0.0065,-0.0395,-0.001355,1.648468,0.000002,-0.000000,0.0002,1.726484,-0.021760,0.002442,0.0098,-0.0011,-0.000050,0.078516,0.0000,1.726484,0.000000,-0.000000,5.0000,0.000000,2.000000,3368.5683,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1204,0.0000,0.000000,0.3440,6.73,5.25,18.71,2.79,0.000002,-0.0000,-4.9998,nan,nan,nan,nan,nan,nan,0.0,0.0,923.7873837001737,3171.007251271276,0.025749,0.021161,6521.8,6098.8,0.007104,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778654303.599596,7,1.597539,-0.006761,0.003662,0.0091,0.0642,-0.000490,1.648453,0.000007,0.000003,-0.0009,1.597696,-0.006743,0.003660,0.0100,0.0004,-0.000003,0.093897,0.0000,1.597696,0.000000,0.000000,5.0000,0.000000,2.000000,3374.1350,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1306,0.0000,0.000000,0.3680,5.79,4.88,16.46,2.75,0.000007,0.0002,-5.0009,nan,nan,nan,nan,nan,nan,0.0,0.0,1594.9467837226275,3743.641374668804,-0.003784,-0.008113,6516.7,6103.9,0.010634,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778654303.611528,8,1.751541,0.078259,0.001559,0.0324,0.0274,-0.000386,1.648434,0.000014,0.000007,-0.0008,1.751749,0.078309,0.001558,0.0148,0.0012,0.000023,0.111493,0.0000,1.751749,-0.000000,-0.000000,5.0000,0.000000,2.000000,3371.9133,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1414,0.0000,0.000000,0.3920,4.99,5.26,15.23,7.41,0.000014,0.0004,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,1927.9109800007275,3946.5509428424803,-0.013419,-0.017403,6511.3,6109.3,0.014440,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778654303.623573,9,1.685549,0.092989,0.002291,0.0306,-0.0984,-0.000506,1.648415,0.000021,0.000011,-0.0007,1.685792,0.092899,0.002288,0.0183,-0.0023,-0.000100,0.131025,0.0000,1.685792,0.000000,-0.000000,5.0000,0.000000,2.000000,3364.1688,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1526,0.0000,0.000000,0.4160,4.32,4.87,13.50,2.68,0.000021,0.0006,-5.0007,0.008000,0.097260,0.6398,-0.483336,-0.012866,-0.002158,0.0,0.0,1044.1791080392936,3174.070560403327,0.027587,0.023730,6505.8,6114.7,0.018229,0.000000,0.000000,0.5000,1.0000,,,,,
0.1200,1778654303.635614,10,1.728882,-0.005531,-0.001487,-0.0282,-0.0409,0.001823,1.648397,0.000028,0.000015,-0.0006,1.729058,-0.005650,-0.001490,0.0151,-0.0040,-0.000121,0.149184,0.0000,1.729058,0.000000,-0.000000,5.0000,0.000000,2.000000,3354.0736,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1644,0.0000,0.000000,0.4400,3.75,4.57,12.08,2.89,0.000028,0.0008,-5.0006,0.008000,0.060954,0.0427,-0.486562,-0.018289,-0.001494,0.0,0.0,976.1058244178294,2999.849705306401,0.036938,0.036157,6500.5,6120.1,0.021970,0.000000,0.000000,0.5000,1.0000,,,,,
0.1320,1778654303.647634,11,1.709750,-0.057402,0.007135,-0.0554,-0.0158,-0.000813,1.648380,0.000035,0.000018,-0.0005,1.709881,-0.057512,0.007132,0.0126,-0.0045,-0.000152,0.167622,0.0000,1.709881,0.000000,-0.000000,5.0000,0.000000,2.000000,3351.5147,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1766,0.0000,0.000000,0.4640,3.27,4.30,10.83,2.73,0.000035,0.0011,-5.0005,0.008000,0.103949,0.6007,-0.489163,-0.017815,0.000283,0.0,0.0,1035.5348097367114,3027.878035105569,0.036419,0.034752,6495.1,6125.4,0.025674,0.000000,0.000000,0.5000,1.0000,,,,,
0.1440,1778654303.659542,12,1.628052,0.048393,0.001154,0.0445,-0.0542,0.000743,1.648364,0.000043,0.000022,-0.0004,1.628234,0.048247,0.001152,0.0191,-0.0072,-0.000212,0.185968,0.0000,1.628234,0.000000,0.000000,5.0000,0.000000,2.000000,3350.2310,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1893,0.0000,0.000000,0.4880,2.85,4.11,9.80,3.07,0.000043,0.0013,-5.0004,0.008000,0.081778,0.1127,-0.482665,-0.024866,0.000874,0.0,0.0,963.0427803729826,2861.9272761236284,0.049883,0.049487,6489.9,6130.6,0.029307,0.000000,0.000000,0.5000,1.0000,,,,,
0.1560,1778654303.671537,13,1.667350,0.044315,0.003249,0.0100,0.0658,-0.000814,1.648349,0.000051,0.000026,-0.0003,1.667503,0.044274,0.003247,0.0177,-0.0024,-0.000089,0.204622,0.0000,1.667503,0.000000,-0.000000,5.0000,0.000000,2.000000,3351.2960,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2024,0.0000,0.000000,0.5120,2.49,3.87,8.85,2.52,0.000051,0.0015,-5.0003,0.008000,0.091428,0.2551,-0.486160,-0.007311,-0.001810,0.0,0.0,1490.8807376963814,3383.3347599222716,0.015278,0.013918,6484.7,6135.8,0.032917,0.000000,0.000000,0.5000,1.0000,,,,,
0.1680,1778654303.683518,14,1.695316,-0.028113,0.000154,-0.0119,0.0418,0.000218,1.648334,0.000059,0.000031,-0.0002,1.695429,-0.028102,0.000154,0.0146,0.0008,0.000004,0.222082,0.0000,1.695429,0.000000,-0.000000,5.0000,0.000000,2.000000,3353.8767,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2159,0.0000,0.000000,0.5360,2.18,3.69,8.06,2.68,0.000059,0.0018,-5.0002,0.008000,0.016079,0.1321,-0.493177,0.002202,-0.001672,0.0,0.0,2037.8953186185777,3759.7442735500667,-0.004009,-0.004827,6479.9,6140.7,0.036303,0.000000,0.000000,0.5000,1.0000,,,,,
0.1800,1778654303.695513,15,1.693090,-0.018513,0.001622,0.0361,-0.0355,0.000325,1.648320,0.000067,0.000035,-0.0001,1.693228,-0.018539,0.001622,0.0191,-0.0020,-0.000057,0.239142,0.0000,1.693228,0.000000,-0.000000,5.0000,0.000000,2.000000,3358.9217,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2298,0.0000,0.000000,0.5600,1.92,3.50,7.34,2.38,0.000067,0.0020,-5.0001,0.008000,0.084237,-0.0476,-0.490504,-0.005103,-0.000143,0.0,0.0,1714.9483229998818,3466.0470252630826,0.010323,0.010080,6475.2,6145.3,0.039562,0.000000,0.000000,0.5000,1.0000,,,,,
0.1920,1778654303.707513,16,1.630365,-0.040582,-0.004853,0.0052,0.0274,-0.000975,1.648307,0.000076,0.000039,-0.0001,1.630474,-0.040578,-0.004854,0.0167,0.0005,-0.000052,0.256625,0.0000,1.630474,0.000000,0.000000,5.0000,0.000000,2.000000,3367.2838,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2441,0.0000,0.000000,0.5840,1.70,3.38,6.78,2.73,0.000076,0.0022,-5.0001,0.008000,0.038620,-0.4841,-0.494397,0.001194,0.000420,0.0,0.0,2087.3796016561455,3734.413849421352,-0.001691,-0.003134,6470.5,6150.1,0.042874,0.000000,0.000000,0.5000,1.0000,,,,,
0.2040,1778654303.719566,17,1.666644,0.003004,0.006068,-0.0380,0.0588,0.000423,1.648295,0.000085,0.000043,-0.0000,1.666727,0.003059,0.006069,0.0138,0.0056,0.000072,0.273929,0.0000,1.666727,0.000000,-0.000000,5.0000,0.000000,2.000000,3375.9412,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2587,0.0000,0.000000,0.6080,1.52,3.29,6.32,2.76,0.000085,0.0025,-5.0000,0.008000,0.155688,0.2744,-0.499059,0.012348,0.002692,0.0,0.0,2857.528797945186,4180.340182482994,-0.024390,-0.025013,6465.8,6154.7,0.046100,0.000000,0.000000,0.5000,1.0000,,,,,
0.2160,1778654303.731495,18,1.719192,0.031454,-0.004013,0.0509,0.0169,0.000076,1.648284,0.000095,0.000048,0.0000,1.719314,0.031511,-0.004012,0.0213,0.0063,0.000098,0.290785,0.0000,1.719314,0.000000,-0.000000,5.0000,0.000000,2.000000,3387.5419,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2737,0.0000,0.000000,0.6320,1.35,3.80,6.51,6.69,0.000095,0.0027,-5.0000,0.008000,0.064114,-0.3414,-0.493498,0.013239,0.003359,0.0,0.0,2973.7329249173936,4215.5022638237215,-0.026276,-0.026681,6461.4,6159.2,0.049223,0.000000,0.000000,0.5000,1.0000,,,,,
0.2280,1778654303.743548,19,1.678858,-0.036308,-0.003444,0.0370,0.0488,0.001862,1.648273,0.000105,0.000053,0.0001,1.679007,-0.036218,-0.003442,0.0248,0.0093,0.000250,0.308253,0.0000,1.679007,0.000000,-0.000000,5.0000,0.000000,2.000000,3387.8754,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2890,0.0000,0.000000,0.6560,1.22,3.88,6.31,4.32,0.000105,0.0030,-4.9999,0.008000,0.106191,-0.1150,-0.491954,0.020113,-0.000214,0.0,0.0,3493.0131501194555,4442.294595672652,-0.041194,-0.039144,6457.1,6163.5,0.052223,0.000000,0.000000,0.5000,1.0000,,,,,
0.2400,1778654303.755595,20,1.651091,0.018397,0.000731,0.0895,-0.0326,-0.000488,1.648263,0.000116,0.000057,0.0001,1.651315,0.018441,0.000732,0.0378,0.0047,0.000127,0.324813,0.0000,1.651315,0.000000,0.000000,5.0000,0.000000,2.000000,3379.8880,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.3046,0.0000,0.000000,0.6800,1.12,3.67,5.91,2.52,0.000116,0.0033,-4.9999,0.008000,0.133825,-0.3675,-0.480928,0.009913,0.000031,0.0,0.0,2880.4603104350463,4074.403732153181,-0.020321,-0.019289,6452.8,6167.8,0.055192,0.000000,0.000000,0.5000,1.0000,,,,,
