time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
9.5880,22.6500,1.2848,4.230,3,24.992,-0.617,0.518,3.0175,2.018,3.018,0,1
9.5910,22.6625,1.2869,4.230,3,24.992,-0.617,0.518,3.0091,2.018,3.018,0,1
9.5940,22.6750,1.2890,4.230,3,24.992,-0.617,0.518,3.0007,2.018,3.018,0,1
9.5970,22.6876,1.2911,4.230,3,24.992,-0.617,0.518,2.9924,2.018,3.018,0,1
9.6000,22.7001,1.2932,4.231,3,24.992,-0.617,0.518,2.9841,2.018,3.018,0,1
9.6030,22.7126,1.2952,4.229,3,24.992,-0.617,0.518,2.9758,2.018,3.018,0,1
9.6060,22.7252,1.2973,4.245,3,24.992,-0.617,0.518,2.9675,2.018,3.018,0,1
9.6090,22.7378,1.2993,4.232,3,24.992,-0.617,0.518,2.9592,2.018,3.018,0,1
9.6120,22.7503,1.3013,4.231,3,24.992,-0.617,0.518,2.9510,2.018,3.018,0,1
9.6150,22.7629,1.3033,4.230,3,24.992,-0.617,0.518,2.9428,2.018,3.018,0,1
9.6180,22.7754,1.3054,4.232,3,24.992,-0.617,0.518,2.9346,2.018,3.018,0,1
9.6210,22.7880,1.3074,4.234,3,24.992,-0.617,0.518,2.9264,2.018,3.018,0,1
9.6240,22.8006,1.3094,4.235,3,24.992,-0.617,0.518,2.9183,2.018,3.018,0,1
9.6270,22.8131,1.3114,4.232,3,24.992,-0.617,0.518,2.9102,2.018,3.018,0,1
9.6300,22.8257,1.3134,4.233,3,24.992,-0.617,0.518,2.9022,2.018,3.018,0,1
9.6330,22.8382,1.3154,4.229,3,24.992,-0.617,0.518,2.8941,2.018,3.018,0,1
9.6360,22.8508,1.3174,4.230,3,24.992,-0.617,0.518,2.8862,2.018,3.018,0,1
9.6390,22.8633,1.3194,4.229,3,24.992,-0.617,0.518,2.8782,2.018,3.018,0,1
9.6420,22.8758,1.3214,4.227,3,24.992,-0.617,0.518,2.8703,2.018,3.018,0,1
9.6450,22.8884,1.3234,4.228,3,24.992,-0.617,0.518,2.8624,2.018,3.018,0,1
9.6480,22.9009,1.3253,4.227,3,24.992,-0.617,0.518,2.8545,2.018,3.018,0,1
9.6510,22.9135,1.3273,4.227,3,24.992,-0.617,0.518,2.8467,2.018,3.018,0,1
9.6540,22.9260,1.3293,4.226,3,24.992,-0.617,0.518,2.8389,2.018,3.018,0,1
9.6570,22.9386,1.3312,4.226,3,24.992,-0.617,0.518,2.8311,2.018,3.018,0,1
9.6600,22.9511,1.3331,4.226,3,24.992,-0.617,0.518,2.8233,2.018,3.018,0,1
9.6630,22.9637,1.3351,4.226,3,24.992,-0.617,0.518,2.8156,2.018,3.018,0,1
9.6660,22.9762,1.3370,4.226,3,24.992,-0.617,0.518,2.8079,2.018,3.018,0,1
9.6690,22.9888,1.3389,4.227,3,24.992,-0.617,0.518,2.8003,2.018,3.018,0,1
9.6720,23.0013,1.3408,4.225,3,24.992,-0.617,0.518,2.7926,2.018,3.018,0,1
9.6750,23.0139,1.3427,4.226,3,24.992,-0.617,0.518,2.7850,2.018,3.018,0,1
9.6780,23.0264,1.3446,4.225,3,24.992,-0.617,0.518,2.7775,2.018,3.018,0,1
9.6810,23.0390,1.3465,4.225,3,24.992,-0.617,0.518,2.7699,2.018,3.018,0,1
9.6840,23.0515,1.3484,4.225,3,24.992,-0.617,0.518,2.7624,2.018,3.018,0,1
9.6870,23.0641,1.3502,4.225,3,24.992,-0.617,0.518,2.7550,2.018,3.018,0,1
9.6900,23.0766,1.3521,4.225,3,24.992,-0.617,0.518,2.7475,2.018,3.018,0,1
9.6930,23.0892,1.3539,4.225,3,24.992,-0.617,0.518,2.7401,2.018,3.018,0,1
9.6960,23.1017,1.3558,4.225,3,24.992,-0.617,0.518,2.7328,2.018,3.018,0,1
9.6990,23.1142,1.3576,4.225,3,24.992,-0.617,0.518,2.7254,2.018,3.018,0,1
9.7020,23.1268,1.3594,4.220,3,24.992,-0.617,0.518,2.7181,2.018,3.018,0,1
9.7050,23.1393,1.3613,4.221,3,24.992,-0.617,0.518,2.7109,2.018,3.018,0,1
9.7080,23.1518,1.3631,4.223,3,24.992,-0.617,0.518,2.7037,2.018,3.018,0,1
9.7110,23.1644,1.3649,4.223,3,24.992,-0.617,0.518,2.6965,2.018,3.018,0,1
9.7140,23.1769,1.3667,4.222,3,24.992,-0.617,0.518,2.6893,2.018,3.018,0,1
9.7170,23.1895,1.3684,4.222,3,24.992,-0.617,0.518,2.6822,2.018,3.018,0,1
9.7200,23.2020,1.3702,4.223,3,24.992,-0.617,0.518,2.6751,2.018,3.018,0,1
9.7230,23.2145,1.3720,4.223,3,24.992,-0.617,0.518,2.6680,2.018,3.018,0,1
9.7260,23.2271,1.3737,4.224,3,24.992,-0.617,0.518,2.6609,2.018,3.018,0,1
9.7290,23.2396,1.3754,4.223,3,24.992,-0.617,0.518,2.6539,2.018,3.018,0,1
9.7320,23.2522,1.3772,4.224,3,24.992,-0.617,0.518,2.6470,2.018,3.018,0,1
9.7350,23.2647,1.3789,4.225,3,24.992,-0.617,0.518,2.6400,2.018,3.018,0,1
9.7380,23.2773,1.3806,4.224,3,24.992,-0.617,0.518,2.6331,2.018,3.018,0,1
9.7410,23.2899,1.3823,4.225,3,24.992,-0.617,0.518,2.6263,2.018,3.018,0,1
9.7440,23.3024,1.3840,4.225,3,24.992,-0.617,0.518,2.6194,2.018,3.018,0,1
9.7470,23.3150,1.3856,4.225,3,24.992,-0.617,0.518,2.6126,2.018,3.018,0,1
9.7500,23.3275,1.3873,4.225,3,24.992,-0.617,0.518,2.6059,2.018,3.018,0,1
9.7530,23.3401,1.3890,4.224,3,24.992,-0.617,0.518,2.5992,2.018,3.018,0,1
9.7560,23.3526,1.3906,4.224,3,24.992,-0.617,0.518,2.5925,2.018,3.018,0,1
9.7590,23.3652,1.3923,4.222,3,24.992,-0.617,0.518,2.5858,2.018,3.018,0,1
9.7620,23.3777,1.3939,4.223,3,24.992,-0.617,0.518,2.5792,2.018,3.018,0,1
9.7650,23.3903,1.3956,4.221,3,24.992,-0.617,0.518,2.5727,2.018,3.018,0,1
9.7680,23.4028,1.3972,4.221,3,24.992,-0.617,0.518,2.5662,2.018,3.018,0,1
9.7710,23.4154,1.3988,4.220,3,24.992,-0.617,0.518,2.5597,2.018,3.018,0,1
9.7740,23.4279,1.4004,4.219,3,24.992,-0.617,0.518,2.5532,2.018,3.018,0,1
9.7770,23.4404,1.4020,4.218,3,24.992,-0.617,0.518,2.5468,2.018,3.018,0,1
9.7800,23.4530,1.4036,4.217,3,24.992,-0.617,0.518,2.5405,2.018,3.018,0,1
9.7830,23.4655,1.4051,4.217,3,24.992,-0.617,0.518,2.5341,2.018,3.018,0,1
9.7860,23.4781,1.4067,4.216,3,24.992,-0.617,0.518,2.5279,2.018,3.018,0,1
9.7890,23.4906,1.4083,4.215,3,24.992,-0.617,0.518,2.5216,2.018,3.018,0,1
9.7920,23.5032,1.4098,4.214,3,24.992,-0.617,0.518,2.5154,2.018,3.018,0,1
9.7950,23.5157,1.4113,4.214,3,24.992,-0.617,0.518,2.5092,2.018,3.018,0,1
9.7980,23.5282,1.4129,4.213,3,24.992,-0.617,0.518,2.5031,2.018,3.018,0,1
9.8010,23.5407,1.4144,4.202,3,24.992,-0.617,0.518,2.4971,2.018,3.018,0,1
9.8040,23.5533,1.4159,4.210,3,24.992,-0.617,0.518,2.4910,2.018,3.018,0,1
9.8070,23.5658,1.4174,4.211,3,24.992,-0.617,0.518,2.4850,2.018,3.018,0,1
9.8100,23.5783,1.4189,4.209,3,24.992,-0.617,0.518,2.4791,2.018,3.018,0,1
9.8130,23.5908,1.4203,4.209,3,24.992,-0.617,0.518,2.4732,2.018,3.018,0,1
9.8160,23.6034,1.4218,4.208,3,24.992,-0.617,0.518,2.4673,2.018,3.018,0,1
9.8190,23.6159,1.4233,4.210,3,24.992,-0.617,0.518,2.4615,2.018,3.018,0,1
9.8220,23.6284,1.4247,4.208,3,24.992,-0.617,0.518,2.4557,2.018,3.018,0,1
9.8250,23.6410,1.4262,4.209,3,24.992,-0.617,0.518,2.4500,2.018,3.018,0,1
9.8280,23.6535,1.4276,4.209,3,24.992,-0.617,0.518,2.4443,2.018,3.018,0,1
9.8310,23.6661,1.4290,4.210,3,24.992,-0.617,0.518,2.4386,2.018,3.018,0,1
9.8340,23.6786,1.4305,4.209,3,24.992,-0.617,0.518,2.4330,2.018,3.018,0,1
9.8370,23.6912,1.4319,4.209,3,24.992,-0.617,0.518,2.4275,2.018,3.018,0,1
9.8400,23.7037,1.4333,4.209,3,24.992,-0.617,0.518,2.4220,2.018,3.018,0,1
9.8430,23.7162,1.4347,4.208,3,24.992,-0.617,0.518,2.4165,2.018,3.018,0,1
9.8460,23.7288,1.4361,4.210,3,24.992,-0.617,0.518,2.4111,2.018,3.018,0,1
9.8490,23.7413,1.4375,4.206,3,24.992,-0.617,0.518,2.4057,2.018,3.018,0,1
9.8520,23.7539,1.4388,4.210,3,24.992,-0.617,0.518,2.4004,2.018,3.018,0,1
9.8550,23.7664,1.4402,4.208,3,24.992,-0.617,0.518,2.3951,2.018,3.018,0,1
9.8580,23.7790,1.4415,4.208,3,24.992,-0.617,0.518,2.3899,2.018,3.018,0,1
9.8610,23.7915,1.4429,4.208,3,24.992,-0.617,0.518,2.3847,2.018,3.018,0,1
9.8640,23.8041,1.4442,4.209,3,24.992,-0.617,0.518,2.3796,2.018,3.018,0,1
9.8670,23.8166,1.4456,4.209,3,24.992,-0.617,0.518,2.3745,2.018,3.018,0,1
9.8700,23.8292,1.4469,4.210,3,24.992,-0.617,0.518,2.3694,2.018,3.018,0,1
9.8730,23.8417,1.4482,4.209,3,24.992,-0.617,0.518,2.3644,2.018,3.018,0,1
9.8760,23.8543,1.4495,4.209,3,24.992,-0.617,0.518,2.3595,2.018,3.018,0,1
9.8790,23.8668,1.4508,4.210,3,24.992,-0.617,0.518,2.3546,2.018,3.018,0,1
9.8820,23.8794,1.4521,4.210,3,24.992,-0.617,0.518,2.3497,2.018,3.018,0,1
9.8850,23.8920,1.4533,4.210,3,24.992,-0.617,0.518,2.3450,2.018,3.018,0,1
9.8880,23.9045,1.4546,4.210,3,24.992,-0.617,0.518,2.3402,2.018,3.018,0,1
9.8910,23.9171,1.4559,4.212,3,24.992,-0.617,0.518,2.3355,2.018,3.018,0,1
9.8940,23.9296,1.4571,4.212,3,24.992,-0.617,0.518,2.3309,2.018,3.018,0,1
9.8970,23.9422,1.4584,4.212,3,24.992,-0.617,0.518,2.3263,2.018,3.018,0,1
9.9000,23.9548,1.4596,4.211,3,24.992,-0.617,0.518,2.3218,2.018,3.018,0,1
9.9030,23.9673,1.4608,4.203,3,24.992,-0.617,0.518,2.3173,2.018,3.018,0,1
9.9060,23.9799,1.4621,4.208,3,24.992,-0.617,0.518,2.3128,2.018,3.018,0,1
9.9090,23.9925,1.4633,4.213,3,24.992,-0.617,0.518,2.3085,2.018,3.018,0,1
9.9120,24.0050,1.4645,4.212,3,24.992,-0.617,0.518,2.3041,2.018,3.018,0,1
9.9150,24.0176,1.4657,4.211,3,24.992,-0.617,0.518,2.2999,2.018,3.018,0,1
9.9180,24.0302,1.4669,4.211,3,24.992,-0.617,0.518,2.2956,2.018,3.018,0,1
9.9210,24.0427,1.4680,4.211,3,24.992,-0.617,0.518,2.2915,2.018,3.018,0,1
9.9240,24.0553,1.4692,4.213,3,24.992,-0.617,0.518,2.2874,2.018,3.018,0,1
9.9270,24.0679,1.4704,4.214,3,24.992,-0.617,0.518,2.2833,2.018,3.018,0,1
9.9300,24.0805,1.4715,4.214,3,24.992,-0.617,0.518,2.2793,2.018,3.018,0,1
9.9330,24.0931,1.4726,4.214,3,24.992,-0.617,0.518,2.2753,2.018,3.018,0,1
9.9360,24.1057,1.4737,4.216,3,24.992,-0.617,0.518,2.2714,2.018,3.018,0,1
9.9390,24.1183,1.4748,4.217,3,24.992,-0.617,0.518,2.2675,2.018,3.018,0,1
9.9420,24.1309,1.4759,4.218,3,24.992,-0.617,0.518,2.2637,2.018,3.018,0,1
9.9450,24.1435,1.4770,4.218,3,24.992,-0.617,0.518,2.2599,2.018,3.018,0,1
9.9480,24.1561,1.4781,4.219,3,24.992,-0.617,0.518,2.2562,2.018,3.018,0,1
9.9510,24.1687,1.4792,4.220,3,24.992,-0.617,0.518,2.2526,2.018,3.018,0,1
9.9540,24.1813,1.4803,4.222,3,24.992,-0.617,0.518,2.2490,2.018,3.018,0,1
9.9570,24.1939,1.4814,4.223,3,24.992,-0.617,0.518,2.2455,2.018,3.018,0,1
9.9600,24.2066,1.4824,4.224,3,24.992,-0.617,0.518,2.2420,2.018,3.018,0,1
9.9630,24.2192,1.4835,4.225,3,24.992,-0.617,0.518,2.2386,2.018,3.018,0,1
9.9660,24.2318,1.4845,4.226,3,24.992,-0.617,0.518,2.2353,2.018,3.018,0,1
9.9690,24.2445,1.4856,4.227,3,24.992,-0.617,0.518,2.2320,2.018,3.018,0,1
9.9720,24.2571,1.4866,4.229,3,24.992,-0.617,0.518,2.2288,2.018,3.018,0,1
9.9750,24.2697,1.4876,4.229,3,24.992,-0.617,0.518,2.2256,2.018,3.018,0,1
9.9780,24.2824,1.4887,4.230,3,24.992,-0.617,0.518,2.2225,2.018,3.018,0,1
9.9810,24.2950,1.4897,4.231,3,24.992,-0.617,0.518,2.2195,2.018,3.018,0,1
9.9840,24.3077,1.4907,4.233,3,24.992,-0.617,0.518,2.2165,2.018,3.018,0,1
9.9870,24.3203,1.4917,4.234,3,24.992,-0.617,0.518,2.2136,2.018,3.018,0,1
9.9900,24.3330,1.4927,4.234,3,24.992,-0.617,0.518,2.2108,2.018,3.018,0,1
9.9930,24.3456,1.4937,4.236,3,24.992,-0.617,0.518,2.2080,2.018,3.018,0,1
9.9960,24.3583,1.4947,4.237,3,24.992,-0.617,0.518,2.2052,2.018,3.018,0,1
9.9990,24.3710,1.4957,4.236,3,24.992,-0.617,0.518,2.2026,2.018,3.018,0,1
10.0020,24.3836,1.4967,4.237,3,24.992,-0.617,0.518,2.2000,2.018,3.018,0,1
10.0050,24.3964,1.4976,4.253,3,24.992,-0.617,0.518,2.1974,2.018,3.018,0,1
10.0080,24.4091,1.4986,4.243,3,24.992,-0.617,0.518,2.1949,2.018,3.018,0,1
10.0110,24.4218,1.4995,4.244,3,24.992,-0.617,0.518,2.1925,2.018,3.018,0,1
10.0140,24.4345,1.5004,4.240,3,24.992,-0.617,0.518,2.1901,2.018,3.018,0,1
10.0170,24.4472,1.5014,4.240,3,24.992,-0.617,0.518,2.1878,2.018,3.018,0,1
10.0200,24.4599,1.5023,4.244,3,24.992,-0.617,0.518,2.1856,2.018,3.018,0,1
10.0230,24.4726,1.5032,4.245,3,24.992,-0.617,0.518,2.1834,2.018,3.018,0,1
10.0260,24.4853,1.5042,4.246,3,24.992,-0.617,0.518,2.1813,2.018,3.018,0,1
10.0290,24.4981,1.5051,4.251,3,24.992,-0.617,0.518,2.1793,2.018,3.018,0,1
10.0320,24.5108,1.5060,4.251,3,24.992,-0.617,0.518,2.1773,2.018,3.018,0,1
10.0350,24.5235,1.5069,4.249,3,24.992,-0.617,0.518,2.1754,2.018,3.018,0,1
10.0380,24.5362,1.5078,4.247,3,24.992,-0.617,0.518,2.1736,2.018,3.018,0,1
10.0410,24.5489,1.5087,4.249,3,24.992,-0.617,0.518,2.1719,2.018,3.018,0,1
10.0440,24.5616,1.5096,4.248,3,24.992,-0.617,0.518,2.1702,2.018,3.018,0,1
10.0470,24.5743,1.5105,4.248,3,24.992,-0.617,0.518,2.1686,2.018,3.018,0,1
10.0500,24.5870,1.5114,4.248,3,24.992,-0.617,0.518,2.1670,2.018,3.018,0,1
10.0530,24.5997,1.5123,4.248,3,24.992,-0.617,0.518,2.1656,2.018,3.018,0,1
10.0560,24.6124,1.5131,4.249,3,24.992,-0.617,0.518,2.1641,2.018,3.018,0,1
10.0590,24.6251,1.5140,4.248,3,24.992,-0.617,0.518,2.1628,2.018,3.018,0,1
10.0620,24.6378,1.5148,4.248,3,24.992,-0.617,0.518,2.1615,2.018,3.018,0,1
10.0650,24.6506,1.5156,4.249,3,24.992,-0.617,0.518,2.1602,2.018,3.018,0,1
10.0680,24.6633,1.5164,4.251,3,24.992,-0.617,0.518,2.1591,2.018,3.018,0,1
10.0710,24.6760,1.5172,4.252,3,24.992,-0.617,0.518,2.1579,2.018,3.018,0,1
10.0740,24.6887,1.5180,4.252,3,24.992,-0.617,0.518,2.1569,2.018,3.018,0,1
10.0770,24.7014,1.5187,4.253,3,24.992,-0.617,0.518,2.1559,2.018,3.018,0,1
10.0800,24.7142,1.5195,4.253,3,24.992,-0.617,0.518,2.1549,2.018,3.018,0,1
10.0830,24.7269,1.5202,4.254,3,24.992,-0.617,0.518,2.1540,2.018,3.018,0,1
10.0860,24.7396,1.5209,4.255,3,24.992,-0.617,0.518,2.1532,2.018,3.018,0,1
10.0890,24.7524,1.5216,4.255,3,24.992,-0.617,0.518,2.1524,2.018,3.018,0,1
10.0920,24.7651,1.5223,4.255,3,24.992,-0.617,0.518,2.1517,2.018,3.018,0,1
10.0950,24.7779,1.5230,4.255,3,24.992,-0.617,0.518,2.1511,2.018,3.018,0,1
10.0980,24.7906,1.5236,4.255,3,24.992,-0.617,0.518,2.1505,2.018,3.018,0,1
10.1010,24.8034,1.5243,4.259,3,24.992,-0.617,0.518,2.1500,2.018,3.018,0,1
10.1040,24.8160,1.5249,4.231,3,24.992,-0.617,0.518,2.1496,2.018,3.018,0,1
10.1070,24.8287,1.5256,4.243,3,24.992,-0.617,0.518,2.1492,2.018,3.018,0,1
10.1100,24.8415,1.5262,4.257,3,24.992,-0.617,0.518,2.1489,2.018,3.018,0,1
10.1130,24.8543,1.5268,4.261,3,24.992,-0.617,0.518,2.1486,2.018,3.018,0,1
10.1160,24.8670,1.5274,4.257,3,24.992,-0.617,0.518,2.1485,2.018,3.018,0,1
