sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778827303.498231,0,1.677311,0.054699,0.004850,-0.0161,-0.0020,0.000057,1.648994,-0.000000,-0.000000,-0.0020,1.677188,0.054682,0.004850,-0.0054,-0.0000,-0.000000,-0.117301,0.0000,1.677188,0.000000,-0.000000,1.6270,0.000000,2.000000,184.4432,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0520,0.0000,0.000000,0.2000,17.95,9.41,45.31,6.04,-0.000000,-0.0000,-1.6291,nan,nan,nan,nan,nan,nan,0.0,0.0,62.81736047442382,97.26629640381955,0.003733,0.004107,6561.7,6058.9,-0.020711,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778827303.505075,1,1.749884,-0.073796,0.000977,0.0044,0.0018,-0.000351,1.648913,-0.000001,-0.000000,-0.0094,1.749854,-0.073806,0.000976,-0.0018,-0.0000,-0.000000,-0.021704,0.0000,1.749854,0.000000,-0.000000,1.5242,0.000000,2.000000,181.1986,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0564,0.0000,0.000000,0.2240,15.99,8.96,40.95,6.44,-0.000001,-0.0000,-1.5336,nan,nan,nan,nan,nan,nan,0.0,0.0,61.941441718480704,92.42184438778395,0.002526,0.002379,6558.4,6062.1,-0.018449,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778827303.512582,2,1.633431,-0.048447,-0.002895,0.0199,-0.0072,-0.001290,1.648775,-0.000002,-0.000001,-0.0124,1.633556,-0.048469,-0.002897,0.0028,-0.0000,-0.000001,-0.012424,0.0000,1.633556,0.000000,0.000000,1.6803,0.000000,2.000000,178.3633,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0615,0.0000,0.000000,0.2480,13.65,8.12,35.42,3.36,-0.000002,-0.0001,-1.6927,nan,nan,nan,nan,nan,nan,0.0,0.0,71.16951434067578,93.12114345257811,0.005610,0.003843,6553.5,6067.1,-0.014996,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778827303.524562,3,1.655922,0.143658,-0.001581,-0.0670,-0.0405,-0.000178,1.648627,-0.000005,-0.000003,-0.0121,1.656018,0.143577,-0.001584,0.0027,-0.0002,-0.000008,0.002105,0.0000,1.656018,0.000000,-0.000000,1.6535,0.000000,2.000000,202.2553,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0670,0.0000,0.000000,0.2720,11.66,7.34,30.67,2.92,-0.000005,-0.0002,-1.6656,nan,nan,nan,nan,nan,nan,0.0,0.0,109.5203643569584,125.1624988579205,0.020299,0.018647,6547.4,6073.2,-0.010734,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778827303.536655,4,1.622057,-0.035666,-0.001171,-0.0759,-0.0195,0.001081,1.648492,-0.000007,-0.000005,-0.0106,1.622132,-0.035759,-0.001173,0.0028,-0.0004,-0.000016,0.021875,0.0000,1.622132,0.000000,0.000000,1.6934,0.000000,2.000000,191.4964,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0730,0.0000,0.000000,0.2960,9.99,6.67,26.66,2.84,-0.000007,-0.0003,-1.7040,nan,nan,nan,nan,nan,nan,0.0,0.0,119.47748061458256,133.88087692190422,0.023237,0.023287,6540.3,6080.3,-0.005789,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778827303.548629,5,1.642937,-0.029827,-0.002590,0.0462,-0.0161,-0.001001,1.648463,-0.000004,-0.000003,0.0007,1.643214,-0.029928,-0.002593,0.0122,-0.0007,-0.000027,0.059563,0.0000,1.643214,0.000000,0.000000,1.6689,0.000000,2.000000,236.7580,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0795,0.0000,0.000000,0.3200,8.56,6.09,23.22,2.85,-0.000004,-0.0002,-1.6683,nan,nan,nan,nan,nan,nan,0.0,0.0,128.2227754923393,129.94200860135263,0.025603,0.024364,6528.9,6091.6,0.002116,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778827303.560679,6,1.657121,0.059478,0.003714,0.1150,0.0231,-0.001075,1.648468,0.000001,-0.000000,0.0002,1.657785,0.059435,0.003712,0.0326,-0.0004,-0.000019,0.077416,0.0000,1.657785,0.000000,-0.000000,1.6514,0.000000,2.000000,215.4531,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0864,0.0000,0.000000,0.3440,7.36,5.63,20.35,3.00,0.000001,-0.0000,-1.6512,nan,nan,nan,nan,nan,nan,0.0,0.0,93.5565509418415,89.06908034106274,0.012374,0.010000,6522.9,6097.7,0.006319,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778827303.572632,7,1.652418,0.072344,-0.004810,0.0524,0.0330,-0.000335,1.648452,0.000006,0.000003,-0.0009,1.653079,0.072352,-0.004811,0.0368,0.0002,0.000003,0.093380,0.0000,1.653079,0.000000,0.000000,1.6571,0.000000,2.000000,211.0350,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0937,0.0000,0.000000,0.3680,6.34,5.22,17.89,2.87,0.000006,0.0001,-1.6580,nan,nan,nan,nan,nan,nan,0.0,0.0,60.05770420146136,58.45023169466012,-0.002603,-0.004945,6517.6,6103.0,0.010024,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778827303.584677,8,1.645619,-0.105454,-0.004530,0.0688,0.0358,0.001276,1.648434,0.000013,0.000007,-0.0008,1.646308,-0.105397,-0.004530,0.0434,0.0011,0.000039,0.110849,0.0000,1.646308,0.000000,0.000000,1.6653,0.000000,2.000000,219.8475,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1014,0.0000,0.000000,0.3920,5.47,4.89,15.82,3.03,0.000013,0.0004,-1.6661,nan,nan,nan,nan,nan,nan,0.0,0.0,40.401297578837514,42.80541502947163,-0.016726,-0.016985,6512.1,6108.5,0.013868,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778827303.596664,9,1.683159,0.010589,-0.006664,-0.0719,0.0020,-0.000098,1.648415,0.000020,0.000011,-0.0007,1.683656,0.010635,-0.006663,0.0354,0.0012,0.000040,0.128784,0.0000,1.683656,0.000000,-0.000000,1.6187,0.000000,2.000000,170.1127,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1095,0.0000,0.000000,0.4160,4.73,4.59,14.05,2.88,0.000020,0.0006,-1.6194,0.008000,0.062483,-0.6439,-0.466210,0.007185,0.002707,0.0,0.0,42.135472245400635,42.03280111642081,-0.014209,-0.014542,6506.6,6113.9,0.017670,0.000000,0.000000,0.5000,1.0000,,,,,
0.1200,1778827303.608629,10,1.634782,-0.044699,-0.004652,0.0287,0.0661,-0.000222,1.648397,0.000026,0.000015,-0.0006,1.635213,-0.044580,-0.004650,0.0345,0.0038,0.000122,0.147223,0.0000,1.635213,0.000000,0.000000,1.6783,0.000000,2.000000,201.3046,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1180,0.0000,0.000000,0.4400,4.10,4.35,12.55,2.99,0.000026,0.0008,-1.6789,0.008000,0.167610,-0.3340,-0.467187,0.018589,-0.002097,0.0,0.0,36.45136753711638,24.11226867374198,-0.036895,-0.037447,6501.2,6119.4,0.021477,0.000000,0.000000,0.5000,1.0000,,,,,
0.1320,1778827303.620622,11,1.609952,0.043896,-0.002802,0.0397,-0.1186,-0.001170,1.648380,0.000033,0.000018,-0.0005,1.610353,0.043843,-0.002803,0.0359,-0.0019,-0.000079,0.165192,0.0000,1.610353,0.000000,0.000000,1.7067,0.000000,2.000000,209.6027,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1268,0.0000,0.000000,0.4640,3.57,4.15,11.28,3.04,0.000033,0.0010,-1.7072,0.008000,0.118219,-0.0067,-0.465861,-0.007958,-0.002420,0.0,0.0,101.66028479556857,81.81645052671516,0.016850,0.014910,6495.9,6124.6,0.025113,0.000000,0.000000,0.5000,1.0000,,,,,
0.1440,1778827303.632717,12,1.581853,0.061389,0.000619,0.0481,-0.0051,-0.000132,1.648364,0.000041,0.000023,-0.0004,1.582245,0.061343,0.000618,0.0386,-0.0020,-0.000083,0.183780,0.0000,1.582245,0.000000,0.000000,1.7374,0.000000,2.000000,224.1123,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1359,0.0000,0.000000,0.4880,3.11,4.03,10.25,3.32,0.000041,0.0013,-1.7378,0.008000,0.148875,0.1491,-0.463371,-0.007405,0.003728,0.0,0.0,96.96561786838876,75.65413296888599,0.015645,0.013911,6490.7,6129.9,0.028784,0.000000,0.000000,0.5000,1.0000,,,,,
0.1560,1778827303.644651,13,1.569750,-0.039789,0.000665,-0.0026,0.0870,0.000686,1.648349,0.000048,0.000027,-0.0003,1.570040,-0.039727,0.000666,0.0315,0.0034,0.000086,0.202342,0.0000,1.570040,0.000000,0.000000,1.7503,0.000000,2.000000,223.7565,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1454,0.0000,0.000000,0.5120,2.73,3.86,9.31,2.92,0.000048,0.0015,-1.7507,0.008000,0.102677,0.0976,-0.472478,0.010861,-0.001434,0.0,0.0,33.3346645343387,29.0786873115582,-0.021467,-0.021988,6485.5,6135.0,0.032378,0.000000,0.000000,0.5000,1.0000,,,,,
0.1680,1778827303.656771,14,1.587882,-0.093020,-0.008574,-0.0125,-0.0143,0.000151,1.648334,0.000055,0.000031,-0.0002,1.588098,-0.092989,-0.008573,0.0258,0.0020,0.000051,0.220638,0.0000,1.588098,0.000000,0.000000,1.7311,0.000000,2.000000,210.7973,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1551,0.0000,0.000000,0.5360,2.41,3.72,8.53,2.92,0.000055,0.0018,-1.7313,0.008000,0.123227,-0.3513,-0.481997,0.005982,-0.001548,0.0,0.0,38.49558132510043,30.938112031243804,-0.011853,-0.012081,6480.5,6140.1,0.035894,0.000000,0.000000,0.5000,1.0000,,,,,
