time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,14.039899,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677832,-0.000078,-0.000749,0.000069,0.000379,0.000000,0.099749,0.000000,0,0,14.040468,0.000000,0.000000,0.000000
0.204000,0.055295,0.000009,1.522611,0.000536,-0.000017,0.000402,0.000370,0.000000,0.171904,0.000000,0,0,14.040596,0.000000,0.000000,0.000000
0.306000,0.055218,0.000029,1.263977,0.000587,0.000243,0.001620,0.000427,0.000000,0.260088,0.000000,0,0,14.040672,0.000000,0.000000,0.000000
0.408000,0.055174,0.000075,0.902700,0.000427,0.000169,0.005234,0.000455,0.000000,0.342084,0.000000,0,0,14.040714,0.000000,0.000000,0.000000
0.510000,0.058684,-0.000286,0.564039,0.033285,0.082145,-0.005618,0.005696,0.000000,0.411624,0.000000,0,0,14.037225,0.000000,0.000000,0.000000
0.612000,0.060332,-0.000259,0.636900,-0.020467,-0.067392,-0.001635,0.003678,0.000000,0.469384,0.000000,0,0,14.035578,0.000000,0.000000,0.000000
0.714000,0.054569,-0.000169,0.740380,-0.010636,-0.043112,0.001936,0.001664,0.000000,0.548092,0.000000,0,0,14.041330,0.000000,0.000000,0.000000
0.816000,0.050645,0.000049,0.745076,-0.041435,-0.037363,-0.007456,0.022729,0.000000,0.635723,0.000000,0,0,14.045240,0.000000,0.000000,0.000000
0.918000,0.055942,-0.000995,0.694096,0.097851,0.136105,0.006678,0.018103,0.000000,0.731500,0.000000,0,0,14.039997,0.000000,0.000000,0.000000
1.020000,0.082246,0.001755,0.664058,0.392726,0.381167,0.037463,-0.025980,0.000000,0.809503,0.000000,0,0,14.013593,0.000000,0.000000,0.000000
1.122000,0.135122,0.006472,0.690302,0.640700,0.626092,0.059197,0.009049,0.000000,0.844860,0.000000,0,0,13.960555,0.000000,0.000000,0.000000
1.224000,0.206855,0.014042,0.726336,0.780215,0.781265,0.071874,0.004359,0.000000,0.852079,0.000000,0,0,13.888548,0.000000,0.000000,0.000000
1.326000,0.295886,0.021783,0.750715,0.967939,0.962712,0.065121,0.012541,0.000000,0.831963,0.000000,0,0,13.799255,0.000000,0.000000,0.000000
1.428000,0.403337,0.028874,0.768827,1.138721,1.139563,0.056322,0.020299,0.000000,0.780847,0.000000,0,0,13.691591,0.000000,0.000000,0.000000
1.530000,0.528461,0.034935,0.778470,1.308617,1.313409,0.043161,0.020155,0.000000,0.714512,0.000000,0,0,13.566321,0.000000,0.000000,0.000000
1.632000,0.671340,0.039816,0.781125,1.474043,1.479726,0.029118,0.021081,0.000000,0.623316,0.000000,0,0,13.423368,0.000000,0.000000,0.000000
1.734000,0.829957,0.043836,0.779569,1.622847,1.622763,0.015928,0.014757,0.000000,0.531781,0.000000,0,0,13.264734,0.000000,0.000000,0.000000
1.836000,1.002253,0.046542,0.779514,1.753827,1.753304,0.000655,0.017964,0.000000,0.420302,0.000000,0,0,13.092498,0.000000,0.000000,0.000000
1.938000,1.187941,0.049410,0.780335,1.883218,1.885492,0.007721,0.016377,0.000000,0.349389,0.014435,0,0,12.906880,0.000000,0.000000,0.000000
2.040000,1.387261,0.053741,0.780260,2.016696,2.017823,0.014959,0.010608,0.000000,0.293147,0.041925,0,0,12.707577,0.000000,0.000000,0.000000
2.142000,1.598885,0.059158,0.780421,2.126190,2.127838,0.019354,0.014855,0.000000,0.257199,0.071708,0,0,12.495934,0.000000,0.000000,0.000000
2.244000,1.821173,0.065276,0.780497,2.223469,2.224640,0.019578,0.021022,0.000000,0.227250,0.106417,0,0,12.273607,0.000000,0.000000,0.000000
2.346000,2.053095,0.072163,0.780220,2.324755,2.322510,0.021745,0.028280,0.000000,0.206962,0.135416,0,0,12.041622,0.000000,0.000000,0.000000
2.448000,2.294623,0.079572,0.780168,2.409542,2.408802,0.012164,0.027594,0.000000,0.188948,0.164571,0,0,11.800018,0.000000,0.000000,0.000000
2.550000,2.543903,0.086730,0.778784,2.468962,2.472188,0.001814,0.024963,0.000000,0.175904,0.186761,0,0,11.550685,0.000000,0.000000,0.000000
2.652000,2.794844,0.093778,0.778512,2.425167,2.429604,-0.003445,0.013831,0.000000,0.163552,0.206908,0,0,11.299700,0.000000,0.000000,0.000000
2.754000,3.037381,0.100210,0.777998,2.329444,2.328762,-0.003328,0.010494,0.000000,0.154061,0.218433,0,0,11.057142,0.000000,0.000000,0.000000
2.856000,3.269328,0.107751,0.762555,2.258547,2.216281,0.017416,-0.009026,0.000000,0.144605,0.222271,0,0,10.825106,0.000000,0.000000,0.000000
2.958000,3.487799,0.115875,0.728893,2.051308,2.049956,0.021431,-0.014533,0.068182,0.137026,0.217094,0,0,10.606503,0.000000,0.000000,0.000000
3.060000,3.686137,0.124935,0.735168,1.803428,1.850650,0.040271,0.029896,0.272727,0.129224,0.200891,0,0,10.407960,0.000000,0.000000,0.000000
3.162000,3.863655,0.135389,0.762681,1.634641,1.643925,0.049677,0.070554,0.454545,0.122811,0.177041,0,0,10.230141,0.000000,0.000000,0.000000
3.264000,4.022417,0.147907,0.777374,1.504615,1.494512,0.080399,0.085032,0.531553,0.116086,0.142371,0,0,10.070952,0.000000,0.000000,0.000000
3.366000,4.167789,0.165146,0.774260,1.379086,1.376443,0.126218,0.091213,0.604440,0.110767,0.105226,0,0,9.924907,0.000000,0.000000,0.000000
3.468000,4.302189,0.187608,0.768405,1.285469,1.288306,0.156277,0.093423,0.736967,0.119803,0.067586,0,0,9.789580,0.000000,0.000000,0.000000
3.570000,4.427276,0.214379,0.767032,1.196657,1.196442,0.212408,0.112418,0.739155,0.167875,0.045598,0,0,9.663378,0.000000,0.000000,0.000000
3.672000,4.543723,0.245372,0.767942,1.138432,1.136102,0.214055,0.126264,0.598173,0.250199,0.029288,0,0,9.545661,0.000000,0.000000,0.000000
3.774000,4.656664,0.275791,0.766958,1.133019,1.127400,0.184443,0.103404,0.594066,0.340322,0.019760,0,0,9.431525,0.000000,0.000000,0.000000
3.876000,4.770352,0.305613,0.766348,1.163871,1.160830,0.174829,0.109401,0.608824,0.437398,0.013331,0,0,9.316723,0.000000,0.000000,0.000000
3.978000,4.891357,0.337872,0.767364,1.278716,1.275051,0.187047,0.128285,0.657254,0.533767,0.008994,0,0,9.194574,0.000000,0.000000,0.000000
4.080000,5.026285,0.376047,0.769338,1.449878,1.446689,0.220555,0.153179,0.576624,0.641514,0.005500,0,0,9.058374,0.000000,0.000000,0.000000
4.182000,5.180291,0.421575,0.772553,1.668610,1.667032,0.235906,0.143641,0.514023,0.694091,0.000000,0,0,8.902977,0.000000,0.000000,0.000000
4.284000,5.355963,0.473955,0.774787,1.889149,1.884668,0.244660,0.154957,0.409903,0.752785,0.000000,0,0,8.725888,0.000000,0.000000,0.000000
4.386000,5.552408,0.532211,0.775282,2.093163,2.095649,0.229838,0.167736,0.403790,0.790167,0.000000,0,0,8.528111,0.000000,0.000000,0.000000
4.488000,5.768776,0.596836,0.776873,2.296835,2.300090,0.219196,0.167503,0.320758,0.793825,0.000000,0,0,8.310579,0.000000,0.000000,0.000000
4.590000,6.003993,0.667895,0.776753,2.490847,2.491688,0.204502,0.156201,0.233115,0.786180,0.000000,0,0,8.074490,0.000000,0.000000,0.000000
4.692000,6.256193,0.745209,0.778480,2.655168,2.658291,0.185159,0.131778,0.166727,0.747344,0.000000,0,0,7.821861,0.000000,0.000000,0.000000
4.794000,6.523756,0.827582,0.781072,2.807757,2.809437,0.157350,0.117169,0.079712,0.698255,0.000000,0,0,7.554482,0.000000,0.000000,0.000000
4.896000,6.805529,0.913577,0.783222,2.952909,2.954114,0.120684,0.097072,0.045370,0.639990,0.000000,0,0,7.273666,0.000000,0.000000,0.000000
4.998000,7.101433,1.002368,0.783242,3.093702,3.093728,0.082304,0.081504,-0.069452,0.536022,0.000124,0,0,6.979647,0.000000,0.000000,0.000000
5.100000,7.411507,1.093665,0.782263,3.239066,3.238623,0.042865,0.061286,-0.068359,0.492077,0.000000,0,0,6.672555,0.000000,0.000000,0.000000
5.202000,7.735709,1.187499,0.782178,3.373747,3.375723,0.012986,0.039451,-0.102098,0.434385,0.000000,0,0,6.352647,0.000000,0.000000,0.000000
5.304000,8.073444,1.283342,0.780804,3.497384,3.501123,-0.016936,0.008097,-0.212833,0.378387,0.000000,0,0,6.020739,0.000000,0.000000,0.000000
5.406000,8.424567,1.379793,0.779480,3.630591,3.630079,-0.054966,-0.020460,-0.238557,0.339668,0.000000,0,0,5.677162,0.000000,0.000000,0.000000
5.508000,8.788654,1.475297,0.778702,3.751596,3.744693,-0.085692,-0.053092,-0.302380,0.257589,0.000000,0,0,5.322486,0.000000,0.000000,0.000000
5.610000,9.164305,1.568407,0.776966,3.832542,3.834677,-0.117384,-0.085140,-0.298301,0.196960,0.000000,0,0,4.958231,0.000000,0.000000,0.000000
5.712000,9.548415,1.658227,0.772845,3.888447,3.893912,-0.109384,-0.062921,-0.074078,0.218804,0.000000,0,0,4.587632,0.000000,0.000000,0.000000
