time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,22.719306,0.000000,0.000000,0.000000
0.102000,0.055424,0.000003,1.677833,-0.000085,-0.000755,0.000127,0.000349,0.000000,0.164310,0.000000,0,0,22.719875,0.000000,0.000000,0.000000
0.204000,0.055295,0.000018,1.522611,0.000528,-0.000027,0.000825,0.000377,0.000000,0.284007,0.000000,0,0,22.720003,0.000000,0.000000,0.000000
0.306000,0.055218,0.000062,1.263977,0.000576,0.000196,0.003584,0.000418,0.000000,0.423098,0.000000,0,0,22.720078,0.000000,0.000000,0.000000
0.408000,0.055312,0.000208,0.905268,0.021777,0.024258,0.010229,0.012594,0.000000,0.551737,0.000000,0,0,22.719978,0.000000,0.000000,0.000000
0.510000,0.063566,0.001104,0.696202,0.067476,0.094835,0.014925,0.010739,0.000000,0.685886,0.000000,0,0,22.711693,0.000000,0.000000,0.000000
0.612000,0.063242,0.003162,0.819111,0.000507,-0.048690,0.018206,-0.004796,0.000000,0.787535,0.000000,0,0,22.711929,0.000000,0.000000,0.000000
0.714000,0.060748,0.006071,0.884695,0.021226,-0.002401,0.028690,-0.007585,0.000000,0.863535,0.000000,0,0,22.714295,0.000000,0.000000,0.000000
0.816000,0.065583,0.008475,0.868795,0.073939,0.095034,0.008307,0.000741,0.000000,0.907930,0.000000,0,0,22.709362,0.000000,0.000000,0.000000
0.918000,0.085970,0.005984,0.823453,0.298415,0.322253,-0.026229,0.048373,0.000000,0.940864,0.000000,0,0,22.689100,0.000000,0.000000,0.000000
1.020000,0.134493,0.004547,0.817034,0.646258,0.628175,0.009705,0.020793,0.000000,0.962018,0.000000,0,0,22.640683,0.000000,0.000000,0.000000
1.122000,0.211003,0.009406,0.852900,0.846132,0.846374,0.051984,0.011104,0.000000,0.974374,0.000000,0,0,22.564035,0.000000,0.000000,0.000000
1.224000,0.306377,0.017256,0.883781,1.020549,1.018466,0.069383,0.010717,-0.003063,0.981638,0.000000,0,0,22.468413,0.000000,0.000000,0.000000
1.326000,0.419253,0.025963,0.901607,1.194052,1.194683,0.066217,0.022399,-0.001069,0.989182,0.000000,0,0,22.355268,0.000000,0.000000,0.000000
1.428000,0.550334,0.033856,0.907937,1.372806,1.373324,0.054277,0.032175,0.002199,0.993805,0.000000,0,0,22.223970,0.000000,0.000000,0.000000
1.530000,0.699643,0.041136,0.906525,1.547222,1.548623,0.041207,0.036345,-0.001939,0.998964,0.000000,0,0,22.074487,0.000000,0.000000,0.000000
1.632000,0.866466,0.048269,0.903603,1.713638,1.716472,0.033734,0.034024,0.000642,0.999103,0.000000,0,0,21.907512,0.000000,0.000000,0.000000
1.734000,1.049663,0.055851,0.901405,1.868664,1.871237,0.035001,0.022542,-0.004275,0.999038,0.000000,0,0,21.724157,0.000000,0.000000,0.000000
1.836000,1.248271,0.064227,0.899656,2.025153,2.024681,0.034881,0.025283,0.005823,0.996653,0.000000,0,0,21.525373,0.000000,0.000000,0.000000
1.938000,1.462618,0.073773,0.900144,2.172704,2.176403,0.035987,0.014885,0.002933,0.996621,0.000000,0,0,21.310814,0.000000,0.000000,0.000000
2.040000,1.691704,0.083933,0.899585,2.308920,2.313444,0.031322,0.017784,-0.010002,0.998498,0.000000,0,0,21.081503,0.000000,0.000000,0.000000
2.142000,1.934947,0.093871,0.896714,2.462445,2.454699,0.015307,0.018886,-0.003168,0.987518,0.000000,0,0,20.838057,0.000000,0.000000,0.000000
2.244000,2.192747,0.103327,0.893547,2.602667,2.601050,0.008460,0.025809,-0.003047,0.992870,0.000000,0,0,20.580088,0.000000,0.000000,0.000000
2.346000,2.465910,0.113980,0.891140,2.752136,2.753650,0.009365,0.018787,-0.003376,0.973099,0.000000,0,0,20.306720,0.000000,0.000000,0.000000
2.448000,2.754234,0.126270,0.890365,2.901624,2.902061,0.015215,0.020361,0.000442,0.910867,0.000000,0,0,20.018134,0.000000,0.000000,0.000000
