time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
6.9840,21.7811,1.4829,3.800,3,24.969,1.073,0.717,3.2140,2.217,3.217,0,1
6.9870,21.7915,1.4874,3.803,3,24.969,1.073,0.717,3.2042,2.217,3.217,0,1
6.9900,21.8020,1.4919,3.790,3,24.969,1.073,0.717,3.1945,2.217,3.217,0,1
6.9930,21.8124,1.4964,3.787,3,24.969,1.073,0.717,3.1847,2.217,3.217,0,1
6.9960,21.8228,1.5009,3.775,3,24.969,1.073,0.717,3.1750,2.217,3.217,0,1
6.9990,21.8332,1.5053,3.768,3,24.969,1.073,0.717,3.1653,2.217,3.217,0,1
7.0020,21.8436,1.5098,3.760,3,24.969,1.073,0.717,3.1556,2.217,3.217,0,1
7.0050,21.8539,1.5142,3.750,3,24.969,1.073,0.717,3.1460,2.217,3.217,0,1
7.0080,21.8642,1.5187,3.743,3,24.969,1.073,0.717,3.1364,2.217,3.217,0,1
7.0110,21.8745,1.5231,3.739,3,24.969,1.073,0.717,3.1269,2.217,3.217,0,1
7.0140,21.8848,1.5275,3.729,3,24.969,1.073,0.717,3.1173,2.217,3.217,0,1
7.0170,21.8951,1.5319,3.724,3,24.969,1.073,0.717,3.1078,2.217,3.217,0,1
7.0200,21.9053,1.5363,3.715,3,24.969,1.073,0.717,3.0984,2.217,3.217,0,1
7.0230,21.9156,1.5406,3.709,3,24.969,1.073,0.717,3.0889,2.217,3.217,0,1
7.0260,21.9257,1.5450,3.697,3,24.969,1.073,0.717,3.0795,2.217,3.217,0,1
7.0290,21.9359,1.5494,3.699,3,24.969,1.073,0.717,3.0701,2.217,3.217,0,1
7.0320,21.9461,1.5537,3.681,3,24.969,1.073,0.717,3.0608,2.217,3.217,0,1
7.0350,21.9563,1.5581,3.684,3,24.969,1.073,0.717,3.0514,2.217,3.217,0,1
7.0380,21.9664,1.5624,3.673,3,24.969,1.073,0.717,3.0421,2.217,3.217,0,1
7.0410,21.9765,1.5667,3.663,3,24.969,1.073,0.717,3.0328,2.217,3.217,0,1
7.0440,21.9866,1.5710,3.658,3,24.969,1.073,0.717,3.0236,2.217,3.217,0,1
7.0470,21.9967,1.5753,3.650,3,24.969,1.073,0.717,3.0144,2.217,3.217,0,1
7.0500,22.0067,1.5796,3.644,3,24.969,1.073,0.717,3.0052,2.217,3.217,0,1
7.0530,22.0168,1.5839,3.634,3,24.969,1.073,0.717,2.9960,2.217,3.217,0,1
7.0560,22.0268,1.5882,3.625,3,24.969,1.073,0.717,2.9869,2.217,3.217,0,1
7.0590,22.0367,1.5924,3.619,3,24.969,1.073,0.717,2.9778,2.217,3.217,0,1
7.0620,22.0467,1.5967,3.613,3,24.969,1.073,0.717,2.9687,2.217,3.217,0,1
7.0650,22.0567,1.6009,3.606,3,24.969,1.073,0.717,2.9597,2.217,3.217,0,1
7.0680,22.0666,1.6052,3.596,3,24.969,1.073,0.717,2.9507,2.217,3.217,0,1
7.0710,22.0765,1.6094,3.589,3,24.969,1.073,0.717,2.9417,2.217,3.217,0,1
