time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
9.8100,29.5404,-1.3758,4.430,1,30.556,1.364,0.424,2.9222,1.924,2.924,0,1
9.8130,29.5535,-1.3734,4.432,1,30.556,1.364,0.424,2.9154,1.924,2.924,0,1
9.8160,29.5666,-1.3711,4.433,1,30.556,1.364,0.424,2.9087,1.924,2.924,0,1
9.8190,29.5796,-1.3687,4.434,1,30.556,1.364,0.424,2.9021,1.924,2.924,0,1
9.8220,29.5927,-1.3663,4.437,1,30.556,1.364,0.424,2.8954,1.924,2.924,0,1
9.8250,29.6058,-1.3639,4.436,1,30.556,1.364,0.424,2.8889,1.924,2.924,0,1
9.8280,29.6189,-1.3615,4.437,1,30.556,1.364,0.424,2.8823,1.924,2.924,0,1
9.8310,29.6320,-1.3591,4.437,1,30.556,1.364,0.424,2.8758,1.924,2.924,0,1
9.8340,29.6451,-1.3567,4.438,1,30.556,1.364,0.424,2.8693,1.924,2.924,0,1
9.8370,29.6582,-1.3543,4.439,1,30.556,1.364,0.424,2.8629,1.924,2.924,0,1
9.8400,29.6712,-1.3519,4.439,1,30.556,1.364,0.424,2.8565,1.924,2.924,0,1
9.8430,29.6843,-1.3494,4.440,1,30.556,1.364,0.424,2.8502,1.924,2.924,0,1
9.8460,29.6974,-1.3470,4.441,1,30.556,1.364,0.424,2.8439,1.924,2.924,0,1
9.8490,29.7105,-1.3445,4.442,1,30.556,1.364,0.424,2.8376,1.924,2.924,0,1
9.8520,29.7236,-1.3421,4.442,1,30.556,1.364,0.424,2.8314,1.924,2.924,0,1
9.8550,29.7367,-1.3396,4.443,1,30.556,1.364,0.424,2.8252,1.924,2.924,0,1
9.8580,29.7498,-1.3371,4.443,1,30.556,1.364,0.424,2.8190,1.924,2.924,0,1
9.8610,29.7629,-1.3346,4.443,1,30.556,1.364,0.424,2.8129,1.924,2.924,0,1
9.8640,29.7760,-1.3321,4.444,1,30.556,1.364,0.424,2.8068,1.924,2.924,0,1
9.8670,29.7891,-1.3296,4.444,1,30.556,1.364,0.424,2.8008,1.924,2.924,0,1
9.8700,29.8022,-1.3270,4.445,1,30.556,1.364,0.424,2.7948,1.924,2.924,0,1
9.8730,29.8153,-1.3245,4.445,1,30.556,1.364,0.424,2.7888,1.924,2.924,0,1
9.8760,29.8284,-1.3219,4.446,1,30.556,1.364,0.424,2.7829,1.924,2.924,0,1
9.8790,29.8415,-1.3193,4.446,1,30.556,1.364,0.424,2.7770,1.924,2.924,0,1
9.8820,29.8546,-1.3168,4.446,1,30.556,1.364,0.424,2.7712,1.924,2.924,0,1
9.8850,29.8677,-1.3142,4.446,1,30.556,1.364,0.424,2.7653,1.924,2.924,0,1
9.8880,29.8808,-1.3116,4.448,1,30.556,1.364,0.424,2.7596,1.924,2.924,0,1
9.8910,29.8939,-1.3089,4.448,1,30.556,1.364,0.424,2.7539,1.924,2.924,0,1
9.8940,29.9070,-1.3063,4.449,1,30.556,1.364,0.424,2.7482,1.924,2.924,0,1
9.8970,29.9201,-1.3037,4.450,1,30.556,1.364,0.424,2.7426,1.924,2.924,0,1
9.9000,29.9332,-1.3011,4.451,1,30.556,1.364,0.424,2.7370,1.924,2.924,0,1
9.9030,29.9463,-1.2985,4.451,1,30.556,1.364,0.424,2.7315,1.924,2.924,0,1
9.9060,29.9594,-1.2958,4.451,1,30.556,1.364,0.424,2.7260,1.924,2.924,0,1
9.9090,29.9725,-1.2932,4.452,1,30.556,1.364,0.424,2.7206,1.924,2.924,0,1
9.9120,29.9856,-1.2905,4.453,1,30.556,1.364,0.424,2.7152,1.924,2.924,0,1
9.9150,29.9987,-1.2878,4.453,1,30.556,1.364,0.424,2.7099,1.924,2.924,0,1
9.9180,30.0118,-1.2852,4.455,1,30.556,1.364,0.424,2.7046,1.924,2.924,0,1
9.9210,30.0249,-1.2825,4.456,1,30.556,1.364,0.424,2.6994,1.924,2.924,0,1
9.9240,30.0380,-1.2798,4.459,1,30.556,1.364,0.424,2.6942,1.924,2.924,0,1
9.9270,30.0511,-1.2771,4.460,1,30.556,1.364,0.424,2.6891,1.924,2.924,0,1
9.9300,30.0643,-1.2744,4.461,1,30.556,1.364,0.424,2.6840,1.924,2.924,0,1
9.9330,30.0774,-1.2717,4.461,1,30.556,1.364,0.424,2.6790,1.924,2.924,0,1
9.9360,30.0905,-1.2690,4.461,1,30.556,1.364,0.424,2.6740,1.924,2.924,0,1
9.9390,30.1036,-1.2663,4.463,1,30.556,1.364,0.424,2.6691,1.924,2.924,0,1
9.9420,30.1168,-1.2636,4.463,1,30.556,1.364,0.424,2.6642,1.924,2.924,0,1
9.9450,30.1299,-1.2609,4.464,1,30.556,1.364,0.424,2.6594,1.924,2.924,0,1
9.9480,30.1430,-1.2582,4.465,1,30.556,1.364,0.424,2.6546,1.924,2.924,0,1
9.9510,30.1561,-1.2555,4.466,1,30.556,1.364,0.424,2.6499,1.924,2.924,0,1
9.9540,30.1693,-1.2527,4.465,1,30.556,1.364,0.424,2.6453,1.924,2.924,0,1
9.9570,30.1824,-1.2500,4.467,1,30.556,1.364,0.424,2.6407,1.924,2.924,0,1
9.9600,30.1955,-1.2472,4.468,1,30.556,1.364,0.424,2.6361,1.924,2.924,0,1
9.9630,30.2087,-1.2445,4.467,1,30.556,1.364,0.424,2.6316,1.924,2.924,0,1
9.9660,30.2218,-1.2417,4.468,1,30.556,1.364,0.424,2.6272,1.924,2.924,0,1
9.9690,30.2349,-1.2390,4.467,1,30.556,1.364,0.424,2.6228,1.924,2.924,0,1
9.9720,30.2481,-1.2362,4.469,1,30.556,1.364,0.424,2.6184,1.924,2.924,0,1
9.9750,30.2612,-1.2334,4.469,1,30.556,1.364,0.424,2.6142,1.924,2.924,0,1
9.9780,30.2743,-1.2306,4.471,1,30.556,1.364,0.424,2.6100,1.924,2.924,0,1
9.9810,30.2875,-1.2278,4.471,1,30.556,1.364,0.424,2.6058,1.924,2.924,0,1
9.9840,30.3006,-1.2250,4.473,1,30.556,1.364,0.424,2.6017,1.924,2.924,0,1
9.9870,30.3137,-1.2222,4.474,1,30.556,1.364,0.424,2.5976,1.924,2.924,0,1
9.9900,30.3269,-1.2194,4.475,1,30.556,1.364,0.424,2.5936,1.924,2.924,0,1
9.9930,30.3401,-1.2166,4.477,1,30.556,1.364,0.424,2.5897,1.924,2.924,0,1
9.9960,30.3532,-1.2138,4.478,1,30.556,1.364,0.424,2.5858,1.924,2.924,0,1
9.9990,30.3664,-1.2110,4.476,1,30.556,1.364,0.424,2.5820,1.924,2.924,0,1
10.0020,30.3795,-1.2082,4.486,1,30.556,1.364,0.424,2.5783,1.924,2.924,0,1
10.0050,30.3927,-1.2053,4.484,1,30.556,1.364,0.424,2.5746,1.924,2.924,0,1
10.0080,30.4059,-1.2025,4.486,1,30.556,1.364,0.424,2.5710,1.924,2.924,0,1
10.0110,30.4190,-1.1997,4.488,1,30.556,1.364,0.424,2.5674,1.924,2.924,0,1
10.0140,30.4322,-1.1968,4.487,1,30.556,1.364,0.424,2.5639,1.924,2.924,0,1
10.0170,30.4454,-1.1940,4.491,1,30.556,1.364,0.424,2.5605,1.924,2.924,0,1
10.0200,30.4586,-1.1912,4.488,1,30.556,1.364,0.424,2.5571,1.924,2.924,0,1
10.0230,30.4717,-1.1883,4.489,1,30.556,1.364,0.424,2.5538,1.924,2.924,0,1
10.0260,30.4849,-1.1855,4.491,1,30.556,1.364,0.424,2.5505,1.924,2.924,0,1
10.0290,30.4981,-1.1826,4.491,1,30.556,1.364,0.424,2.5473,1.924,2.924,0,1
10.0320,30.5113,-1.1798,4.493,1,30.556,1.364,0.424,2.5442,1.924,2.924,0,1
10.0350,30.5244,-1.1769,4.493,1,30.556,1.364,0.424,2.5411,1.924,2.924,0,1
10.0380,30.5376,-1.1740,4.494,1,30.556,1.364,0.424,2.5381,1.924,2.924,0,1
10.0410,30.5508,-1.1711,4.495,1,30.556,1.364,0.424,2.5352,1.924,2.924,0,1
10.0440,30.5640,-1.1683,4.494,1,30.556,1.364,0.424,2.5323,1.924,2.924,0,1
10.0470,30.5771,-1.1653,4.496,1,30.556,1.364,0.424,2.5295,1.924,2.924,0,1
10.0500,30.5903,-1.1624,4.496,1,30.556,1.364,0.424,2.5267,1.924,2.924,0,1
10.0530,30.6035,-1.1595,4.496,1,30.556,1.364,0.424,2.5240,1.924,2.924,0,1
10.0560,30.6167,-1.1566,4.496,1,30.556,1.364,0.424,2.5214,1.924,2.924,0,1
10.0590,30.6299,-1.1537,4.496,1,30.556,1.364,0.424,2.5188,1.924,2.924,0,1
10.0620,30.6430,-1.1507,4.495,1,30.556,1.364,0.424,2.5163,1.924,2.924,0,1
10.0650,30.6562,-1.1478,4.495,1,30.556,1.364,0.424,2.5138,1.924,2.924,0,1
10.0680,30.6694,-1.1449,4.497,1,30.556,1.364,0.424,2.5114,1.924,2.924,0,1
10.0710,30.6825,-1.1419,4.497,1,30.556,1.364,0.424,2.5091,1.924,2.924,0,1
10.0740,30.6957,-1.1389,4.496,1,30.556,1.364,0.424,2.5068,1.924,2.924,0,1
10.0770,30.7089,-1.1359,4.497,1,30.556,1.364,0.424,2.5046,1.924,2.924,0,1
10.0800,30.7220,-1.1330,4.496,1,30.556,1.364,0.424,2.5025,1.924,2.924,0,1
10.0830,30.7352,-1.1300,4.499,1,30.556,1.364,0.424,2.5004,1.924,2.924,0,1
10.0860,30.7484,-1.1270,4.499,1,30.556,1.364,0.424,2.4984,1.924,2.924,0,1
10.0890,30.7616,-1.1239,4.500,1,30.556,1.364,0.424,2.4964,1.924,2.924,0,1
10.0920,30.7748,-1.1209,4.501,1,30.556,1.364,0.424,2.4945,1.924,2.924,0,1
10.0950,30.7879,-1.1179,4.501,1,30.556,1.364,0.424,2.4927,1.924,2.924,0,1
10.0980,30.8011,-1.1149,4.502,1,30.556,1.364,0.424,2.4910,1.924,2.924,0,1
10.1010,30.8143,-1.1118,4.503,1,30.556,1.364,0.424,2.4893,1.924,2.924,0,1
10.1040,30.8275,-1.1088,4.505,1,30.556,1.364,0.424,2.4876,1.924,2.924,0,1
10.1070,30.8407,-1.1057,4.506,1,30.556,1.364,0.424,2.4861,1.924,2.924,0,1
10.1100,30.8539,-1.1027,4.507,1,30.556,1.364,0.424,2.4846,1.924,2.924,0,1
10.1130,30.8670,-1.0996,4.509,1,30.556,1.364,0.424,2.4831,1.924,2.924,0,1
10.1160,30.8802,-1.0965,4.510,1,30.556,1.364,0.424,2.4818,1.924,2.924,0,1
10.1190,30.8934,-1.0934,4.511,1,30.556,1.364,0.424,2.4805,1.924,2.924,0,1
10.1220,30.9066,-1.0904,4.513,1,30.556,1.364,0.424,2.4793,1.924,2.924,0,1
10.1250,30.9198,-1.0873,4.514,1,30.556,1.364,0.424,2.4781,1.924,2.924,0,1
10.1280,30.9330,-1.0842,4.516,1,30.556,1.364,0.424,2.4770,1.924,2.924,0,1
10.1310,30.9462,-1.0811,4.517,1,30.556,1.364,0.424,2.4760,1.924,2.924,0,1
10.1340,30.9594,-1.0779,4.518,1,30.556,1.364,0.424,2.4750,1.924,2.924,0,1
10.1370,30.9726,-1.0748,4.519,1,30.556,1.364,0.424,2.4741,1.924,2.924,0,1
10.1400,30.9858,-1.0717,4.520,1,30.556,1.364,0.424,2.4733,1.924,2.924,0,1
10.1430,30.9990,-1.0686,4.522,1,30.556,1.364,0.424,2.4725,1.924,2.924,0,1
10.1460,31.0122,-1.0654,4.523,1,30.556,1.364,0.424,2.4719,1.924,2.924,0,1
10.1490,31.0254,-1.0623,4.524,1,30.556,1.364,0.424,2.4712,1.924,2.924,0,1
10.1520,31.0386,-1.0591,4.524,1,30.556,1.364,0.424,2.4707,1.924,2.924,0,1
10.1550,31.0518,-1.0560,4.524,1,30.556,1.364,0.424,2.4702,1.924,2.924,0,1
10.1580,31.0651,-1.0528,4.523,1,30.556,1.364,0.424,2.4698,1.924,2.924,0,1
10.1610,31.0783,-1.0497,4.523,1,30.556,1.364,0.424,2.4695,1.924,2.924,0,1
10.1640,31.0915,-1.0465,4.524,1,30.556,1.364,0.424,2.4692,1.924,2.924,0,1
10.1670,31.1047,-1.0433,4.524,1,30.556,1.364,0.424,2.4690,1.924,2.924,0,1
10.1700,31.1179,-1.0401,4.524,1,30.556,1.364,0.424,2.4688,1.924,2.924,0,1
10.1730,31.1311,-1.0369,4.524,1,30.556,1.364,0.424,2.4688,1.924,2.924,0,1
10.1760,31.1443,-1.0337,4.523,1,30.556,1.364,0.424,2.4687,1.924,2.924,0,1
10.1790,31.1575,-1.0305,4.524,1,30.556,1.364,0.424,2.4688,1.924,2.924,0,1
10.1820,31.1707,-1.0272,4.525,1,30.556,1.364,0.424,2.4689,1.924,2.924,0,1
10.1850,31.1839,-1.0240,4.525,1,30.556,1.364,0.424,2.4691,1.924,2.924,0,1
10.1880,31.1971,-1.0208,4.526,1,30.556,1.364,0.424,2.4693,1.924,2.924,0,1
10.1910,31.2102,-1.0175,4.525,1,30.556,1.364,0.424,2.4697,1.924,2.924,0,1
10.1940,31.2234,-1.0142,4.526,1,30.556,1.364,0.424,2.4700,1.924,2.924,0,1
10.1970,31.2366,-1.0110,4.524,1,30.556,1.364,0.424,2.4705,1.924,2.924,0,1
10.2000,31.2499,-1.0077,4.532,1,30.556,1.364,0.424,2.4710,1.924,2.924,0,1
10.2030,31.2631,-1.0044,4.530,1,30.556,1.364,0.424,2.4716,1.924,2.924,0,1
10.2060,31.2763,-1.0011,4.528,1,30.556,1.364,0.424,2.4722,1.924,2.924,0,1
10.2090,31.2895,-0.9978,4.531,1,30.556,1.364,0.424,2.4730,1.924,2.924,0,1
10.2120,31.3027,-0.9945,4.533,1,30.556,1.364,0.424,2.4738,1.924,2.924,0,1
10.2150,31.3159,-0.9912,4.533,1,30.556,1.364,0.424,2.4746,1.924,2.924,0,1
10.2180,31.3291,-0.9879,4.535,1,30.556,1.364,0.424,2.4756,1.924,2.924,0,1
10.2210,31.3424,-0.9846,4.538,1,30.556,1.364,0.424,2.4766,1.924,2.924,0,1
10.2240,31.3556,-0.9813,4.538,1,30.556,1.364,0.424,2.4777,1.924,2.924,0,1
10.2270,31.3688,-0.9779,4.536,1,30.556,1.364,0.424,2.4789,1.924,2.924,0,1
10.2300,31.3820,-0.9747,4.532,1,30.556,1.364,0.424,2.4801,1.924,2.924,0,1
10.2330,31.3952,-0.9713,4.535,1,30.556,1.364,0.424,2.4815,1.924,2.924,0,1
10.2360,31.4085,-0.9680,4.535,1,30.556,1.364,0.424,2.4828,1.924,2.924,0,1
10.2390,31.4217,-0.9647,4.533,1,30.556,1.364,0.424,2.4843,1.924,2.924,0,1
10.2420,31.4349,-0.9614,4.532,1,30.556,1.364,0.424,2.4858,1.924,2.924,0,1
10.2450,31.4481,-0.9580,4.531,1,30.556,1.364,0.424,2.4874,1.924,2.924,0,1
10.2480,31.4613,-0.9547,4.530,1,30.556,1.364,0.424,2.4890,1.924,2.924,0,1
10.2510,31.4744,-0.9514,4.529,1,30.556,1.364,0.424,2.4907,1.924,2.924,0,1
10.2540,31.4876,-0.9480,4.529,1,30.556,1.364,0.424,2.4925,1.924,2.924,0,1
10.2570,31.5008,-0.9446,4.528,1,30.556,1.364,0.424,2.4943,1.924,2.924,0,1
10.2600,31.5140,-0.9412,4.527,1,30.556,1.364,0.424,2.4962,1.924,2.924,0,1
10.2630,31.5272,-0.9378,4.527,1,30.556,1.364,0.424,2.4981,1.924,2.924,0,1
10.2660,31.5403,-0.9344,4.527,1,30.556,1.364,0.424,2.5001,1.924,2.924,0,1
10.2690,31.5535,-0.9309,4.527,1,30.556,1.364,0.424,2.5022,1.924,2.924,0,1
10.2720,31.5667,-0.9275,4.527,1,30.556,1.364,0.424,2.5043,1.924,2.924,0,1
10.2750,31.5799,-0.9240,4.529,1,30.556,1.364,0.424,2.5065,1.924,2.924,0,1
10.2780,31.5930,-0.9205,4.529,1,30.556,1.364,0.424,2.5087,1.924,2.924,0,1
10.2810,31.6062,-0.9170,4.528,1,30.556,1.364,0.424,2.5110,1.924,2.924,0,1
10.2840,31.6193,-0.9135,4.529,1,30.556,1.364,0.424,2.5134,1.924,2.924,0,1
10.2870,31.6325,-0.9100,4.528,1,30.556,1.364,0.424,2.5158,1.924,2.924,0,1
10.2900,31.6457,-0.9065,4.528,1,30.556,1.364,0.424,2.5183,1.924,2.924,0,1
10.2930,31.6588,-0.9029,4.528,1,30.556,1.364,0.424,2.5208,1.924,2.924,0,1
10.2960,31.6719,-0.8994,4.528,1,30.556,1.364,0.424,2.5234,1.924,2.924,0,1
10.2990,31.6851,-0.8958,4.528,1,30.556,1.364,0.424,2.5260,1.924,2.924,0,1
10.3020,31.6982,-0.8923,4.527,1,30.556,1.364,0.424,2.5287,1.924,2.924,0,1
10.3050,31.7114,-0.8887,4.528,1,30.556,1.364,0.424,2.5315,1.924,2.924,0,1
10.3080,31.7245,-0.8851,4.529,1,30.556,1.364,0.424,2.5343,1.924,2.924,0,1
10.3110,31.7376,-0.8815,4.531,1,30.556,1.364,0.424,2.5372,1.924,2.924,0,1
10.3140,31.7508,-0.8779,4.531,1,30.556,1.364,0.424,2.5402,1.924,2.924,0,1
10.3170,31.7639,-0.8742,4.531,1,30.556,1.364,0.424,2.5432,1.924,2.924,0,1
10.3200,31.7770,-0.8706,4.531,1,30.556,1.364,0.424,2.5462,1.924,2.924,0,1
10.3230,31.7901,-0.8669,4.532,1,30.556,1.364,0.424,2.5494,1.924,2.924,0,1
10.3260,31.8032,-0.8633,4.530,1,30.556,1.364,0.424,2.5525,1.924,2.924,0,1
10.3290,31.8163,-0.8596,4.531,1,30.556,1.364,0.424,2.5558,1.924,2.924,0,1
10.3320,31.8294,-0.8559,4.529,1,30.556,1.364,0.424,2.5591,1.924,2.924,0,1
10.3350,31.8425,-0.8522,4.528,1,30.556,1.364,0.424,2.5624,1.924,2.924,0,1
10.3380,31.8556,-0.8485,4.527,1,30.556,1.364,0.424,2.5658,1.924,2.924,0,1
10.3410,31.8687,-0.8448,4.526,1,30.556,1.364,0.424,2.5693,1.924,2.924,0,1
10.3440,31.8818,-0.8411,4.526,1,30.556,1.364,0.424,2.5728,1.924,2.924,0,1
10.3470,31.8949,-0.8374,4.526,1,30.556,1.364,0.424,2.5764,1.924,2.924,0,1
10.3500,31.9080,-0.8336,4.525,1,30.556,1.364,0.424,2.5800,1.924,2.924,0,1
10.3530,31.9210,-0.8298,4.524,1,30.556,1.364,0.424,2.5836,1.924,2.924,0,1
10.3560,31.9341,-0.8261,4.525,1,30.556,1.364,0.424,2.5874,1.924,2.924,0,1
10.3590,31.9472,-0.8223,4.525,1,30.556,1.364,0.424,2.5911,1.924,2.924,0,1
10.3620,31.9602,-0.8185,4.525,1,30.556,1.364,0.424,2.5950,1.924,2.924,0,1
10.3650,31.9733,-0.8146,4.526,1,30.556,1.364,0.424,2.5989,1.924,2.924,0,1
10.3680,31.9863,-0.8108,4.526,1,30.556,1.364,0.424,2.6028,1.924,2.924,0,1
10.3710,31.9994,-0.8070,4.527,1,30.556,1.364,0.424,2.6068,1.924,2.924,0,1
10.3740,32.0124,-0.8031,4.526,1,30.556,1.364,0.424,2.6108,1.924,2.924,0,1
10.3770,32.0255,-0.7992,4.527,1,30.556,1.364,0.424,2.6149,1.924,2.924,0,1
10.3800,32.0385,-0.7954,4.526,1,30.556,1.364,0.424,2.6191,1.924,2.924,0,1
10.3830,32.0516,-0.7915,4.527,1,30.556,1.364,0.424,2.6233,1.924,2.924,0,1
10.3860,32.0646,-0.7876,4.526,1,30.556,1.364,0.424,2.6275,1.924,2.924,0,1
10.3890,32.0776,-0.7837,4.527,1,30.556,1.364,0.424,2.6318,1.924,2.924,0,1
10.3920,32.0907,-0.7797,4.527,1,30.556,1.364,0.424,2.6362,1.924,2.924,0,1
10.3950,32.1037,-0.7758,4.527,1,30.556,1.364,0.424,2.6406,1.924,2.924,0,1
10.3980,32.1167,-0.7718,4.531,1,30.556,1.364,0.424,2.6451,1.924,2.924,0,1
10.4010,32.1297,-0.7679,4.527,1,30.556,1.364,0.424,2.6496,1.924,2.924,0,1
10.4040,32.1428,-0.7639,4.532,1,30.556,1.364,0.424,2.6541,1.924,2.924,0,1
10.4070,32.1558,-0.7599,4.530,1,30.556,1.364,0.424,2.6588,1.924,2.924,0,1
10.4100,32.1688,-0.7559,4.536,1,30.556,1.364,0.424,2.6634,1.924,2.924,0,1
10.4130,32.1819,-0.7519,4.537,1,30.556,1.364,0.424,2.6682,1.924,2.924,0,1
10.4160,32.1949,-0.7478,4.539,1,30.556,1.364,0.424,2.6729,1.924,2.924,0,1
10.4190,32.2079,-0.7438,4.541,1,30.556,1.364,0.424,2.6778,1.924,2.924,0,1
10.4220,32.2210,-0.7398,4.541,1,30.556,1.364,0.424,2.6827,1.924,2.924,0,1
10.4250,32.2340,-0.7357,4.539,1,30.556,1.364,0.424,2.6876,1.924,2.924,0,1
10.4280,32.2470,-0.7317,4.524,1,30.556,1.364,0.424,2.6926,1.924,2.924,0,1
10.4310,32.2600,-0.7277,4.523,1,30.556,1.364,0.424,2.6977,1.924,2.924,0,1
10.4340,32.2729,-0.7237,4.521,1,30.556,1.364,0.424,2.7027,1.924,2.924,0,1
10.4370,32.2859,-0.7196,4.522,1,30.556,1.364,0.424,2.7079,1.924,2.924,0,1
10.4400,32.2989,-0.7156,4.525,1,30.556,1.364,0.424,2.7131,1.924,2.924,0,1
10.4430,32.3119,-0.7115,4.526,1,30.556,1.364,0.424,2.7183,1.924,2.924,0,1
10.4460,32.3248,-0.7074,4.526,1,30.556,1.364,0.424,2.7236,1.924,2.924,0,1
10.4490,32.3378,-0.7033,4.526,1,30.556,1.364,0.424,2.7289,1.924,2.924,0,1
10.4520,32.3508,-0.6991,4.527,1,30.556,1.364,0.424,2.7343,1.924,2.924,0,1
10.4550,32.3637,-0.6950,4.526,1,30.556,1.364,0.424,2.7397,1.924,2.924,0,1
10.4580,32.3767,-0.6908,4.527,1,30.556,1.364,0.424,2.7451,1.924,2.924,0,1
10.4610,32.3896,-0.6866,4.527,1,30.556,1.364,0.424,2.7506,1.924,2.924,0,1
10.4640,32.4026,-0.6824,4.528,1,30.556,1.364,0.424,2.7562,1.924,2.924,0,1
10.4670,32.4155,-0.6782,4.527,1,30.556,1.364,0.424,2.7617,1.924,2.924,0,1
10.4700,32.4285,-0.6740,4.527,1,30.556,1.364,0.424,2.7674,1.924,2.924,0,1
10.4730,32.4414,-0.6698,4.526,1,30.556,1.364,0.424,2.7730,1.924,2.924,0,1
10.4760,32.4543,-0.6656,4.527,1,30.556,1.364,0.424,2.7787,1.924,2.924,0,1
10.4790,32.4673,-0.6613,4.526,1,30.556,1.364,0.424,2.7845,1.924,2.924,0,1
10.4820,32.4802,-0.6571,4.524,1,30.556,1.364,0.424,2.7903,1.924,2.924,0,1
10.4850,32.4931,-0.6528,4.526,1,30.556,1.364,0.424,2.7961,1.924,2.924,0,1
10.4880,32.5060,-0.6485,4.526,1,30.556,1.364,0.424,2.8020,1.924,2.924,0,1
10.4910,32.5189,-0.6442,4.526,1,30.556,1.364,0.424,2.8079,1.924,2.924,0,1
10.4940,32.5318,-0.6400,4.525,1,30.556,1.364,0.424,2.8139,1.924,2.924,0,1
10.4970,32.5447,-0.6357,4.517,1,30.556,1.364,0.424,2.8199,1.924,2.924,0,1
10.5000,32.5575,-0.6314,4.511,1,30.556,1.364,0.424,2.8260,1.924,2.924,0,1
10.5030,32.5704,-0.6270,4.507,1,30.556,1.364,0.424,2.8320,1.924,2.924,0,1
10.5060,32.5832,-0.6227,4.515,1,30.556,1.364,0.424,2.8382,1.924,2.924,0,1
10.5090,32.5961,-0.6184,4.508,1,30.556,1.364,0.424,2.8443,1.924,2.924,0,1
10.5120,32.6089,-0.6141,4.511,1,30.556,1.364,0.424,2.8506,1.924,2.924,0,1
10.5150,32.6218,-0.6097,4.515,1,30.556,1.364,0.424,2.8568,1.924,2.924,0,1
10.5180,32.6346,-0.6053,4.515,1,30.556,1.364,0.424,2.8631,1.924,2.924,0,1
10.5210,32.6475,-0.6010,4.514,1,30.556,1.364,0.424,2.8694,1.924,2.924,0,1
10.5240,32.6603,-0.5966,4.513,1,30.556,1.364,0.424,2.8758,1.924,2.924,0,1
10.5270,32.6732,-0.5921,4.514,1,30.556,1.364,0.424,2.8822,1.924,2.924,0,1
10.5300,32.6860,-0.5877,4.515,1,30.556,1.364,0.424,2.8887,1.924,2.924,0,1
10.5330,32.6988,-0.5833,4.517,1,30.556,1.364,0.424,2.8951,1.924,2.924,0,1
10.5360,32.7117,-0.5788,4.515,1,30.556,1.364,0.424,2.9017,1.924,2.924,0,1
10.5390,32.7245,-0.5743,4.515,1,30.556,1.364,0.424,2.9082,1.924,2.924,0,1
10.5420,32.7373,-0.5699,4.516,1,30.556,1.364,0.424,2.9148,1.924,2.924,0,1
10.5450,32.7501,-0.5654,4.516,1,30.556,1.364,0.424,2.9214,1.924,2.924,0,1
