sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778655412.140267,0,1.648670,0.042264,-0.001331,-0.0322,-0.0504,-0.001411,1.648994,-0.000000,-0.000000,-0.0020,1.648558,0.041836,-0.001345,-0.0051,-0.0002,-0.000009,-0.114420,0.0000,1.648558,0.000000,0.000000,5.0000,0.000000,2.000000,3413.1332,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0723,0.0000,0.000000,0.2000,17.08,9.19,43.36,4.63,-0.000000,-0.0000,-5.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,92.01891275429034,657.0586333137279,0.104987,0.095759,6560.9,6059.6,-0.050521,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778655412.145550,1,1.649041,-0.015205,0.002980,0.0636,-0.0064,0.000216,1.648913,-0.000001,-0.000000,-0.0094,1.649470,-0.015558,0.002968,0.0099,-0.0003,-0.000013,-0.022617,0.0000,1.649470,0.000000,0.000000,5.0000,0.000000,2.000000,3343.7387,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0785,0.0000,0.000000,0.2240,15.17,8.53,38.87,4.75,-0.000001,-0.0000,-5.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,79.9181901432026,475.4330902200756,0.087122,0.079931,6557.7,6062.8,-0.044902,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778655412.152371,2,1.661000,0.051484,0.003896,-0.0803,0.0390,0.000482,1.648775,-0.000002,-0.000002,-0.0125,1.661307,0.051264,0.003888,0.0083,-0.0004,-0.000016,-0.014131,0.0000,1.661307,0.000000,-0.000000,5.0000,0.000000,2.000000,3344.3413,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0855,0.0000,0.000000,0.2480,12.97,7.62,33.56,2.50,-0.000002,-0.0001,-5.0125,nan,nan,nan,nan,nan,nan,0.0,0.0,51.78292328865993,137.92909349075828,0.055004,0.049796,6553.0,6067.6,-0.036678,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778655412.164339,3,1.569369,-0.023363,-0.003109,-0.0684,0.0996,0.000593,1.648627,-0.000004,-0.000003,-0.0122,1.569591,-0.023382,-0.003112,0.0071,-0.0000,-0.000003,0.000810,0.0000,1.569591,0.000000,0.000000,5.0000,0.000000,2.000000,3343.0414,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0932,0.0000,0.000000,0.2720,11.11,6.86,29.07,2.53,-0.000004,-0.0002,-5.0122,nan,nan,nan,nan,nan,nan,0.0,0.0,12.665375390912217,-333.0376497905861,0.005494,0.002040,6546.9,6073.7,-0.025990,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778655412.176364,4,1.609526,-0.002713,0.001823,-0.0233,0.0055,-0.001021,1.648492,-0.000007,-0.000005,-0.0106,1.609689,-0.002720,0.001821,0.0064,-0.0000,-0.000002,0.021789,0.0000,1.609689,0.000000,0.000000,5.0000,0.000000,2.000000,3345.0723,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1016,0.0000,0.000000,0.2960,9.53,6.21,25.27,2.53,-0.000007,-0.0003,-5.0106,nan,nan,nan,nan,nan,nan,0.0,0.0,12.735626825339565,-378.64324537170995,0.002943,-0.001149,6539.6,6081.0,-0.013266,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778655412.188475,5,1.656065,0.064736,0.001399,0.0206,-0.0260,-0.000167,1.648463,-0.000004,-0.000003,0.0008,1.656280,0.064690,0.001396,0.0099,-0.0003,-0.000016,0.054090,0.0000,1.656280,0.000000,-0.000000,5.0000,0.000000,2.000000,3357.3736,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1106,0.0000,0.000000,0.3200,8.20,5.65,22.04,2.46,-0.000004,-0.0002,-4.9992,nan,nan,nan,nan,nan,nan,0.0,0.0,21.288332006506465,-326.5529825035858,0.012556,0.009043,6529.7,6090.9,0.003922,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778655412.200417,6,1.618148,0.111726,-0.000005,0.0737,0.0383,0.000158,1.648468,0.000002,-0.000000,0.0001,1.618586,0.111746,-0.000006,0.0227,0.0003,0.000006,0.071729,0.0000,1.618586,0.000000,0.000000,5.0000,0.000000,2.000000,3370.0967,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1202,0.0000,0.000000,0.3440,7.06,5.18,19.30,2.53,0.000002,-0.0000,-4.9999,nan,nan,nan,nan,nan,nan,0.0,0.0,-11.267344885123322,-468.8066084678375,-0.004806,-0.007437,6523.8,6096.8,0.014212,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778655412.212322,7,1.634766,0.005745,0.001898,0.0223,-0.0798,-0.001202,1.648453,0.000007,0.000003,-0.0008,1.635154,0.005647,0.001894,0.0230,-0.0015,-0.000066,0.087127,0.0000,1.635154,0.000000,0.000000,5.0000,0.000000,2.000000,3372.9680,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1304,0.0000,0.000000,0.3680,6.08,4.84,17.00,2.89,0.000007,0.0002,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,40.29848951808691,-259.28759169327554,0.027732,0.024077,6518.7,6101.9,0.023154,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778655412.224594,8,1.609173,0.010936,0.003968,-0.0309,0.1014,0.000571,1.648434,0.000014,0.000007,-0.0008,1.609454,0.010999,0.003968,0.0190,0.0014,0.000037,0.105490,0.0000,1.609454,0.000000,0.000000,5.0000,0.000000,2.000000,3372.3779,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1411,0.0000,0.000000,0.3920,5.28,4.52,15.08,2.72,0.000014,0.0004,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,-66.51658592605699,-586.0376580430066,-0.017217,-0.019436,6513.1,6107.5,0.032976,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778655412.237573,9,1.577820,-0.037754,-0.007740,-0.0711,-0.0207,-0.000494,1.648415,0.000021,0.000011,-0.0007,1.578025,-0.037735,-0.007742,0.0157,0.0006,0.000006,0.124245,0.0000,1.578025,0.000000,0.000000,5.0000,0.000000,2.000000,3363.8232,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1523,0.0000,0.000000,0.4160,4.58,4.28,13.45,2.95,0.000021,0.0006,-5.0007,0.008000,0.144573,-0.3609,-0.485817,0.003364,0.000595,0.0,0.0,-46.45035540801568,-515.5343050178486,-0.005559,-0.007980,6507.4,6113.1,0.042772,0.000000,0.000000,0.5000,1.0000,,,,,
0.1200,1778655412.248415,10,1.734302,-0.069748,0.002707,0.0124,0.0637,0.000266,1.648397,0.000028,0.000015,-0.0006,1.734480,-0.069652,0.002708,0.0154,0.0033,0.000076,0.142938,0.0000,1.734480,0.000000,-0.000000,5.0000,0.000000,2.000000,3357.8551,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1641,0.0000,0.000000,0.4400,3.98,4.04,12.01,2.68,0.000028,0.0008,-5.0006,0.008000,0.064544,-0.0138,-0.486166,0.015036,-0.000041,0.0,0.0,-146.15213185976046,-697.0252861462691,-0.029285,-0.030896,6502.0,6118.6,0.052299,0.000000,0.000000,0.5000,1.0000,,,,,
0.1320,1778655412.260347,11,1.686649,-0.002034,-0.003489,0.0243,0.0109,0.001478,1.648380,0.000035,0.000018,-0.0005,1.686832,-0.001947,-0.003487,0.0175,0.0037,0.000113,0.161606,0.0000,1.686832,0.000000,-0.000000,5.0000,0.000000,2.000000,3351.3410,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1763,0.0000,0.000000,0.4640,3.47,3.83,10.76,2.62,0.000035,0.0011,-5.0005,0.008000,0.058902,-0.4087,-0.484141,0.014231,0.002525,0.0,0.0,-163.44656056745902,-686.9160128583919,-0.028739,-0.028151,6496.6,6124.0,0.061662,0.000000,0.000000,0.5000,1.0000,,,,,
0.1440,1778655412.272293,12,1.663842,-0.106626,0.005522,-0.0555,-0.0872,0.000657,1.648364,0.000042,0.000022,-0.0004,1.663977,-0.106656,0.005522,0.0145,-0.0016,-0.000025,0.179591,0.0000,1.663977,0.000000,-0.000000,5.0000,0.000000,2.000000,3353.8646,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1890,0.0000,0.000000,0.4880,3.03,3.65,9.71,2.62,0.000042,0.0013,-5.0004,0.008000,0.094133,0.4866,-0.487292,-0.005406,-0.001216,0.0,0.0,-11.77902008581701,-414.9296914017657,0.010177,0.011491,6491.5,6129.1,0.070558,0.000000,0.000000,0.5000,1.0000,,,,,
0.1560,1778655412.284372,13,1.579381,0.006743,0.002707,-0.0289,0.0261,0.000837,1.648349,0.000050,0.000027,-0.0003,1.579481,0.006749,0.002708,0.0120,0.0002,0.000045,0.198601,0.0000,1.579481,0.000000,0.000000,5.0000,0.000000,2.000000,3349.6645,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2021,0.0000,0.000000,0.5120,2.67,3.47,8.81,2.49,0.000050,0.0015,-5.0003,0.008000,0.081070,0.0527,-0.491865,0.000691,0.000655,0.0,0.0,-68.97477784674722,-497.45940430681117,-0.002409,-0.000280,6486.2,6134.3,0.079753,0.000000,0.000000,0.5000,1.0000,,,,,
0.1680,1778655412.296291,14,1.583594,-0.109525,-0.001359,0.0470,-0.0601,0.000938,1.648334,0.000058,0.000031,-0.0002,1.583743,-0.109581,-0.001358,0.0191,-0.0040,-0.000044,0.215989,0.0000,1.583743,0.000000,0.000000,5.0000,0.000000,2.000000,3357.7038,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2156,0.0000,0.000000,0.5360,2.34,3.36,8.03,2.68,0.000058,0.0018,-5.0002,0.008000,0.213448,-0.1447,-0.487997,-0.011084,0.002742,0.0,0.0,37.52547607582096,-342.1996256945622,0.020759,0.023674,6481.4,6139.2,0.088168,0.000000,0.000000,0.5000,1.0000,,,,,
0.1800,1778655412.308429,15,1.637834,0.122046,-0.003983,0.0238,-0.1133,-0.000152,1.648320,0.000066,0.000035,-0.0002,1.637980,0.121894,-0.003983,0.0204,-0.0121,-0.000254,0.233204,0.0000,1.637980,0.000000,0.000000,5.0000,0.000000,2.000000,3362.9075,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2295,0.0000,0.000000,0.5600,2.08,3.27,7.43,2.79,0.000066,0.0020,-5.0002,0.008000,0.033112,-0.2082,-0.488515,-0.030861,0.003759,0.0,0.0,211.53013403063446,-121.33470837783167,0.060606,0.062755,6476.7,6143.9,0.096329,0.000000,0.000000,0.5000,1.0000,,,,,
0.1920,1778655412.320350,16,1.655842,0.045847,0.011941,0.0899,0.0319,-0.001255,1.648307,0.000075,0.000039,-0.0001,1.656074,0.045762,0.011939,0.0341,-0.0080,-0.000116,0.251120,0.0000,1.656074,0.000000,-0.000000,5.0000,0.000000,2.000000,3365.3719,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2438,0.0000,0.000000,0.5840,1.84,3.16,6.85,2.54,0.000075,0.0022,-5.0001,0.008000,0.050194,0.5792,-0.476267,-0.018715,0.000632,0.0,0.0,132.6043044176927,-245.86624014610805,0.037348,0.037483,6471.9,6148.7,0.104738,0.000000,0.000000,0.5000,1.0000,,,,,
