time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
0.2280,0.0525,0.0027,0.0123,0.0261,0.0133,-0.0105,0.0000,0.0526,0.0027,3.0533,-0.1907,0.9480,5.0000,-0.3611,0.3792,0.0000,0.852,295400.8845
0.2400,0.0238,0.0080,-0.0002,-0.0713,0.0153,-0.0087,0.0000,0.0251,0.0080,3.0533,-0.1969,0.9840,5.0000,-0.3729,0.3936,0.0000,0.863,300040.4487
0.2520,0.0864,-0.0617,-0.0060,0.1317,0.0143,-0.0079,0.0000,0.1062,-0.0617,3.0533,-0.1849,1.0200,5.0000,-0.3502,0.4080,0.0000,0.856,269032.8553
0.2640,0.0152,0.0307,0.0043,0.0419,0.0064,-0.0073,0.0000,0.0343,0.0307,3.0533,-0.1839,1.0560,5.0000,-0.3483,0.4224,0.0000,0.864,288784.0340
0.2760,0.0204,-0.0215,0.0085,-0.0442,0.0929,-0.0138,0.0000,0.0297,-0.0215,3.0533,-0.1825,1.0920,5.0000,-0.3456,0.4368,0.0000,0.948,293145.8755
0.2880,0.0565,-0.0698,0.0045,0.0160,-0.0205,-0.0085,0.0000,0.0898,-0.0698,3.0533,-0.1740,1.1280,5.0000,-0.3295,0.4512,0.0000,0.822,284376.1269
0.3000,0.0587,0.0500,-0.0014,0.0620,-0.0267,-0.0092,0.0000,0.0771,0.0500,3.0533,-0.1713,1.1640,5.0000,-0.3244,0.4656,0.0000,0.825,273217.1956
0.3120,0.0775,0.0116,-0.0059,0.0302,-0.0521,-0.0161,0.0000,0.0783,0.0116,3.0533,-0.1625,1.2000,5.0000,-0.3077,0.4800,0.0000,0.809,274843.1958
0.3240,0.0689,-0.0074,0.0015,-0.0410,-0.0187,-0.0158,0.0000,0.0693,-0.0074,3.0533,-0.1617,1.2360,5.0000,-0.3062,0.4944,0.0000,0.847,278374.0887
0.3360,0.0252,0.0122,-0.0024,-0.0506,0.0444,-0.0131,0.0000,0.0280,0.0122,3.0533,-0.1566,1.2720,5.0000,-0.2965,0.5088,0.0000,0.860,280511.4858
0.3480,-0.0373,-0.0846,-0.0044,0.0099,0.0305,-0.0046,0.0000,0.0924,-0.0846,3.0533,-0.1446,1.3080,5.0000,-0.2738,0.5232,0.0000,0.846,283819.5456
0.3600,0.0248,-0.0204,-0.0023,0.0012,-0.0367,-0.0116,0.0000,0.0321,-0.0204,3.0533,-0.1326,1.3440,5.0000,-0.2511,0.5376,0.0000,0.837,276005.0444
0.3720,0.0566,-0.0051,-0.0033,0.0550,0.0201,-0.0198,0.0000,0.0568,-0.0051,3.0533,-0.1206,1.3800,5.0000,-0.2283,0.5520,0.0000,0.870,262033.7736
0.3840,0.0531,-0.0023,0.0021,0.0273,0.0680,-0.0209,0.0000,0.0531,-0.0023,3.0533,-0.1108,1.4160,5.0000,-0.2098,0.5664,0.0000,0.880,265076.3251
0.3960,-0.0358,-0.0701,-0.0037,0.0718,-0.0302,-0.0235,0.0000,0.0787,-0.0701,3.0533,-0.0988,1.4520,5.0000,-0.1870,0.5808,0.0000,0.860,265911.5846
0.4080,0.0373,0.0288,-0.0071,0.0409,0.0364,-0.0133,0.0000,0.0471,0.0288,3.0533,-0.0955,1.4880,5.0000,-0.1810,0.5952,0.0000,0.840,407325.2348
0.4200,0.0993,-0.0302,-0.0062,0.0903,0.0210,-0.0091,0.0000,0.1038,-0.0302,3.0533,-0.0927,1.5240,5.0000,-0.1755,0.6096,0.0000,1.048,138946.3325
0.4320,-0.0133,-0.0284,-0.0003,0.0667,-0.0455,-0.0047,0.0000,0.0313,-0.0284,3.0533,-0.1047,1.5600,5.0000,-0.1983,0.6240,0.0000,1.173,360210.1620
0.4440,0.0400,0.0077,0.0031,0.0047,0.0862,0.0056,0.0000,0.0408,0.0077,3.0533,-0.0927,1.5960,5.0000,-0.1755,0.6384,0.0000,1.174,321551.9089
0.4560,0.0529,0.0061,0.0080,0.0971,0.0103,0.0103,0.0000,0.0533,0.0061,3.0533,-0.0807,1.6320,5.0000,-0.1528,0.6528,0.0000,0.939,180997.9043
0.4680,0.0983,0.0861,-0.0044,0.1045,-0.0321,0.0067,0.0000,0.1307,0.0861,3.0533,-0.0690,1.6680,5.0000,-0.1306,0.6672,0.0000,0.962,195929.4474
0.4800,-0.0160,0.0527,-0.0012,0.1650,0.0187,-0.0055,0.0000,0.0551,0.0527,3.0533,-0.0570,1.7040,5.0000,-0.1079,0.6816,0.0000,1.049,216768.6155
0.4920,0.0033,-0.0170,-0.0043,0.1611,0.0436,-0.0011,0.0000,0.0173,-0.0170,3.0533,-0.0583,1.7400,5.0000,-0.1105,0.6960,0.0000,0.880,235981.7881
0.5040,0.0636,-0.0671,-0.0025,0.0798,0.0703,0.0106,0.0000,0.0924,-0.0671,3.0533,-0.0522,1.7760,5.0000,-0.0988,0.7104,0.0000,0.831,241451.9882
0.5160,0.0770,-0.1057,0.0037,0.1637,-0.0571,-0.0054,0.0000,0.1308,-0.1057,3.0533,-0.0402,1.8120,5.0000,-0.0761,0.7248,0.0000,0.863,224673.8280
0.5280,0.0942,-0.0361,-0.0004,0.1022,-0.0316,-0.0032,0.0000,0.1009,-0.0361,3.0533,-0.0282,1.8480,5.0000,-0.0534,0.7392,0.0000,0.831,231934.8084
0.5400,-0.0127,0.0727,0.0007,0.1806,-0.0313,0.0099,0.0000,0.0738,0.0727,3.0533,-0.0205,1.8840,5.0000,-0.0389,0.7536,0.0000,0.867,229391.8775
0.5520,0.0712,0.0504,-0.0033,0.1068,0.0274,0.0053,0.0000,0.0872,0.0504,3.0533,-0.0172,1.9200,5.0000,-0.0325,0.7680,0.0000,0.803,231621.1987
0.5640,0.1310,0.0034,-0.0022,0.0706,0.0069,-0.0067,0.2500,0.1191,0.0034,2.8849,-0.0052,1.9560,5.0000,-0.0098,0.7824,0.0000,0.916,233300.4626
0.5760,0.0751,-0.0280,-0.0014,0.0444,-0.0056,-0.0123,0.0000,0.0801,-0.0280,3.0533,0.0068,1.9920,5.0000,0.0129,0.7968,0.0000,0.861,266575.4505
0.5880,0.0895,0.0712,-0.0064,0.0790,0.0586,-0.0222,0.0000,0.1143,0.0712,3.0533,0.0188,2.0280,5.0000,0.0357,0.8112,0.0000,1.045,425389.8611
0.6000,0.1028,0.0463,0.0024,-0.0112,0.0257,-0.0282,0.0000,0.1127,0.0463,3.0533,0.0068,2.0640,5.0000,0.0129,0.8256,0.0000,0.883,110115.1360
0.6120,0.0714,-0.0602,-0.0065,-0.0062,0.0074,-0.0201,0.0000,0.0934,-0.0602,3.0533,0.0188,2.1000,5.0000,0.0357,0.8400,0.0000,1.016,163295.3557
0.6240,0.0247,0.0086,-0.0070,0.0747,-0.0029,-0.0210,0.0000,0.0261,0.0086,3.0533,0.0308,2.1360,5.0000,0.0584,0.8544,0.0000,1.111,167411.0683
0.6360,0.0310,-0.0546,-0.0019,0.0377,-0.0378,-0.0289,0.0000,0.0628,-0.0546,3.0533,0.0358,2.1720,5.0000,0.0677,0.8688,0.0000,0.964,159643.2206
0.6480,0.1347,0.0315,-0.0051,0.0774,0.0161,-0.0372,0.2500,0.1195,0.0315,2.8849,0.0478,2.2080,5.0000,0.0905,0.8832,0.0000,1.111,164225.2726
0.6600,0.1180,0.0427,-0.0041,0.0358,-0.0363,-0.0402,0.0000,0.1255,0.0427,3.0533,0.0577,2.2430,5.0000,0.1093,0.8972,0.0000,1.205,257847.6753
0.6720,0.0829,-0.0144,-0.0018,0.0734,-0.0128,-0.0434,0.0000,0.0841,-0.0144,3.0533,0.0697,2.2739,5.0000,0.1320,0.9096,0.0000,1.023,207790.7225
0.6840,-0.0110,-0.0821,-0.0074,-0.0046,0.1518,-0.0462,0.0000,0.0828,-0.0821,3.0533,0.0767,2.3010,5.0000,0.1453,0.9204,0.0000,0.923,246676.4290
0.6960,0.0492,0.0401,-0.0050,0.0712,0.0955,-0.0508,0.0000,0.0634,0.0401,3.0533,0.0829,2.3249,5.0000,0.1569,0.9300,0.0000,0.874,229344.7023
0.7080,0.0668,0.0610,-0.0002,0.0819,0.0273,-0.0439,0.0000,0.0904,0.0610,3.0533,0.0799,2.3459,5.0000,0.1513,0.9384,0.0000,0.827,226060.5709
0.7200,0.1987,-0.0480,-0.0085,0.1159,0.1383,-0.0390,0.2500,0.0703,-0.0480,2.8849,0.0919,2.3644,5.0000,0.1740,0.9458,0.0000,0.853,208463.4795
0.7320,0.0705,0.0478,-0.0093,0.1603,0.0840,-0.0452,0.0000,0.0852,0.0478,3.0533,0.1022,2.3807,5.0000,0.1936,0.9523,0.0000,0.881,238088.7434
0.7440,0.0134,-0.0227,-0.0060,0.1837,0.0240,-0.0439,0.0000,0.0264,-0.0227,3.0533,0.1142,2.3950,5.0000,0.2163,0.9580,0.0000,0.819,216167.5919
0.7560,0.1892,0.0620,-0.0067,0.1687,0.0855,-0.0305,0.2500,0.0869,0.0620,2.8849,0.1189,2.4076,5.0000,0.2253,0.9630,0.0000,0.837,201248.0965
0.7680,0.0717,0.0328,-0.0010,0.1690,0.0585,-0.0144,0.0000,0.0788,0.0328,3.0533,0.1261,2.4187,5.0000,0.2389,0.9675,0.0000,0.841,236586.6867
0.7800,0.0634,0.0683,-0.0079,0.1854,-0.0050,-0.0077,0.0000,0.0932,0.0683,3.0533,0.1234,2.4284,5.0000,0.2336,0.9714,0.0000,0.813,210585.3689
0.7920,0.0946,-0.0103,-0.0134,0.1826,0.0561,0.0073,0.0000,0.0952,-0.0103,3.0533,0.1342,2.4370,5.0000,0.2542,0.9748,0.0000,0.866,208471.3500
0.8040,0.1062,0.0437,-0.0144,0.0921,0.0117,0.0114,0.0000,0.1148,0.0437,3.0533,0.1400,2.4446,5.0000,0.2652,0.9778,0.0000,0.869,220064.0723
0.8160,0.0430,-0.1020,-0.0053,0.2087,0.0516,0.0165,0.0000,0.1107,-0.1020,3.0533,0.1421,2.4512,5.0000,0.2690,0.9805,0.0000,0.887,210583.3009
0.8280,0.0247,-0.0101,-0.0072,0.3115,-0.0075,0.0443,0.0000,0.0267,-0.0101,3.0533,0.1301,2.4571,5.0000,0.2463,0.9828,0.0000,0.838,198994.2540
0.8400,0.1855,-0.0476,-0.0039,0.3366,-0.0225,0.0473,0.2500,0.0802,-0.0476,2.8849,0.1318,2.4622,5.0000,0.2495,0.9849,0.0000,0.802,181022.0857
0.8520,0.0968,0.0179,-0.0074,0.3987,0.0773,0.0432,0.0000,0.0984,0.0179,3.0533,0.1438,2.4668,5.0000,0.2723,0.9867,0.0000,0.833,201701.2946
0.8640,0.1953,-0.0239,-0.0103,0.4717,0.0332,0.0438,0.2500,0.0597,-0.0239,2.8849,0.1446,2.4708,5.0000,0.2739,0.9883,0.0000,0.842,162085.0307
0.8760,0.1200,-0.0758,-0.0036,0.5214,0.0122,0.0416,0.0000,0.1420,-0.0758,3.0533,0.1566,2.4743,5.0000,0.2966,0.9897,0.0000,0.843,183722.9741
0.8880,0.2238,0.0466,-0.0028,0.5445,-0.0124,0.0640,0.2500,0.0534,0.0466,2.8849,0.1494,2.4774,5.0000,0.2830,0.9909,0.0000,0.795,150379.7750
0.9000,0.0715,0.0394,-0.0127,0.5970,0.0342,0.0582,0.0000,0.0817,0.0394,3.0533,0.1520,2.4801,5.0000,0.2879,0.9920,0.0000,0.807,177113.7479
0.9120,0.1913,-0.0928,-0.0064,0.5231,0.0158,0.0603,0.2500,0.1098,-0.0928,2.8849,0.1562,2.4825,5.0000,0.2959,0.9930,0.0000,0.852,156324.9553
0.9240,0.2236,0.0006,-0.0077,0.6832,0.1008,0.0630,0.2500,0.0264,0.0006,2.8849,0.1677,2.4846,5.0000,0.3176,0.9938,0.0000,0.813,153401.3448
0.9360,0.0724,0.0261,-0.0084,0.7422,0.0549,0.0584,0.0000,0.0770,0.0261,3.0533,0.1597,2.4864,5.0000,0.3025,0.9946,0.0000,0.857,158515.3126
0.9480,0.2485,0.0342,-0.0037,0.8519,0.1152,0.0579,0.2500,0.0342,0.0342,2.8849,0.1637,2.4880,5.0000,0.3100,0.9952,0.0000,0.866,113498.0095
0.9600,0.1633,-0.0395,-0.0048,0.8593,0.1654,0.0545,0.2500,0.0953,-0.0395,2.8849,0.1757,2.4535,5.0000,0.3327,0.9814,0.0000,0.954,158809.8385
0.9720,0.2543,-0.0163,-0.0011,0.9059,0.1231,0.0523,0.2500,0.0169,-0.0163,2.8849,0.1877,2.4591,5.0000,0.3554,0.9836,0.0000,0.910,118551.2597
0.9840,0.2367,0.0602,-0.0012,1.0325,0.1861,0.0513,0.2500,0.0617,0.0602,2.8849,0.1997,2.4640,5.0000,0.3782,0.9856,0.0000,0.840,112096.1451
0.9960,0.2794,-0.0036,0.0003,1.0335,0.0897,0.0576,0.2500,0.0296,-0.0036,2.8849,0.2117,2.4683,5.0000,0.4009,0.9873,0.0000,0.860,109524.6579
1.0080,0.1495,0.0206,0.0077,0.9577,0.1762,0.0695,0.2500,0.1026,0.0206,2.8849,0.2237,2.4721,5.0000,0.4236,0.9888,0.0000,0.845,126503.4583
1.0200,0.2311,0.0516,0.0073,1.0198,0.2270,0.0648,0.2500,0.0549,0.0516,2.8849,0.2357,2.4755,5.0000,0.4464,0.9902,0.0000,0.817,113892.4459
1.0320,0.2458,0.0120,0.0110,1.2357,0.1836,0.0558,0.2500,0.0127,0.0120,2.8849,0.2477,2.4784,5.0000,0.4691,0.9914,0.0000,0.831,92050.4948
1.0440,0.2401,0.0299,0.0030,1.2368,0.0994,0.0537,0.2500,0.0315,0.0299,2.8849,0.2597,2.4810,5.0000,0.4918,0.9924,0.0000,0.917,92212.6993
1.0560,0.1756,0.0487,0.0123,1.2396,0.2621,0.0528,0.2500,0.0889,0.0487,2.8849,0.2717,2.4833,5.0000,0.5145,0.9933,0.0000,0.860,95756.1176
1.0680,0.3073,0.0413,0.0122,1.3178,0.0725,0.0564,0.2500,0.0706,0.0413,2.8849,0.2801,2.4853,5.0000,0.5305,0.9941,0.0000,0.880,80939.4840
1.0800,0.2976,0.0016,0.0019,1.2944,0.0636,0.0623,0.2500,0.0476,0.0016,2.8849,0.2859,2.4870,5.0000,0.5414,0.9948,0.0000,0.850,83760.4133
1.0920,0.4103,-0.0177,0.0159,1.2551,0.1423,0.0659,0.5000,0.0914,-0.0177,2.7061,0.2954,2.4886,5.0000,0.5594,0.9954,0.0000,0.815,80346.4877
1.1040,0.2737,0.0679,-0.0012,1.3902,0.1241,0.0718,0.2500,0.0720,0.0679,2.8849,0.2993,2.4900,5.0000,0.5668,0.9960,0.0000,0.850,91292.6934
1.1160,0.4157,0.0327,0.0006,1.3615,0.1982,0.0791,0.5000,0.0904,0.0327,2.7061,0.3113,2.4912,5.0000,0.5895,0.9965,0.0000,0.831,71027.0088
1.1280,0.3531,-0.0063,0.0061,1.4528,0.2019,0.0935,0.2500,0.1033,-0.0063,2.8849,0.3233,2.4922,5.0000,0.6123,0.9969,0.0000,0.826,81098.2161
1.1400,0.3528,0.0079,0.0111,1.4355,0.1466,0.0943,0.2500,0.1031,0.0079,2.8849,0.3253,2.4932,5.0000,0.6160,0.9973,0.0000,0.801,68842.9151
1.1520,0.4053,0.0860,0.0073,1.5378,0.1535,0.0984,0.5000,0.1279,0.0860,2.7061,0.3204,2.4940,5.0000,0.6069,0.9976,0.0000,0.795,58396.3201
1.1640,0.4062,0.0955,0.0096,1.4447,0.1782,0.1039,0.5000,0.1338,0.0955,2.7061,0.3244,2.4947,5.0000,0.6145,0.9979,0.0000,0.808,78482.8198
1.1760,0.4554,0.0463,0.0175,1.4998,0.1775,0.1144,0.5000,0.0643,0.0463,2.7061,0.3217,2.4953,5.0000,0.6092,0.9981,0.0000,0.779,71373.8426
1.1880,0.5186,0.1014,0.0153,1.5111,0.2825,0.1280,0.5000,0.1031,0.1014,2.7061,0.3224,2.4959,5.0000,0.6106,0.9984,0.0000,0.803,66857.4166
1.2000,0.4994,0.0835,0.0133,1.6266,0.0958,0.1333,0.5000,0.0835,0.0835,2.7061,0.3206,2.4964,5.0000,0.6071,0.9986,0.0000,0.778,59527.9960
1.2120,0.5360,0.0381,0.0175,1.6830,0.2123,0.1359,0.5000,0.0524,0.0381,2.7061,0.3210,2.4968,5.0000,0.6079,0.9987,0.0000,0.768,53895.1094
1.2240,0.5159,0.1005,0.0265,1.6391,0.3129,0.1392,0.5000,0.1017,0.1005,2.7061,0.3146,2.4972,5.0000,0.5958,0.9989,0.0000,0.777,57752.7766
1.2360,0.5856,0.0029,0.0212,1.6260,0.2271,0.1483,0.5000,0.0857,0.0029,2.7061,0.3224,2.4975,5.0000,0.6106,0.9990,0.0000,0.787,55335.5113
1.2480,0.4791,0.0300,0.0210,1.6032,0.2435,0.1513,0.5000,0.0366,0.0300,2.7061,0.3198,2.4978,5.0000,0.6056,0.9991,0.0000,0.788,62284.3068
1.2600,0.5052,0.1259,0.0252,1.7369,0.1861,0.1561,0.5000,0.1260,0.1259,2.7061,0.3088,2.4981,5.0000,0.5848,0.9992,0.0000,0.792,51882.9392
1.2720,0.5658,0.0680,0.0264,1.7403,0.2898,0.1634,0.5000,0.0947,0.0680,2.7061,0.3050,2.4983,5.0000,0.5777,0.9993,0.0000,0.789,48815.8585
1.2840,0.7021,0.0241,0.0294,1.7679,0.2679,0.1720,0.7500,0.0537,0.0241,2.5145,0.3042,2.4985,5.0000,0.5762,0.9994,0.0000,0.769,41334.0168
1.2960,0.5456,0.0133,0.0356,1.7821,0.2749,0.1723,0.5000,0.0475,0.0133,2.7061,0.3038,2.4987,5.0000,0.5754,0.9995,0.0000,0.765,58777.3986
1.3080,0.6593,0.0134,0.0337,1.7858,0.1511,0.1767,0.7500,0.0917,0.0134,2.5145,0.2951,2.4989,5.0000,0.5590,0.9995,0.0000,0.762,42219.4416
1.3200,0.6676,0.0760,0.0352,1.8835,0.1931,0.1841,0.7500,0.1121,0.0760,2.5145,0.2920,2.4990,5.0000,0.5529,0.9996,0.0000,0.763,46431.1003
1.3320,0.6516,0.0058,0.0339,1.9446,0.3144,0.1853,0.7500,0.0985,0.0058,2.5145,0.2881,2.4991,5.0000,0.5456,0.9996,0.0000,0.804,43596.8143
1.3440,0.8136,0.1004,0.0370,2.0493,0.2834,0.1825,0.7500,0.1188,0.1004,2.5145,0.2818,2.4992,5.0000,0.5337,0.9997,0.0000,0.778,31844.1748
1.3560,0.7285,0.1354,0.0412,2.0756,0.2854,0.1825,0.7500,0.1370,0.1354,2.5145,0.2703,2.4993,5.0000,0.5119,0.9997,0.0000,0.750,33737.3400
1.3680,0.7788,0.1351,0.0476,1.9893,0.2788,0.1947,0.7500,0.1382,0.1351,2.5145,0.2629,2.4994,5.0000,0.4978,0.9998,0.0000,0.754,36098.8921
1.3800,0.7557,0.1347,0.0513,1.9276,0.2109,0.1950,0.7500,0.1348,0.1347,2.5145,0.2514,2.4995,5.0000,0.4762,0.9998,0.0000,0.779,40282.0117
1.3920,0.7651,0.1208,0.0574,2.1484,0.1910,0.1936,0.7500,0.1218,0.1208,2.5145,0.2435,2.4995,5.0000,0.4612,0.9998,0.0000,0.755,29316.0667
1.4040,0.8047,0.1400,0.0532,2.0534,0.3367,0.1953,0.7500,0.1503,0.1400,2.5145,0.2315,2.4996,5.0000,0.4385,0.9998,0.0000,0.767,32066.4357
1.4160,0.9035,0.1056,0.0481,2.1382,0.2989,0.1991,1.0000,0.1431,0.1056,2.3071,0.2310,2.4996,5.0000,0.4375,0.9999,0.0000,0.767,25160.6583
1.4280,0.9542,0.0674,0.0512,2.1593,0.3164,0.1922,1.0000,0.0815,0.0674,2.3071,0.2290,2.4997,5.0000,0.4337,0.9999,0.0000,0.752,30417.5800
1.4400,0.8720,0.1544,0.0596,2.2568,0.3740,0.1916,0.7500,0.1967,0.1544,2.5145,0.2202,2.4997,5.0000,0.4171,0.9999,0.0000,0.739,29197.2208
1.4520,0.9257,0.0443,0.0627,2.2783,0.2962,0.2013,1.0000,0.0865,0.0443,2.3071,0.2161,2.4998,5.0000,0.4092,0.9999,0.0000,0.764,19845.5589
1.4640,1.0342,0.0966,0.0637,2.2794,0.3063,0.2045,1.0000,0.1025,0.0966,2.3071,0.2110,2.4998,5.0000,0.3995,0.9999,0.0000,0.767,23278.7331
1.4760,1.0592,0.1849,0.0607,2.3882,0.2188,0.2011,1.0000,0.1942,0.1849,2.3071,0.2015,2.4998,5.0000,0.3816,0.9999,0.0000,0.748,19322.3238
1.4880,1.1497,0.1065,0.0754,2.4455,0.4038,0.2034,1.2500,0.1463,0.1065,2.0791,0.1946,2.4998,5.0000,0.3686,0.9999,0.0000,0.789,15887.4030
1.5000,1.1542,0.2118,0.0716,2.3556,0.3248,0.2034,1.2500,0.2325,0.2118,2.0791,0.1874,2.4999,5.0000,0.3550,0.9999,0.0000,0.740,24129.2642
1.5120,1.1561,0.1693,0.0750,2.3772,0.3314,0.2040,1.2500,0.1936,0.1693,2.0791,0.1823,2.4999,5.0000,0.3454,0.9999,0.0000,0.734,23315.9734
1.5240,0.9744,0.1865,0.0770,2.4525,0.2829,0.2065,1.0000,0.1883,0.1865,2.3071,0.1743,2.4999,5.0000,0.3301,1.0000,0.0000,0.754,26172.2950
1.5360,1.1335,0.2097,0.0772,2.3899,0.2284,0.2088,1.2500,0.2399,0.2097,2.0791,0.1660,2.4999,5.0000,0.3144,1.0000,0.0000,0.747,17639.8642
1.5480,1.1477,0.1642,0.0822,2.4617,0.3632,0.2103,1.2500,0.1935,0.1642,2.0791,0.1602,2.4999,5.0000,0.3034,1.0000,0.0000,0.747,21025.7761
1.5600,1.2318,0.1790,0.0891,2.4718,0.2020,0.2096,1.2500,0.1799,0.1790,2.0791,0.1544,2.4999,5.0000,0.2924,1.0000,0.0000,0.748,18628.5131
1.5720,1.1852,0.1778,0.0992,2.5217,0.3163,0.2075,1.2500,0.1892,0.1778,2.0791,0.1454,2.4999,5.0000,0.2754,1.0000,0.0000,0.766,18594.7172
1.5840,1.3387,0.2183,0.0897,2.6672,0.2753,0.2061,1.2500,0.2356,0.2183,2.0791,0.1381,2.4999,5.0000,0.2616,1.0000,0.0000,0.718,13182.9571
1.5960,1.3667,0.2777,0.0942,2.6404,0.3085,0.2037,1.2500,0.3013,0.2777,2.0791,0.1281,2.4999,5.0000,0.2426,1.0000,0.0000,0.718,13254.7190
1.6080,1.3855,0.2319,0.0909,2.6750,0.2882,0.2007,1.5000,0.2587,0.2319,1.8229,0.1222,2.5000,5.0000,0.2315,1.0000,0.0000,0.719,12433.8672
1.6200,1.3262,0.2609,0.1019,2.7277,0.2726,0.1956,1.2500,0.2718,0.2609,2.0791,0.1146,2.5000,5.0000,0.2171,1.0000,0.0000,0.746,16554.0970
1.6320,1.4008,0.2505,0.0919,2.7505,0.2130,0.1920,1.5000,0.2694,0.2505,1.8229,0.1095,2.5000,5.0000,0.2073,1.0000,0.0000,0.702,11442.4708
1.6440,1.3745,0.2508,0.0901,2.6372,0.1517,0.1901,1.2500,0.2800,0.2508,2.0791,0.1096,2.5000,5.0000,0.2075,1.0000,0.0000,0.769,17131.1487
1.6560,1.4337,0.1970,0.0974,2.7721,0.2521,0.1869,1.5000,0.2079,0.1970,1.8229,0.1058,2.5000,5.0000,0.2003,1.0000,0.0000,0.699,10713.6475
1.6680,1.4675,0.2608,0.1048,2.7660,0.2603,0.1787,1.5000,0.2628,0.2608,1.8229,0.1005,2.5000,5.0000,0.1903,1.0000,0.0000,0.721,13612.5923
1.6800,1.5410,0.1995,0.1183,2.8566,0.2069,0.1755,1.5000,0.2036,0.1995,1.8229,0.0965,2.5000,5.0000,0.1828,1.0000,0.0000,0.696,11392.6506
1.6920,1.7297,0.3192,0.1148,2.9038,0.1865,0.1704,1.7500,0.3198,0.3192,1.5241,0.0889,2.5000,5.0000,0.1683,1.0000,0.0000,0.683,9035.9629
