sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778844891.280971,0,1.620930,0.038464,-0.004029,-0.0366,-0.0261,0.000305,1.648994,-0.000000,-0.000000,-0.0020,1.620813,0.038251,-0.004032,-0.0051,-0.0001,-0.000004,-0.113237,0.0000,1.620813,0.000000,0.000000,5.0000,0.000000,2.000000,3412.9993,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0723,0.0000,0.000000,0.2000,17.63,8.87,44.13,2.50,-0.000000,-0.0000,-5.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,2497.941121138594,2383.1203922107743,0.051122,0.053129,6560.6,6059.9,-0.049998,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778844891.285523,1,1.660845,-0.013648,0.010437,-0.0058,0.0438,0.000276,1.648913,-0.000001,-0.000000,-0.0094,1.660789,-0.013751,0.010436,-0.0024,-0.0001,-0.000004,-0.022636,0.0000,1.660789,0.000000,-0.000000,5.0000,0.000000,2.000000,3036.6917,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0786,0.0000,0.000000,0.2240,15.05,8.10,38.19,3.70,-0.000001,-0.0000,-5.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,1259.703310358188,1256.3860416797008,0.024144,0.026118,6557.4,6063.1,-0.044406,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778844891.297648,2,1.595269,0.029664,-0.003672,-0.1682,-0.0463,-0.000380,1.648775,-0.000002,-0.000002,-0.0125,1.595235,0.029508,-0.003674,-0.0016,-0.0003,-0.000012,-0.013148,0.0000,1.595235,0.000000,0.000000,5.0000,0.000000,2.000000,3034.1989,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0856,0.0000,0.000000,0.2480,12.87,7.29,33.03,2.74,-0.000002,-0.0001,-5.0125,nan,nan,nan,nan,nan,nan,0.0,0.0,1932.780328184348,1838.0228846927037,0.037633,0.038739,6552.4,6068.1,-0.035686,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778844891.309466,3,1.746693,0.008538,-0.002500,-0.0026,-0.0117,-0.000285,1.648627,-0.000004,-0.000003,-0.0121,1.746676,0.008395,-0.002502,-0.0008,-0.0005,-0.000019,0.002148,0.0000,1.746676,0.000000,-0.000000,5.0000,0.000000,2.000000,3029.8596,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0933,0.0000,0.000000,0.2720,11.00,6.61,28.61,2.72,-0.000004,-0.0002,-5.0121,nan,nan,nan,nan,nan,nan,0.0,0.0,1823.0859711262626,1715.3053647840534,0.035043,0.035572,6546.3,6074.3,-0.024925,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778844891.321545,4,1.691927,0.020704,0.002822,0.0173,-0.0256,0.001077,1.648492,-0.000007,-0.000005,-0.0106,1.692010,0.020553,0.002820,0.0033,-0.0008,-0.000032,0.022708,0.0000,1.692010,0.000000,-0.000000,5.0000,0.000000,2.000000,3024.4833,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1016,0.0000,0.000000,0.2960,9.42,6.04,24.89,2.82,-0.000007,-0.0003,-5.0106,nan,nan,nan,nan,nan,nan,0.0,0.0,1950.646774769133,1893.603387663335,0.037510,0.039311,6539.1,6081.5,-0.012452,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778844891.333537,5,1.667258,-0.025509,-0.009269,-0.0179,-0.0784,-0.000110,1.648464,-0.000004,-0.000003,0.0002,1.667325,-0.025747,-0.009273,0.0038,-0.0020,-0.000074,0.069244,0.0000,1.667325,0.000000,-0.000000,5.0000,0.000000,2.000000,3012.7499,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1106,0.0000,0.000000,0.3200,8.08,5.55,21.71,2.76,-0.000004,-0.0002,-4.9998,nan,nan,nan,nan,nan,nan,0.0,0.0,2942.9458778987573,2794.6299004636367,0.060588,0.061896,6525.7,6094.9,0.010965,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778844891.345687,6,1.634232,0.019522,0.000206,0.0306,-0.0198,-0.001678,1.648468,0.000002,-0.000000,0.0002,1.634401,0.019305,0.000202,0.0094,-0.0026,-0.000099,0.086005,0.0000,1.634401,0.000000,0.000000,5.0000,0.000000,2.000000,3008.4512,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1203,0.0000,0.000000,0.3440,6.96,5.11,19.03,2.63,0.000002,-0.0000,-4.9998,nan,nan,nan,nan,nan,nan,0.0,0.0,2812.8760590370193,2591.8979145802787,0.057574,0.056492,6520.0,6100.5,0.020781,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778844891.357499,7,1.685780,0.065224,-0.000954,-0.0251,0.0077,0.002130,1.648453,0.000007,0.000003,-0.0009,1.685903,0.065069,-0.000955,0.0080,-0.0026,-0.000085,0.101490,0.0000,1.685903,0.000000,-0.000000,5.0000,0.000000,2.000000,3005.5678,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1304,0.0000,0.000000,0.3680,5.99,4.75,16.72,2.68,0.000007,0.0002,-5.0009,nan,nan,nan,nan,nan,nan,0.0,0.0,2140.5273598938875,2084.1066633666946,0.042148,0.043991,6514.9,6105.6,0.029723,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778844891.369463,8,1.610552,-0.021418,-0.002472,0.0070,0.0279,-0.000711,1.648434,0.000014,0.000007,-0.0008,1.610663,-0.021502,-0.002473,0.0082,-0.0018,-0.000061,0.119975,0.0000,1.610663,0.000000,0.000000,5.0000,0.000000,2.000000,3000.3945,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1412,0.0000,0.000000,0.3920,5.17,4.44,14.77,2.72,0.000014,0.0004,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,1232.5319684674714,1184.6130411419838,0.023659,0.024239,6509.2,6111.3,0.039659,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778844891.381674,9,1.620008,0.044197,-0.000611,0.0012,-0.0023,-0.001294,1.648415,0.000022,0.000011,-0.0007,1.620094,0.044128,-0.000613,0.0073,-0.0019,-0.000072,0.138107,0.0000,1.620094,0.000000,0.000000,5.0000,0.000000,2.000000,2996.4933,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1524,0.0000,0.000000,0.4160,4.48,4.19,13.15,2.77,0.000022,0.0006,-5.0007,0.008000,0.051175,0.1974,-0.494407,-0.010092,0.000063,0.0,0.0,1072.3519784495481,952.2185182855569,0.020754,0.019568,6503.8,6116.8,0.049145,0.000000,0.000000,0.5000,1.0000,,,,,
0.1200,1778844891.393538,10,1.587305,0.029939,-0.003875,0.0174,-0.0235,0.000100,1.648397,0.000028,0.000015,-0.0006,1.587409,0.029857,-0.003876,0.0096,-0.0029,-0.000093,0.156562,0.0000,1.587409,0.000000,0.000000,5.0000,0.000000,2.000000,2992.0594,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1642,0.0000,0.000000,0.4400,3.88,3.97,11.72,2.71,0.000028,0.0008,-5.0006,0.008000,0.131020,-0.8199,-0.499854,-0.012582,-0.000123,0.0,0.0,1302.7787467729227,1189.3063273227183,0.025754,0.024926,6498.4,6122.2,0.058579,0.000000,0.000000,0.5000,1.0000,,,,,
0.1320,1778844891.405648,11,1.624917,-0.010318,-0.001267,0.0126,0.0689,-0.001677,1.648380,0.000035,0.000018,-0.0005,1.625020,-0.010302,-0.001268,0.0106,0.0008,-0.000014,0.175462,0.0000,1.625020,0.000000,0.000000,5.0000,0.000000,2.000000,2987.7447,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1764,0.0000,0.000000,0.4640,3.37,3.80,10.55,2.86,0.000035,0.0010,-5.0005,0.008000,0.044639,0.1380,-0.499899,0.003416,-0.000392,0.0,0.0,-246.610073410904,-366.74689186004906,-0.004871,-0.007683,6493.0,6127.6,0.068011,0.000000,0.000000,0.5000,1.0000,,,,,
0.1440,1778844891.417566,12,1.693093,-0.028787,-0.002479,-0.0414,-0.0137,0.000167,1.648364,0.000043,0.000022,-0.0004,1.693170,-0.028790,-0.002480,0.0089,-0.0000,-0.000033,0.193481,0.0000,1.693170,0.000000,-0.000000,5.0000,0.000000,2.000000,2984.0350,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1891,0.0000,0.000000,0.4880,2.94,3.64,9.52,2.71,0.000043,0.0013,-5.0004,0.008000,0.110319,0.0015,-0.503130,0.000331,-0.000287,0.0,0.0,62.51120761704962,-37.430534869586374,0.001258,-0.000797,6487.9,6132.7,0.076878,0.000000,0.000000,0.5000,1.0000,,,,,
0.1560,1778844891.429597,13,1.665508,-0.018179,0.001273,-0.0241,-0.0403,-0.000257,1.648349,0.000051,0.000027,-0.0003,1.665566,-0.018223,0.001271,0.0075,-0.0027,-0.000110,0.210691,0.0000,1.665566,0.000000,-0.000000,5.0000,0.000000,2.000000,2980.2742,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2022,0.0000,0.000000,0.5120,2.57,3.52,8.67,2.84,0.000051,0.0015,-5.0003,0.008000,0.086171,-0.0885,-0.506557,-0.007085,-0.000236,0.0,0.0,810.1487927162223,677.4996891689058,0.016784,0.014800,6483.1,6137.5,0.085269,0.000000,0.000000,0.5000,1.0000,,,,,
0.1680,1778844891.441769,14,1.666021,0.033867,0.001678,0.0061,-0.0314,0.001322,1.648334,0.000059,0.000031,-0.0002,1.666074,0.033803,0.001678,0.0076,-0.0046,-0.000118,0.228513,0.0000,1.666074,0.000000,-0.000000,5.0000,0.000000,2.000000,2976.7698,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2158,0.0000,0.000000,0.5360,2.27,3.43,7.96,2.90,0.000059,0.0018,-5.0002,0.008000,0.079600,0.6277,-0.511143,-0.010623,0.000007,0.0,0.0,1159.682261433666,1103.363026566274,0.024863,0.024952,6478.2,6142.4,0.093781,0.000000,0.000000,0.5000,1.0000,,,,,
0.1800,1778844891.453523,15,1.569180,0.022611,-0.000455,-0.0679,-0.0288,-0.000923,1.648320,0.000067,0.000035,-0.0002,1.569221,0.022533,-0.000457,0.0064,-0.0063,-0.000125,0.245664,0.0000,1.569221,0.000000,0.000000,5.0000,0.000000,2.000000,2973.1488,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2297,0.0000,0.000000,0.5600,2.00,3.32,7.33,2.71,0.000067,0.0020,-5.0002,0.008000,0.116039,-0.0370,-0.513938,-0.013113,-0.000032,0.0,0.0,1425.8561789831508,1309.3589744501212,0.031757,0.030650,6473.5,6147.0,0.101905,0.000000,0.000000,0.5000,1.0000,,,,,
0.1920,1778844891.465533,16,1.583775,-0.031305,0.005028,0.0111,-0.0320,-0.000294,1.648307,0.000076,0.000039,-0.0001,1.583822,-0.031394,0.005026,0.0077,-0.0081,-0.000179,0.263190,0.0000,1.583822,0.000000,0.000000,5.0000,0.000000,2.000000,2969.8144,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2440,0.0000,0.000000,0.5840,1.78,3.24,6.79,2.79,0.000076,0.0022,-5.0001,0.008000,0.180619,0.3436,-0.514240,-0.016145,0.000043,0.0,0.0,1639.292861892314,1511.3057131306587,0.038156,0.036888,6468.8,6151.8,0.110141,0.000000,0.000000,0.5000,1.0000,,,,,
0.2040,1778844891.477661,17,1.646766,-0.068932,0.002957,-0.0589,0.1597,-0.000654,1.648295,0.000085,0.000043,-0.0000,1.646802,-0.068862,0.002957,0.0065,0.0071,0.000047,0.279372,0.0000,1.646802,0.000000,0.000000,5.0000,0.000000,2.000000,2967.3659,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2586,0.0000,0.000000,0.6080,1.60,3.17,6.36,2.76,0.000085,0.0025,-5.0000,0.008000,0.049397,0.3113,-0.517232,0.017481,-0.000291,0.0,0.0,-1293.1638829207463,-1301.7864454974144,-0.030629,-0.032488,6464.5,6156.1,0.117673,0.000000,0.000000,0.5000,1.0000,,,,,
