time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,18.638944,0.000000,0.000000,0.000000
0.102000,0.055424,0.000003,1.677833,-0.000091,-0.000761,0.000125,0.000356,0.000000,0.164507,0.000000,0,0,18.639514,0.000000,0.000000,0.000000
0.204000,0.055295,0.000018,1.522611,0.000516,-0.000038,0.000815,0.000370,0.000000,0.284245,0.000000,0,0,18.639643,0.000000,0.000000,0.000000
0.306000,0.055218,0.000061,1.263977,0.000582,0.000203,0.003542,0.000418,0.000000,0.423301,0.000000,0,0,18.639720,0.000000,0.000000,0.000000
0.408000,0.055171,0.000165,0.902700,0.000328,-0.000113,0.011553,0.000443,0.000000,0.551874,0.000000,0,0,18.639766,0.000000,0.000000,0.000000
0.510000,0.059798,-0.000552,0.564191,0.066626,0.114020,-0.008636,0.001839,0.000000,0.685974,0.000000,0,0,18.635145,0.000000,0.000000,0.000000
0.612000,0.065289,-0.000715,0.638200,0.026049,-0.022569,-0.004924,0.017958,0.000000,0.787594,0.000000,0,0,18.629656,0.000000,0.000000,0.000000
0.714000,0.064692,-0.000204,0.743998,0.047491,0.008173,0.004527,0.017754,0.000000,0.863573,0.000000,0,0,18.630249,0.000000,0.000000,0.000000
0.816000,0.067741,0.000377,0.750356,0.074658,0.072787,0.003740,0.019151,0.000000,0.912374,0.000000,0,0,18.627194,0.000000,0.000000,0.000000
0.918000,0.083536,-0.001168,0.709095,0.178259,0.228567,-0.012277,0.014051,0.000000,0.940881,0.000000,0,0,18.611413,0.000000,0.000000,0.000000
1.020000,0.118654,-0.000439,0.679676,0.456403,0.457706,0.004565,0.022925,0.000000,0.962028,0.000000,0,0,18.576291,0.000000,0.000000,0.000000
1.122000,0.177825,0.002087,0.703518,0.703768,0.686175,0.037977,0.024346,0.000000,0.974381,0.000000,0,0,18.517100,0.000000,0.000000,0.000000
1.224000,0.255301,0.009229,0.740675,0.833554,0.833663,0.069163,0.020638,0.000000,0.983545,0.000000,0,0,18.439567,0.000000,0.000000,0.000000
1.326000,0.348156,0.018088,0.764990,0.983590,0.986399,0.065534,0.018646,0.000000,0.987751,0.000000,0,0,18.346645,0.000000,0.000000,0.000000
1.428000,0.457973,0.026342,0.776106,1.168499,1.167928,0.056705,0.025047,0.000204,0.991986,0.000000,0,0,18.236769,0.000000,0.000000,0.000000
1.530000,0.586534,0.033823,0.780241,1.353188,1.350322,0.036763,0.028959,-0.000300,0.998594,0.000000,0,0,18.108157,0.000000,0.000000,0.000000
1.632000,0.732673,0.039725,0.780496,1.508103,1.510214,0.019931,0.020685,-0.000503,0.999786,0.000000,0,0,17.961981,0.000000,0.000000,0.000000
1.734000,0.894332,0.045428,0.778611,1.656465,1.659563,0.015256,0.015702,0.000871,0.999767,0.000000,0,0,17.800288,0.000000,0.000000,0.000000
