time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,13.243973,0.013983,0.013983,0.028275
0.102000,0.055424,0.000002,1.677833,-0.000091,-0.000761,0.000051,0.000362,0.000000,0.093078,0.000000,0,0,13.244535,0.011780,0.011780,0.025080
0.204000,0.055295,0.000008,1.522611,0.000520,-0.000031,0.000353,0.000374,0.000000,0.164487,0.000000,0,0,13.244664,0.016835,0.016835,0.032411
0.306000,0.055218,0.000026,1.263977,0.000581,0.000241,0.001446,0.000424,0.000000,0.250746,0.000000,0,0,13.244742,0.013656,0.013656,0.027801
0.408000,0.055230,0.000169,0.904389,0.005967,0.008972,0.011306,0.007446,0.000000,0.335327,0.000000,0,0,13.244754,0.012320,0.012320,0.025864
0.510000,0.060865,0.001555,0.642611,0.046548,0.090976,0.028116,-0.015232,0.000000,0.397785,0.000000,0,0,13.239420,0.011714,0.011714,0.024986
0.612000,0.059163,0.004680,0.717166,-0.049428,-0.088504,0.033340,-0.006563,0.000000,0.458235,0.000000,0,0,13.241607,0.017811,0.017811,0.033826
0.714000,0.053600,0.008710,0.790213,-0.022396,-0.034200,0.040332,-0.003579,0.000000,0.512307,0.000000,0,0,13.247753,0.011542,0.011542,0.024736
0.816000,0.055455,0.011206,0.779403,0.065099,0.086855,-0.012722,0.001992,0.000000,0.571775,0.000000,0,0,13.246330,0.013017,0.013017,0.026874
0.918000,0.068224,0.007814,0.753702,0.142348,0.142029,-0.025369,0.011232,0.000000,0.617721,0.000000,0,0,13.233179,0.009989,0.009989,0.022484
1.020000,0.084407,0.007509,0.755772,0.211865,0.205027,0.015487,0.003075,0.000000,0.660112,0.000000,0,0,13.217163,0.006710,0.006710,0.017729
1.122000,0.116718,0.010838,0.766998,0.443839,0.436341,0.035563,0.020666,0.000000,0.691738,0.000000,0,0,13.185831,0.011508,0.011508,0.024687
