sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778670937.080793,0,1.721506,-0.006999,0.002752,0.0352,-0.0555,0.001024,1.648994,-0.000000,-0.000000,-0.0020,1.722952,-0.007449,0.002747,0.0302,-0.0002,-0.000010,-0.113229,0.0000,1.722952,0.000000,-0.000000,5.0000,0.000000,2.000000,1824.4499,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0719,0.0000,0.000000,0.2000,17.07,8.91,43.05,2.74,-0.000000,-0.0000,-5.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,4081.7474342990304,3810.5984513598205,0.107404,0.114081,6560.6,6059.9,-0.019992,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778670937.084116,1,1.688752,0.029195,-0.001709,0.0142,0.0077,-0.001567,1.648913,-0.000001,-0.000000,-0.0094,1.689898,0.028839,-0.001714,0.0288,-0.0004,-0.000015,-0.023558,0.0000,1.689898,0.000000,-0.000000,5.0000,0.000000,1.576985,877.5723,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0780,0.0000,0.000000,0.2189,14.85,8.03,37.73,3.07,-0.000001,-0.0000,-5.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,3706.4256364166745,3499.9582207364488,0.084716,0.088140,6557.5,6063.1,-0.017793,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778670937.093350,2,1.675368,0.013158,0.002038,0.0352,0.0106,-0.000044,1.648775,-0.000002,-0.000002,-0.0125,1.676398,0.012894,0.002034,0.0300,-0.0005,-0.000022,-0.031729,0.0000,1.676398,0.000000,-0.000000,5.0000,0.000000,1.384451,873.7033,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0846,0.0000,0.000000,0.2355,12.68,7.06,32.43,1.56,-0.000002,-0.0001,-5.0125,nan,nan,nan,nan,nan,nan,0.0,0.0,3090.0728134912015,2949.291540777122,0.064325,0.067039,6553.8,6066.7,-0.015257,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778670937.105339,3,1.732231,-0.132843,-0.000263,0.0173,-0.0044,-0.001138,1.648627,-0.000005,-0.000003,-0.0121,1.733044,-0.133064,-0.000266,0.0277,-0.0008,-0.000032,-0.029665,0.0000,1.733044,0.000000,-0.000000,5.0000,0.000000,1.300681,877.2155,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0918,0.0000,0.000000,0.2511,10.84,6.31,27.99,2.01,-0.000005,-0.0002,-5.0121,nan,nan,nan,nan,nan,nan,0.0,0.0,2703.5919068568105,2534.163043077908,0.054300,0.055041,6549.6,6071.0,-0.012264,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778670937.117426,4,1.549480,-0.017733,0.008526,0.0554,0.0370,0.003062,1.648492,-0.000007,-0.000005,-0.0105,1.550320,-0.017839,0.008526,0.0334,-0.0007,-0.000025,-0.016618,0.0000,1.550320,0.000000,0.000000,5.0000,0.000000,1.240284,871.5820,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0994,0.0000,0.000000,0.2660,9.29,5.61,24.19,1.66,-0.000007,-0.0003,-5.0105,nan,nan,nan,nan,nan,nan,0.0,0.0,1465.18694477855,1570.3438940695646,0.027604,0.032113,6544.4,6076.2,-0.008649,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778670937.129280,5,1.601462,0.005125,-0.001188,0.0430,0.0108,0.000974,1.648462,-0.000004,-0.000003,0.0004,1.602233,0.005052,-0.001186,0.0358,-0.0007,-0.000021,0.010131,0.0000,1.602233,0.000000,0.000000,5.0000,0.000000,1.187302,869.7877,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1074,0.0000,0.000000,0.2803,7.95,5.01,20.90,1.59,-0.000004,-0.0002,-4.9996,nan,nan,nan,nan,nan,nan,0.0,0.0,940.7314841932745,1113.8261700859505,0.017500,0.022383,6536.2,6084.4,-0.002920,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778670937.141432,6,1.618875,0.025873,0.001773,0.0254,-0.0176,0.000923,1.648469,0.000002,-0.000000,0.0001,1.619507,0.025794,0.001775,0.0340,-0.0011,-0.000033,0.017523,0.0000,1.619507,0.000000,0.000000,5.0000,0.000000,1.155837,869.4094,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1158,0.0000,0.000000,0.2941,6.82,4.54,18.18,1.88,0.000002,-0.0000,-4.9999,nan,nan,nan,nan,nan,nan,0.0,0.0,1090.3409069425732,1262.811094891905,0.020354,0.025470,6533.1,6087.4,-0.000815,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778670937.153431,7,1.612416,0.023832,-0.001722,-0.0131,-0.1032,0.001200,1.648452,0.000007,0.000003,-0.0008,1.612861,0.023627,-0.001722,0.0276,-0.0039,-0.000114,0.025469,0.0000,1.612861,0.000000,0.000000,5.0000,0.000000,1.133616,868.8435,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1246,0.0000,0.000000,0.3077,5.86,4.11,15.84,1.67,0.000007,0.0002,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,2751.980347198106,2772.3768392520356,0.055559,0.061202,6530.3,6090.3,0.001177,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778670937.165440,8,1.638463,-0.017688,0.000095,-0.0105,0.0604,0.001005,1.648434,0.000014,0.000007,-0.0008,1.638779,-0.017764,0.000097,0.0224,-0.0020,-0.000038,0.035430,0.0000,1.638779,0.000000,0.000000,5.0000,0.000000,1.114077,868.2039,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1338,0.0000,0.000000,0.3211,5.06,3.77,13.88,1.83,0.000014,0.0004,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,1115.393305458768,1322.6506677923717,0.020856,0.026704,6527.1,6093.5,0.003409,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778670937.178877,9,1.631572,0.076022,0.005575,-0.0061,0.1071,0.001307,1.648415,0.000021,0.000011,-0.0007,1.631796,0.076102,0.005580,0.0183,0.0024,0.000140,0.045661,0.0000,1.631796,0.000000,0.000000,5.0000,0.000000,1.098158,869.0948,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1433,0.0000,0.000000,0.3343,4.35,3.82,12.52,4.14,0.000021,0.0006,-5.0007,0.008000,0.164112,0.1644,-0.482232,0.011185,0.001366,0.0,0.0,-1351.6370308603548,-953.8545696459041,-0.025447,-0.019060,6523.9,6096.6,0.005610,0.000000,0.000000,0.5000,1.0000,,,,,
