time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
0.1560,0.0644,-0.0079,-0.0031,-0.0095,0.0143,-0.0042,0.0000,0.0648,-0.0079,2.9251,0.1957,0.7320,8.0000,0.3706,0.2928,0.0000,0.954,511262.1151
0.1680,0.0357,-0.0426,-0.0037,-0.0594,0.0470,0.0023,0.0000,0.0556,-0.0426,2.9251,0.2077,0.7680,8.0000,0.3934,0.3072,0.0000,0.839,583852.7775
0.1800,0.0076,0.0125,-0.0071,-0.0622,-0.0122,-0.0100,0.0000,0.0146,0.0125,2.9251,0.2197,0.8040,8.0000,0.4161,0.3216,0.0000,0.796,564659.7993
0.1920,-0.0371,-0.0911,0.0004,-0.0036,-0.0354,-0.0157,0.0000,0.0983,-0.0911,2.9251,0.2317,0.8400,8.0000,0.4388,0.3360,0.0000,0.844,563533.2932
0.2040,0.0396,0.0198,0.0018,-0.0277,0.0333,-0.0102,0.0000,0.0443,0.0198,2.9251,0.2437,0.8760,8.0000,0.4615,0.3504,0.0000,0.766,555609.2826
0.2160,-0.0412,-0.0005,-0.0063,0.0159,0.0282,-0.0075,0.0000,0.0412,-0.0005,2.9251,0.2557,0.9120,8.0000,0.4843,0.3648,0.0000,0.808,559817.9013
0.2280,0.1213,-0.0118,-0.0018,-0.0891,-0.0188,-0.0052,0.0000,0.1218,-0.0118,2.9251,0.2677,0.9480,8.0000,0.5070,0.3792,0.0000,0.732,540956.4568
0.2400,0.0529,0.0657,-0.0051,-0.0670,0.0736,-0.0058,0.0000,0.0844,0.0657,2.9251,0.2797,0.9840,8.0000,0.5297,0.3936,0.0000,0.829,537370.7473
0.2520,0.0719,0.0309,0.0030,-0.0110,0.0718,-0.0069,0.0000,0.0783,0.0309,2.9251,0.2917,1.0200,8.0000,0.5524,0.4080,0.0000,0.812,531850.0081
0.2640,-0.1067,-0.0552,0.0023,0.0097,-0.0409,-0.0064,0.0000,0.1202,-0.0552,2.9251,0.3037,1.0560,8.0000,0.5752,0.4224,0.0000,0.761,557609.5977
0.2760,0.0733,0.0426,-0.0063,0.0588,0.0541,-0.0093,0.0000,0.0847,0.0426,2.9251,0.3157,1.0920,8.0000,0.5979,0.4368,0.0000,0.818,524662.4052
0.2880,0.0182,0.0698,-0.0054,-0.0117,-0.0923,-0.0083,0.0000,0.0722,0.0698,2.9251,0.3277,1.1280,8.0000,0.6206,0.4512,0.0000,0.814,535892.3302
0.3000,0.0357,0.0181,0.0012,0.0963,0.0027,-0.0076,0.0000,0.0400,0.0181,2.9251,0.3380,1.1640,8.0000,0.6402,0.4656,0.0000,0.885,512387.8258
0.3120,0.0590,-0.0464,-0.0021,-0.0610,0.0469,-0.0080,0.0000,0.0751,-0.0464,2.9251,0.3500,1.2000,8.0000,0.6629,0.4800,0.0000,0.910,535418.3318
0.3240,0.0445,-0.0468,-0.0093,-0.0473,-0.0776,-0.0076,0.0000,0.0646,-0.0468,2.9251,0.3620,1.2360,8.0000,0.6856,0.4944,0.0000,0.739,522741.7646
0.3360,0.0433,0.0262,0.0000,0.0127,0.0340,-0.0050,0.0000,0.0506,0.0262,2.9251,0.3500,1.2720,8.0000,0.6629,0.5088,0.0000,0.919,505735.5748
0.3480,0.0657,-0.0076,-0.0051,0.0120,-0.0218,0.0040,0.0000,0.0661,-0.0076,2.9251,0.3620,1.3080,8.0000,0.6856,0.5232,0.0000,0.881,529345.9563
0.3600,0.0246,0.0651,-0.0029,0.0452,0.0678,0.0009,0.0000,0.0696,0.0651,2.9251,0.3740,1.3440,8.0000,0.7083,0.5376,0.0000,0.763,503719.7093
0.3720,0.0867,0.0072,0.0000,-0.0543,0.0444,-0.0105,0.0000,0.0870,0.0072,2.9251,0.3620,1.3800,8.0000,0.6856,0.5520,0.0000,0.944,491213.7060
0.3840,0.0702,-0.0087,-0.0100,0.0073,-0.0549,-0.0105,0.0000,0.0707,-0.0087,2.9251,0.3740,1.4160,8.0000,0.7083,0.5664,0.0000,0.969,518688.5683
0.3960,0.0967,-0.0264,-0.0048,0.0953,0.0461,-0.0134,0.0000,0.1003,-0.0264,2.9251,0.3860,1.4520,8.0000,0.7311,0.5808,0.0000,0.764,487325.5860
0.4080,0.0817,0.0641,-0.0073,0.0666,0.0746,-0.0020,0.0000,0.1038,0.0641,2.9251,0.3740,1.4880,8.0000,0.7083,0.5952,0.0000,0.914,476777.0251
0.4200,0.0188,0.0656,-0.0067,-0.1035,0.0331,0.0057,0.0000,0.0682,0.0656,2.9251,0.3860,1.5240,8.0000,0.7311,0.6096,0.0000,0.852,517987.4490
0.4320,0.1049,-0.0453,-0.0001,0.0598,-0.0106,-0.0041,0.0000,0.1143,-0.0453,2.9251,0.3976,1.5600,8.0000,0.7531,0.6240,0.0000,0.777,487975.0125
0.4440,0.1071,-0.0360,-0.0040,0.0583,0.1051,-0.0073,0.0000,0.1130,-0.0360,2.9251,0.3856,1.5960,8.0000,0.7303,0.6384,0.0000,0.926,471810.2892
0.4560,0.1376,-0.0643,0.0048,0.0543,0.0359,-0.0059,0.2500,0.1295,-0.0643,2.7489,0.3976,1.6320,8.0000,0.7531,0.6528,0.0000,0.855,493017.2231
0.4680,0.0234,-0.0030,-0.0097,0.0480,-0.0225,0.0079,0.0000,0.0236,-0.0030,2.9251,0.4074,1.6680,8.0000,0.7716,0.6672,0.0000,0.777,521014.7537
0.4800,0.0564,0.0432,-0.0037,0.0737,0.0467,-0.0008,0.0000,0.0711,0.0432,2.9251,0.3954,1.7040,8.0000,0.7489,0.6816,0.0000,0.915,473034.0718
0.4920,0.0555,-0.0629,-0.0065,0.1767,-0.0182,-0.0008,0.0000,0.0839,-0.0629,2.9251,0.4074,1.7400,8.0000,0.7716,0.6960,0.0000,0.870,477861.5448
0.5040,0.1343,-0.0423,0.0052,0.1152,0.0722,-0.0010,0.2500,0.1232,-0.0423,2.7489,0.4154,1.7760,8.0000,0.7867,0.7104,0.0000,0.722,469897.6101
0.5160,0.0501,0.0555,-0.0099,0.1608,0.0153,-0.0122,0.0000,0.0748,0.0555,2.9251,0.4127,1.8120,8.0000,0.7817,0.7248,0.0000,0.970,477561.0598
0.5280,0.0772,-0.0614,-0.0109,0.0530,-0.0315,0.0078,0.0000,0.0986,-0.0614,2.9251,0.4247,1.8480,8.0000,0.8044,0.7392,0.0000,0.901,482805.5508
0.5400,0.1721,0.0377,-0.0105,0.1558,0.0144,0.0133,0.2500,0.0866,0.0377,2.7489,0.4241,1.8840,8.0000,0.8031,0.7536,0.0000,0.760,455762.1149
0.5520,0.1201,0.0320,-0.0113,0.2464,0.0136,0.0038,0.0000,0.1243,0.0320,2.9251,0.4121,1.9200,8.0000,0.7804,0.7680,0.0000,0.971,459911.2691
0.5640,0.0940,0.0453,-0.0056,0.1036,-0.0730,0.0161,0.0000,0.1043,0.0453,2.9251,0.4241,1.9560,8.0000,0.8031,0.7824,0.0000,0.920,466098.4750
0.5760,0.1097,-0.0733,-0.0045,0.1536,-0.0310,0.0218,0.0000,0.1319,-0.0733,2.9251,0.4346,1.9920,8.0000,0.8231,0.7968,0.0000,0.845,465380.8753
0.5880,0.0035,-0.0335,-0.0094,0.0303,-0.1147,0.0056,0.0000,0.0337,-0.0335,2.9251,0.4458,2.0280,8.0000,0.8443,0.8112,0.0000,0.803,493934.4117
0.6000,0.0922,0.0724,0.0095,0.0301,0.0200,0.0001,0.0000,0.1172,0.0724,2.9251,0.4501,2.0640,8.0000,0.8524,0.8256,0.0000,0.802,479991.0256
0.6120,0.0672,0.0594,-0.0043,0.0781,-0.1189,-0.0069,0.0000,0.0897,0.0594,2.9251,0.4473,2.1000,8.0000,0.8471,0.8400,0.0000,0.831,470589.9734
0.6240,0.0664,0.0433,-0.0000,0.0648,-0.0096,-0.0089,0.0000,0.0793,0.0433,2.9251,0.4570,2.1360,8.0000,0.8655,0.8544,0.0000,0.868,471274.7687
0.6360,0.0357,-0.0382,0.0010,0.1459,-0.0748,-0.0137,0.0000,0.0523,-0.0382,2.9251,0.4655,2.1720,8.0000,0.8816,0.8688,0.0000,0.764,469861.2369
0.6480,0.1614,0.0358,-0.0019,0.1223,-0.0169,-0.0229,0.2500,0.0955,0.0358,2.7489,0.4730,2.2080,8.0000,0.8958,0.8832,0.0000,0.783,458745.5832
0.6600,0.0770,-0.0441,-0.0188,0.1585,-0.0894,-0.0316,0.0000,0.0888,-0.0441,2.9251,0.4741,2.2430,8.0000,0.8979,0.8972,0.0000,0.810,485507.5243
0.6720,0.0713,0.0303,0.0008,0.0724,-0.0181,-0.0268,0.0000,0.0775,0.0303,2.9251,0.4806,2.2739,8.0000,0.9101,0.9096,0.0000,0.903,470572.0781
0.6840,0.1329,-0.0131,-0.0001,0.0442,-0.0578,-0.0303,0.2500,0.1178,-0.0131,2.7489,0.4862,2.3010,8.0000,0.9209,0.9204,0.0000,0.866,468376.7201
0.6960,0.0484,-0.0094,-0.0051,0.0341,-0.0149,-0.0353,0.0000,0.0493,-0.0094,2.9251,0.4913,2.3249,8.0000,0.9304,0.9300,0.0000,0.844,506584.7043
0.7080,0.0249,0.0333,-0.0114,0.0526,-0.0739,-0.0333,0.0000,0.0416,0.0333,2.9251,0.4957,2.3459,8.0000,0.9388,0.9384,0.0000,0.854,480739.7924
0.7200,0.1198,-0.0918,-0.0021,0.0632,-0.0245,-0.0332,0.0000,0.1509,-0.0918,2.9251,0.4995,2.3644,8.0000,0.9461,0.9458,0.0000,0.737,472182.2555
0.7320,0.0375,-0.0503,-0.0113,0.1419,-0.0522,-0.0321,0.0000,0.0627,-0.0503,2.9251,0.5030,2.3807,8.0000,0.9526,0.9523,0.0000,0.764,465659.6620
0.7440,0.1029,-0.0126,-0.0070,0.0469,-0.0961,-0.0364,0.0000,0.1036,-0.0126,2.9251,0.5060,2.3950,8.0000,0.9583,0.9580,0.0000,0.792,470543.3977
0.7560,-0.0298,0.0427,-0.0074,0.0718,0.0032,-0.0347,0.0000,0.0521,0.0427,2.9251,0.4940,2.4076,8.0000,0.9355,0.9630,0.0000,0.783,475448.5355
0.7680,0.1296,-0.0108,-0.0081,0.1483,-0.0567,-0.0323,0.2500,0.1209,-0.0108,2.7489,0.4980,2.4187,8.0000,0.9433,0.9675,0.0000,0.875,458583.5323
0.7800,0.1145,-0.0333,0.0034,0.1538,0.0181,-0.0274,0.0000,0.1192,-0.0333,2.9251,0.5016,2.4284,8.0000,0.9501,0.9714,0.0000,0.725,478135.3832
0.7920,0.1053,0.0379,-0.0070,0.1008,-0.1161,-0.0256,0.0000,0.1119,0.0379,2.9251,0.5048,2.4370,8.0000,0.9561,0.9748,0.0000,0.815,454419.9218
0.8040,0.0543,-0.0763,-0.0088,0.1327,-0.0273,-0.0208,0.0000,0.0936,-0.0763,2.9251,0.5076,2.4446,8.0000,0.9613,0.9778,0.0000,0.894,461210.4858
0.8160,0.0402,-0.0190,-0.0083,0.0488,-0.0124,-0.0153,0.0000,0.0444,-0.0190,2.9251,0.5007,2.4512,8.0000,0.9482,0.9805,0.0000,0.748,478760.2552
0.8280,0.0088,0.0082,-0.0088,0.0723,-0.0724,-0.0058,0.0000,0.0120,0.0082,2.9251,0.5039,2.4571,8.0000,0.9544,0.9828,0.0000,0.845,474515.9544
0.8400,0.1039,-0.0149,-0.0051,0.1391,0.0126,-0.0032,0.0000,0.1049,-0.0149,2.9251,0.5068,2.4622,8.0000,0.9599,0.9849,0.0000,0.820,453535.5040
0.8520,0.1247,-0.0624,-0.0085,0.0967,-0.0613,0.0015,0.0000,0.1395,-0.0624,2.9251,0.5094,2.4668,8.0000,0.9647,0.9867,0.0000,0.783,465114.8391
0.8640,0.1462,0.0480,-0.0136,0.1179,-0.1066,0.0078,0.2500,0.1144,0.0480,2.7489,0.5116,2.4708,8.0000,0.9690,0.9883,0.0000,0.781,457990.6549
0.8760,0.0901,-0.0131,-0.0072,0.0043,-0.1199,0.0156,0.0000,0.0910,-0.0131,2.9251,0.5136,2.4743,8.0000,0.9727,0.9897,0.0000,0.758,509047.3302
0.8880,0.1310,0.0382,-0.0114,0.1827,-0.0352,0.0289,0.2500,0.1250,0.0382,2.7489,0.5153,2.4774,8.0000,0.9760,0.9909,0.0000,0.769,449705.1866
0.9000,0.1066,-0.0226,-0.0122,0.0858,-0.0301,0.0429,0.0000,0.1089,-0.0226,2.9251,0.5063,2.4801,8.0000,0.9589,0.9920,0.0000,0.733,492962.4155
0.9120,0.1464,-0.0532,-0.0043,0.0507,-0.0246,0.0619,0.2500,0.1165,-0.0532,2.7489,0.5089,2.4825,8.0000,0.9638,0.9930,0.0000,0.869,469763.4453
0.9240,0.1075,0.0674,-0.0055,0.2196,-0.0098,0.0707,0.0000,0.1269,0.0674,2.9251,0.5112,2.4846,8.0000,0.9682,0.9938,0.0000,0.735,470288.7230
0.9360,0.0723,0.0175,-0.0075,0.1997,-0.0246,0.0658,0.0000,0.0743,0.0175,2.9251,0.5103,2.4864,8.0000,0.9665,0.9946,0.0000,0.795,452684.9021
0.9480,0.0820,0.0066,0.0092,0.2513,-0.0972,0.0687,0.0000,0.0823,0.0066,2.9251,0.5124,2.4880,8.0000,0.9705,0.9952,0.0000,0.793,444535.0734
0.9600,0.1949,0.0455,-0.0063,0.3072,-0.0572,0.0712,0.2500,0.0714,0.0455,2.7489,0.5143,2.4895,8.0000,0.9741,0.9958,0.0000,0.729,424142.6565
0.9720,0.1197,-0.0072,-0.0119,0.3099,0.0422,0.0679,0.0000,0.1199,-0.0072,2.9251,0.5035,2.4907,8.0000,0.9536,0.9963,0.0000,0.732,453484.4323
0.9840,0.1474,-0.0606,-0.0074,0.3670,-0.0026,0.0677,0.2500,0.1192,-0.0606,2.7489,0.5064,2.4919,8.0000,0.9592,0.9967,0.0000,0.846,418321.0205
0.9960,0.1721,0.0091,-0.0010,0.3236,0.1357,0.0663,0.2500,0.0784,0.0091,2.7489,0.4946,2.4928,8.0000,0.9367,0.9971,0.0000,0.906,443641.4691
1.0080,0.0886,0.0221,0.0010,0.3412,0.0378,0.0724,0.0000,0.0913,0.0221,2.9251,0.4986,2.4937,8.0000,0.9443,0.9975,0.0000,0.866,453910.6629
1.0200,0.1000,0.0529,0.0074,0.4455,0.1515,0.0664,0.0000,0.1131,0.0529,2.9251,0.4910,2.4944,8.0000,0.9299,0.9978,0.0000,0.733,411427.7937
1.0320,0.1803,-0.0973,0.0004,0.4737,0.1651,0.0723,0.2500,0.1197,-0.0973,2.7489,0.4954,2.4951,8.0000,0.9383,0.9980,0.0000,0.765,400959.2368
1.0440,0.2094,0.0068,-0.0044,0.5742,0.1108,0.0773,0.2500,0.0411,0.0068,2.7489,0.4834,2.4957,8.0000,0.9155,0.9983,0.0000,0.791,404311.1466
1.0560,0.1646,0.0302,-0.0010,0.4704,0.1340,0.0852,0.2500,0.0906,0.0302,2.7489,0.4819,2.4962,8.0000,0.9128,0.9985,0.0000,0.799,422610.2774
1.0680,0.0880,-0.0247,0.0027,0.5826,0.1968,0.0985,0.0000,0.0914,-0.0247,2.9251,0.4875,2.4967,8.0000,0.9232,0.9987,0.0000,0.799,412358.0782
1.0800,0.0949,-0.0673,0.0038,0.5622,0.2352,0.0978,0.0000,0.1164,-0.0673,2.9251,0.4860,2.4971,8.0000,0.9204,0.9988,0.0000,0.778,395553.7541
1.0920,0.2192,0.0004,0.0099,0.6374,0.2163,0.0949,0.2500,0.0308,0.0004,2.7489,0.4910,2.4974,8.0000,0.9300,0.9990,0.0000,0.772,372769.7629
1.1040,0.0983,0.0498,0.0105,0.7022,0.2107,0.0978,0.0000,0.1102,0.0498,2.9251,0.4803,2.4977,8.0000,0.9097,0.9991,0.0000,0.787,397092.2793
1.1160,0.1694,-0.0037,0.0111,0.6088,0.2491,0.1058,0.2500,0.0807,-0.0037,2.7489,0.4860,2.4980,8.0000,0.9205,0.9992,0.0000,0.776,381394.8081
1.1280,0.2777,-0.0092,0.0147,0.6521,0.1831,0.1093,0.2500,0.0292,-0.0092,2.7489,0.4825,2.4982,8.0000,0.9138,0.9993,0.0000,0.781,388574.1464
1.1400,0.1606,0.0488,0.0136,0.7637,0.2064,0.1123,0.2500,0.1018,0.0488,2.7489,0.4879,2.4985,8.0000,0.9241,0.9994,0.0000,0.774,381948.7976
1.1520,0.2608,0.0606,0.0198,0.8104,0.2127,0.1179,0.2500,0.0616,0.0606,2.7489,0.4759,2.4986,8.0000,0.9014,0.9995,0.0000,0.797,366349.3249
1.1640,0.2282,-0.0388,0.0154,0.8000,0.2548,0.1232,0.2500,0.0445,-0.0388,2.7489,0.4822,2.4988,8.0000,0.9132,0.9995,0.0000,0.788,371610.9157
1.1760,0.3128,0.0763,0.0214,0.8202,0.3129,0.1270,0.2500,0.0989,0.0763,2.7489,0.4702,2.4989,8.0000,0.8905,0.9996,0.0000,0.827,360507.5086
1.1880,0.2228,0.0039,0.0168,0.8702,0.3166,0.1302,0.2500,0.0274,0.0039,2.7489,0.4771,2.4991,8.0000,0.9037,0.9996,0.0000,0.784,361863.1009
1.2000,0.1920,-0.0118,0.0213,0.8463,0.1890,0.1274,0.2500,0.0592,-0.0118,2.7489,0.4696,2.4992,8.0000,0.8894,0.9997,0.0000,0.791,369101.4759
1.2120,0.2132,0.0418,0.0098,0.7535,0.1631,0.1304,0.2500,0.0557,0.0418,2.7489,0.4766,2.4993,8.0000,0.9027,0.9997,0.0000,0.776,379485.6662
1.2240,0.3007,-0.0389,0.0262,0.9635,0.2146,0.1346,0.2500,0.0639,-0.0389,2.7489,0.4646,2.4994,8.0000,0.8800,0.9997,0.0000,0.803,343622.4002
1.2360,0.2189,-0.0060,0.0201,0.9472,0.2501,0.1329,0.2500,0.0316,-0.0060,2.7489,0.4722,2.4994,8.0000,0.8944,0.9998,0.0000,0.769,352427.8578
1.2480,0.3041,0.0283,0.0278,0.9300,0.1626,0.1426,0.2500,0.0610,0.0283,2.7489,0.4602,2.4995,8.0000,0.8716,0.9998,0.0000,0.785,347411.4989
1.2600,0.3650,0.0685,0.0254,1.0033,0.2894,0.1451,0.2500,0.1339,0.0685,2.7489,0.4684,2.4996,8.0000,0.8870,0.9998,0.0000,0.771,331817.7466
1.2720,0.1699,0.0522,0.0342,0.8991,0.1886,0.1419,0.2500,0.0956,0.0522,2.7489,0.4564,2.4996,8.0000,0.8643,0.9998,0.0000,0.784,362914.5642
1.2840,0.2685,0.0519,0.0286,0.8632,0.1860,0.1479,0.2500,0.0551,0.0519,2.7489,0.4650,2.4997,8.0000,0.8806,0.9999,0.0000,0.843,358914.7316
1.2960,0.3920,0.0828,0.0349,0.9567,0.2787,0.1523,0.5000,0.1361,0.0828,2.5605,0.4530,2.4997,8.0000,0.8579,0.9999,0.0000,0.800,333911.9742
1.3080,0.3819,0.0389,0.0334,0.9736,0.1649,0.1583,0.5000,0.1244,0.0389,2.5605,0.4620,2.4997,8.0000,0.8749,0.9999,0.0000,0.804,352383.1628
1.3200,0.3799,-0.0344,0.0295,1.0195,0.2854,0.1630,0.5000,0.1249,-0.0344,2.5605,0.4500,2.4998,8.0000,0.8522,0.9999,0.0000,0.844,344226.2335
1.3320,0.3112,0.1256,0.0443,1.0051,0.1975,0.1698,0.2500,0.1397,0.1256,2.7489,0.4380,2.4998,8.0000,0.8295,0.9999,0.0000,0.815,350880.9312
1.3440,0.4037,-0.0105,0.0415,1.0706,0.3399,0.1721,0.5000,0.0969,-0.0105,2.5605,0.4381,2.4998,8.0000,0.8298,0.9999,0.0000,0.745,319495.8931
1.3560,0.3592,0.0173,0.0367,1.1084,0.3121,0.1766,0.2500,0.1106,0.0173,2.7489,0.4261,2.4998,8.0000,0.8071,0.9999,0.0000,0.796,338470.3862
1.3680,0.4667,0.0936,0.0531,1.1351,0.3171,0.1782,0.5000,0.0994,0.0936,2.5605,0.4187,2.4999,8.0000,0.7930,0.9999,0.0000,0.785,304589.2806
1.3800,0.4894,0.0981,0.0488,1.0349,0.2621,0.1788,0.5000,0.0987,0.0981,2.5605,0.4067,2.4999,8.0000,0.7702,1.0000,0.0000,0.809,337050.8367
1.3920,0.4478,0.1219,0.0577,1.1247,0.3257,0.1839,0.5000,0.1326,0.1219,2.5605,0.3992,2.4999,8.0000,0.7560,1.0000,0.0000,0.786,329248.0015
1.4040,0.4227,0.1017,0.0556,1.0129,0.2923,0.1867,0.5000,0.1277,0.1017,2.5605,0.3872,2.4999,8.0000,0.7333,1.0000,0.0000,0.798,346589.7604
1.4160,0.4682,0.0977,0.0495,1.0707,0.3391,0.1908,0.5000,0.1027,0.0977,2.5605,0.3989,2.4999,8.0000,0.7556,1.0000,0.0000,0.769,334411.6757
1.4280,0.5077,0.0311,0.0614,1.1605,0.3633,0.1863,0.5000,0.0321,0.0311,2.5605,0.3869,2.4999,8.0000,0.7329,1.0000,0.0000,0.793,320561.4296
1.4400,0.5242,0.1059,0.0540,1.1562,0.3011,0.1967,0.5000,0.1086,0.1059,2.5605,0.3829,2.4999,8.0000,0.7252,1.0000,0.0000,0.711,319077.6919
1.4520,0.5591,0.0862,0.0682,1.2424,0.3431,0.2009,0.5000,0.1045,0.0862,2.5605,0.3709,2.4999,8.0000,0.7025,1.0000,0.0000,0.784,304558.8873
1.4640,0.5942,0.1947,0.0583,1.2407,0.3314,0.2072,0.5000,0.2163,0.1947,2.5605,0.3589,2.5000,8.0000,0.6798,1.0000,0.0000,0.811,301410.5024
1.4760,0.5516,0.0291,0.0616,1.2852,0.3383,0.2049,0.5000,0.0592,0.0291,2.5605,0.3469,2.5000,8.0000,0.6570,1.0000,0.0000,0.761,301077.8879
1.4880,0.5618,0.2050,0.0642,1.3767,0.3370,0.2104,0.5000,0.2141,0.2050,2.5605,0.3388,2.5000,8.0000,0.6417,1.0000,0.0000,0.705,287114.4197
1.5000,0.5717,0.1807,0.0721,1.3639,0.3556,0.2109,0.5000,0.1945,0.1807,2.5605,0.3268,2.5000,8.0000,0.6190,1.0000,0.0000,0.754,287021.0755
1.5120,0.6218,0.1447,0.0834,1.3166,0.2875,0.2149,0.5000,0.1891,0.1447,2.5605,0.3388,2.5000,8.0000,0.6417,1.0000,0.0000,0.829,287315.7250
1.5240,0.6416,0.1867,0.0731,1.3865,0.2585,0.2092,0.7500,0.2159,0.1867,2.3572,0.3268,2.5000,8.0000,0.6190,1.0000,0.0000,0.772,279290.6877
1.5360,0.6211,0.1684,0.0728,1.4167,0.3363,0.2107,0.5000,0.2074,0.1684,2.5605,0.3148,2.5000,8.0000,0.5963,1.0000,0.0000,0.805,296369.9076
1.5480,0.6389,0.1373,0.0749,1.4127,0.3416,0.2212,0.7500,0.1766,0.1373,2.3572,0.3172,2.5000,8.0000,0.6008,1.0000,0.0000,0.754,277022.0523
1.5600,0.7018,0.2691,0.0866,1.4194,0.3053,0.2211,0.7500,0.2734,0.2691,2.3572,0.3052,2.5000,8.0000,0.5780,1.0000,0.0000,0.803,289810.4181
1.5720,0.6934,0.1372,0.0862,1.4504,0.3727,0.2210,0.7500,0.1485,0.1372,2.3572,0.2932,2.5000,8.0000,0.5553,1.0000,0.0000,0.735,287116.1143
1.5840,0.6830,0.2146,0.0810,1.5412,0.2709,0.2213,0.7500,0.2248,0.2146,2.3572,0.2948,2.5000,8.0000,0.5583,1.0000,0.0000,0.805,275802.0978
1.5960,0.6244,0.1134,0.1035,1.4843,0.3105,0.2150,0.5000,0.1683,0.1134,2.5605,0.2828,2.5000,8.0000,0.5356,1.0000,0.0000,0.742,288307.2381
1.6080,0.7454,0.1946,0.0871,1.5578,0.2653,0.2178,0.7500,0.1947,0.1946,2.3572,0.2708,2.5000,8.0000,0.5129,1.0000,0.0000,0.782,251142.6741
1.6200,0.7695,0.2386,0.0956,1.5469,0.3114,0.2206,0.7500,0.2394,0.2386,2.3572,0.2588,2.5000,8.0000,0.4901,1.0000,0.0000,0.758,269528.6249
1.6320,0.7292,0.1988,0.1042,1.4748,0.3712,0.2236,0.7500,0.1998,0.1988,2.3572,0.2468,2.5000,8.0000,0.4674,1.0000,0.0000,0.735,280807.2611
1.6440,0.8128,0.1681,0.1015,1.5005,0.3907,0.2197,0.7500,0.1795,0.1681,2.3572,0.2348,2.5000,8.0000,0.4447,1.0000,0.0000,0.811,270955.9929
1.6560,0.8524,0.2059,0.1034,1.6021,0.2991,0.2204,0.7500,0.2300,0.2059,2.3572,0.2279,2.5000,8.0000,0.4316,1.0000,0.0000,0.784,256855.3413
1.6680,0.7842,0.1949,0.1041,1.5220,0.4230,0.2188,0.7500,0.1979,0.1949,2.3572,0.2159,2.5000,8.0000,0.4089,1.0000,0.0000,0.755,271319.6056
1.6800,0.8329,0.2200,0.1115,1.6029,0.3524,0.2229,0.7500,0.2351,0.2200,2.3572,0.2069,2.5000,8.0000,0.3919,1.0000,0.0000,0.800,257786.9735
1.6920,0.9163,0.1300,0.1079,1.6801,0.3099,0.2161,1.0000,0.1546,0.1300,2.1346,0.1949,2.5000,8.0000,0.3692,1.0000,0.0000,0.748,243460.9478
1.7040,0.7837,0.2403,0.1227,1.6796,0.2965,0.2176,0.7500,0.2426,0.2403,2.3572,0.1829,2.5000,8.0000,0.3465,1.0000,0.0000,0.774,270826.0717
