sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778910639.114044,0,1.584868,0.001648,-0.005760,-0.0153,-0.0123,-0.000840,1.648994,-0.000000,-0.000000,-0.0020,1.584751,0.001541,-0.005766,-0.0053,-0.0001,-0.000002,-0.119454,0.0000,1.584751,0.000000,0.000000,1.5009,0.000000,2.000000,377.3970,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0512,0.0000,0.000000,0.2000,17.09,9.33,43.51,5.55,-0.000000,-0.0000,-1.5029,nan,nan,nan,nan,nan,nan,0.0,0.0,-132.40598000376468,-5.419707031751599,0.027302,0.021761,6562.2,6058.3,-0.052743,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778910639.120300,1,1.685533,-0.019407,-0.001566,-0.0376,-0.0278,-0.001135,1.648913,-0.000001,-0.000000,-0.0094,1.685470,-0.019539,-0.001573,-0.0027,-0.0001,-0.000005,-0.026530,0.0000,1.685470,0.000000,-0.000000,1.3627,0.000000,2.000000,284.4492,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0556,0.0000,0.000000,0.2240,15.32,8.70,39.33,5.09,-0.000001,-0.0000,-1.3721,nan,nan,nan,nan,nan,nan,0.0,0.0,-122.67627616022872,5.433827733814724,0.033454,0.027538,6558.9,6061.6,-0.047007,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778910639.125976,2,1.639711,0.018858,0.002487,0.0147,-0.0421,0.000234,1.648775,-0.000002,-0.000002,-0.0125,1.639773,0.018686,0.002481,0.0010,-0.0002,-0.000011,-0.015329,0.0000,1.639773,0.000000,0.000000,1.4302,0.000000,2.000000,285.1841,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0605,0.0000,0.000000,0.2480,13.50,7.83,34.83,2.94,-0.000002,-0.0001,-1.4427,nan,nan,nan,nan,nan,nan,0.0,0.0,-102.40891598316605,30.734956192062924,0.043097,0.038628,6553.9,6066.6,-0.038285,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778910639.135284,3,1.663767,-0.004730,-0.004517,0.0157,0.0150,0.000946,1.648627,-0.000004,-0.000003,-0.0121,1.663911,-0.004844,-0.004521,0.0043,-0.0003,-0.000013,-0.001142,0.0000,1.663911,0.000000,-0.000000,1.3958,0.000000,2.000000,281.4112,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0660,0.0000,0.000000,0.2720,11.56,7.08,30.21,2.84,-0.000004,-0.0002,-1.4079,nan,nan,nan,nan,nan,nan,0.0,0.0,-99.35767690995479,24.505846560743194,0.028372,0.025973,6547.9,6072.6,-0.027841,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778910639.147353,4,1.639972,-0.061994,0.000684,-0.0816,0.0083,0.002496,1.648492,-0.000007,-0.000005,-0.0106,1.640081,-0.062068,0.000683,0.0041,-0.0003,-0.000013,0.018344,0.0000,1.640081,0.000000,0.000000,1.4298,0.000000,2.000000,287.5323,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0719,0.0000,0.000000,0.2960,9.90,6.44,26.25,2.78,-0.000007,-0.0003,-1.4404,nan,nan,nan,nan,nan,nan,0.0,0.0,-88.52909664147828,32.919262855547814,0.018137,0.019390,6540.9,6079.6,-0.015647,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778910639.159356,5,1.609955,0.003761,0.004490,-0.0747,0.0300,0.000891,1.648464,-0.000004,-0.000003,0.0002,1.610042,0.003750,0.004491,0.0041,-0.0001,-0.000003,0.052536,0.0000,1.610042,0.000000,0.000000,1.4695,0.000000,2.000000,287.7080,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0782,0.0000,0.000000,0.3200,8.49,5.89,22.88,2.80,-0.000004,-0.0002,-1.4693,nan,nan,nan,nan,nan,nan,0.0,0.0,-64.83460148114763,43.51723005499197,0.002473,0.004623,6530.5,6090.0,0.002508,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778910639.171259,6,1.718674,0.003633,-0.006372,-0.0950,0.0231,0.000051,1.648469,0.000001,-0.000000,0.0003,1.718740,0.003658,-0.006371,0.0038,0.0002,0.000012,0.069749,0.0000,1.718740,0.000000,-0.000000,1.3067,0.000000,2.000000,371.0923,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0850,0.0000,0.000000,0.3440,7.30,5.43,20.03,2.80,0.000001,-0.0000,-1.3064,nan,nan,nan,nan,nan,nan,0.0,0.0,-46.36144631374417,42.92852700196981,-0.006975,-0.005175,6524.7,6095.9,0.012695,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778910639.183295,7,1.690359,-0.049840,0.000566,0.0804,-0.0222,-0.000376,1.648452,0.000006,0.000003,-0.0009,1.690689,-0.049852,0.000566,0.0190,-0.0002,-0.000005,0.084995,0.0000,1.690689,0.000000,-0.000000,1.3544,0.000000,2.000000,352.4987,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0922,0.0000,0.000000,0.3680,6.28,5.06,17.61,2.93,0.000006,0.0002,-1.3552,nan,nan,nan,nan,nan,nan,0.0,0.0,-52.86828924348053,48.81759591995851,0.003215,0.004186,6519.5,6101.0,0.021648,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778910639.195237,8,1.634600,-0.029713,-0.005769,-0.0004,-0.0849,0.000102,1.648434,0.000013,0.000007,-0.0008,1.634837,-0.029842,-0.005770,0.0158,-0.0025,-0.000084,0.103426,0.0000,1.634837,0.000000,0.000000,1.4370,0.000000,2.000000,300.5130,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0997,0.0000,0.000000,0.3920,5.41,4.76,15.57,3.05,0.000013,0.0004,-1.4378,nan,nan,nan,nan,nan,nan,0.0,0.0,-2.926362517485643,116.83834717000107,0.035371,0.036283,6513.8,6106.8,0.031653,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778910639.209504,9,1.667949,-0.098550,-0.001585,0.0384,0.0526,-0.000064,1.648415,0.000020,0.000011,-0.0007,1.668227,-0.098579,-0.001585,0.0205,-0.0007,-0.000022,0.121576,0.0000,1.668227,0.000000,-0.000000,1.3894,0.000000,2.000000,357.5462,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1076,0.0000,0.000000,0.4160,4.67,4.56,13.91,3.48,0.000020,0.0006,-1.3901,0.008000,0.105180,0.2323,-0.480990,-0.004266,-0.001164,0.0,0.0,-44.89438757737983,56.11673707716572,0.008217,0.008872,6508.3,6112.2,0.041229,0.000000,0.000000,0.5000,1.0000,,,,,
