time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,14.539899
0.102000,0.055424,0.000000,1.677833,-0.000091,-0.000761,-0.000016,0.000352,0.000000,0.012820,0.000000,0,0,14.540468
0.204000,0.055295,-0.000001,1.522611,0.000523,-0.000027,-0.000057,0.000372,0.000000,0.028605,0.000000,0,0,14.540597
0.306000,0.055219,-0.000001,1.263977,0.000588,0.000256,-0.000047,0.000428,0.000000,0.068604,0.000000,0,0,14.540673
0.408000,0.055176,0.000003,0.902700,0.000461,0.000258,0.000237,0.000462,0.000000,0.120148,0.000000,0,0,14.540716
0.510000,0.057503,0.000012,0.535684,0.017404,0.060843,-0.000318,0.009388,0.000000,0.168315,0.000000,0,0,14.538390
0.612000,0.058293,-0.000099,0.544262,-0.059416,-0.094189,-0.001701,0.003389,0.000000,0.222215,0.000000,0,0,14.537607
0.714000,0.049319,-0.000350,0.649202,-0.051513,-0.073014,-0.003400,0.004251,0.000000,0.275789,0.000000,0,0,14.546583
0.816000,0.043983,-0.000626,0.659378,-0.034141,-0.019383,-0.007489,0.010646,0.000000,0.339601,0.000000,0,0,14.551926
0.918000,0.048900,-0.000917,0.621073,0.134424,0.149973,0.017068,-0.004986,0.000000,0.392633,0.000000,0,0,14.547027
1.020000,0.060500,-0.000790,0.610394,0.017738,0.016046,0.006149,0.004828,0.000000,0.439904,0.000000,0,0,14.535435
1.122000,0.055330,-0.000302,0.615447,-0.059562,-0.064313,0.000345,-0.004768,0.000000,0.494026,0.000000,0,0,14.540576
1.224000,0.053291,-0.000743,0.618603,0.048343,0.045695,-0.004728,-0.003019,0.000000,0.567372,0.000000,0,0,14.542633
1.326000,0.064620,-0.000068,0.620640,0.139973,0.134728,0.008285,-0.004614,0.000000,0.669269,0.000000,0,0,14.531285
1.428000,0.084240,0.001734,0.626017,0.276496,0.268212,0.029878,-0.001230,0.000000,0.767876,0.000000,0,0,14.511603
1.530000,0.125178,0.005292,0.637267,0.553419,0.541673,0.038403,0.008781,0.000000,0.850909,0.000000,0,0,14.470543
1.632000,0.195859,0.010393,0.657154,0.850784,0.843274,0.050229,0.018185,0.000000,0.897528,0.000000,0,0,14.399701
1.734000,0.297478,0.016565,0.682382,1.150516,1.142999,0.059850,0.012061,0.000000,0.900832,0.000000,0,0,14.297906
1.836000,0.429450,0.024485,0.708726,1.448944,1.444550,0.069767,0.008385,0.000000,0.867993,0.000000,0,0,14.165708
1.938000,0.590210,0.032938,0.728749,1.695166,1.699592,0.061849,0.006413,0.000000,0.803190,0.000000,0,0,14.004729
2.040000,0.776002,0.039874,0.736773,1.935069,1.941181,0.048483,0.019191,0.000000,0.727856,0.000000,0,0,13.818815
2.142000,0.987198,0.046321,0.736762,2.189329,2.196316,0.044698,0.016400,0.000000,0.628755,0.000000,0,0,13.607548
2.244000,1.224248,0.053767,0.733257,2.437259,2.441184,0.040583,-0.008851,-0.300612,0.479373,0.000000,0,0,13.370408
2.346000,1.485517,0.055950,0.732870,2.662915,2.664222,-0.038553,-0.057798,-0.272826,0.383379,0.000000,0,0,13.109326
