sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778652893.289607,0,1.640110,0.017898,0.001009,-0.0435,-0.0274,0.001691,1.648994,-0.000000,-0.000000,-0.0020,1.639999,0.017682,0.001011,-0.0050,-0.0001,-0.000005,-0.113774,0.0000,1.639999,0.000000,0.000000,5.0000,0.000000,2.000000,3412.5697,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0724,0.0000,0.000000,0.2000,17.07,9.22,43.36,4.83,-0.000000,-0.0000,-5.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,428.6994526974484,2541.722557353215,0.049406,0.060540,6560.8,6059.8,-0.020088,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778652893.298618,1,1.610127,-0.084702,0.003883,-0.0828,0.0062,0.000044,1.648913,-0.000001,-0.000000,-0.0094,1.610072,-0.084865,0.003885,-0.0024,-0.0002,-0.000007,-0.024200,0.0000,1.610072,0.000000,0.000000,5.0000,0.000000,2.000000,3346.9412,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0786,0.0000,0.000000,0.2240,14.59,8.37,37.54,3.53,-0.000001,-0.0000,-5.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,530.0584867767523,2662.216861452619,0.037420,0.046467,6557.5,6063.0,-0.017832,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778652893.310452,2,1.673479,-0.001765,-0.001663,-0.0123,-0.0406,-0.000046,1.648775,-0.000002,-0.000001,-0.0124,1.673446,-0.001960,-0.001663,-0.0016,-0.0004,-0.000016,-0.015614,0.0000,1.673446,0.000000,-0.000000,5.0000,0.000000,2.000000,3342.9812,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0856,0.0000,0.000000,0.2480,12.46,7.55,32.47,2.90,-0.000002,-0.0001,-5.0124,nan,nan,nan,nan,nan,nan,0.0,0.0,493.2973158209854,2635.2093787697854,0.045885,0.053117,6552.8,6067.8,-0.014512,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778652893.322454,3,1.562174,0.095918,0.002000,-0.0490,0.0342,0.001451,1.648627,-0.000004,-0.000003,-0.0121,1.562158,0.095818,0.002002,-0.0009,-0.0004,-0.000014,-0.001146,0.0000,1.562158,0.000000,0.000000,5.0000,0.000000,2.000000,3347.1711,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0933,0.0000,0.000000,0.2720,10.66,6.92,28.24,3.34,-0.000004,-0.0002,-5.0121,nan,nan,nan,nan,nan,nan,0.0,0.0,767.5035138556291,2913.8548417665916,0.022876,0.030570,6546.9,6073.7,-0.010396,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778652893.334434,4,1.609901,0.006597,0.008068,0.0249,-0.0317,0.000314,1.648492,-0.000007,-0.000005,-0.0106,1.610019,0.006471,0.008070,0.0047,-0.0007,-0.000027,0.019426,0.0000,1.610019,0.000000,0.000000,5.0000,0.000000,2.000000,3344.7795,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1017,0.0000,0.000000,0.2960,9.12,6.29,24.53,2.75,-0.000007,-0.0003,-5.0106,nan,nan,nan,nan,nan,nan,0.0,0.0,716.9603935995331,2862.5078734269755,0.030523,0.037126,6539.8,6080.8,-0.005453,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778652893.346497,5,1.645091,-0.081342,-0.002476,0.0198,-0.0387,0.000762,1.648463,-0.000003,-0.000003,0.0009,1.645266,-0.081500,-0.002475,0.0085,-0.0014,-0.000047,0.057360,0.0000,1.645266,0.000000,0.000000,5.0000,0.000000,2.000000,3360.1221,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1107,0.0000,0.000000,0.3200,7.82,5.78,21.42,2.84,-0.000003,-0.0002,-4.9991,nan,nan,nan,nan,nan,nan,0.0,0.0,708.1154702891586,2815.1705405479274,0.039123,0.045417,6528.5,6092.0,0.002381,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778652893.358415,6,1.639664,-0.016073,0.002489,-0.0113,-0.0189,-0.000551,1.648468,0.000001,-0.000000,0.0001,1.639793,-0.016224,0.002489,0.0073,-0.0019,-0.000065,0.074756,0.0000,1.639793,0.000000,0.000000,5.0000,0.000000,2.000000,3366.1745,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1203,0.0000,0.000000,0.3440,6.71,5.30,18.73,2.59,0.000001,-0.0000,-4.9999,nan,nan,nan,nan,nan,nan,0.0,0.0,752.5320133764504,2854.184045394802,0.039221,0.043594,6522.8,6097.8,0.006417,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778652893.370433,7,1.699107,-0.001952,-0.000974,-0.0131,-0.0209,-0.000981,1.648453,0.000007,0.000003,-0.0008,1.699201,-0.002100,-0.000976,0.0062,-0.0026,-0.000082,0.089574,0.0000,1.699201,0.000000,-0.000000,5.0000,0.000000,2.521106,3558.0289,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1306,0.0000,0.000000,0.3743,5.78,5.73,17.28,8.15,0.000007,0.0001,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,782.6963425667699,2880.1907716252763,0.040324,0.042599,6517.8,6102.7,0.009863,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778652893.382730,8,1.706594,-0.057755,-0.007874,-0.0444,-0.0081,-0.000245,1.648434,0.000014,0.000007,-0.0008,1.706668,-0.057884,-0.007875,0.0057,-0.0026,-0.000085,0.122887,0.0000,1.706668,0.000000,-0.000000,5.0000,0.000000,2.000000,3365.4837,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1415,0.0000,0.000000,0.3983,4.98,5.83,15.80,6.42,0.000014,0.0004,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,890.0890504934132,2962.246671359185,0.035803,0.037326,6510.9,6109.7,0.014710,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778652893.394649,9,1.658925,0.039128,0.001536,-0.1370,-0.0404,0.001795,1.648415,0.000022,0.000011,-0.0007,1.658984,0.038976,0.001535,0.0050,-0.0038,-0.000111,0.134755,0.0000,1.658984,0.000000,-0.000000,5.0000,0.000000,2.000000,3359.3387,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1530,0.0000,0.000000,0.4223,4.31,5.40,14.02,2.94,0.000022,0.0006,-5.0007,0.008000,0.037728,0.0344,-0.496733,-0.022555,0.001299,0.0,0.0,866.7320446075404,2864.632229252785,0.043383,0.046900,6505.2,6115.4,0.018690,0.000000,0.000000,0.5000,1.0000,,,,,
