time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,18.638944,0.000000,0.000000,0.000000
0.102000,0.055424,0.000003,1.677832,-0.000082,-0.000753,0.000126,0.000356,0.000000,0.164149,0.000000,0,0,18.639514,0.000000,0.000000,0.000000
0.204000,0.055295,0.000018,1.522611,0.000517,-0.000037,0.000827,0.000372,0.000000,0.283822,0.000000,0,0,18.639643,0.000000,0.000000,0.000000
0.306000,0.055218,0.000062,1.263977,0.000576,0.000197,0.003597,0.000414,0.000000,0.422975,0.000000,0,0,18.639720,0.000000,0.000000,0.000000
0.408000,0.055229,0.000195,0.904377,0.003747,0.007964,0.012869,0.005776,0.000000,0.551654,0.000000,0,0,18.639707,0.000000,0.000000,0.000000
0.510000,0.062757,0.001183,0.642974,0.079253,0.123495,0.028321,0.021495,0.000000,0.685833,0.000000,0,0,18.632172,0.000000,0.000000,0.000000
0.612000,0.064877,0.003168,0.716936,-0.008167,-0.050654,0.022813,-0.017869,0.000000,0.797699,0.000000,0,0,18.630034,0.000000,0.000000,0.000000
0.714000,0.064716,0.008018,0.790597,0.041537,0.028794,0.057422,-0.032658,0.000000,0.863512,0.000000,0,0,18.630156,0.000000,0.000000,0.000000
0.816000,0.076434,0.010443,0.787181,0.236096,0.237984,-0.005294,0.018254,0.000000,0.912335,0.000000,0,0,18.618419,0.000000,0.000000,0.000000
0.918000,0.122002,0.008904,0.771418,0.628389,0.623964,-0.018266,0.000038,0.000000,0.940854,0.000000,0,0,18.572865,0.000000,0.000000,0.000000
1.020000,0.204377,0.010714,0.787589,0.986187,0.980001,0.028806,0.009642,0.000000,0.962011,0.000000,0,0,18.490478,0.000000,0.000000,0.000000
1.122000,0.320517,0.015566,0.817239,1.293691,1.288342,0.054497,0.009797,0.000000,0.974370,0.000000,0,0,18.374303,0.000000,0.000000,0.000000
1.224000,0.466394,0.022605,0.844176,1.571046,1.570806,0.065304,0.009442,0.000000,0.983538,0.000000,0,0,18.228377,0.000000,0.000000,0.000000
1.326000,0.640670,0.030512,0.861287,1.842218,1.842092,0.070305,0.017000,0.000000,0.988893,0.000000,0,0,18.054047,0.000000,0.000000,0.000000
1.428000,0.842534,0.038557,0.866955,2.097985,2.105168,0.065331,0.022945,0.000000,0.992866,0.000000,0,0,17.852131,0.000000,0.000000,0.000000
1.530000,1.070699,0.045906,0.864133,2.349478,2.360629,0.056847,0.016933,0.000000,0.995187,0.000000,0,0,17.623922,0.000000,0.000000,0.000000
1.632000,1.325052,0.053324,0.857883,2.616171,2.621205,0.053815,0.018710,0.000000,0.996909,0.000000,0,0,17.369526,0.000000,0.000000,0.000000
1.734000,1.605618,0.060913,0.854844,2.875431,2.870062,0.044715,0.021522,0.000000,0.997914,0.000000,0,0,17.088920,0.000000,0.000000,0.000000
1.836000,1.909638,0.068888,0.856027,3.079460,3.080959,0.044080,0.029702,0.000000,0.998660,0.000000,0,0,16.784858,0.000000,0.000000,0.000000
1.938000,2.235205,0.078081,0.853290,3.297409,3.297996,0.043723,0.033368,0.000000,0.999096,0.000000,0,0,16.459245,0.000000,0.000000,0.000000
2.040000,2.581803,0.088322,0.848875,3.481751,3.482480,0.035700,0.025069,0.000000,0.999420,0.000000,0,0,16.112601,0.000000,0.000000,0.000000
2.142000,2.944784,0.098893,0.845518,3.638398,3.638778,0.027173,0.016524,-0.016849,0.994253,0.000000,0,0,15.749575,0.000000,0.000000,0.000000
2.244000,3.322982,0.109249,0.826664,3.792631,3.730842,0.024435,-0.005212,0.007404,0.992035,0.000000,0,0,15.371339,0.000000,0.000000,0.000000
2.346000,3.703569,0.117914,0.797357,3.701950,3.723700,0.008596,0.020410,0.011935,0.983979,0.000000,0,0,14.990723,0.000000,0.000000,0.000000
2.448000,4.086922,0.128149,0.810865,3.766729,3.811319,-0.009581,0.049979,-0.189111,0.999893,0.000000,0,0,14.607341,0.000000,0.000000,0.000000
2.550000,4.481827,0.132184,0.831475,3.933615,3.926498,-0.090896,-0.084042,-0.067630,0.999932,0.000000,0,0,14.212426,0.000000,0.000000,0.000000
2.652000,4.887225,0.131661,0.838489,4.030407,4.014612,-0.060613,-0.034820,-0.023683,0.998627,0.000000,0,0,13.807031,0.000000,0.000000,0.000000
2.754000,5.300587,0.131280,0.837352,4.095297,4.092829,-0.034388,0.002891,0.065894,0.986953,0.000000,0,0,13.393672,0.000000,0.000000,0.000000
2.856000,5.722631,0.134935,0.830390,4.169352,4.172753,-0.006513,0.001928,0.013098,0.990179,0.000000,0,0,12.971619,0.000000,0.000000,0.000000
2.958000,6.150620,0.142442,0.823504,4.209244,4.214021,0.048961,0.028280,0.095227,0.984598,0.000000,0,0,12.543613,0.000000,0.000000,0.000000
3.060000,6.582194,0.153586,0.819453,4.243660,4.241162,0.004533,0.007388,-0.038517,0.964692,0.000000,0,0,12.112020,0.000000,0.000000,0.000000
3.162000,7.014808,0.157999,0.820703,4.245568,4.241174,-0.070397,-0.032336,-0.127011,0.959786,0.000000,0,0,11.679399,0.000000,0.000000,0.000000
3.264000,7.448176,0.153718,0.824376,4.259970,4.256059,-0.119946,-0.059521,-0.145765,0.956681,0.000000,0,0,11.246038,0.000000,0.000000,0.000000
3.366000,7.883421,0.144095,0.827282,4.270005,4.275415,-0.129477,-0.065736,0.016551,0.957153,0.000000,0,0,10.810813,0.000000,0.000000,0.000000
3.468000,8.320736,0.131690,0.833429,4.295299,4.302703,-0.103728,-0.003875,0.000777,0.969118,0.000000,0,0,10.373537,0.000000,0.000000,0.000000
3.570000,8.761234,0.121665,0.837079,4.334158,4.331992,-0.091243,-0.009165,0.078899,0.962333,0.000000,0,0,9.933082,0.000000,0.000000,0.000000
3.672000,9.204189,0.116155,0.833543,4.351967,4.348118,-0.016926,0.034648,0.035110,0.919552,0.000000,0,0,9.490158,0.000000,0.000000,0.000000
3.774000,9.648240,0.117725,0.828273,4.355781,4.356520,0.026424,0.036167,-0.097824,0.965282,0.000000,0,0,9.046105,0.000000,0.000000,0.000000
3.876000,10.092937,0.119496,0.823662,4.354001,4.363775,-0.002189,-0.002777,-0.260368,0.979979,0.000000,0,0,8.601404,0.000000,0.000000,0.000000
3.978000,10.537162,0.115515,0.820708,4.338916,4.342416,-0.073951,-0.123154,-0.204631,0.928570,0.000000,0,0,8.157208,0.000000,0.000000,0.000000
4.080000,10.978695,0.100267,0.822984,4.329789,4.327735,-0.127072,-0.156647,0.576328,0.858222,0.000000,0,0,7.715788,0.000000,0.000000,0.000000
4.182000,11.420236,0.078116,0.826080,4.326712,4.325059,-0.059713,0.049404,0.450466,0.895330,0.000000,0,0,7.274467,0.000000,0.000000,0.000000
4.284000,11.861137,0.069261,0.826049,4.321189,4.322029,0.034398,0.097800,0.733894,0.863222,0.000000,0,0,6.833692,0.000000,0.000000,0.000000
4.386000,12.298750,0.078802,0.829024,4.257947,4.266805,0.217658,0.177357,0.646221,0.919857,0.000000,0,0,6.395997,0.000000,0.000000,0.000000
4.488000,12.732095,0.111997,0.833961,4.244536,4.241691,0.321019,0.220646,0.785137,0.944367,0.000000,0,0,5.962350,0.000000,0.000000,0.000000
4.590000,13.161758,0.165366,0.834495,4.231476,4.222901,0.433840,0.275892,0.489842,0.886341,0.000000,0,0,5.532445,0.000000,0.000000,0.000000
4.692000,13.590115,0.235637,0.831290,4.261125,4.248306,0.410312,0.263225,0.804837,0.933053,0.000000,0,0,5.104344,0.000000,0.000000,0.000000
