step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
70,21.707,3.261,22.48,4.110,-19.74,5,18,27.00,5.81,-0.703,1.000,0.000,-0.327,0.799,0.000,1,-0.387,48.48,0.040
71,22.094,3.392,21.31,4.141,-18.00,5,18,27.00,6.00,-0.641,1.000,0.000,-0.303,0.861,0.000,1,-0.366,48.28,0.050
72,22.488,3.515,20.35,4.165,-19.15,5,18,27.00,5.87,-0.682,1.000,0.000,-0.179,0.808,0.000,1,-0.423,47.56,0.074
73,22.885,3.633,19.51,4.208,-19.31,5,18,27.00,5.85,-0.688,1.000,0.000,-0.163,0.926,0.000,1,-0.458,47.39,0.065
74,23.286,3.753,18.83,4.230,-21.96,5,18,27.00,5.58,-0.782,1.000,0.000,+0.335,0.816,0.000,1,-0.462,48.31,0.309
75,23.688,3.873,18.17,4.237,-22.23,5,18,27.00,5.55,-0.792,1.000,0.000,+0.391,0.941,0.000,1,-0.461,48.60,0.312
76,24.087,4.005,18.36,4.239,-24.89,5,18,27.00,5.29,-0.887,1.000,0.000,+0.310,0.796,0.000,1,-0.467,47.65,0.436
77,24.481,4.151,19.09,4.250,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.897,0.753,0.000,1,-0.441,48.62,1.553
78,24.872,4.306,19.87,4.255,-26.80,5,18,27.00,5.12,-0.955,1.000,0.000,-0.842,0.755,0.000,1,-0.373,48.08,0.699
79,25.264,4.451,19.31,4.203,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.856,0.760,0.000,1,-0.369,48.46,0.731
80,25.658,4.574,18.26,4.129,-24.77,5,18,27.00,5.31,-0.882,1.000,0.000,-0.858,0.844,0.000,1,-0.366,47.75,0.068
81,26.053,4.673,17.06,4.090,-20.73,5,18,27.00,5.71,-0.738,1.000,0.000,-0.859,0.820,0.000,1,-0.313,47.55,0.274
82,26.452,4.749,15.63,4.090,-20.25,5,18,27.00,5.76,-0.721,1.000,0.000,-0.894,0.894,0.000,1,-0.203,48.11,0.139
83,26.856,4.808,13.90,4.103,-17.70,5,18,27.00,6.03,-0.630,1.000,0.000,-0.866,0.904,0.000,1,-0.043,47.34,0.168
84,27.265,4.849,11.90,4.114,-18.56,5,18,27.00,5.94,-0.661,1.000,0.000,-0.690,0.874,0.000,1,-0.263,47.40,0.367
85,27.676,4.872,9.78,4.113,-18.76,5,18,27.00,5.92,-0.668,1.000,0.000,-0.538,0.882,0.000,1,0.253,47.57,0.040
86,28.088,4.885,7.82,4.139,-17.51,5,18,27.00,6.05,-0.624,1.000,0.000,-0.880,0.881,0.000,1,-0.220,47.97,0.070
87,28.501,4.889,5.99,4.124,-18.78,5,18,27.00,5.91,-0.669,1.000,0.000,-0.327,0.866,0.000,1,0.301,47.39,0.196
88,28.912,4.878,3.73,4.133,-16.25,5,18,27.00,6.20,-0.579,1.000,0.000,-0.218,0.722,0.000,1,0.182,47.31,0.181
89,29.325,4.868,2.32,4.177,-15.72,5,18,27.00,6.26,-0.560,1.000,0.000,+0.114,0.762,0.000,1,-0.441,47.22,0.232
90,29.740,4.857,1.37,4.194,-15.52,5,18,27.00,6.28,-0.553,1.000,0.000,-0.421,0.900,0.000,1,0.251,47.91,0.000
91,30.155,4.854,1.03,4.195,-17.58,5,18,27.00,6.04,-0.626,1.000,0.000,-0.249,0.584,0.000,1,-0.410,47.75,0.331
92,30.570,4.843,0.10,4.192,-19.49,5,18,27.00,5.83,-0.694,1.000,0.000,-0.496,0.053,0.000,1,-0.101,47.89,5.756
93,30.983,4.827,-0.75,4.146,-18.93,5,18,27.00,5.90,-0.674,1.000,0.000,-0.296,0.015,0.000,1,-0.490,47.40,0.895
94,31.388,4.797,-1.78,4.057,-17.01,5,18,27.00,6.11,-0.606,1.000,0.000,-0.343,0.887,0.000,1,-0.355,48.24,0.013
95,31.784,4.758,-2.65,4.013,-17.70,5,18,27.00,6.04,-0.630,1.000,0.000,-0.466,0.823,0.000,1,-0.409,47.61,0.041
96,32.179,4.711,-3.73,4.031,-15.62,5,18,27.00,6.28,-0.556,1.000,0.000,-0.411,0.730,0.000,1,-0.301,47.48,0.037
97,32.575,4.652,-4.98,4.041,-15.04,5,18,27.00,6.34,-0.536,1.000,0.000,+0.041,0.835,0.000,1,-0.382,49.03,0.059
98,32.972,4.584,-6.06,4.082,-11.75,5,18,27.00,6.74,-0.418,1.000,0.000,+0.276,0.825,0.000,1,-0.176,48.44,0.085
99,33.374,4.524,-6.41,4.122,-12.69,5,18,27.00,6.62,-0.452,1.000,0.000,+0.363,0.895,0.000,1,-0.290,47.61,0.098
100,33.780,4.476,-6.18,4.122,-13.82,5,18,27.00,6.49,-0.492,1.000,0.000,+0.265,0.861,0.000,1,-0.267,47.99,0.125
101,34.188,4.445,-5.66,4.136,-16.65,5,18,27.00,6.15,-0.593,1.000,0.000,+0.276,0.905,0.000,1,-0.426,47.63,0.157
102,34.597,4.425,-4.97,4.147,-21.66,5,18,27.00,5.61,-0.772,1.000,0.000,+0.152,0.805,0.000,1,-0.484,48.21,0.332
103,35.009,4.412,-4.24,4.179,-24.00,5,18,27.00,5.38,-0.855,1.000,0.000,-0.242,0.903,0.000,1,-0.482,47.59,0.138
104,35.423,4.399,-3.78,4.201,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,+0.028,0.791,0.000,1,-0.381,47.47,0.475
105,35.840,4.379,-3.93,4.231,-25.46,5,18,27.00,5.24,-0.907,1.000,0.000,-0.119,0.794,0.000,1,-0.392,47.59,0.229
106,36.257,4.352,-3.80,4.219,-22.42,5,18,27.00,5.53,-0.799,1.000,0.000,-0.331,0.950,0.000,1,-0.454,48.29,0.069
107,36.675,4.315,-3.92,4.235,-17.80,5,18,27.00,6.02,-0.634,1.000,0.000,-0.257,0.964,0.000,1,-0.463,48.16,0.078
108,37.092,4.268,-4.53,4.244,-13.34,5,18,27.00,6.54,-0.475,1.000,0.000,-0.159,0.802,0.000,1,-0.472,48.11,0.254
109,37.510,4.214,-5.20,4.266,-12.03,5,18,27.00,6.70,-0.428,1.000,0.000,+0.148,0.897,0.000,1,-0.469,47.94,0.186
110,37.930,4.160,-5.76,4.281,-9.98,5,18,27.00,6.94,-0.356,1.000,0.000,-0.145,0.957,0.000,1,-0.485,48.58,0.089
111,38.352,4.111,-5.85,4.294,-11.09,5,18,27.00,6.81,-0.395,1.000,0.000,-0.363,0.988,0.000,1,-0.495,48.24,0.079
112,38.772,4.055,-6.65,4.257,-6.33,5,18,27.00,7.34,-0.225,1.000,0.000,-0.207,1.000,0.000,1,-0.489,47.86,0.054
113,39.187,3.983,-7.92,4.245,-2.87,5,18,27.00,7.45,-0.102,1.000,0.000,-0.100,1.000,0.000,1,-0.478,47.83,0.030
115,40.014,3.826,-8.96,4.277,-2.04,5,18,27.00,7.45,-0.073,1.000,0.000,-0.071,1.000,0.000,1,-0.237,48.69,0.001
116,40.432,3.749,-9.12,4.292,-1.05,5,18,27.00,7.45,-0.037,1.000,0.000,-0.039,1.000,0.000,1,-0.020,47.91,0.000
118,41.271,3.607,-9.35,4.296,5.28,5,18,27.00,7.43,+0.188,1.000,0.000,+0.190,1.000,0.000,1,0.550,49.77,0.000
119,41.692,3.548,-8.93,4.297,4.33,5,18,27.00,7.45,+0.154,1.000,0.000,+0.157,1.000,0.000,1,0.882,48.09,0.000
120,42.114,3.496,-8.42,4.300,5.04,5,18,27.00,7.44,+0.180,1.000,0.000,+0.181,1.000,0.000,1,1.236,48.03,0.000
121,42.538,3.451,-7.94,4.309,4.37,5,18,27.00,7.45,+0.156,1.000,0.000,+0.157,1.000,0.000,1,1.608,48.45,0.000
