time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
6.1830,17.1410,0.3066,4.274,4,18.643,3.011,0.597,3.0929,2.097,3.097,0,1
6.1860,17.1537,0.3085,4.275,4,18.643,3.011,0.597,3.0851,2.097,3.097,0,1
6.1890,17.1664,0.3104,4.277,4,18.643,3.011,0.597,3.0773,2.097,3.097,0,1
6.1920,17.1791,0.3124,4.278,4,18.643,3.011,0.597,3.0695,2.097,3.097,0,1
6.1950,17.1918,0.3143,4.280,4,18.643,3.011,0.597,3.0618,2.097,3.097,0,1
6.1980,17.2045,0.3163,4.281,4,18.643,3.011,0.597,3.0541,2.097,3.097,0,1
6.2010,17.2172,0.3182,4.281,4,18.643,3.011,0.597,3.0464,2.097,3.097,0,1
6.2040,17.2299,0.3202,4.283,4,18.643,3.011,0.597,3.0387,2.097,3.097,0,1
6.2070,17.2426,0.3221,4.284,4,18.643,3.011,0.597,3.0311,2.097,3.097,0,1
6.2100,17.2553,0.3241,4.285,4,18.643,3.011,0.597,3.0235,2.097,3.097,0,1
6.2130,17.2681,0.3260,4.286,4,18.643,3.011,0.597,3.0160,2.097,3.097,0,1
6.2160,17.2808,0.3280,4.288,4,18.643,3.011,0.597,3.0084,2.097,3.097,0,1
6.2190,17.2935,0.3300,4.290,4,18.643,3.011,0.597,3.0009,2.097,3.097,0,1
6.2220,17.3063,0.3320,4.291,4,18.643,3.011,0.597,2.9934,2.097,3.097,0,1
6.2250,17.3190,0.3339,4.293,4,18.643,3.011,0.597,2.9860,2.097,3.097,0,1
6.2280,17.3317,0.3359,4.294,4,18.643,3.011,0.597,2.9786,2.097,3.097,0,1
6.2310,17.3445,0.3379,4.295,4,18.643,3.011,0.597,2.9712,2.097,3.097,0,1
6.2340,17.3572,0.3399,4.296,4,18.643,3.011,0.597,2.9639,2.097,3.097,0,1
6.2370,17.3700,0.3419,4.297,4,18.643,3.011,0.597,2.9565,2.097,3.097,0,1
6.2400,17.3827,0.3439,4.299,4,18.643,3.011,0.597,2.9492,2.097,3.097,0,1
6.2430,17.3955,0.3460,4.300,4,18.643,3.011,0.597,2.9420,2.097,3.097,0,1
6.2460,17.4083,0.3480,4.302,4,18.643,3.011,0.597,2.9348,2.097,3.097,0,1
6.2490,17.4210,0.3500,4.303,4,18.643,3.011,0.597,2.9276,2.097,3.097,0,1
6.2520,17.4338,0.3520,4.304,4,18.643,3.011,0.597,2.9204,2.097,3.097,0,1
6.2550,17.4466,0.3541,4.304,4,18.643,3.011,0.597,2.9133,2.097,3.097,0,1
6.2580,17.4593,0.3561,4.305,4,18.643,3.011,0.597,2.9062,2.097,3.097,0,1
6.2610,17.4721,0.3582,4.305,4,18.643,3.011,0.597,2.8991,2.097,3.097,0,1
6.2640,17.4849,0.3602,4.308,4,18.643,3.011,0.597,2.8921,2.097,3.097,0,1
6.2670,17.4977,0.3623,4.307,4,18.643,3.011,0.597,2.8851,2.097,3.097,0,1
6.2700,17.5104,0.3644,4.308,4,18.643,3.011,0.597,2.8782,2.097,3.097,0,1
6.2730,17.5232,0.3665,4.309,4,18.643,3.011,0.597,2.8713,2.097,3.097,0,1
6.2760,17.5360,0.3686,4.309,4,18.643,3.011,0.597,2.8644,2.097,3.097,0,1
6.2790,17.5488,0.3707,4.311,4,18.643,3.011,0.597,2.8575,2.097,3.097,0,1
6.2820,17.5616,0.3728,4.311,4,18.643,3.011,0.597,2.8507,2.097,3.097,0,1
6.2850,17.5744,0.3749,4.314,4,18.643,3.011,0.597,2.8439,2.097,3.097,0,1
6.2880,17.5872,0.3770,4.317,4,18.643,3.011,0.597,2.8371,2.097,3.097,0,1
6.2910,17.6000,0.3791,4.319,4,18.643,3.011,0.597,2.8304,2.097,3.097,0,1
6.2940,17.6128,0.3813,4.321,4,18.643,3.011,0.597,2.8237,2.097,3.097,0,1
6.2970,17.6256,0.3834,4.322,4,18.643,3.011,0.597,2.8171,2.097,3.097,0,1
6.3000,17.6384,0.3855,4.323,4,18.643,3.011,0.597,2.8105,2.097,3.097,0,1
6.3030,17.6512,0.3877,4.324,4,18.643,3.011,0.597,2.8040,2.097,3.097,0,1
6.3060,17.6640,0.3898,4.326,4,18.643,3.011,0.597,2.7975,2.097,3.097,0,1
6.3090,17.6769,0.3919,4.328,4,18.643,3.011,0.597,2.7910,2.097,3.097,0,1
6.3120,17.6897,0.3941,4.331,4,18.643,3.011,0.597,2.7846,2.097,3.097,0,1
6.3150,17.7025,0.3962,4.330,4,18.643,3.011,0.597,2.7782,2.097,3.097,0,1
6.3180,17.7153,0.3984,4.331,4,18.643,3.011,0.597,2.7719,2.097,3.097,0,1
6.3210,17.7282,0.4005,4.333,4,18.643,3.011,0.597,2.7656,2.097,3.097,0,1
6.3240,17.7410,0.4027,4.334,4,18.643,3.011,0.597,2.7593,2.097,3.097,0,1
6.3270,17.7539,0.4048,4.336,4,18.643,3.011,0.597,2.7531,2.097,3.097,0,1
6.3300,17.7667,0.4070,4.338,4,18.643,3.011,0.597,2.7469,2.097,3.097,0,1
6.3330,17.7795,0.4092,4.338,4,18.643,3.011,0.597,2.7408,2.097,3.097,0,1
6.3360,17.7924,0.4113,4.340,4,18.643,3.011,0.597,2.7347,2.097,3.097,0,1
6.3390,17.8053,0.4135,4.343,4,18.643,3.011,0.597,2.7287,2.097,3.097,0,1
6.3420,17.8181,0.4157,4.345,4,18.643,3.011,0.597,2.7227,2.097,3.097,0,1
6.3450,17.8310,0.4178,4.346,4,18.643,3.011,0.597,2.7168,2.097,3.097,0,1
6.3480,17.8438,0.4200,4.347,4,18.643,3.011,0.597,2.7109,2.097,3.097,0,1
