step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
20,1.859,0.058,0.84,3.017,0.00,2,18,27.00,7.55,+0.000,0.999,0.000,+0.000,0.999,0.000,0,5.546,7.84,0.000
23,2.842,0.090,1.21,3.556,0.00,2,18,27.00,7.51,+0.000,1.000,0.000,-0.002,1.000,0.000,1,4.529,48.31,0.000
24,3.202,0.101,1.26,3.751,0.00,2,18,27.00,7.49,+0.000,0.993,0.000,+0.000,0.998,0.000,1,3.828,46.79,0.000
25,3.572,0.110,1.32,3.721,-3.19,2,18,27.00,7.50,-0.114,0.968,0.000,-0.112,0.970,0.000,1,4.414,47.09,0.000
26,3.941,0.117,1.35,3.713,-3.63,2,18,27.00,7.50,-0.129,0.950,0.000,-0.126,0.949,0.000,1,4.415,47.52,0.000
27,4.319,0.119,1.18,3.859,-3.02,2,18,27.00,7.48,-0.108,0.935,0.000,-0.114,0.935,0.000,1,3.464,47.09,0.000
28,4.707,0.116,0.93,3.988,-3.52,2,18,27.00,7.47,-0.125,0.916,0.000,-0.120,0.916,0.000,1,2.614,47.13,0.000
30,5.510,0.107,0.30,4.114,-1.26,2,18,27.00,7.46,-0.045,0.869,0.000,-0.050,0.868,0.000,1,1.783,48.30,0.000
35,7.587,0.075,-0.66,4.261,1.94,2,18,27.00,7.45,+0.069,0.735,0.000,+0.074,0.728,0.000,1,0.441,49.25,0.000
36,8.009,0.068,-0.55,4.265,-0.84,2,18,27.00,7.45,-0.030,0.723,0.000,-0.026,0.723,0.000,1,0.077,48.20,0.000
37,8.432,0.065,-0.48,4.284,-0.79,2,18,27.00,7.45,-0.028,0.716,0.000,-0.036,0.713,0.000,1,0.084,48.77,0.000
38,8.858,0.061,-0.54,4.311,-1.26,2,18,27.00,7.45,-0.045,0.712,0.000,-0.050,0.712,0.000,1,0.734,49.60,0.000
39,9.285,0.057,-0.63,4.314,-1.01,2,18,27.00,7.45,-0.036,0.710,0.000,-0.024,0.706,0.000,1,0.873,49.08,0.000
40,9.712,0.050,-0.71,4.316,-0.48,2,18,27.00,7.45,-0.017,0.710,0.000,-0.031,0.710,0.000,1,-0.008,48.29,0.000
41,10.140,0.043,-0.80,4.325,1.40,2,18,27.00,7.45,+0.050,0.713,0.000,+0.044,0.721,0.000,1,0.007,55.39,0.000
42,10.570,0.034,-0.86,4.349,3.65,2,18,27.00,7.44,+0.130,0.717,0.000,+0.104,0.727,0.000,1,-0.078,54.65,0.001
43,11.001,0.028,-0.72,4.359,0.75,2,18,27.00,7.44,+0.027,0.720,0.000,+0.003,0.726,0.000,1,0.068,49.31,0.000
