time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,16.793971
0.102000,0.055424,0.000003,1.677832,-0.000093,-0.000761,0.000106,0.000346,0.000000,0.140837,0.000000,0,0,16.794537
0.204000,0.055295,0.000015,1.522611,0.000528,-0.000025,0.000660,0.000372,0.000000,0.243642,0.000000,0,0,16.794664
0.306000,0.055218,0.000049,1.263977,0.000593,0.000229,0.002837,0.000422,0.000000,0.369252,0.000000,0,0,16.794737
0.408000,0.055172,0.000133,0.902700,0.000368,0.000003,0.009364,0.000444,0.000000,0.509415,0.000000,0,0,16.794773
0.510000,0.058679,-0.000644,0.536153,0.053924,0.091529,-0.012257,0.009184,0.000000,0.674403,0.000000,0,0,16.791375
0.612000,0.062994,-0.000450,0.543797,-0.018345,-0.055685,0.011761,0.000535,0.000000,0.780274,0.000000,0,0,16.787066
0.714000,0.060483,0.001842,0.648992,0.035734,0.009822,0.027708,-0.015618,0.000000,0.858872,0.000000,0,0,16.789305
0.816000,0.065868,0.003714,0.662660,0.130321,0.127188,-0.014953,0.012903,0.000000,0.904784,0.000000,0,0,16.783744
0.918000,0.095692,0.002226,0.639408,0.451403,0.461621,0.024055,0.017307,0.000000,0.938843,0.000000,0,0,16.754274
1.020000,0.161876,0.003055,0.639152,0.824296,0.821441,0.014478,-0.004365,0.000000,0.958739,0.000000,0,0,16.688413
1.122000,0.262030,0.006492,0.666551,1.142544,1.134333,0.036402,0.021644,0.000000,0.973498,0.000000,0,0,16.588508
1.224000,0.391942,0.012363,0.698904,1.418846,1.414590,0.053773,0.015169,0.000000,0.982120,0.000000,0,0,16.458763
1.326000,0.550268,0.019780,0.724290,1.691811,1.689888,0.064619,0.010530,0.000000,0.988516,0.000000,0,0,16.300617
1.428000,0.735889,0.027718,0.738813,1.945809,1.947671,0.064749,0.016714,0.000000,0.992252,0.000000,0,0,16.115302
1.530000,0.947268,0.034929,0.740716,2.183512,2.189701,0.048204,0.018890,0.000000,0.995023,0.000000,0,0,15.904492
1.632000,1.183737,0.040978,0.734911,2.433797,2.439668,0.037284,0.021779,0.000000,0.996642,0.000000,0,0,15.668915
1.734000,1.446308,0.047395,0.730342,2.699397,2.699923,0.034704,0.019702,0.000000,0.997843,0.000000,0,0,15.407401
1.836000,1.734315,0.054826,0.733980,2.932772,2.933283,0.037330,0.019142,0.000000,0.998545,0.000000,0,0,15.120544
