time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
8.9850,19.8989,-0.0511,3.632,0,22.236,1.858,0.519,3.0177,2.019,3.019,0,1
8.9880,19.9090,-0.0550,3.629,0,22.236,1.858,0.519,3.0122,2.019,3.019,0,1
8.9910,19.9192,-0.0588,3.627,0,22.236,1.858,0.519,3.0069,2.019,3.019,0,1
8.9940,19.9294,-0.0627,3.626,0,22.236,1.858,0.519,3.0015,2.019,3.019,0,1
8.9970,19.9396,-0.0665,3.625,0,22.236,1.858,0.519,2.9962,2.019,3.019,0,1
9.0000,19.9497,-0.0704,3.626,0,22.236,1.858,0.519,2.9909,2.019,3.019,0,1
9.0030,19.9599,-0.0743,3.622,0,22.236,1.858,0.519,2.9856,2.019,3.019,0,1
9.0060,19.9700,-0.0782,3.620,0,22.236,1.858,0.519,2.9804,2.019,3.019,0,1
9.0090,19.9802,-0.0820,3.619,0,22.236,1.858,0.519,2.9752,2.019,3.019,0,1
9.0120,19.9903,-0.0859,3.616,0,22.236,1.858,0.519,2.9701,2.019,3.019,0,1
9.0150,20.0005,-0.0898,3.615,0,22.236,1.858,0.519,2.9649,2.019,3.019,0,1
9.0180,20.0106,-0.0936,3.614,0,22.236,1.858,0.519,2.9598,2.019,3.019,0,1
9.0210,20.0208,-0.0975,3.613,0,22.236,1.858,0.519,2.9548,2.019,3.019,0,1
9.0240,20.0309,-0.1013,3.610,0,22.236,1.858,0.519,2.9497,2.019,3.019,0,1
9.0270,20.0410,-0.1051,3.610,0,22.236,1.858,0.519,2.9447,2.019,3.019,0,1
9.0300,20.0512,-0.1090,3.609,0,22.236,1.858,0.519,2.9397,2.019,3.019,0,1
9.0330,20.0613,-0.1128,3.607,0,22.236,1.858,0.519,2.9348,2.019,3.019,0,1
9.0360,20.0714,-0.1166,3.604,0,22.236,1.858,0.519,2.9298,2.019,3.019,0,1
9.0390,20.0815,-0.1204,3.603,0,22.236,1.858,0.519,2.9250,2.019,3.019,0,1
9.0420,20.0916,-0.1242,3.602,0,22.236,1.858,0.519,2.9201,2.019,3.019,0,1
9.0450,20.1018,-0.1280,3.603,0,22.236,1.858,0.519,2.9153,2.019,3.019,0,1
9.0480,20.1119,-0.1319,3.596,0,22.236,1.858,0.519,2.9105,2.019,3.019,0,1
9.0510,20.1220,-0.1357,3.596,0,22.236,1.858,0.519,2.9058,2.019,3.019,0,1
9.0540,20.1321,-0.1395,3.594,0,22.236,1.858,0.519,2.9010,2.019,3.019,0,1
9.0570,20.1422,-0.1433,3.593,0,22.236,1.858,0.519,2.8964,2.019,3.019,0,1
9.0600,20.1522,-0.1471,3.592,0,22.236,1.858,0.519,2.8917,2.019,3.019,0,1
9.0630,20.1623,-0.1509,3.590,0,22.236,1.858,0.519,2.8871,2.019,3.019,0,1
9.0660,20.1724,-0.1547,3.588,0,22.236,1.858,0.519,2.8825,2.019,3.019,0,1
9.0690,20.1825,-0.1585,3.587,0,22.236,1.858,0.519,2.8780,2.019,3.019,0,1
9.0720,20.1925,-0.1623,3.586,0,22.236,1.858,0.519,2.8735,2.019,3.019,0,1
9.0750,20.2026,-0.1661,3.585,0,22.236,1.858,0.519,2.8691,2.019,3.019,0,1
9.0780,20.2127,-0.1699,3.584,0,22.236,1.858,0.519,2.8646,2.019,3.019,0,1
9.0810,20.2227,-0.1738,3.580,0,22.236,1.858,0.519,2.8603,2.019,3.019,0,1
9.0840,20.2327,-0.1776,3.578,0,22.236,1.858,0.519,2.8559,2.019,3.019,0,1
9.0870,20.2428,-0.1814,3.577,0,22.236,1.858,0.519,2.8516,2.019,3.019,0,1
9.0900,20.2528,-0.1852,3.574,0,22.236,1.858,0.519,2.8474,2.019,3.019,0,1
9.0930,20.2628,-0.1890,3.572,0,22.236,1.858,0.519,2.8432,2.019,3.019,0,1
9.0960,20.2728,-0.1929,3.568,0,22.236,1.858,0.519,2.8390,2.019,3.019,0,1
9.0990,20.2829,-0.1967,3.569,0,22.236,1.858,0.519,2.8348,2.019,3.019,0,1
9.1020,20.2929,-0.2005,3.566,0,22.236,1.858,0.519,2.8307,2.019,3.019,0,1
9.1050,20.3029,-0.2043,3.566,0,22.236,1.858,0.519,2.8266,2.019,3.019,0,1
9.1080,20.3129,-0.2081,3.565,0,22.236,1.858,0.519,2.8225,2.019,3.019,0,1
9.1110,20.3229,-0.2118,3.562,0,22.236,1.858,0.519,2.8185,2.019,3.019,0,1
9.1140,20.3329,-0.2156,3.562,0,22.236,1.858,0.519,2.8145,2.019,3.019,0,1
9.1170,20.3429,-0.2194,3.561,0,22.236,1.858,0.519,2.8106,2.019,3.019,0,1
9.1200,20.3529,-0.2232,3.559,0,22.236,1.858,0.519,2.8067,2.019,3.019,0,1
9.1230,20.3629,-0.2270,3.558,0,22.236,1.858,0.519,2.8028,2.019,3.019,0,1
9.1260,20.3729,-0.2308,3.556,0,22.236,1.858,0.519,2.7989,2.019,3.019,0,1
9.1290,20.3828,-0.2346,3.555,0,22.236,1.858,0.519,2.7951,2.019,3.019,0,1
9.1320,20.3928,-0.2384,3.553,0,22.236,1.858,0.519,2.7914,2.019,3.019,0,1
9.1350,20.4028,-0.2422,3.551,0,22.236,1.858,0.519,2.7877,2.019,3.019,0,1
9.1380,20.4127,-0.2459,3.550,0,22.236,1.858,0.519,2.7840,2.019,3.019,0,1
9.1410,20.4227,-0.2497,3.548,0,22.236,1.858,0.519,2.7804,2.019,3.019,0,1
9.1440,20.4326,-0.2535,3.546,0,22.236,1.858,0.519,2.7768,2.019,3.019,0,1
9.1470,20.4426,-0.2573,3.545,0,22.236,1.858,0.519,2.7732,2.019,3.019,0,1
9.1500,20.4525,-0.2611,3.543,0,22.236,1.858,0.519,2.7697,2.019,3.019,0,1
9.1530,20.4625,-0.2648,3.541,0,22.236,1.858,0.519,2.7662,2.019,3.019,0,1
9.1560,20.4724,-0.2686,3.541,0,22.236,1.858,0.519,2.7627,2.019,3.019,0,1
9.1590,20.4824,-0.2724,3.541,0,22.236,1.858,0.519,2.7593,2.019,3.019,0,1
9.1620,20.4923,-0.2761,3.539,0,22.236,1.858,0.519,2.7559,2.019,3.019,0,1
9.1650,20.5023,-0.2799,3.537,0,22.236,1.858,0.519,2.7525,2.019,3.019,0,1
9.1680,20.5122,-0.2837,3.536,0,22.236,1.858,0.519,2.7492,2.019,3.019,0,1
9.1710,20.5221,-0.2874,3.534,0,22.236,1.858,0.519,2.7459,2.019,3.019,0,1
9.1740,20.5320,-0.2912,3.532,0,22.236,1.858,0.519,2.7427,2.019,3.019,0,1
9.1770,20.5419,-0.2949,3.530,0,22.236,1.858,0.519,2.7395,2.019,3.019,0,1
9.1800,20.5518,-0.2987,3.528,0,22.236,1.858,0.519,2.7363,2.019,3.019,0,1
9.1830,20.5617,-0.3024,3.527,0,22.236,1.858,0.519,2.7332,2.019,3.019,0,1
9.1860,20.5716,-0.3062,3.526,0,22.236,1.858,0.519,2.7301,2.019,3.019,0,1
9.1890,20.5815,-0.3099,3.525,0,22.236,1.858,0.519,2.7271,2.019,3.019,0,1
9.1920,20.5914,-0.3137,3.524,0,22.236,1.858,0.519,2.7241,2.019,3.019,0,1
9.1950,20.6013,-0.3174,3.524,0,22.236,1.858,0.519,2.7211,2.019,3.019,0,1
9.1980,20.6112,-0.3212,3.523,0,22.236,1.858,0.519,2.7182,2.019,3.019,0,1
9.2010,20.6211,-0.3249,3.521,0,22.236,1.858,0.519,2.7153,2.019,3.019,0,1
9.2040,20.6310,-0.3287,3.518,0,22.236,1.858,0.519,2.7125,2.019,3.019,0,1
9.2070,20.6408,-0.3324,3.518,0,22.236,1.858,0.519,2.7097,2.019,3.019,0,1
9.2100,20.6507,-0.3362,3.517,0,22.236,1.858,0.519,2.7069,2.019,3.019,0,1
9.2130,20.6606,-0.3399,3.516,0,22.236,1.858,0.519,2.7042,2.019,3.019,0,1
9.2160,20.6704,-0.3437,3.514,0,22.236,1.858,0.519,2.7016,2.019,3.019,0,1
9.2190,20.6803,-0.3474,3.513,0,22.236,1.858,0.519,2.6989,2.019,3.019,0,1
9.2220,20.6901,-0.3512,3.512,0,22.236,1.858,0.519,2.6963,2.019,3.019,0,1
9.2250,20.7000,-0.3549,3.509,0,22.236,1.858,0.519,2.6938,2.019,3.019,0,1
9.2280,20.7098,-0.3586,3.506,0,22.236,1.858,0.519,2.6912,2.019,3.019,0,1
9.2310,20.7196,-0.3624,3.506,0,22.236,1.858,0.519,2.6887,2.019,3.019,0,1
9.2340,20.7295,-0.3661,3.506,0,22.236,1.858,0.519,2.6863,2.019,3.019,0,1
9.2370,20.7393,-0.3698,3.504,0,22.236,1.858,0.519,2.6839,2.019,3.019,0,1
9.2400,20.7492,-0.3735,3.504,0,22.236,1.858,0.519,2.6815,2.019,3.019,0,1
9.2430,20.7590,-0.3772,3.504,0,22.236,1.858,0.519,2.6791,2.019,3.019,0,1
9.2460,20.7688,-0.3809,3.502,0,22.236,1.858,0.519,2.6768,2.019,3.019,0,1
9.2490,20.7787,-0.3846,3.501,0,22.236,1.858,0.519,2.6745,2.019,3.019,0,1
9.2520,20.7885,-0.3883,3.500,0,22.236,1.858,0.519,2.6723,2.019,3.019,0,1
9.2550,20.7983,-0.3920,3.498,0,22.236,1.858,0.519,2.6701,2.019,3.019,0,1
9.2580,20.8081,-0.3957,3.497,0,22.236,1.858,0.519,2.6680,2.019,3.019,0,1
9.2610,20.8179,-0.3994,3.496,0,22.236,1.858,0.519,2.6658,2.019,3.019,0,1
9.2640,20.8278,-0.4031,3.494,0,22.236,1.858,0.519,2.6637,2.019,3.019,0,1
9.2670,20.8376,-0.4067,3.493,0,22.236,1.858,0.519,2.6617,2.019,3.019,0,1
9.2700,20.8474,-0.4104,3.492,0,22.236,1.858,0.519,2.6597,2.019,3.019,0,1
9.2730,20.8572,-0.4140,3.490,0,22.236,1.858,0.519,2.6577,2.019,3.019,0,1
9.2760,20.8670,-0.4177,3.489,0,22.236,1.858,0.519,2.6558,2.019,3.019,0,1
9.2790,20.8768,-0.4214,3.488,0,22.236,1.858,0.519,2.6539,2.019,3.019,0,1
9.2820,20.8866,-0.4250,3.486,0,22.236,1.858,0.519,2.6520,2.019,3.019,0,1
9.2850,20.8963,-0.4287,3.485,0,22.236,1.858,0.519,2.6502,2.019,3.019,0,1
