step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
20,1.291,0.063,0.74,2.503,0.00,3,18,27.00,7.60,+0.000,0.376,0.027,+0.000,0.376,0.027,0,7.405,8.16,0.000
40,5.535,0.529,10.23,2.121,13.33,3,18,27.00,6.67,+0.475,0.672,0.004,+0.475,0.672,0.004,0,2.859,7.86,0.000
47,7.424,1.178,17.24,3.509,0.44,3,18,27.00,7.51,+0.016,0.716,0.000,+0.060,0.708,0.000,1,-0.094,54.65,0.001
48,7.758,1.297,17.73,3.639,-4.67,3,18,27.00,7.50,-0.166,0.681,0.000,-0.169,0.680,0.000,1,-0.167,75.62,0.000
50,8.458,1.530,17.95,3.780,-14.88,3,18,27.00,6.38,-0.530,0.615,0.000,-0.539,0.611,0.000,1,-0.172,98.52,0.001
51,8.820,1.631,17.15,3.800,-15.58,3,18,27.00,6.29,-0.555,0.586,0.000,-0.580,0.574,0.000,1,-0.216,98.48,0.002
52,9.188,1.717,16.05,3.831,-13.66,3,18,27.00,6.52,-0.487,0.574,0.000,-0.490,0.569,0.000,1,-0.210,98.95,0.001
53,9.563,1.791,14.75,3.888,-16.81,3,18,27.00,6.15,-0.599,0.575,0.000,-0.570,0.566,0.000,1,-0.291,107.60,0.007
54,9.947,1.853,13.42,3.935,-17.25,3,18,27.00,6.09,-0.614,0.586,0.000,+1.000,0.583,0.000,1,-0.265,71.87,0.786
55,10.339,1.901,11.75,4.013,-16.02,3,18,27.00,6.23,-0.571,0.597,0.000,+1.000,1.000,0.000,1,-0.370,107.63,1.051
56,10.733,1.957,11.26,4.004,-14.18,3,18,27.00,6.45,-0.505,0.618,0.000,+1.000,0.600,0.000,1,-0.366,170.24,0.697
57,11.121,2.034,11.72,3.971,-20.14,3,18,27.00,5.77,-0.717,0.657,0.000,+1.000,0.652,0.000,1,-0.419,56.11,0.917
58,11.500,2.132,12.77,3.933,-22.69,3,18,27.00,5.52,-0.808,0.672,0.000,+1.000,0.668,0.000,1,-0.409,70.17,1.010
59,11.871,2.252,14.21,3.921,-25.95,4,18,27.00,5.21,-0.924,0.714,0.000,+1.000,0.705,0.000,1,-0.383,102.02,1.136
60,12.235,2.393,16.00,3.921,-27.44,4,18,27.00,5.08,-0.977,0.759,0.000,+1.000,1.000,0.000,1,-0.355,63.96,1.295
61,12.592,2.555,18.08,3.940,-22.33,4,18,27.00,5.55,-0.795,0.803,0.000,+1.000,1.000,0.000,1,-0.297,149.31,1.045
62,12.942,2.737,20.40,3.970,-28.07,4,18,27.00,5.02,-1.000,0.849,0.000,+1.000,1.000,0.000,1,-0.327,90.98,1.258
