time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,16.793971,0.000000,0.000000,0.000000
0.102000,0.055424,0.000003,1.677832,-0.000093,-0.000763,0.000117,0.000351,0.000000,0.141174,0.000000,0,0,16.794537,0.000000,0.000000,0.000000
0.204000,0.055295,0.000016,1.522611,0.000528,-0.000027,0.000697,0.000372,0.000000,0.243910,0.000000,0,0,16.794664,0.000000,0.000000,0.000000
0.306000,0.055218,0.000051,1.263977,0.000579,0.000215,0.002921,0.000420,0.000000,0.369719,0.000000,0,0,16.794737,0.000000,0.000000,0.000000
0.408000,0.055231,0.000184,0.904400,0.009800,0.011528,0.012250,0.009222,0.000000,0.527379,0.000000,0,0,16.794709,0.000000,0.000000,0.000000
0.510000,0.062002,0.001335,0.642834,0.065380,0.110666,0.029297,0.008260,0.000000,0.659065,0.000000,0,0,16.787852,0.000000,0.000000,0.000000
0.612000,0.062805,0.002867,0.716408,-0.021434,-0.062701,0.016880,-0.016854,0.000000,0.780463,0.000000,0,0,16.786882,0.000000,0.000000,0.000000
0.714000,0.061408,0.006562,0.789594,0.033998,0.019967,0.044468,-0.027236,0.000000,0.851884,0.000000,0,0,16.787859,0.000000,0.000000,0.000000
0.816000,0.071549,0.008032,0.784373,0.219737,0.223210,-0.021721,0.023872,0.000000,0.904866,0.000000,0,0,16.777618,0.000000,0.000000,0.000000
0.918000,0.114726,0.004008,0.768925,0.583521,0.581872,-0.029522,-0.014514,0.000000,0.935815,0.000000,0,0,16.735160,0.000000,0.000000,0.000000
1.020000,0.192900,0.004723,0.784614,0.940250,0.934104,0.019643,0.011776,0.000000,0.958775,0.000000,0,0,16.657398,0.000000,0.000000,0.000000
1.122000,0.305107,0.008804,0.814243,1.255116,1.249278,0.046859,0.012172,0.000000,0.972186,0.000000,0,0,16.545445,0.000000,0.000000,0.000000
1.224000,0.447296,0.015317,0.841667,1.533437,1.533443,0.065514,0.007798,0.000000,0.982135,0.000000,0,0,16.403431,0.000000,0.000000,0.000000
1.326000,0.618043,0.022937,0.858969,1.808713,1.809104,0.070681,0.018792,0.000000,0.987947,0.000000,0,0,16.232923,0.000000,0.000000,0.000000
1.428000,0.817212,0.030809,0.865604,2.088531,2.090206,0.064850,0.021175,0.000000,0.992259,0.000000,0,0,16.034159,0.000000,0.000000,0.000000
1.530000,1.043980,0.038125,0.863642,2.338944,2.344824,0.053361,0.021190,0.000000,0.994777,0.000000,0,0,15.808059,0.000000,0.000000,0.000000
1.632000,1.296419,0.044781,0.856803,2.590221,2.599331,0.046188,0.020582,0.000000,0.996645,0.000000,0,0,15.556560,0.000000,0.000000,0.000000
1.734000,1.575214,0.052278,0.852677,2.853789,2.857118,0.048505,0.014885,0.000000,0.997696,0.000000,0,0,15.278820,0.000000,0.000000,0.000000
1.836000,1.878865,0.060746,0.854431,3.085992,3.083027,0.048565,0.018318,0.000000,0.980556,0.000000,0,0,14.976324,0.000000,0.000000,0.000000
1.938000,2.203553,0.070237,0.856296,3.275644,3.278579,0.051462,0.021728,0.000000,0.944579,0.000000,0,0,14.652868,0.000000,0.000000,0.000000
2.040000,2.547956,0.080671,0.851968,3.470303,3.468297,0.048837,0.029394,0.000000,0.888055,0.000000,0,0,14.309786,0.000000,0.000000,0.000000
2.142000,2.909694,0.091352,0.846021,3.626016,3.622295,0.036703,0.016573,0.000000,0.827851,0.000000,0,0,13.949537,0.000000,0.000000,0.000000
2.244000,3.287451,0.102635,0.827295,3.800828,3.750365,0.043558,-0.005893,0.000000,0.753869,0.000000,0,0,13.573398,0.000000,0.000000,0.000000
2.346000,3.670090,0.111076,0.793871,3.708141,3.732358,-0.002891,0.019124,-0.026497,0.687526,0.000000,0,0,13.192876,0.000000,0.000000,0.000000
2.448000,4.053750,0.117561,0.806944,3.767739,3.798496,-0.057199,-0.017719,-0.145167,0.620756,0.000000,0,0,12.811715,0.000000,0.000000,0.000000
2.550000,4.445625,0.117101,0.832396,3.899788,3.892298,-0.115473,-0.054489,-0.115358,0.569660,0.000000,0,0,12.423497,0.000000,0.000000,0.000000
2.652000,4.847605,0.112096,0.841264,4.002498,3.987261,-0.099560,-0.063027,-0.013152,0.519029,0.000000,0,0,12.026114,0.000000,0.000000,0.000000
2.754000,5.258522,0.108378,0.832139,4.063591,4.064045,-0.046744,-0.020938,0.000624,0.467926,0.000000,0,0,11.619967,0.000000,0.000000,0.000000
2.856000,5.676324,0.108075,0.820312,4.109281,4.115620,-0.011920,0.014730,-0.007524,0.425743,0.000000,0,0,11.206789,0.000000,0.000000,0.000000
2.958000,6.097552,0.110436,0.815191,4.125945,4.129475,-0.011763,-0.020709,-0.081531,0.401102,0.000000,0,0,10.790107,0.000000,0.000000,0.000000
