step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
20,0.492,0.026,0.43,1.535,0.00,2,18,27.00,7.64,+0.000,0.623,0.000,+0.000,0.623,0.000,0,11.934,10.81,0.000
40,4.736,0.303,6.34,1.635,19.67,2,18,27.00,5.92,+0.701,0.364,0.021,+0.701,0.364,0.021,0,9.741,10.47,0.000
60,10.722,1.806,9.46,3.860,-12.38,2,18,27.00,6.68,-0.441,0.291,0.050,-0.441,0.291,0.050,0,1.309,10.47,0.000
66,12.936,1.835,1.62,3.589,-13.75,2,18,27.00,6.53,-0.490,0.335,0.008,-0.533,0.385,0.000,1,-0.484,69.26,0.080
67,13.291,1.807,0.25,3.582,-13.18,2,18,27.00,6.60,-0.470,0.393,0.006,-0.438,0.401,0.000,1,-0.493,46.89,0.099
68,13.646,1.771,-1.19,3.608,-14.48,3,18,27.00,6.44,-0.516,0.460,0.004,-0.385,0.494,0.000,1,-0.448,48.14,0.167
69,14.004,1.729,-2.48,3.653,-15.56,3,18,27.00,6.31,-0.554,0.513,0.002,-0.368,0.482,0.000,1,0.449,46.96,0.157
70,14.366,1.682,-3.66,3.708,-14.67,3,18,27.00,6.41,-0.523,0.557,0.002,-0.596,0.323,0.000,1,-0.358,46.93,0.109
71,14.733,1.629,-4.79,3.752,-16.14,4,18,27.00,6.23,-0.575,0.591,0.001,-0.584,0.277,0.000,1,-0.505,47.08,0.572
72,15.101,1.564,-6.15,3.760,-16.76,4,18,27.00,6.16,-0.597,0.618,0.001,-0.699,0.746,0.000,1,-0.493,46.97,1.071
73,15.467,1.486,-7.69,3.779,-16.73,4,18,27.00,6.16,-0.596,0.639,0.000,+0.393,0.458,0.000,1,-0.063,46.95,1.351
74,15.833,1.396,-9.66,3.823,-13.07,4,18,27.00,6.60,-0.466,0.659,0.000,+0.723,0.464,0.000,1,-0.134,47.50,0.326
75,16.205,1.309,-10.53,3.852,-15.13,4,18,27.00,6.34,-0.539,0.674,0.000,+0.709,0.504,0.000,1,-0.124,46.93,0.436
76,16.580,1.239,-10.26,3.859,-19.03,4,18,27.00,5.90,-0.678,0.687,0.000,+0.802,0.565,0.000,1,-0.146,46.68,0.595
77,16.959,1.187,-9.34,3.858,-24.14,4,18,27.00,5.38,-0.860,0.698,0.000,+0.843,0.574,0.000,1,-0.001,46.71,1.641
78,17.340,1.157,-7.99,3.860,-28.07,4,18,27.00,5.02,-1.000,0.711,0.000,+0.882,0.583,0.000,1,0.367,47.10,2.270
79,17.725,1.147,-6.30,3.876,-28.07,4,18,27.00,5.02,-1.000,0.726,0.000,+0.863,0.421,0.000,1,0.430,46.92,2.553
80,18.112,1.157,-4.33,3.907,-28.07,4,18,27.00,5.02,-1.000,0.748,0.000,-0.746,0.000,0.083,1,-0.496,46.95,2.583
81,18.501,1.184,-2.16,3.913,-25.52,4,18,27.00,5.25,-0.909,0.767,0.000,-0.674,0.876,0.000,1,-0.317,46.79,0.114
82,18.887,1.205,-1.55,3.891,-28.07,4,18,27.00,5.02,-1.000,0.785,0.000,+0.561,0.764,0.000,1,-0.387,47.20,1.780
83,19.271,1.205,-1.98,3.867,-26.16,5,18,27.00,5.19,-0.932,0.807,0.000,+0.314,0.562,0.000,1,-0.407,47.52,0.590
84,19.654,1.202,-1.53,3.883,-28.07,5,18,27.00,5.02,-1.000,0.834,0.000,+0.491,0.943,0.000,1,-0.494,46.99,0.784
85,20.042,1.207,-0.56,3.945,-28.07,5,18,27.00,5.02,-1.000,0.856,0.000,+0.237,0.777,0.000,1,-0.454,46.96,0.441
86,20.435,1.223,0.66,4.004,-27.44,5,18,27.00,5.07,-0.977,0.873,0.000,+0.175,0.865,0.000,1,-0.423,47.13,0.369
87,20.834,1.246,1.50,4.063,-28.07,5,18,27.00,5.02,-1.000,0.886,0.000,-0.811,0.828,0.000,1,-0.458,48.67,0.102
88,21.238,1.275,2.24,4.102,-27.44,5,18,27.00,5.07,-0.977,0.895,0.000,-0.781,0.812,0.000,1,-0.392,47.23,0.131
89,21.642,1.292,1.84,4.089,-28.07,5,18,27.00,5.01,-1.000,0.901,0.000,-0.873,0.672,0.000,1,-0.382,47.16,0.238
90,22.045,1.290,0.93,4.052,-24.63,5,18,27.00,5.32,-0.877,0.907,0.000,-0.854,0.842,0.000,1,-0.378,47.73,0.050
91,22.442,1.265,-0.25,3.978,-20.03,5,18,27.00,5.79,-0.714,0.915,0.000,-0.642,0.914,0.000,1,-0.381,47.09,0.027
92,22.836,1.219,-1.75,3.992,-15.93,5,18,27.00,6.24,-0.568,0.930,0.000,-0.554,0.920,0.000,1,-0.386,47.15,0.020
93,23.232,1.158,-3.35,4.068,-14.01,5,18,27.00,6.47,-0.499,0.947,0.000,-0.492,0.945,0.000,1,-0.350,46.94,0.009
94,23.632,1.085,-4.91,4.108,-12.78,5,18,27.00,6.61,-0.455,0.964,0.000,-0.451,0.966,0.000,1,-0.247,47.68,0.002
95,24.034,1.004,-6.39,4.124,-12.74,5,18,27.00,6.62,-0.454,0.976,0.000,-0.466,0.981,0.000,1,-0.080,47.28,0.000
96,24.438,0.917,-7.84,4.152,-11.53,5,18,27.00,6.76,-0.411,0.985,0.000,-0.408,0.994,0.000,1,0.142,47.19,0.000
97,24.840,0.823,-9.33,4.160,-10.80,5,18,27.00,6.85,-0.385,0.990,0.000,-0.381,0.997,0.000,1,0.401,47.24,0.000
98,25.241,0.722,-10.69,4.161,-11.83,5,18,27.00,6.73,-0.421,0.993,0.000,-0.432,0.993,0.000,1,0.687,47.24,0.000
99,25.639,0.614,-11.94,4.161,-11.94,5,18,27.00,6.71,-0.425,0.995,0.000,-0.438,0.995,0.000,1,0.995,47.18,0.000
100,26.036,0.497,-13.22,4.166,-10.51,5,18,27.00,6.89,-0.374,0.997,0.000,-0.372,0.997,0.000,1,1.317,47.33,0.000
101,26.430,0.370,-14.52,4.177,-9.44,5,18,27.00,7.01,-0.336,0.998,0.000,-0.330,0.999,0.000,1,1.653,46.79,0.000
102,26.822,0.236,-15.72,4.185,-6.06,5,18,27.00,7.37,-0.216,0.999,0.000,-0.214,1.000,0.000,1,2.000,47.72,0.000
104,27.606,-0.042,-17.54,4.213,4.35,5,18,27.00,7.45,+0.155,0.999,0.000,+0.142,0.998,0.000,1,2.731,47.57,0.000
105,28.002,-0.175,-17.66,4.222,9.46,5,18,27.00,7.01,+0.337,1.000,0.000,+0.345,0.992,0.000,1,3.114,47.25,0.000
106,28.401,-0.298,-17.43,4.220,13.58,5,18,27.00,6.51,+0.484,1.000,0.000,+0.442,0.986,0.000,1,3.294,47.37,0.000
107,28.804,-0.408,-16.75,4.205,17.41,5,18,27.00,6.06,+0.620,1.000,0.000,+0.631,0.943,0.000,1,3.779,48.05,0.022
108,29.209,-0.503,-15.76,4.199,22.20,5,18,27.00,5.55,+0.791,1.000,0.000,+0.676,0.905,0.000,1,4.266,46.75,0.071
