time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
5.202000,7.028835,1.091639,0.785511,2.883069,2.883254,0.379491,0.342973,0.936990,0.614397,0.000000,0,0,7.357649
5.304000,7.300295,1.230108,0.781843,3.047721,3.049756,0.368483,0.400809,-0.598114,0.582415,0.000038,0,0,7.076700
5.406000,7.584036,1.378787,0.777625,3.184275,3.183794,0.252650,0.212191,-0.734477,0.524260,0.000026,0,0,6.784611
5.508000,7.880099,1.526165,0.777129,3.289089,3.290104,0.124605,0.077249,-0.088713,0.474661,0.000000,0,0,6.482393
5.610000,8.188875,1.671944,0.776952,3.401014,3.402586,0.052889,0.064948,-0.238066,0.431058,0.000000,0,0,6.169810
5.712000,8.510759,1.818487,0.779543,3.533457,3.529123,-0.010574,0.027009,-0.192863,0.395440,0.000000,0,0,5.846654
5.814000,8.845848,1.966986,0.782793,3.650696,3.652404,-0.041184,-0.004063,-0.149827,0.365713,0.000000,0,0,5.513238
5.916000,9.192817,2.118330,0.783621,3.763769,3.763329,-0.058401,-0.027153,-0.183979,0.339873,0.000000,0,0,5.171500
6.018000,9.549286,2.270426,0.780315,3.804127,3.812270,-0.093965,-0.064216,-0.382097,0.000000,0.113618,0,0,4.824462
6.120000,9.908150,2.416032,0.776396,3.752833,3.754308,-0.150665,-0.122496,-0.751120,0.000000,0.115907,0,0,4.479292
6.222000,10.261766,2.548302,0.774824,3.643557,3.637007,-0.207955,-0.167881,-1.000000,0.288523,0.147267,0,0,4.142979
6.324000,10.608058,2.665654,0.772205,3.534167,3.525286,-0.244611,-0.178532,-0.977273,0.272408,0.157986,0,0,3.816968
6.426000,10.947262,2.768570,0.769992,3.395506,3.403427,-0.276854,-0.167821,-0.635813,0.000000,0.158587,0,0,3.500574
6.528000,11.274940,2.858504,0.770305,3.227967,3.234075,-0.288686,-0.175181,-0.666731,0.000000,0.158053,0,0,3.197911
6.630000,11.586792,2.936307,0.771788,3.040176,3.043062,-0.275273,-0.175050,-0.562003,0.000000,0.148456,0,0,2.912832
6.732000,11.880244,3.004326,0.773281,2.841479,2.842174,-0.252773,-0.180693,-0.604885,0.000000,0.099005,0,0,2.647855
6.834000,12.154586,3.063172,0.773423,2.637996,2.638398,-0.231779,-0.174966,-0.593461,0.000000,0.066796,0,0,2.403289
6.936000,12.409270,3.113056,0.774728,2.438472,2.439790,-0.222455,-0.167829,-0.582461,0.253704,0.000000,0,0,2.179095
7.038000,12.646976,3.153281,0.774038,2.263658,2.268510,-0.239758,-0.176900,-0.140727,0.318665,0.000000,0,0,1.971782
7.140000,12.875885,3.187525,0.769724,2.238863,2.235567,-0.177062,-0.159755,0.720056,0.390419,0.000000,0,0,1.774552
7.242000,13.102786,3.223718,0.768701,2.257798,2.253248,-0.122355,-0.077272,1.000000,0.491724,0.000000,0,0,1.584605
7.344000,13.329363,3.269172,0.772052,2.288959,2.288425,-0.001171,0.022939,1.000000,0.608617,0.000000,0,19,1.405004
7.446000,13.559131,3.328838,0.778234,2.359269,2.359055,0.114476,0.089922,1.000000,0.000000,0.394804,0,53,1.237754
7.548000,13.784951,3.402102,0.782177,2.286701,2.292029,0.215684,0.135760,0.724196,0.829264,0.000000,0,87,1.092329
7.650000,14.009790,3.486548,0.778447,2.411160,2.406532,0.271424,0.175955,1.000000,0.887602,0.000000,0,121,0.968731
7.752000,14.243903,3.581807,0.773937,2.470362,2.473657,0.306937,0.279298,-0.336266,0.000000,1.000000,0,155,0.863718
7.854000,14.468202,3.681198,0.775330,2.307802,2.313081,0.244279,0.155571,0.081864,0.961377,0.000000,0,189,0.790372
7.956000,14.688377,3.773185,0.774447,2.386138,2.373848,0.151937,0.151666,-0.328704,0.975453,0.000000,0,223,0.736593
8.058000,14.922495,3.863330,0.772008,2.546025,2.535560,0.065489,0.049761,-0.483040,0.975428,0.000000,0,257,0.698451
8.160000,15.175407,3.953499,0.770606,2.733749,2.732018,0.007061,0.017286,-0.308160,0.980932,0.000000,0,291,0.680903
8.262000,15.449098,4.046931,0.770709,2.923969,2.927922,-0.022224,-0.040935,-0.076870,0.984591,0.000000,0,325,0.693387
8.364000,15.741981,4.144634,0.769881,3.108115,3.112812,-0.022613,-0.031152,-0.166022,0.988681,0.000000,0,359,0.744263
8.466000,16.051789,4.245795,0.771697,3.263879,3.264669,-0.045770,-0.045003,-0.212134,0.990958,0.000000,0,393,0.837662
8.568000,16.376707,4.348186,0.777083,3.403408,3.405850,-0.068756,-0.048643,-0.308534,0.993889,0.000000,0,427,0.972980
8.670000,16.715677,4.450713,0.781737,3.531180,3.533240,-0.093716,-0.071838,-0.375552,0.995389,0.000000,0,461,1.148177
8.772000,17.068605,4.552305,0.781803,3.669718,3.665694,-0.111382,-0.085504,-0.226925,0.996261,0.000000,0,495,1.359986
8.874000,17.436084,4.654402,0.776393,3.821336,3.813356,-0.096778,-0.078665,-0.148065,0.996741,0.000000,0,514,1.607219
8.976000,17.818798,4.759560,0.768948,3.955124,3.955332,-0.087287,-0.066595,-0.107103,0.996557,0.000000,0,514,1.889513
9.078000,18.213692,4.866339,0.768812,4.046992,4.054977,-0.090553,-0.075898,-0.299996,0.997604,0.000000,0,514,2.200939
9.180000,18.618664,4.970381,0.773351,4.118777,4.122126,-0.130266,-0.127871,-0.740809,0.998419,0.000000,0,514,2.533843
9.282000,19.031238,5.065494,0.777262,4.174003,4.170452,-0.197385,-0.169527,-0.737956,0.999247,0.000000,0,514,2.879783
9.384000,19.451149,5.149126,0.777377,4.209957,4.211329,-0.252406,-0.188291,-0.757551,0.999630,0.000000,0,514,3.235424
9.486000,19.877513,5.220518,0.777072,4.240458,4.242554,-0.292683,-0.225287,-0.873849,0.999877,0.000000,0,514,3.364021
9.588000,20.308865,5.279305,0.775754,4.260867,4.262285,-0.323560,-0.272213,-0.931818,0.999965,0.000001,0,514,3.042631
9.690000,20.743885,5.324006,0.775588,4.281383,4.282400,-0.356781,-0.276711,-0.902133,0.999922,0.000000,0,514,2.730048
9.792000,21.181812,5.354288,0.777365,4.293738,4.293488,-0.376653,-0.296969,-0.895965,0.999766,0.000000,0,514,2.429470
9.894000,21.621905,5.369924,0.780252,4.305053,4.305898,-0.386788,-0.316484,-0.905322,0.999636,0.000000,0,514,2.144934
9.996000,22.063362,5.372555,0.780405,4.333272,4.337293,-0.317800,-0.277241,-0.215682,0.999425,0.000000,0,514,1.883059
