time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,22.542451,0.000000,0.000000,0.000000
0.102000,0.055424,0.000004,1.677833,-0.000089,-0.000758,0.000127,0.000357,0.000000,0.160009,0.000000,0,0,22.543016,0.000000,0.000000,0.000000
0.204000,0.055295,0.000018,1.522611,0.000536,-0.000020,0.000807,0.000368,0.000000,0.265295,0.000000,0,0,22.543143,0.000000,0.000000,0.000000
0.306000,0.055218,0.000059,1.263977,0.000582,0.000208,0.003362,0.000418,0.000000,0.380339,0.000000,0,0,22.543214,0.000000,0.000000,0.000000
0.408000,0.055226,0.000185,0.904399,0.006433,0.008371,0.012084,0.007333,0.000000,0.476564,0.000000,0,0,22.543191,0.000000,0.000000,0.000000
0.510000,0.062241,0.001257,0.642927,0.063336,0.108848,0.029342,0.010575,0.000000,0.573697,0.000000,0,0,22.536097,0.000000,0.000000,0.000000
0.612000,0.063142,0.004307,0.716547,-0.021899,-0.062802,0.033228,-0.014116,0.000000,0.637059,0.000000,0,0,22.534824,0.000000,0.000000,0.000000
0.714000,0.061102,0.009158,0.789824,0.020929,0.008390,0.055026,-0.024784,0.000000,0.703095,0.000000,0,0,22.536248,0.000000,0.000000,0.000000
0.816000,0.068849,0.012021,0.782954,0.173670,0.180300,-0.016733,0.008413,0.000000,0.755172,0.000000,0,0,22.528206,0.000000,0.000000,0.000000
0.918000,0.104651,0.006150,0.764167,0.527598,0.521010,-0.046779,-0.001461,0.000000,0.801547,0.000000,0,0,22.493407,0.000000,0.000000,0.000000
1.020000,0.177034,0.005254,0.777981,0.901331,0.893804,0.018650,0.006496,0.000000,0.828944,0.000000,0,0,22.421697,0.000000,0.000000,0.000000
1.122000,0.285062,0.008736,0.806772,1.214244,1.209703,0.040729,0.009329,0.000000,0.839005,0.000000,0,0,22.314079,0.000000,0.000000,0.000000
1.224000,0.423746,0.014885,0.835415,1.504360,1.502837,0.061194,0.008031,0.000000,0.826810,0.000000,0,0,22.175715,0.000000,0.000000,0.000000
1.326000,0.591154,0.022345,0.855814,1.772171,1.773766,0.068691,0.011683,0.000000,0.794006,0.000000,0,0,22.008696,0.000000,0.000000,0.000000
1.428000,0.786588,0.030091,0.864854,2.050569,2.050633,0.069975,0.018858,0.000000,0.752150,0.000000,0,0,21.813850,0.000000,0.000000,0.000000
1.530000,1.009757,0.037494,0.864414,2.306221,2.311529,0.055942,0.019686,0.000000,0.694466,0.000000,0,0,21.591549,0.000000,0.000000,0.000000
1.632000,1.258310,0.044105,0.858303,2.547282,2.558364,0.049196,0.021682,0.000000,0.636301,0.000000,0,0,21.344195,0.000000,0.000000,0.000000
1.734000,1.532615,0.051371,0.853492,2.805717,2.811250,0.051445,0.015526,0.000000,0.565485,0.000000,0,0,21.071250,0.000000,0.000000,0.000000
1.836000,1.831333,0.059359,0.853419,3.037907,3.033787,0.045876,0.016276,0.000000,0.495383,0.000000,0,0,20.774044,0.000000,0.000000,0.000000
1.938000,2.150450,0.067758,0.855352,3.211514,3.213534,0.046201,0.024638,0.000000,0.441443,0.008775,0,0,20.456606,0.000000,0.000000,0.000000
2.040000,2.487176,0.076844,0.851503,3.376434,3.378020,0.040420,0.025832,0.000000,0.404566,0.026214,0,0,20.121679,0.000000,0.000000,0.000000
2.142000,2.837510,0.086193,0.845480,3.477543,3.477168,0.028528,0.015793,0.000000,0.371314,0.050801,0,0,19.773292,0.000000,0.000000,0.000000
2.244000,3.197234,0.095754,0.833264,3.594170,3.560417,0.041052,-0.019001,0.000000,0.346872,0.074279,0,0,19.415643,0.000000,0.000000,0.000000
2.346000,3.557729,0.103090,0.795517,3.475402,3.467765,-0.009966,0.048117,-0.068182,0.323418,0.099604,0,0,19.057618,0.000000,0.000000,0.000000
2.448000,3.908449,0.106948,0.796710,3.370371,3.418534,-0.065077,-0.027093,-0.142985,0.305188,0.117477,0,0,18.709849,0.000000,0.000000,0.000000
2.550000,4.254231,0.103831,0.820745,3.346869,3.354529,-0.103436,-0.057957,-0.199646,0.286859,0.130795,0,0,18.368075,0.000000,0.000000,0.000000
2.652000,4.593474,0.096211,0.836760,3.318421,3.301842,-0.113334,-0.068959,-0.186270,0.272063,0.136728,0,0,18.033569,0.000000,0.000000,0.000000
