slip_ratio,slip_angle,velocity,vertical_load,steering_rate,bekker_Kphi,bekker_Kc,bekker_n,mohr_cohesion,mohr_friction,janosi_shear,Fx,Fy
0.0254044123257826,0.0231892310224925,4.69578387094088,3662.0107251013496,0.3930124368699828,692200,13200,0.5,4140,0.2268928027592628,0.01,3884.612043520842,-269.49090921666914
0.2419156465184914,0.6565269025530136,4.696508029338005,4351.189598408857,0.4690154526626295,692200,13200,0.5,4140,0.2268928027592628,0.01,3534.420537793538,-958.637644246868
0.2938636057211747,0.6486295339834994,4.696508029338005,5429.092719843083,0.4690154526626295,692200,13200,0.5,4140,0.2268928027592628,0.01,1136.5700507695938,-572.5593673935805
0.3879347354597127,0.7524293737594177,4.696508029338005,2921.631332911125,0.4690154526626295,692200,13200,0.5,4140,0.2268928027592628,0.01,-5420.592102631506,-202.89158618824976
0.4242434886772678,0.7606681269408236,4.696508029338005,5350.498716619983,0.4690154526626295,692200,13200,0.5,4140,0.2268928027592628,0.01,3752.901543367039,-358.25067603150575
0.2378997162773753,0.6448565672183807,4.69880374920471,5740.412795185058,0.5430738047724093,692200,13200,0.5,4140,0.2268928027592628,0.01,2998.4204535875974,-1138.485167615637
0.2630970695287116,0.6378907786400523,4.69880374920471,6272.383269256828,0.5430738047724093,692200,13200,0.5,4140,0.2268928027592628,0.01,-155.39810521266455,-732.638492561953
0.3766839362816937,0.744310260638019,4.69880374920471,4559.291759475705,0.5430738047724093,692200,13200,0.5,4140,0.2268928027592628,0.01,-5381.076301628003,175.99808557735378
0.4150105458811319,0.7572464687474002,4.69880374920471,5541.709293442138,0.5430738047724093,692200,13200,0.5,4140,0.2268928027592628,0.01,2207.2139723093783,-371.3064756829491
0.228083150916878,0.6361168177780786,4.69997026317585,6270.847692288796,0.6148804274369488,692200,13200,0.5,4140,0.2268928027592628,0.01,1720.0424866683431,-1004.0236678849942
0.25167449019874,0.6313260011941852,4.69997026317585,5640.608857066577,0.6148804274369488,692200,13200,0.5,4140,0.2268928027592628,0.01,-1420.719284449401,-541.4978081606615
0.3757308461108969,0.7479853494915124,4.69997026317585,5282.5673137853855,0.6148804274369488,692200,13200,0.5,4140,0.2268928027592628,0.01,-3749.271983763599,89.76504552790205
0.4126065913251404,0.7568278240038143,4.69997026317585,4853.315705391086,0.6148804274369488,692200,13200,0.5,4140,0.2268928027592628,0.01,968.7367302833472,-309.79480148925643
0.222973828421032,0.632180588361872,4.699676905904379,6943.651613827089,0.6841375911665183,692200,13200,0.5,4140,0.2268928027592628,0.01,317.6576360236899,-1225.215546237081
0.260543255718779,0.6296452091475909,4.699676905904379,4354.859564697701,0.6841375911665183,692200,13200,0.5,4140,0.2268928027592628,0.01,-1947.7092356775584,-431.7393995375151
0.3817246748775179,0.7490891282767482,4.699676905904379,5259.965767499253,0.6841375911665183,692200,13200,0.5,4140,0.2268928027592628,0.01,-2604.404219782304,-431.15668152250754
0.3717412125311393,0.7388414262265867,4.699676905904379,6624.667970511444,0.6841375911665183,692200,13200,0.5,4140,0.2268928027592628,0.01,-342.1220579343538,-377.7603674111177
0.2281900186632373,0.6372721228642311,4.698910034089166,6804.100344064712,0.7505581372112275,692200,13200,0.5,4140,0.2268928027592628,0.01,-1089.86093591582,-1097.4733068259343
0.2660307065531729,0.6266241369390125,4.698910034089166,3586.308832152332,0.7505581372112275,692200,13200,0.5,4140,0.2268928027592628,0.01,-2604.2004070891294,-305.91979209539767
0.3833269162229404,0.7465307662483466,4.698910034089166,6682.056808579698,0.7505581372112275,692200,13200,0.5,4140,0.2268928027592628,0.01,-1303.2512140393133,-18.596233610168184
0.0118432116180041,0.0188245397125125,4.698910034089166,6327.09249636084,0.7505581372112275,692200,13200,0.5,4140,0.2268928027592628,0.01,-1605.6167184081205,-503.7554107706423
0.2322633205676192,0.6290542447435303,4.699708381773519,6351.333978434243,0.8138666681980583,692200,13200,0.5,4140,0.2268928027592628,0.01,-2343.6274340601176,-1074.6441105488666
0.2515074834631376,0.6192914903181919,4.699708381773519,3413.6397450428803,0.8138666681980583,692200,13200,0.5,4140,0.2268928027592628,0.01,-3855.840262548712,-285.54893776722
0.3786543390389704,0.7470206930440516,4.699708381773519,7144.125650116464,0.8138666681980583,692200,13200,0.5,4140,0.2268928027592628,0.01,917.310283675872,-645.159980837794
0.3626646417888273,0.733300443426948,4.699708381773519,5515.056336352068,0.8138666681980583,692200,13200,0.5,4140,0.2268928027592628,0.01,-2673.5567219698783,-521.6786977079165
0.2226643476580957,0.621495969637723,4.697838644214359,6115.145986335644,0.8738006900013521,692200,13200,0.5,4140,0.2268928027592628,0.01,-3958.932267403561,-954.6782739028638
0.2551324650568996,0.6172119124643329,4.697838644214359,2184.5439194131154,0.8738006900013521,692200,13200,0.5,4140,0.2268928027592628,0.01,-3812.520314552299,-158.40675990879106
0.3770207116498271,0.7469457917698175,4.697838644214359,5574.455497325052,0.8738006900013521,692200,13200,0.5,4140,0.2268928027592628,0.01,1641.6056283669466,-905.296316562506
0.3706820725674785,0.7356813229251875,4.697838644214359,5259.466284057978,0.8738006900013521,692200,13200,0.5,4140,0.2268928027592628,0.01,-4123.869726822885,-560.4040633717315
0.2266713994060606,0.6241771055197646,4.696080931269427,4810.796428241543,0.930111700114758,692200,13200,0.5,4140,0.2268928027592628,0.01,-4819.62315883852,-1019.875711129079
0.2639768496777569,0.6166331328828352,4.696080931269427,1464.6170657606883,0.930111700114758,692200,13200,0.5,4140,0.2268928027592628,0.01,-4292.104171840938,-89.68050347664764
0.3717547221615345,0.7434900281796064,4.696080931269427,7474.714566801184,0.930111700114758,692200,13200,0.5,4140,0.2268928027592628,0.01,4425.433523871178,-1358.9778708561964
0.3700580870438948,0.732813606342316,4.696080931269427,4566.935659781711,0.930111700114758,692200,13200,0.5,4140,0.2268928027592628,0.01,-4952.765707145624,-593.4018879040149
0.2257434401474992,0.6164798899070841,4.696244265962069,3721.972715505224,0.9825662180086988,692200,13200,0.5,4140,0.2268928027592628,0.01,-5653.675453607382,-914.6096369295764
0.2662218737910576,0.6158417558045742,4.696244265962069,567.7036236433318,0.9825662180086988,692200,13200,0.5,4140,0.2268928027592628,0.01,-5514.0920407924405,-58.37013911348602
0.3528943736713047,0.7305293004011097,4.696244265962069,6450.065455244073,0.9825662180086988,692200,13200,0.5,4140,0.2268928027592628,0.01,6072.304922562536,-631.2303998400437
0.0212318855197358,0.0232711318375476,4.696244265962069,2963.511747380908,0.9825662180086988,692200,13200,0.5,4140,0.2268928027592628,0.01,-4856.390267633189,-606.0654066603228
0.221707950360237,0.6158061676836483,4.697816534578463,2913.699292853062,1.0309467532032148,692200,13200,0.5,4140,0.2268928027592628,0.01,-7415.045002261953,-1002.5358114276968
0.2597866457741203,0.612311937108061,4.697816534578463,604.5239801293503,1.0309467532032148,692200,13200,0.5,4140,0.2268928027592628,0.01,-5734.860577025426,15.620706132988062
0.0060749974236374,0.0076344343252709,4.697816534578463,4498.714459538848,1.0309467532032148,692200,13200,0.5,4140,0.2268928027592628,0.01,6049.6340286079385,-382.7949845678897
0.3925583191094619,0.7367000835809642,4.697816534578463,1572.263746870569,1.0309467532032148,692200,13200,0.5,4140,0.2268928027592628,0.01,-4504.346197779313,-575.4019141831453
0.2187056796818585,0.6175978985837624,4.699159833902988,1299.062502686808,1.0750527070413982,692200,13200,0.5,4140,0.2268928027592628,0.01,-8339.162070971372,-986.7372387252484
0.2719495911010181,0.6156747339841503,4.699159833902988,1639.7112931234306,1.0750527070413982,692200,13200,0.5,4140,0.2268928027592628,0.01,-5237.011432515367,49.71600261623358
0.0082432802634446,0.0072175748659869,4.699159833902988,2930.035583672019,1.0750527070413982,692200,13200,0.5,4140,0.2268928027592628,0.01,6876.390652028764,-547.5650776257091
0.3727510668843288,0.7269083067170662,4.699159833902988,920.2553783020886,1.0750527070413982,692200,13200,0.5,4140,0.2268928027592628,0.01,-5736.533145525923,-666.4155063378155
0.2232773055047943,0.6263826365751685,4.701969807753892,529.4698642885245,1.1147012044261828,692200,13200,0.5,4140,0.2268928027592628,0.01,-7288.514745816575,-980.551480222172
0.0502872468828371,-0.0141365394892626,4.701969807753892,2128.668440344286,1.1147012044261828,692200,13200,0.5,4140,0.2268928027592628,0.01,-3742.241340305288,53.460255554302506
0.3254567608691533,0.71088980940033,4.701969807753892,965.8475145743128,1.1147012044261828,692200,13200,0.5,4140,0.2268928027592628,0.01,6845.113023898705,47.11932399061254
0.2253648418251369,0.6166002381439325,4.703318472151505,1819.2663796797997,1.1497278520680871,692200,13200,0.5,4140,0.2268928027592628,0.01,-7258.250944421782,-915.0306161724368
0.2735425443962159,0.6157502617472783,4.703318472151505,3981.3533831005775,1.1497278520680871,692200,13200,0.5,4140,0.2268928027592628,0.01,-4324.570674402016,128.16983688557846
0.3411378006865321,0.713992680150802,4.703318472151505,2053.8019141821283,1.1497278520680871,692200,13200,0.5,4140,0.2268928027592628,0.01,-5959.962869161507,-752.721247428348
0.2252799860146584,0.613780915687962,4.704635552691295,3082.33070806499,1.1799874201049187,692200,13200,0.5,4140,0.2268928027592628,0.01,-6286.601489703267,-483.9031301742343
0.2561545722744465,0.6110994394801471,4.704635552691295,4843.904122953434,1.1799874201049187,692200,13200,0.5,4140,0.2268928027592628,0.01,-3373.7094553199936,278.5186936214401
0.3238484581642931,0.7073264554809111,4.704635552691295,1162.2331100065685,1.1799874201049187,692200,13200,0.5,4140,0.2268928027592628,0.01,7204.760889901922,-529.6685279657205
0.3317819090781392,0.7065190311369188,4.704635552691295,3717.278804811909,1.1799874201049187,692200,13200,0.5,4140,0.2268928027592628,0.01,-6451.578383172202,-837.5378680091899
0.2247403547821216,0.6145742326494293,4.704456565539767,4309.13509684544,1.2053544442632629,692200,13200,0.5,4140,0.2268928027592628,0.01,-5166.46307757447,-140.75323869781266
0.0329766649362991,-0.0455734926680888,4.704456565539767,4550.282513952713,1.2053544442632629,692200,13200,0.5,4140,0.2268928027592628,0.01,-1892.3157616756105,257.98262873131324
0.3239320528073331,0.7058413895594945,4.704456565539767,2109.075249458428,1.2053544442632629,692200,13200,0.5,4140,0.2268928027592628,0.01,4956.815106927103,48.609726074921575
0.3268966987832838,0.7027940561280064,4.704456565539767,4122.319476666112,1.2053544442632629,692200,13200,0.5,4140,0.2268928027592628,0.01,-4709.704809774428,-802.4373586741617
0.2342220469176619,0.6250166743243585,4.704279951966791,4824.034424334883,1.2257237460669124,692200,13200,0.5,4140,0.2268928027592628,0.01,-3882.8506077202414,-136.89732255805606
0.2756977872397934,0.6208876286349377,4.704279951966791,4740.278070194052,1.2257237460669124,692200,13200,0.5,4140,0.2268928027592628,0.01,-964.24949136409,304.6656232320768
0.3310219195824358,0.7064781915140759,4.704279951966791,4554.669695436941,1.2257237460669124,692200,13200,0.5,4140,0.2268928027592628,0.01,5486.090235795688,-793.9884485575626
0.3256705659773928,0.7030452786830343,4.704279951966791,3285.2836137756817,1.2257237460669124,692200,13200,0.5,4140,0.2268928027592628,0.01,-2556.1580209954227,-424.1915113420371
0.2441230316779813,0.6177496412898554,4.706670042014533,4938.323726863012,1.241010868935139,692200,13200,0.5,4140,0.2268928027592628,0.01,-2833.8110985622534,134.88135332976412
0.2607388907945079,0.6205755937156309,4.706670042014533,6074.093618454952,1.241010868935139,692200,13200,0.5,4140,0.2268928027592628,0.01,203.7207338243256,449.39678827492327
0.3232619283045526,0.6972542448397696,4.706670042014533,5319.030131862539,1.241010868935139,692200,13200,0.5,4140,0.2268928027592628,0.01,4621.352050144644,356.0273700574884
0.3210718819161148,0.6989705845970138,4.706670042014533,5761.446353799908,1.241010868935139,692200,13200,0.5,4140,0.2268928027592628,0.01,-2815.3272073297017,-809.0630325736245
0.2442442200612418,0.6248500468636449,4.710694521693022,6911.848230121017,1.251152428362089,692200,13200,0.5,4140,0.2268928027592628,0.01,-2115.2817545728567,117.59754190298496
0.026776465397263,-0.0690878947418644,4.710694521693022,6282.289125027861,1.251152428362089,692200,13200,0.5,4140,0.2268928027592628,0.01,1564.9302588070077,567.4032179361318
0.3114977986523493,0.6930729762291076,4.710694521693022,3954.096694712076,1.251152428362089,692200,13200,0.5,4140,0.2268928027592628,0.01,2302.841309089531,39.43906446172928
0.0209413442309721,0.0245203146622923,4.710694521693022,5423.373747887281,1.251152428362089,692200,13200,0.5,4140,0.2268928027592628,0.01,-1350.9340586440371,-730.0971123636327
0.2471965884120801,0.6349865749610526,4.7139202482468265,7038.063499564551,1.2561063747262422,692200,13200,0.5,4140,0.2268928027592628,0.01,-421.7581764247162,181.6323010240289
0.2825596951226961,0.6345782393222058,4.7139202482468265,5005.034633895207,1.2561063747262422,692200,13200,0.5,4140,0.2268928027592628,0.01,2376.619631546238,476.5290590256701
0.3066388061081027,0.688099880633319,4.7139202482468265,5145.582002207583,1.2561063747262422,692200,13200,0.5,4140,0.2268928027592628,0.01,2365.855302246068,-45.15935824653547
0.3258733582758222,0.6978239827166182,4.7139202482468265,3218.197674393664,1.2561063747262422,692200,13200,0.5,4140,0.2268928027592628,0.01,-71.37686714726303,-286.2899327919809
0.2514831389505249,0.6385063636199944,4.716765784288377,6301.238426609899,1.2558521676391667,692200,13200,0.5,4140,0.2268928027592628,0.01,777.2738843228491,257.4224330866913
0.2839537048283567,0.6400208897885669,4.716765784288377,4109.327600640416,1.2558521676391667,692200,13200,0.5,4140,0.2268928027592628,0.01,3161.58622803521,531.6578416693894
0.3054526235069317,0.6838874989126401,4.716765784288377,5822.854582660943,1.2558521676391667,692200,13200,0.5,4140,0.2268928027592628,0.01,883.312471050588,373.62699407690434
0.3039451885780522,0.6885462537710156,4.716765784288377,6218.644306071361,1.2558521676391667,692200,13200,0.5,4140,0.2268928027592628,0.01,1087.3227707884105,-549.2727160767141
0.2650192938564308,0.6334437670116668,4.71814320835145,4335.669409655816,1.250390861111533,692200,13200,0.5,4140,0.2268928027592628,0.01,1345.0983060338224,234.67033614945083
0.2622069817493334,0.6382542075692756,4.71814320835145,3988.2609914911454,1.250390861111533,692200,13200,0.5,4140,0.2268928027592628,0.01,5022.6940421090085,696.4235970492979
0.3049121600222624,0.6845135465705947,4.71814320835145,4789.220491910551,1.250390861111533,692200,13200,0.5,4140,0.2268928027592628,0.01,-653.7700192168876,357.1009958848272
0.2980565267761912,0.6835590805382308,4.71814320835145,4531.827824450899,1.250390861111533,692200,13200,0.5,4140,0.2268928027592628,0.01,1933.0075212001864,-498.8972218727927
0.2760200306612981,0.6423232286390099,4.719762900676564,5540.271333676556,1.2397450991828731,692200,13200,0.5,4140,0.2268928027592628,0.01,3158.05730737855,305.6165085315658
0.014943128963489,-0.0995054782758849,4.719762900676564,2909.513820210197,1.2397450991828731,692200,13200,0.5,4140,0.2268928027592628,0.01,5988.443187248217,809.1303907055568
0.3057241823990999,0.6910836116961955,4.719762900676564,4930.6890150078525,1.2397450991828731,692200,13200,0.5,4140,0.2268928027592628,0.01,-2284.653132311935,-231.11812882168888
0.2885954076352417,0.6767077826411654,4.719762900676564,5363.747823971551,1.2397450991828731,692200,13200,0.5,4140,0.2268928027592628,0.01,3665.6378356002106,-492.7775299739537
0.2745095854496716,0.6496064526637958,4.720009068387423,3339.395461487618,1.2239590220333934,692200,13200,0.5,4140,0.2268928027592628,0.01,3050.567675864058,216.1025176481472
0.2730082354975776,0.6468469064389084,4.720009068387423,1416.1573028076564,1.2239590220333934,692200,13200,0.5,4140,0.2268928027592628,0.01,5265.951395860836,882.2078230088011
0.3048542551623537,0.6904302634537876,4.720009068387423,4800.108161149881,1.2239590220333934,692200,13200,0.5,4140,0.2268928027592628,0.01,-3282.819260113445,-548.0745330004477
0.2912647973120302,0.6757577055162675,4.720009068387423,5278.301680989863,1.2239590220333934,692200,13200,0.5,4140,0.2268928027592628,0.01,5691.98925072998,-575.3880229337035
0.2721245015135639,0.6537663734809366,4.721398047758499,3199.69304731773,1.2030980829669808,692200,13200,0.5,4140,0.2268928027592628,0.01,4460.167511641831,427.9870440035899
0.2914308356144782,0.6835493185007636,4.721398047758499,4613.28255423102,1.2030980829669808,692200,13200,0.5,4140,0.2268928027592628,0.01,-4312.63607528688,-291.52300928399285
0.3068083378789255,0.6833067665982623,4.721398047758499,1925.0477712292,1.2030980829669808,692200,13200,0.5,4140,0.2268928027592628,0.01,3103.091514310763,-227.23793600128835
0.0147450670639194,-0.0710999482774047,4.722489245788728,2258.5439981462764,1.1772487770240994,692200,13200,0.5,4140,0.2268928027592628,0.01,4996.8836085629255,442.1965506064414
0.2969095887154161,0.6680275930167399,4.722489245788728,960.921039819988,1.1772487770240994,692200,13200,0.5,4140,0.2268928027592628,0.01,5558.569405723778,737.1798320152809
0.0055106127752353,-0.0040898645801082,4.722489245788728,3825.4413925200206,1.1772487770240994,692200,13200,0.5,4140,0.2268928027592628,0.01,-5287.384499456789,309.22281820511694
0.3128368120865402,0.686511194539684,4.722489245788728,1878.8210220607448,1.1772487770240994,692200,13200,0.5,4140,0.2268928027592628,0.01,4441.552474182792,-421.11267962453513
0.3013354193328835,0.6616815136918275,4.725423150719126,1298.603838204972,1.1465182823503026,692200,13200,0.5,4140,0.2268928027592628,0.01,5334.759353892819,450.242657109045
0.2708176928153289,0.6602550061118279,4.725423150719126,3052.5900926966187,1.1465182823503026,692200,13200,0.5,4140,0.2268928027592628,0.01,7155.363980848448,1095.4361503646774
0.2910059405380785,0.6701664523115404,4.725423150719126,2166.3127646755497,1.1465182823503026,692200,13200,0.5,4140,0.2268928027592628,0.01,-4983.6420077909615,391.8119598691063
0.2679483751514219,0.664715629994561,4.725602947947791,3333.547941422836,1.1110340158072354,692200,13200,0.5,4140,0.2268928027592628,0.01,4708.486819591743,1078.896794973508
0.0141131912058702,-0.0153268887029011,4.725602947947791,1877.707867066816,1.1110340158072354,692200,13200,0.5,4140,0.2268928027592628,0.01,-7903.129660498336,503.282889011269
0.2786624333259088,0.6679154203964853,4.725602947947791,897.4236053299127,1.1110340158072354,692200,13200,0.5,4140,0.2268928027592628,0.01,7477.587721860439,-238.80584903419916
0.0235066383412373,-0.0875911161681953,4.72458814667257,1346.5172042784045,1.0709431046674858,692200,13200,0.5,4140,0.2268928027592628,0.01,6723.381814204028,662.211711155179
0.2812961641434763,0.6741208699188921,4.72458814667257,4327.281361533408,1.0709431046674858,692200,13200,0.5,4140,0.2268928027592628,0.01,4066.5910825205287,1153.3661035347686
0.2819626973670143,0.6690302652476681,4.72458814667257,2496.407568745614,1.0709431046674858,692200,13200,0.5,4140,0.2268928027592628,0.01,8134.323481483779,137.05928198416865
0.3124130953258177,0.6847132201774198,4.724309730336114,2675.4094915639967,1.0264117765863607,692200,13200,0.5,4140,0.2268928027592628,0.01,6124.309533005908,674.6011107651022
0.3058569962215101,0.6871422277570346,4.724309730336114,5156.301880568126,1.0264117765863607,692200,13200,0.5,4140,0.2268928027592628,0.01,3161.247554348074,1025.71902849752
0.295732064954784,0.6787848845569749,4.724309730336114,1209.9779055302686,1.0264117765863607,692200,13200,0.5,4140,0.2268928027592628,0.01,-6329.796296509852,452.2096559449004
0.2841535610537393,0.6730423583991652,4.724309730336114,1960.398838898823,1.0264117765863607,692200,13200,0.5,4140,0.2268928027592628,0.01,3829.837075031566,-98.7714882698047
0.3161654004828886,0.6923637874731318,4.724258922492251,3479.1890735642,0.9776246703767112,692200,13200,0.5,4140,0.2268928027592628,0.01,4879.337927981194,714.8856681719608
0.3156903914791059,0.6945256047160325,4.724258922492251,5972.337631943403,0.9776246703767112,692200,13200,0.5,4140,0.2268928027592628,0.01,2103.083754434429,1024.8342180603795
0.2982244837500071,0.6804099266434531,4.724258922492251,2565.7765741032663,0.9776246703767112,692200,13200,0.5,4140,0.2268928027592628,0.01,-5581.984908056749,491.41474171200525
0.2967004975886174,0.6788280069720458,4.724258922492251,4758.3039943305175,0.9776246703767112,692200,13200,0.5,4140,0.2268928027592628,0.01,5600.877384674233,-610.9177314897211
0.3212892088637631,0.6926756294081079,4.725648319434113,4314.414843413717,0.9247840704475389,692200,13200,0.5,4140,0.2268928027592628,0.01,3995.040096089149,682.4058005676366
0.3165541256176571,0.6980648465452478,4.725648319434113,7224.376414213999,0.9247840704475389,692200,13200,0.5,4140,0.2268928027592628,0.01,872.8078682583863,1263.4663719503674
0.2900760600865743,0.6726119874127423,4.725648319434113,3637.5777224304657,0.9247840704475389,692200,13200,0.5,4140,0.2268928027592628,0.01,-4988.734581604407,471.2308093821252
0.2959996019002417,0.6800566003711626,4.725648319434113,5309.004309361098,0.9247840704475389,692200,13200,0.5,4140,0.2268928027592628,0.01,4098.283202222508,-544.2717484898519
0.3383198552598884,0.693590942174975,4.724806731318943,4470.128949353115,0.8681090680782403,692200,13200,0.5,4140,0.2268928027592628,0.01,2772.3205551566093,632.3623172921726
0.2913458757792218,0.6956614166358531,4.724806731318943,6675.771658091368,0.8681090680782403,692200,13200,0.5,4140,0.2268928027592628,0.01,-773.9107614859792,1250.214191868414
0.2928834879240563,0.6628525417540325,4.724806731318943,3216.857674579746,0.8681090680782403,692200,13200,0.5,4140,0.2268928027592628,0.01,-3213.3779880468164,348.41379160344576
0.283233661535555,0.6757622330170266,4.724806731318943,6440.849996969144,0.8681090680782403,692200,13200,0.5,4140,0.2268928027592628,0.01,2488.9637846670544,-356.375503701239
0.3501176040002542,0.7024475901633273,4.722849130711232,5300.842295264282,0.8078346530080391,692200,13200,0.5,4140,0.2268928027592628,0.01,1946.2480205154188,753.2685921762095
0.2915045729417365,0.7007893028999216,4.722849130711232,5902.110635815149,0.8078346530080391,692200,13200,0.5,4140,0.2268928027592628,0.01,-2023.4063508600173,1137.5740262926377
0.2953193083724752,0.6755984717567197,4.722849130711232,6184.659493168385,0.8078346530080391,692200,13200,0.5,4140,0.2268928027592628,0.01,-3740.471081045004,518.3667632181662
0.28280958144614,0.6702503492539919,4.722849130711232,7417.466934613167,0.8078346530080391,692200,13200,0.5,4140,0.2268928027592628,0.01,1680.2704782220662,528.9805314292917
0.3543932633344357,0.7078203155839334,4.720718532969348,4380.473953142075,0.7442107391050914,692200,13200,0.5,4140,0.2268928027592628,0.01,632.9103365318733,603.3568547294263
0.3077098217280739,0.7130990034273322,4.720718532969348,3796.802806237061,0.7442107391050914,692200,13200,0.5,4140,0.2268928027592628,0.01,-2283.831782365534,747.4958121812848
0.3045802670138582,0.6821404874587882,4.720718532969348,5889.684904624036,0.7442107391050914,692200,13200,0.5,4140,0.2268928027592628,0.01,-1929.1201528472209,598.8328443302544
0.0054712671479828,-0.0009239385599668,4.720718532969348,7223.653314307558,0.7442107391050914,692200,13200,0.5,4140,0.2268928027592628,0.01,77.90183153869059,78.1590998341014
0.3600129243337812,0.7157322822695494,4.720094089665406,7847.470469404028,0.6775011281563683,692200,13200,0.5,4140,0.2268928027592628,0.01,-612.4715208670882,841.9169988228015
0.3182121588806235,0.7204148294447433,4.720094089665406,4119.059131075197,0.6775011281563683,692200,13200,0.5,4140,0.2268928027592628,0.01,-3736.3113856132177,1140.6880955233576
0.2973346594447166,0.6825947976820038,4.720094089665406,5536.773451988061,0.6775011281563683,692200,13200,0.5,4140,0.2268928027592628,0.01,-512.2914435478333,412.1190776911165
0.3004279250083119,0.6821745894405905,4.720094089665406,6499.016057265378,0.6775011281563683,692200,13200,0.5,4140,0.2268928027592628,0.01,-1445.4107149981087,-551.5499747623645
0.3593119764099622,0.7315602386557545,4.72056603138907,5444.182246194269,0.6079824160761541,692200,13200,0.5,4140,0.2268928027592628,0.01,-1676.6887434455405,801.9833610987715
0.0099696990613014,-0.1404088522551005,4.72056603138907,3871.3724935952896,0.6079824160761541,692200,13200,0.5,4140,0.2268928027592628,0.01,-5279.94337431006,1171.249246614297
0.2986339350222852,0.6806436618727943,4.72056603138907,6215.452146182476,0.6079824160761541,692200,13200,0.5,4140,0.2268928027592628,0.01,530.1030232103745,435.8966199859472
0.3075415819418456,0.6859621965717265,4.72056603138907,5149.90590930646,0.6079824160761541,692200,13200,0.5,4140,0.2268928027592628,0.01,-2237.801844606114,-339.38332759753393
0.0131183981583144,-0.1112723225366512,4.719631196027339,5365.901236437201,0.5359428460636474,692200,13200,0.5,4140,0.2268928027592628,0.01,-3017.315301900314,829.7280076890214
0.3557331914051416,0.7389650208155559,4.719631196027339,2226.460391196074,0.5359428460636474,692200,13200,0.5,4140,0.2268928027592628,0.01,-4913.532893815092,1001.1090551432316
0.2979924520558805,0.6701080222019165,4.719631196027339,5500.816938146666,0.5359428460636474,692200,13200,0.5,4140,0.2268928027592628,0.01,1520.384779647581,511.456364190166
0.2906407064365495,0.6805069854173577,4.719631196027339,5369.079824742821,0.5359428460636474,692200,13200,0.5,4140,0.2268928027592628,0.01,-3846.624528833178,-159.8845792000182
0.3701973499321246,0.7428437563750884,4.717128830145975,4859.840195756336,0.4616811134701905,692200,13200,0.5,4140,0.2268928027592628,0.01,-4187.126020887845,816.030364833416
0.3680925081540633,0.7452896289786363,4.717128830145975,1412.859758837102,0.4616811134701905,692200,13200,0.5,4140,0.2268928027592628,0.01,-6446.6612435698935,1201.418676723
0.2996300830443437,0.6799139785558813,4.717128830145975,5004.29206818524,0.4616811134701905,692200,13200,0.5,4140,0.2268928027592628,0.01,3130.768096076278,511.0862825088768
0.2890648643446222,0.6736155122569373,4.717128830145975,4508.457436923401,0.4616811134701905,692200,13200,0.5,4140,0.2268928027592628,0.01,-5124.758167788669,516.6160604379239
0.3827550341813652,0.7512696822312394,4.715839875029543,3842.445912277559,0.3855051273287216,692200,13200,0.5,4140,0.2268928027592628,0.01,-4983.755723582932,889.3388087636806
0.3063799362530461,0.6910427399585286,4.715839875029543,5536.923329591363,0.3855051273287216,692200,13200,0.5,4140,0.2268928027592628,0.01,4984.655851312091,223.1943016043324
0.0082770904913396,-0.0055505715109,4.715839875029543,3405.8105436645696,0.3855051273287216,692200,13200,0.5,4140,0.2268928027592628,0.01,-5444.183329489468,244.6239650617303
0.3904462042287393,0.7569443514011988,4.715669843710663,2488.5844672602707,0.3077307336801183,692200,13200,0.5,4140,0.2268928027592628,0.01,-5146.6044105506135,746.1850527478791
0.3913214558952344,0.7605130344943138,4.715669843710663,1212.636629239378,0.3077307336801183,692200,13200,0.5,4140,0.2268928027592628,0.01,-5705.124159121007,1082.8185486751502
0.3042539612532377,0.6879509834120577,4.715669843710663,4171.552877799745,0.3077307336801183,692200,13200,0.5,4140,0.2268928027592628,0.01,5176.957167688643,490.52162530379775
0.312237632323371,0.6883283476710667,4.715669843710663,2701.1500611309134,0.3077307336801183,692200,13200,0.5,4140,0.2268928027592628,0.01,-7506.732263251445,-332.6967472114118
0.3990082583253231,0.7605920219406148,4.716586571064668,1702.0795072671144,0.2286804059903114,692200,13200,0.5,4140,0.2268928027592628,0.01,-6710.103175161766,812.6609755216966
0.3918343045203986,0.7654890654167928,4.716586571064668,2343.590849290421,0.2286804059903114,692200,13200,0.5,4140,0.2268928027592628,0.01,-5097.456129954729,984.4722501749574
0.0096033086560366,-0.0156378876587573,4.716586571064668,2852.126720667304,0.2286804059903114,692200,13200,0.5,4140,0.2268928027592628,0.01,6072.703133693771,626.8630581332965
0.3145447583030663,0.6897532772450533,4.716586571064668,962.261686302964,0.2286804059903114,692200,13200,0.5,4140,0.2268928027592628,0.01,-6298.865372955325,-201.27366693316955
0.0097607703703382,-0.1359491907694191,4.716877508334584,3169.735373172085,0.1486819080901559,692200,13200,0.5,4140,0.2268928027592628,0.01,-4193.315057526596,1063.5415283513782
0.0254837960499679,-0.0272397704439488,4.716877508334584,1713.7751532095049,0.1486819080901559,692200,13200,0.5,4140,0.2268928027592628,0.01,5358.886807995818,406.8280368857255
0.2977761696488395,0.6872728895705206,4.716877508334584,692.856152278138,0.1486819080901559,692200,13200,0.5,4140,0.2268928027592628,0.01,-6450.948535529323,-91.23691605410636
