time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
6.9030,13.4108,2.2133,3.901,2,16.406,0.764,0.828,3.3274,2.328,3.328,0,1
6.9060,13.4222,2.2161,3.899,2,16.406,0.764,0.828,3.3183,2.328,3.328,0,1
6.9090,13.4336,2.2189,3.897,2,16.406,0.764,0.828,3.3093,2.328,3.328,0,1
6.9120,13.4450,2.2217,3.895,2,16.406,0.764,0.828,3.3004,2.328,3.328,0,1
6.9150,13.4563,2.2246,3.893,2,16.406,0.764,0.828,3.2914,2.328,3.328,0,1
6.9180,13.4677,2.2274,3.892,2,16.406,0.764,0.828,3.2825,2.328,3.328,0,1
6.9210,13.4791,2.2303,3.890,2,16.406,0.764,0.828,3.2736,2.328,3.328,0,1
6.9240,13.4904,2.2331,3.888,2,16.406,0.764,0.828,3.2648,2.328,3.328,0,1
6.9270,13.5017,2.2360,3.886,2,16.406,0.764,0.828,3.2560,2.328,3.328,0,1
6.9300,13.5131,2.2389,3.885,2,16.406,0.764,0.828,3.2472,2.328,3.328,0,1
6.9330,13.5244,2.2418,3.882,2,16.406,0.764,0.828,3.2384,2.328,3.328,0,1
6.9360,13.5357,2.2447,3.880,2,16.406,0.764,0.828,3.2297,2.328,3.328,0,1
6.9390,13.5470,2.2476,3.875,2,16.406,0.764,0.828,3.2210,2.328,3.328,0,1
6.9420,13.5583,2.2505,3.871,2,16.406,0.764,0.828,3.2123,2.328,3.328,0,1
6.9450,13.5695,2.2535,3.870,2,16.406,0.764,0.828,3.2037,2.328,3.328,0,1
6.9480,13.5808,2.2564,3.867,2,16.406,0.764,0.828,3.1951,2.328,3.328,0,1
6.9510,13.5920,2.2593,3.862,2,16.406,0.764,0.828,3.1866,2.328,3.328,0,1
6.9540,13.6032,2.2623,3.856,2,16.406,0.764,0.828,3.1780,2.328,3.328,0,1
6.9570,13.6145,2.2652,3.851,2,16.406,0.764,0.828,3.1696,2.328,3.328,0,1
6.9600,13.6256,2.2682,3.848,2,16.406,0.764,0.828,3.1611,2.328,3.328,0,1
6.9630,13.6368,2.2711,3.842,2,16.406,0.764,0.828,3.1527,2.328,3.328,0,1
6.9660,13.6480,2.2741,3.837,2,16.406,0.764,0.828,3.1443,2.328,3.328,0,1
6.9690,13.6591,2.2771,3.831,2,16.406,0.764,0.828,3.1360,2.328,3.328,0,1
6.9720,13.6702,2.2801,3.826,2,16.406,0.764,0.828,3.1277,2.328,3.328,0,1
6.9750,13.6813,2.2831,3.821,2,16.406,0.764,0.828,3.1195,2.328,3.328,0,1
6.9780,13.6924,2.2860,3.816,2,16.406,0.764,0.828,3.1112,2.328,3.328,0,1
6.9810,13.7035,2.2890,3.810,2,16.406,0.764,0.828,3.1031,2.328,3.328,0,1
6.9840,13.7145,2.2921,3.804,2,16.406,0.764,0.828,3.0949,2.328,3.328,0,1
6.9870,13.7256,2.2951,3.800,2,16.406,0.764,0.828,3.0868,2.328,3.328,0,1
6.9900,13.7366,2.2981,3.793,2,16.406,0.764,0.828,3.0788,2.328,3.328,0,1
6.9930,13.7476,2.3011,3.789,2,16.406,0.764,0.828,3.0708,2.328,3.328,0,1
6.9960,13.7585,2.3042,3.784,2,16.406,0.764,0.828,3.0628,2.328,3.328,0,1
6.9990,13.7695,2.3072,3.779,2,16.406,0.764,0.828,3.0549,2.328,3.328,0,1
7.0020,13.7805,2.3102,3.772,2,16.406,0.764,0.828,3.0470,2.328,3.328,0,1
7.0050,13.7914,2.3133,3.767,2,16.406,0.764,0.828,3.0391,2.328,3.328,0,1
7.0080,13.8023,2.3163,3.760,2,16.406,0.764,0.828,3.0313,2.328,3.328,0,1
7.0110,13.8132,2.3194,3.756,2,16.406,0.764,0.828,3.0235,2.328,3.328,0,1
7.0140,13.8240,2.3224,3.750,2,16.406,0.764,0.828,3.0157,2.328,3.328,0,1
7.0170,13.8349,2.3255,3.744,2,16.406,0.764,0.828,3.0081,2.328,3.328,0,1
7.0200,13.8457,2.3285,3.740,2,16.406,0.764,0.828,3.0004,2.328,3.328,0,1
7.0230,13.8565,2.3316,3.734,2,16.406,0.764,0.828,2.9928,2.328,3.328,0,1
7.0260,13.8673,2.3347,3.728,2,16.406,0.764,0.828,2.9852,2.328,3.328,0,1
7.0290,13.8781,2.3378,3.724,2,16.406,0.764,0.828,2.9777,2.328,3.328,0,1
7.0320,13.8888,2.3409,3.715,2,16.406,0.764,0.828,2.9702,2.328,3.328,0,1
7.0350,13.8996,2.3440,3.710,2,16.406,0.764,0.828,2.9628,2.328,3.328,0,1
7.0380,13.9103,2.3471,3.705,2,16.406,0.764,0.828,2.9554,2.328,3.328,0,1
7.0410,13.9210,2.3501,3.697,2,16.406,0.764,0.828,2.9480,2.328,3.328,0,1
7.0440,13.9317,2.3532,3.689,2,16.406,0.764,0.828,2.9407,2.328,3.328,0,1
7.0470,13.9423,2.3563,3.685,2,16.406,0.764,0.828,2.9334,2.328,3.328,0,1
7.0500,13.9529,2.3594,3.674,2,16.406,0.764,0.828,2.9261,2.328,3.328,0,1
7.0530,13.9635,2.3625,3.670,2,16.406,0.764,0.828,2.9189,2.328,3.328,0,1
7.0560,13.9741,2.3656,3.661,2,16.406,0.764,0.828,2.9118,2.328,3.328,0,1
7.0590,13.9847,2.3686,3.658,2,16.406,0.764,0.828,2.9047,2.328,3.328,0,1
7.0620,13.9952,2.3717,3.647,2,16.406,0.764,0.828,2.8976,2.328,3.328,0,1
7.0650,14.0057,2.3748,3.640,2,16.406,0.764,0.828,2.8906,2.328,3.328,0,1
7.0680,14.0162,2.3779,3.635,2,16.406,0.764,0.828,2.8836,2.328,3.328,0,1
7.0710,14.0267,2.3810,3.631,2,16.406,0.764,0.828,2.8767,2.328,3.328,0,1
7.0740,14.0372,2.3841,3.618,2,16.406,0.764,0.828,2.8698,2.328,3.328,0,1
7.0770,14.0476,2.3872,3.611,2,16.406,0.764,0.828,2.8629,2.328,3.328,0,1
7.0800,14.0580,2.3902,3.606,2,16.406,0.764,0.828,2.8561,2.328,3.328,0,1
