time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
8.8920,19.9331,-0.0878,3.551,0,22.236,1.858,0.519,3.0148,2.019,3.019,0,1
8.8950,19.9431,-0.0916,3.551,0,22.236,1.858,0.519,3.0097,2.019,3.019,0,1
8.8980,19.9530,-0.0955,3.551,0,22.236,1.858,0.519,3.0046,2.019,3.019,0,1
8.9010,19.9629,-0.0993,3.553,0,22.236,1.858,0.519,2.9996,2.019,3.019,0,1
8.9040,19.9729,-0.1032,3.553,0,22.236,1.858,0.519,2.9946,2.019,3.019,0,1
8.9070,19.9828,-0.1070,3.554,0,22.236,1.858,0.519,2.9896,2.019,3.019,0,1
8.9100,19.9928,-0.1109,3.555,0,22.236,1.858,0.519,2.9847,2.019,3.019,0,1
8.9130,20.0027,-0.1148,3.556,0,22.236,1.858,0.519,2.9798,2.019,3.019,0,1
8.9160,20.0127,-0.1186,3.557,0,22.236,1.858,0.519,2.9749,2.019,3.019,0,1
8.9190,20.0226,-0.1225,3.557,0,22.236,1.858,0.519,2.9700,2.019,3.019,0,1
8.9220,20.0325,-0.1263,3.558,0,22.236,1.858,0.519,2.9652,2.019,3.019,0,1
8.9250,20.0425,-0.1302,3.557,0,22.236,1.858,0.519,2.9604,2.019,3.019,0,1
8.9280,20.0524,-0.1341,3.558,0,22.236,1.858,0.519,2.9557,2.019,3.019,0,1
8.9310,20.0624,-0.1379,3.558,0,22.236,1.858,0.519,2.9509,2.019,3.019,0,1
8.9340,20.0723,-0.1418,3.558,0,22.236,1.858,0.519,2.9462,2.019,3.019,0,1
8.9370,20.0823,-0.1456,3.559,0,22.236,1.858,0.519,2.9415,2.019,3.019,0,1
8.9400,20.0922,-0.1495,3.560,0,22.236,1.858,0.519,2.9369,2.019,3.019,0,1
8.9430,20.1022,-0.1533,3.561,0,22.236,1.858,0.519,2.9323,2.019,3.019,0,1
8.9460,20.1122,-0.1572,3.561,0,22.236,1.858,0.519,2.9277,2.019,3.019,0,1
8.9490,20.1221,-0.1610,3.561,0,22.236,1.858,0.519,2.9231,2.019,3.019,0,1
8.9520,20.1321,-0.1649,3.559,0,22.236,1.858,0.519,2.9186,2.019,3.019,0,1
8.9550,20.1421,-0.1687,3.564,0,22.236,1.858,0.519,2.9141,2.019,3.019,0,1
8.9580,20.1520,-0.1725,3.562,0,22.236,1.858,0.519,2.9096,2.019,3.019,0,1
8.9610,20.1620,-0.1764,3.562,0,22.236,1.858,0.519,2.9052,2.019,3.019,0,1
8.9640,20.1720,-0.1802,3.563,0,22.236,1.858,0.519,2.9008,2.019,3.019,0,1
8.9670,20.1819,-0.1841,3.564,0,22.236,1.858,0.519,2.8964,2.019,3.019,0,1
8.9700,20.1919,-0.1879,3.563,0,22.236,1.858,0.519,2.8920,2.019,3.019,0,1
8.9730,20.2019,-0.1918,3.565,0,22.236,1.858,0.519,2.8877,2.019,3.019,0,1
8.9760,20.2118,-0.1956,3.562,0,22.236,1.858,0.519,2.8835,2.019,3.019,0,1
8.9790,20.2218,-0.1995,3.564,0,22.236,1.858,0.519,2.8792,2.019,3.019,0,1
8.9820,20.2318,-0.2033,3.565,0,22.236,1.858,0.519,2.8750,2.019,3.019,0,1
8.9850,20.2418,-0.2071,3.566,0,22.236,1.858,0.519,2.8708,2.019,3.019,0,1
8.9880,20.2518,-0.2110,3.567,0,22.236,1.858,0.519,2.8666,2.019,3.019,0,1
8.9910,20.2618,-0.2148,3.568,0,22.236,1.858,0.519,2.8625,2.019,3.019,0,1
8.9940,20.2718,-0.2186,3.568,0,22.236,1.858,0.519,2.8584,2.019,3.019,0,1
8.9970,20.2818,-0.2224,3.568,0,22.236,1.858,0.519,2.8543,2.019,3.019,0,1
9.0000,20.2918,-0.2262,3.569,0,22.236,1.858,0.519,2.8502,2.019,3.019,0,1
9.0030,20.3018,-0.2300,3.570,0,22.236,1.858,0.519,2.8462,2.019,3.019,0,1
9.0060,20.3118,-0.2339,3.572,0,22.236,1.858,0.519,2.8422,2.019,3.019,0,1
9.0090,20.3218,-0.2377,3.573,0,22.236,1.858,0.519,2.8383,2.019,3.019,0,1
9.0120,20.3318,-0.2415,3.575,0,22.236,1.858,0.519,2.8344,2.019,3.019,0,1
9.0150,20.3418,-0.2453,3.577,0,22.236,1.858,0.519,2.8305,2.019,3.019,0,1
9.0180,20.3519,-0.2492,3.578,0,22.236,1.858,0.519,2.8266,2.019,3.019,0,1
9.0210,20.3619,-0.2530,3.578,0,22.236,1.858,0.519,2.8228,2.019,3.019,0,1
9.0240,20.3719,-0.2568,3.579,0,22.236,1.858,0.519,2.8191,2.019,3.019,0,1
9.0270,20.3819,-0.2606,3.579,0,22.236,1.858,0.519,2.8153,2.019,3.019,0,1
9.0300,20.3920,-0.2645,3.582,0,22.236,1.858,0.519,2.8116,2.019,3.019,0,1
9.0330,20.4020,-0.2683,3.580,0,22.236,1.858,0.519,2.8079,2.019,3.019,0,1
9.0360,20.4120,-0.2721,3.578,0,22.236,1.858,0.519,2.8043,2.019,3.019,0,1
9.0390,20.4221,-0.2760,3.583,0,22.236,1.858,0.519,2.8007,2.019,3.019,0,1
9.0420,20.4321,-0.2798,3.584,0,22.236,1.858,0.519,2.7971,2.019,3.019,0,1
9.0450,20.4422,-0.2836,3.585,0,22.236,1.858,0.519,2.7936,2.019,3.019,0,1
9.0480,20.4523,-0.2874,3.587,0,22.236,1.858,0.519,2.7901,2.019,3.019,0,1
9.0510,20.4623,-0.2912,3.588,0,22.236,1.858,0.519,2.7866,2.019,3.019,0,1
9.0540,20.4724,-0.2951,3.589,0,22.236,1.858,0.519,2.7831,2.019,3.019,0,1
9.0570,20.4824,-0.2989,3.590,0,22.236,1.858,0.519,2.7797,2.019,3.019,0,1
9.0600,20.4925,-0.3027,3.591,0,22.236,1.858,0.519,2.7764,2.019,3.019,0,1
9.0630,20.5026,-0.3065,3.592,0,22.236,1.858,0.519,2.7730,2.019,3.019,0,1
9.0660,20.5127,-0.3104,3.592,0,22.236,1.858,0.519,2.7698,2.019,3.019,0,1
9.0690,20.5228,-0.3142,3.594,0,22.236,1.858,0.519,2.7665,2.019,3.019,0,1
9.0720,20.5328,-0.3180,3.593,0,22.236,1.858,0.519,2.7632,2.019,3.019,0,1
9.0750,20.5429,-0.3218,3.596,0,22.236,1.858,0.519,2.7600,2.019,3.019,0,1
9.0780,20.5530,-0.3256,3.595,0,22.236,1.858,0.519,2.7569,2.019,3.019,0,1
9.0810,20.5631,-0.3294,3.598,0,22.236,1.858,0.519,2.7537,2.019,3.019,0,1
9.0840,20.5732,-0.3332,3.598,0,22.236,1.858,0.519,2.7506,2.019,3.019,0,1
9.0870,20.5833,-0.3370,3.603,0,22.236,1.858,0.519,2.7476,2.019,3.019,0,1
9.0900,20.5935,-0.3408,3.603,0,22.236,1.858,0.519,2.7445,2.019,3.019,0,1
9.0930,20.6036,-0.3446,3.604,0,22.236,1.858,0.519,2.7416,2.019,3.019,0,1
9.0960,20.6137,-0.3484,3.607,0,22.236,1.858,0.519,2.7386,2.019,3.019,0,1
9.0990,20.6238,-0.3522,3.609,0,22.236,1.858,0.519,2.7357,2.019,3.019,0,1
9.1020,20.6340,-0.3560,3.611,0,22.236,1.858,0.519,2.7328,2.019,3.019,0,1
9.1050,20.6441,-0.3598,3.613,0,22.236,1.858,0.519,2.7299,2.019,3.019,0,1
9.1080,20.6543,-0.3636,3.614,0,22.236,1.858,0.519,2.7271,2.019,3.019,0,1
9.1110,20.6644,-0.3674,3.616,0,22.236,1.858,0.519,2.7244,2.019,3.019,0,1
9.1140,20.6746,-0.3712,3.617,0,22.236,1.858,0.519,2.7216,2.019,3.019,0,1
9.1170,20.6847,-0.3750,3.619,0,22.236,1.858,0.519,2.7189,2.019,3.019,0,1
9.1200,20.6949,-0.3788,3.619,0,22.236,1.858,0.519,2.7163,2.019,3.019,0,1
9.1230,20.7051,-0.3826,3.621,0,22.236,1.858,0.519,2.7136,2.019,3.019,0,1
9.1260,20.7152,-0.3864,3.623,0,22.236,1.858,0.519,2.7111,2.019,3.019,0,1
9.1290,20.7254,-0.3902,3.624,0,22.236,1.858,0.519,2.7085,2.019,3.019,0,1
9.1320,20.7356,-0.3940,3.625,0,22.236,1.858,0.519,2.7060,2.019,3.019,0,1
9.1350,20.7458,-0.3978,3.625,0,22.236,1.858,0.519,2.7035,2.019,3.019,0,1
9.1380,20.7560,-0.4016,3.628,0,22.236,1.858,0.519,2.7011,2.019,3.019,0,1
9.1410,20.7662,-0.4053,3.628,0,22.236,1.858,0.519,2.6987,2.019,3.019,0,1
9.1440,20.7764,-0.4091,3.629,0,22.236,1.858,0.519,2.6964,2.019,3.019,0,1
9.1470,20.7866,-0.4129,3.632,0,22.236,1.858,0.519,2.6940,2.019,3.019,0,1
9.1500,20.7968,-0.4167,3.634,0,22.236,1.858,0.519,2.6918,2.019,3.019,0,1
9.1530,20.8070,-0.4205,3.636,0,22.236,1.858,0.519,2.6895,2.019,3.019,0,1
9.1560,20.8173,-0.4243,3.637,0,22.236,1.858,0.519,2.6873,2.019,3.019,0,1
9.1590,20.8275,-0.4281,3.639,0,22.236,1.858,0.519,2.6852,2.019,3.019,0,1
