experiment,variant,controller_mode,mpc_model,nn_model,terrain,path,speed_mps,bumpiness,seed,run_dir,status,rc,wall_s,sim_s,rt_factor,diag_csv,collision_csv,shield_csv,n_samples,rms_cte_m,max_abs_cte_m,mean_abs_cte_m,mean_speed_mps,p95_speed_mps,speed_ratio,mean_solve_ms,p99_solve_ms,progress_m,final_x_m,final_y_m,collisions,near_misses,min_clearance_m,intervention_rate_pct,mean_abs_dsteer,mean_abs_dthrottle,notes,extra_sim_diag_csv
autonomous_obstacle_tire_model_sweep,tmeasy,standard,tmeasy,closed_loop_v1_mlp_32_16,clay,lane_change,5.0,0,510,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_20260513_015755/raw/0010_tmeasy_clay_lane_change_v5_b0_s510,ok,0,12.295000553131104,10.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_20260513_015755/raw/0010_tmeasy_clay_lane_change_v5_b0_s510/20260513_020002_464571_clay_lane_change_acados_tmeasy/diag_clay_lane_change_acados_tmeasy.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_20260513_015755/raw/0010_tmeasy_clay_lane_change_v5_b0_s510/collision_log.csv,,834,0.06666966547732987,0.187018,0.04295266716641679,2.6302512743628186,3.37428,0.5260502548725637,2.476486810551559,4.11,22.43327599023473,23.795518,1.954034,0,0,9.798638,,,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_20260513_015755/raw/0010_tmeasy_clay_lane_change_v5_b0_s510/sim_diag.csv
autonomous_obstacle_tire_model_sweep,tmeasy,standard,tmeasy,closed_loop_v1_mlp_32_16,clay,lane_change,5.0,0,511,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_20260513_015755/raw/0011_tmeasy_clay_lane_change_v5_b0_s511,ok,0,12.256597757339478,10.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_20260513_015755/raw/0011_tmeasy_clay_lane_change_v5_b0_s511/20260513_020014_734154_clay_lane_change_acados_tmeasy/diag_clay_lane_change_acados_tmeasy.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_20260513_015755/raw/0011_tmeasy_clay_lane_change_v5_b0_s511/collision_log.csv,,833,0.055001659029796826,0.154153,0.03847900900900901,2.049603153153153,3.16095,0.4099206306306306,3.7670348139255703,11.334399999999995,17.772026842950375,19.327941,0.621051,0,0,5.14387,,,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_20260513_015755/raw/0011_tmeasy_clay_lane_change_v5_b0_s511/sim_diag.csv
autonomous_obstacle_tire_model_sweep,tmeasy,standard,tmeasy,closed_loop_v1_mlp_32_16,sand,sinusoidal,5.0,0,510,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_20260513_015755/raw/0012_tmeasy_sand_sinusoidal_v5_b0_s510,ok,0,13.354360580444336,10.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_20260513_015755/raw/0012_tmeasy_sand_sinusoidal_v5_b0_s510/20260513_020028_749194_sand_sinusoidal_acados_tmeasy/diag_sand_sinusoidal_acados_tmeasy.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_20260513_015755/raw/0012_tmeasy_sand_sinusoidal_v5_b0_s510/collision_log.csv,,830,0.06572679921541477,0.175619,0.052903571214392806,2.422241379310345,3.3598399999999997,0.484448275862069,2.0956626506024096,3.838100000000004,20.115373577210494,20.936816,-0.464153,0,0,11.297399,,,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_20260513_015755/raw/0012_tmeasy_sand_sinusoidal_v5_b0_s510/sim_diag.csv
autonomous_obstacle_tire_model_sweep,tmeasy,standard,tmeasy,closed_loop_v1_mlp_32_16,sand,sinusoidal,5.0,0,511,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_20260513_015755/raw/0013_tmeasy_sand_sinusoidal_v5_b0_s511,ok,0,12.29969072341919,10.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_20260513_015755/raw/0013_tmeasy_sand_sinusoidal_v5_b0_s511/20260513_020040_423259_sand_sinusoidal_acados_tmeasy/diag_sand_sinusoidal_acados_tmeasy.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_20260513_015755/raw/0013_tmeasy_sand_sinusoidal_v5_b0_s511/collision_log.csv,,834,0.08488649690814984,0.193341,0.06884475862068966,1.773563268365817,2.88561,0.3547126536731634,3.357146282973621,12.164599999999984,15.490274932614579,16.611332,1.144959,0,0,5.192219,,,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_20260513_015755/raw/0013_tmeasy_sand_sinusoidal_v5_b0_s511/sim_diag.csv
autonomous_obstacle_tire_model_sweep,tmeasy,standard,tmeasy,closed_loop_v1_mlp_32_16,sand,lane_change,5.0,0,510,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_20260513_015755/raw/0014_tmeasy_sand_lane_change_v5_b0_s510,ok,0,12.298483610153198,10.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_20260513_015755/raw/0014_tmeasy_sand_lane_change_v5_b0_s510/20260513_020052_731194_sand_lane_change_acados_tmeasy/diag_sand_lane_change_acados_tmeasy.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_20260513_015755/raw/0014_tmeasy_sand_lane_change_v5_b0_s510/collision_log.csv,,834,0.047324558584781094,0.130498,0.03418171214392804,2.710211544227886,3.4179499999999994,0.5420423088455772,1.8264028776978418,3.0366999999999997,23.80665953145723,25.133875,2.300712,0,0,8.420868,,,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_20260513_015755/raw/0014_tmeasy_sand_lane_change_v5_b0_s510/sim_diag.csv
autonomous_obstacle_tire_model_sweep,tmeasy,standard,tmeasy,closed_loop_v1_mlp_32_16,sand,lane_change,5.0,0,511,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_20260513_015755/raw/0015_tmeasy_sand_lane_change_v5_b0_s511,ok,0,12.254691123962402,10.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_20260513_015755/raw/0015_tmeasy_sand_lane_change_v5_b0_s511/20260513_020105_035952_sand_lane_change_acados_tmeasy/diag_sand_lane_change_acados_tmeasy.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_20260513_015755/raw/0015_tmeasy_sand_lane_change_v5_b0_s511/collision_log.csv,,807,0.04733408310981501,0.124637,0.035416334375,2.42513765625,3.409334999999999,0.48502753125,3.832998760842627,22.5476,21.853051989276516,23.266299,1.665226,0,0,1.152941,,,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_20260513_015755/raw/0015_tmeasy_sand_lane_change_v5_b0_s511/sim_diag.csv
autonomous_obstacle_tire_model_sweep,closed_loop_mlp,standard,nn,closed_loop_v1_mlp_32_16,clay,sinusoidal,5.0,0,510,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_20260513_015755/raw/0016_closed_loop_mlp_clay_sinusoidal_v5_b0_s510,ok,0,27.202178955078125,10.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_20260513_015755/raw/0016_closed_loop_mlp_clay_sinusoidal_v5_b0_s510/20260513_020132_321860_clay_sinusoidal_acados_static_mlp/diag_clay_sinusoidal_acados_static_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_20260513_015755/raw/0016_closed_loop_mlp_clay_sinusoidal_v5_b0_s510/collision_log.csv,,834,0.0719851553720941,0.175446,0.05555195952023988,2.38941784107946,3.4948799999999998,0.47788356821589206,4.436091127098321,5.2234,20.51195251084672,21.356644,-0.644435,0,0,10.908198,,,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_20260513_015755/raw/0016_closed_loop_mlp_clay_sinusoidal_v5_b0_s510/sim_diag.csv
autonomous_obstacle_tire_model_sweep,closed_loop_mlp,standard,nn,closed_loop_v1_mlp_32_16,clay,sinusoidal,5.0,0,511,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_20260513_015755/raw/0017_closed_loop_mlp_clay_sinusoidal_v5_b0_s511,ok,0,12.448453664779663,10.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_20260513_015755/raw/0017_closed_loop_mlp_clay_sinusoidal_v5_b0_s511/20260513_020144_825579_clay_sinusoidal_acados_static_mlp/diag_clay_sinusoidal_acados_static_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_20260513_015755/raw/0017_closed_loop_mlp_clay_sinusoidal_v5_b0_s511/collision_log.csv,,826,0.2436261206478569,0.796449,0.13476326555386947,2.058097116843703,3.1747,0.4116194233687406,5.5701937046004835,14.127500000000001,17.88546911967697,19.082249,1.117525,0,0,2.73468,,,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_20260513_015755/raw/0017_closed_loop_mlp_clay_sinusoidal_v5_b0_s511/sim_diag.csv
autonomous_obstacle_tire_model_sweep,closed_loop_mlp,standard,nn,closed_loop_v1_mlp_32_16,clay,lane_change,5.0,0,510,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_20260513_015755/raw/0018_closed_loop_mlp_clay_lane_change_v5_b0_s510,ok,0,12.397881746292114,10.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_20260513_015755/raw/0018_closed_loop_mlp_clay_lane_change_v5_b0_s510/20260513_020157_290866_clay_lane_change_acados_static_mlp/diag_clay_lane_change_acados_static_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_20260513_015755/raw/0018_closed_loop_mlp_clay_lane_change_v5_b0_s510/collision_log.csv,,834,0.08296181668142555,0.217814,0.056481808095952026,2.711785607196402,3.45531,0.5423571214392804,5.6839448441247,8.390099999999999,23.12727377163803,24.460741,2.183831,0,0,9.101622,,,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_20260513_015755/raw/0018_closed_loop_mlp_clay_lane_change_v5_b0_s510/sim_diag.csv
autonomous_obstacle_tire_model_sweep,closed_loop_mlp,standard,nn,closed_loop_v1_mlp_32_16,clay,lane_change,5.0,0,511,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_20260513_015755/raw/0019_closed_loop_mlp_clay_lane_change_v5_b0_s511,ok,0,12.396528244018555,10.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_20260513_015755/raw/0019_closed_loop_mlp_clay_lane_change_v5_b0_s511/20260513_020209_652740_clay_lane_change_acados_static_mlp/diag_clay_lane_change_acados_static_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_20260513_015755/raw/0019_closed_loop_mlp_clay_lane_change_v5_b0_s511/collision_log.csv,,824,0.41817279502423094,1.366507,0.25544561948249617,2.372061796042618,3.18578,0.4744123592085236,6.060109223300971,14.1608,20.660894735348883,22.042559,-0.016307,0,0,2.927615,,,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_20260513_015755/raw/0019_closed_loop_mlp_clay_lane_change_v5_b0_s511/sim_diag.csv
autonomous_obstacle_tire_model_sweep,closed_loop_mlp,standard,nn,closed_loop_v1_mlp_32_16,sand,sinusoidal,5.0,0,510,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_20260513_015755/raw/0020_closed_loop_mlp_sand_sinusoidal_v5_b0_s510,ok,0,26.59399437904358,10.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_20260513_015755/raw/0020_closed_loop_mlp_sand_sinusoidal_v5_b0_s510/20260513_020236_746742_sand_sinusoidal_acados_static_mlp/diag_sand_sinusoidal_acados_static_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_20260513_015755/raw/0020_closed_loop_mlp_sand_sinusoidal_v5_b0_s510/collision_log.csv,,826,0.15069740367683854,0.311301,0.12099361469265368,3.2096854572713642,4.33059,0.6419370914542728,3.563910411622276,6.8125,27.863179754017487,28.322113,-2.032838,0,0,4.665337,,,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_20260513_015755/raw/0020_closed_loop_mlp_sand_sinusoidal_v5_b0_s510/sim_diag.csv
autonomous_obstacle_tire_model_sweep,closed_loop_mlp,standard,nn,closed_loop_v1_mlp_32_16,sand,sinusoidal,5.0,0,511,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_20260513_015755/raw/0021_closed_loop_mlp_sand_sinusoidal_v5_b0_s511,ok,0,12.45788836479187,10.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_20260513_015755/raw/0021_closed_loop_mlp_sand_sinusoidal_v5_b0_s511/20260513_020248_699614_sand_sinusoidal_acados_static_mlp/diag_sand_sinusoidal_acados_static_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_20260513_015755/raw/0021_closed_loop_mlp_sand_sinusoidal_v5_b0_s511/collision_log.csv,,834,0.13593439982550054,0.268345,0.11162927136431786,3.323478110944528,4.33305,0.6646956221889055,2.774340527577938,5.868499999999977,28.226740527450488,28.70814,-2.007734,0,1,0.6002999999999998,,,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_20260513_015755/raw/0021_closed_loop_mlp_sand_sinusoidal_v5_b0_s511/sim_diag.csv
autonomous_obstacle_tire_model_sweep,closed_loop_mlp,standard,nn,closed_loop_v1_mlp_32_16,sand,lane_change,5.0,0,510,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_20260513_015755/raw/0022_closed_loop_mlp_sand_lane_change_v5_b0_s510,ok,0,12.394785165786743,10.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_20260513_015755/raw/0022_closed_loop_mlp_sand_lane_change_v5_b0_s510/20260513_020301_117649_sand_lane_change_acados_static_mlp/diag_sand_lane_change_acados_static_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_20260513_015755/raw/0022_closed_loop_mlp_sand_lane_change_v5_b0_s510/collision_log.csv,,834,0.3313170641931799,0.990006,0.21335843628185908,3.8610059970014987,4.37021,0.7722011994002997,4.437937649880095,13.9734,33.739334364519685,34.213398,3.990006,1,1,-0.8333000000000002,,,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_20260513_015755/raw/0022_closed_loop_mlp_sand_lane_change_v5_b0_s510/sim_diag.csv
autonomous_obstacle_tire_model_sweep,closed_loop_mlp,standard,nn,closed_loop_v1_mlp_32_16,sand,lane_change,5.0,0,511,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_20260513_015755/raw/0023_closed_loop_mlp_sand_lane_change_v5_b0_s511,ok,0,12.50469708442688,10.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_20260513_015755/raw/0023_closed_loop_mlp_sand_lane_change_v5_b0_s511/20260513_020313_701628_sand_lane_change_acados_static_mlp/diag_sand_lane_change_acados_static_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_20260513_015755/raw/0023_closed_loop_mlp_sand_lane_change_v5_b0_s511/collision_log.csv,,834,0.2622344665091106,0.722405,0.1783084962518741,3.1110038980509747,4.40074,0.6222007796101949,3.3292925659472425,5.414399999999986,27.722416326389776,28.432973,2.970476,1,1,-1.3218,,,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_20260513_015755/raw/0023_closed_loop_mlp_sand_lane_change_v5_b0_s511/sim_diag.csv
