time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
6.0600,19.2520,1.3209,4.143,2,21.760,-0.867,0.830,3.3283,2.330,3.330,0,1
6.0630,19.2640,1.3239,4.141,2,21.760,-0.867,0.830,3.3212,2.330,3.330,0,1
6.0660,19.2761,1.3269,4.137,2,21.760,-0.867,0.830,3.3142,2.330,3.330,0,1
6.0690,19.2882,1.3299,4.136,2,21.760,-0.867,0.830,3.3071,2.330,3.330,0,1
6.0720,19.3002,1.3328,4.136,2,21.760,-0.867,0.830,3.3000,2.330,3.330,0,1
6.0750,19.3123,1.3358,4.132,2,21.760,-0.867,0.830,3.2930,2.330,3.330,0,1
6.0780,19.3244,1.3386,4.130,2,21.760,-0.867,0.830,3.2860,2.330,3.330,0,1
6.0810,19.3364,1.3415,4.127,2,21.760,-0.867,0.830,3.2790,2.330,3.330,0,1
6.0840,19.3485,1.3444,4.129,2,21.760,-0.867,0.830,3.2720,2.330,3.330,0,1
6.0870,19.3606,1.3472,4.127,2,21.760,-0.867,0.830,3.2650,2.330,3.330,0,1
6.0900,19.3727,1.3500,4.127,2,21.760,-0.867,0.830,3.2581,2.330,3.330,0,1
6.0930,19.3848,1.3528,4.126,2,21.760,-0.867,0.830,3.2511,2.330,3.330,0,1
6.0960,19.3969,1.3556,4.126,2,21.760,-0.867,0.830,3.2442,2.330,3.330,0,1
6.0990,19.4089,1.3584,4.126,2,21.760,-0.867,0.830,3.2373,2.330,3.330,0,1
6.1020,19.4210,1.3611,4.124,2,21.760,-0.867,0.830,3.2304,2.330,3.330,0,1
6.1050,19.4331,1.3639,4.124,2,21.760,-0.867,0.830,3.2236,2.330,3.330,0,1
6.1080,19.4452,1.3666,4.123,2,21.760,-0.867,0.830,3.2168,2.330,3.330,0,1
6.1110,19.4573,1.3694,4.120,2,21.760,-0.867,0.830,3.2101,2.330,3.330,0,1
6.1140,19.4694,1.3722,4.119,2,21.760,-0.867,0.830,3.2034,2.330,3.330,0,1
6.1170,19.4814,1.3750,4.118,2,21.760,-0.867,0.830,3.1967,2.330,3.330,0,1
6.1200,19.4935,1.3778,4.117,2,21.760,-0.867,0.830,3.1901,2.330,3.330,0,1
6.1230,19.5056,1.3806,4.117,2,21.760,-0.867,0.830,3.1835,2.330,3.330,0,1
6.1260,19.5176,1.3834,4.117,2,21.760,-0.867,0.830,3.1769,2.330,3.330,0,1
6.1290,19.5297,1.3862,4.117,2,21.760,-0.867,0.830,3.1704,2.330,3.330,0,1
6.1320,19.5417,1.3891,4.117,2,21.760,-0.867,0.830,3.1640,2.330,3.330,0,1
6.1350,19.5538,1.3919,4.117,2,21.760,-0.867,0.830,3.1576,2.330,3.330,0,1
6.1380,19.5658,1.3948,4.117,2,21.760,-0.867,0.830,3.1512,2.330,3.330,0,1
6.1410,19.5779,1.3976,4.121,2,21.760,-0.867,0.830,3.1449,2.330,3.330,0,1
