time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,19.391530,0.000000,0.000000,0.000000
0.102000,0.055424,0.000003,1.677833,-0.000083,-0.000753,0.000123,0.000364,0.000000,0.164416,0.000000,0,0,19.392099,0.000000,0.000000,0.000000
0.204000,0.055295,0.000018,1.522611,0.000525,-0.000031,0.000818,0.000371,0.000000,0.284159,0.000000,0,0,19.392229,0.000000,0.000000,0.000000
0.306000,0.055218,0.000062,1.263977,0.000585,0.000206,0.003577,0.000418,0.000000,0.423255,0.000000,0,0,19.392308,0.000000,0.000000,0.000000
0.408000,0.055242,0.000191,0.904387,0.006494,0.010645,0.012277,0.005754,0.000000,0.551843,0.000000,0,0,19.392289,0.000000,0.000000,0.000000
0.510000,0.062799,0.001150,0.642888,0.079835,0.123470,0.028814,0.022369,0.000000,0.685954,0.000000,0,0,19.384776,0.000000,0.000000,0.000000
0.612000,0.064891,0.003604,0.717301,-0.006230,-0.048985,0.028507,-0.013702,0.000000,0.787581,0.000000,0,0,19.382784,0.000000,0.000000,0.000000
0.714000,0.064818,0.008824,0.791221,0.045068,0.031508,0.060353,-0.031315,0.000000,0.863565,0.000000,0,0,19.383066,0.000000,0.000000,0.000000
0.816000,0.076451,0.011486,0.788238,0.235305,0.237633,-0.007743,0.020533,0.000000,0.912369,0.000000,0,0,19.371551,0.000000,0.000000,0.000000
0.918000,0.121528,0.010412,0.771264,0.628762,0.627965,-0.003133,0.001313,0.000000,0.940877,0.000000,0,0,19.326467,0.000000,0.000000,0.000000
1.020000,0.204754,0.012806,0.785904,0.998393,0.991689,0.034572,0.011432,0.000000,0.962026,0.000000,0,0,19.243408,0.000000,0.000000,0.000000
1.122000,0.322054,0.018260,0.815580,1.306406,1.300336,0.054863,0.009621,0.000000,0.974380,0.000000,0,0,19.126430,0.000000,0.000000,0.000000
1.224000,0.468967,0.025967,0.843476,1.585750,1.582400,0.072796,0.012737,0.000000,0.983544,0.000000,0,0,18.979964,0.000000,0.000000,0.000000
1.326000,0.644384,0.034619,0.862181,1.848443,1.849683,0.070460,0.016670,0.000000,0.988898,0.000000,0,0,18.805069,0.000000,0.000000,0.000000
1.428000,0.846012,0.042408,0.867730,2.088037,2.098123,0.060568,0.020284,0.000000,0.992869,0.000000,0,0,18.603963,0.000000,0.000000,0.000000
1.530000,1.073648,0.049800,0.864300,2.348683,2.357136,0.056104,0.016544,0.000000,0.995189,0.000000,0,0,18.376871,0.000000,0.000000,0.000000
1.632000,1.327945,0.057450,0.857817,2.619536,2.619614,0.051836,0.017880,0.000000,0.996910,0.000000,0,0,18.123170,0.000000,0.000000,0.000000
1.734000,1.608173,0.065204,0.856237,2.865223,2.861748,0.043029,0.024708,0.000000,0.997915,0.000000,0,0,17.843589,0.000000,0.000000,0.000000
1.836000,1.911548,0.073935,0.856243,3.080350,3.082455,0.045493,0.029398,0.000000,0.998661,0.000000,0,0,17.540955,0.000000,0.000000,0.000000
1.938000,2.237889,0.083768,0.852276,3.307440,3.306135,0.040924,0.030295,0.000000,0.999097,0.000000,0,0,17.215461,0.000000,0.000000,0.000000
2.040000,2.584523,0.093994,0.848710,3.475283,3.482050,0.031133,0.027194,0.000000,0.999420,0.000000,0,0,16.869754,0.000000,0.000000,0.000000
2.142000,2.947930,0.104492,0.846104,3.644513,3.642673,0.014829,0.013560,-0.005567,0.999369,0.000000,0,0,16.507348,0.000000,0.000000,0.000000
2.244000,3.325900,0.114343,0.829822,3.794322,3.732786,0.014363,-0.001071,0.001473,0.999867,0.000000,0,0,16.130413,0.000000,0.000000,0.000000
2.346000,3.707829,0.125555,0.796650,3.724418,3.744738,0.024047,-0.009457,-0.063498,0.983670,0.000000,0,0,15.749647,0.000000,0.000000,0.000000
2.448000,4.092755,0.136139,0.806877,3.782255,3.821426,-0.022052,-0.045415,-0.228743,0.998964,0.000000,0,0,15.365910,0.000000,0.000000,0.000000
2.550000,4.486833,0.137847,0.828881,3.908845,3.902374,-0.087152,-0.094292,-0.233402,0.995126,0.000000,0,0,14.972579,0.000000,0.000000,0.000000
