time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
9.7500,19.8837,-0.0342,3.399,0,22.236,1.858,0.519,3.0188,2.019,3.019,0,1
9.7530,19.8932,-0.0379,3.396,0,22.236,1.858,0.519,3.0138,2.019,3.019,0,1
9.7560,19.9026,-0.0417,3.393,0,22.236,1.858,0.519,3.0088,2.019,3.019,0,1
9.7590,19.9121,-0.0454,3.390,0,22.236,1.858,0.519,3.0038,2.019,3.019,0,1
9.7620,19.9215,-0.0491,3.387,0,22.236,1.858,0.519,2.9989,2.019,3.019,0,1
9.7650,19.9310,-0.0529,3.384,0,22.236,1.858,0.519,2.9940,2.019,3.019,0,1
9.7680,19.9404,-0.0566,3.381,0,22.236,1.858,0.519,2.9891,2.019,3.019,0,1
9.7710,19.9498,-0.0603,3.378,0,22.236,1.858,0.519,2.9843,2.019,3.019,0,1
9.7740,19.9592,-0.0640,3.375,0,22.236,1.858,0.519,2.9795,2.019,3.019,0,1
9.7770,19.9686,-0.0677,3.371,0,22.236,1.858,0.519,2.9747,2.019,3.019,0,1
9.7800,19.9780,-0.0714,3.368,0,22.236,1.858,0.519,2.9699,2.019,3.019,0,1
9.7830,19.9874,-0.0751,3.365,0,22.236,1.858,0.519,2.9652,2.019,3.019,0,1
9.7860,19.9968,-0.0788,3.364,0,22.236,1.858,0.519,2.9605,2.019,3.019,0,1
9.7890,20.0062,-0.0825,3.361,0,22.236,1.858,0.519,2.9558,2.019,3.019,0,1
9.7920,20.0156,-0.0862,3.359,0,22.236,1.858,0.519,2.9512,2.019,3.019,0,1
9.7950,20.0250,-0.0899,3.357,0,22.236,1.858,0.519,2.9466,2.019,3.019,0,1
9.7980,20.0343,-0.0935,3.355,0,22.236,1.858,0.519,2.9420,2.019,3.019,0,1
9.8010,20.0437,-0.0972,3.353,0,22.236,1.858,0.519,2.9374,2.019,3.019,0,1
9.8040,20.0531,-0.1008,3.351,0,22.236,1.858,0.519,2.9329,2.019,3.019,0,1
9.8070,20.0624,-0.1045,3.351,0,22.236,1.858,0.519,2.9284,2.019,3.019,0,1
9.8100,20.0718,-0.1081,3.349,0,22.236,1.858,0.519,2.9239,2.019,3.019,0,1
9.8130,20.0811,-0.1118,3.346,0,22.236,1.858,0.519,2.9194,2.019,3.019,0,1
9.8160,20.0905,-0.1155,3.344,0,22.236,1.858,0.519,2.9150,2.019,3.019,0,1
9.8190,20.0998,-0.1191,3.342,0,22.236,1.858,0.519,2.9106,2.019,3.019,0,1
9.8220,20.1091,-0.1227,3.339,0,22.236,1.858,0.519,2.9063,2.019,3.019,0,1
9.8250,20.1185,-0.1264,3.336,0,22.236,1.858,0.519,2.9020,2.019,3.019,0,1
9.8280,20.1278,-0.1300,3.333,0,22.236,1.858,0.519,2.8977,2.019,3.019,0,1
9.8310,20.1371,-0.1337,3.330,0,22.236,1.858,0.519,2.8934,2.019,3.019,0,1
9.8340,20.1464,-0.1373,3.328,0,22.236,1.858,0.519,2.8892,2.019,3.019,0,1
9.8370,20.1557,-0.1409,3.326,0,22.236,1.858,0.519,2.8850,2.019,3.019,0,1
9.8400,20.1649,-0.1446,3.323,0,22.236,1.858,0.519,2.8808,2.019,3.019,0,1
9.8430,20.1742,-0.1482,3.321,0,22.236,1.858,0.519,2.8767,2.019,3.019,0,1
9.8460,20.1835,-0.1518,3.319,0,22.236,1.858,0.519,2.8726,2.019,3.019,0,1
9.8490,20.1928,-0.1555,3.316,0,22.236,1.858,0.519,2.8685,2.019,3.019,0,1
9.8520,20.2020,-0.1591,3.315,0,22.236,1.858,0.519,2.8645,2.019,3.019,0,1
9.8550,20.2113,-0.1627,3.312,0,22.236,1.858,0.519,2.8605,2.019,3.019,0,1
