time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,20.238324,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677833,-0.000081,-0.000753,0.000072,0.000337,0.000000,0.099357,0.000000,0,0,20.238892,0.000000,0.000000,0.000000
0.204000,0.055295,0.000009,1.522611,0.000536,-0.000017,0.000391,0.000374,0.000000,0.171404,0.000000,0,0,20.239020,0.000000,0.000000,0.000000
0.306000,0.055218,0.000028,1.263977,0.000579,0.000237,0.001572,0.000425,0.000000,0.252782,0.000000,0,0,20.239094,0.000000,0.000000,0.000000
0.408000,0.055250,0.000229,0.905214,0.012630,0.017451,0.013176,0.014202,0.000000,0.319262,0.000000,0,0,20.239046,0.000000,0.000000,0.000000
0.510000,0.061920,0.001517,0.696447,0.040131,0.066996,0.016593,0.012586,0.000000,0.379011,0.000000,0,0,20.232292,0.000000,0.000000,0.000000
0.612000,0.058185,0.003619,0.819096,-0.040926,-0.088398,0.019702,-0.002780,0.000000,0.434763,0.000000,0,0,20.235839,0.000000,0.000000,0.000000
0.714000,0.051475,0.005891,0.883884,-0.034150,-0.052330,0.021022,-0.001201,0.000000,0.506243,0.000000,0,0,20.242336,0.000000,0.000000,0.000000
0.816000,0.048057,0.008837,0.865814,-0.029011,-0.001136,0.043536,-0.019919,0.000000,0.593654,0.000000,0,0,20.245498,0.000000,0.000000,0.000000
0.918000,0.054855,0.012038,0.814570,0.142113,0.163603,0.026548,-0.025877,0.000000,0.678659,0.000000,0,0,20.238458,0.000000,0.000000,0.000000
1.020000,0.078675,0.011329,0.807609,0.308031,0.289461,-0.003737,0.021864,0.000000,0.733837,0.000000,0,0,20.214778,0.000000,0.000000,0.000000
1.122000,0.120275,0.015087,0.834641,0.519247,0.510663,0.062096,0.009593,0.000000,0.762411,0.000000,0,0,20.173010,0.000000,0.000000,0.000000
1.224000,0.182301,0.022894,0.860730,0.699778,0.697875,0.079320,0.011532,0.000000,0.772272,0.000000,0,0,20.110550,0.000000,0.000000,0.000000
1.326000,0.263977,0.031581,0.882115,0.896222,0.895456,0.079622,0.017114,0.000000,0.760731,0.000000,0,0,20.028435,0.000000,0.000000,0.000000
1.428000,0.365356,0.039889,0.899262,1.087338,1.089227,0.071229,0.020178,0.000000,0.722895,0.000000,0,0,19.926716,0.000000,0.000000,0.000000
1.530000,0.485613,0.046824,0.908579,1.262827,1.266967,0.046211,0.025565,0.000000,0.667942,0.000000,0,0,19.806299,0.000000,0.000000,0.000000
1.632000,0.624163,0.052124,0.909126,1.443376,1.444051,0.033977,0.028399,0.000000,0.586687,0.000000,0,0,19.667787,0.000000,0.000000,0.000000
1.734000,0.780116,0.056039,0.907054,1.604579,1.604607,0.014551,0.027994,0.000000,0.499370,0.000000,0,0,19.512052,0.000000,0.000000,0.000000
