time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,15.778709,0.013983,0.013983,0.028275
0.102000,0.055424,0.000003,1.677833,-0.000086,-0.000753,0.000099,0.000352,0.000000,0.140749,0.000000,0,0,15.779279,0.011780,0.011780,0.025080
0.204000,0.055295,0.000015,1.522611,0.000524,-0.000030,0.000706,0.000367,0.000000,0.268613,0.000000,0,0,15.779409,0.016835,0.016835,0.032411
0.306000,0.055218,0.000054,1.263977,0.000580,0.000212,0.003121,0.000418,0.000000,0.407388,0.000000,0,0,15.779487,0.013656,0.013656,0.027801
0.408000,0.055296,0.000218,0.905267,0.012382,0.016259,0.011508,0.012206,0.000000,0.552506,0.000000,0,0,15.779414,0.012320,0.012320,0.025864
0.510000,0.063239,0.001212,0.696285,0.065485,0.091659,0.016654,0.012022,0.000000,0.671920,0.000000,0,0,15.771509,0.011714,0.011714,0.024986
0.612000,0.062307,0.003240,0.819218,-0.006862,-0.055776,0.017477,-0.005327,0.000000,0.787868,0.000000,0,0,15.772509,0.017811,0.017811,0.033826
0.714000,0.059099,0.005957,0.884581,0.012371,-0.009993,0.026434,-0.007843,0.000000,0.856879,0.000000,0,0,15.775807,0.011542,0.011542,0.024736
0.816000,0.063224,0.008200,0.868178,0.074418,0.092982,0.008392,-0.004901,0.000000,0.908075,0.000000,0,0,15.771760,0.013017,0.013017,0.026874
0.918000,0.083108,0.005619,0.822501,0.291535,0.315485,-0.032882,0.049959,0.000000,0.937980,0.000000,0,0,15.751800,0.009989,0.009989,0.022484
1.020000,0.131128,0.004014,0.816364,0.640495,0.622968,0.010227,0.020208,0.000000,0.960165,0.000000,0,0,15.703754,0.006710,0.006710,0.017729
1.122000,0.207196,0.008559,0.852690,0.837744,0.838496,0.047718,0.006578,0.000000,0.973124,0.000000,0,0,15.627885,0.011508,0.011508,0.024687
1.224000,0.301732,0.015934,0.883753,1.016147,1.012365,0.065173,0.007711,0.000000,0.982738,0.000000,0,0,15.533661,0.014385,0.014385,0.028859
1.326000,0.414061,0.024039,0.902184,1.185786,1.187379,0.062994,0.020692,0.000000,0.988354,0.000000,0,0,15.421687,0.009756,0.009756,0.022146
