sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778830622.577586,0,1.682335,0.005460,-0.009443,0.0112,-0.0084,-0.001561,1.648994,-0.000000,-0.000000,-0.0020,1.682719,0.005377,-0.009451,0.0063,-0.0000,-0.000002,-0.111641,0.0000,1.682719,0.000000,-0.000000,1.6199,0.000000,2.000000,243.0232,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0518,0.0000,0.000000,0.2000,17.03,9.54,43.60,6.92,-0.000000,-0.0000,-1.6219,nan,nan,nan,nan,nan,nan,0.0,0.0,106.97140974018166,112.98577801535959,0.021711,0.011404,6560.2,6060.3,-0.019711,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778830622.585363,1,1.553404,-0.016701,-0.001447,0.0437,-0.0120,-0.000320,1.648913,-0.000001,-0.000000,-0.0094,1.554050,-0.016786,-0.001454,0.0151,-0.0001,-0.000003,-0.018177,0.0000,1.554050,0.000000,0.000000,1.7671,0.000000,2.000000,234.6404,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0562,0.0000,0.000000,0.2240,15.41,9.33,40.15,8.18,-0.000001,-0.0000,-1.7765,nan,nan,nan,nan,nan,nan,0.0,0.0,110.41529190677767,117.02965258242637,0.022364,0.013643,6557.0,6063.6,-0.017459,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778830622.594260,2,1.627186,-0.000077,-0.003050,0.0131,-0.0122,-0.001035,1.648775,-0.000002,-0.000002,-0.0125,1.627772,-0.000167,-0.003057,0.0150,-0.0001,-0.000004,-0.004992,0.0000,1.627772,0.000000,0.000000,1.6870,0.000000,2.000000,231.4965,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0613,0.0000,0.000000,0.2480,14.16,8.54,36.86,4.05,-0.000002,-0.0001,-1.6994,nan,nan,nan,nan,nan,nan,0.0,0.0,115.37446080489065,118.28743262068645,0.023391,0.015036,6552.3,6068.3,-0.014176,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778830622.599443,3,1.602598,0.011768,0.010394,0.0132,0.0063,0.000784,1.648627,-0.000004,-0.000003,-0.0121,1.603102,0.011713,0.010389,0.0152,-0.0001,-0.000005,0.010020,0.0000,1.603102,0.000000,0.000000,1.7147,0.000000,2.000000,230.8183,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0668,0.0000,0.000000,0.2720,12.07,7.88,32.03,4.12,-0.000004,-0.0002,-1.7268,nan,nan,nan,nan,nan,nan,0.0,0.0,98.9174544889143,103.27341248635207,0.015946,0.010209,6546.0,6074.6,-0.009775,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778830622.611563,4,1.651773,0.132763,-0.004364,-0.0069,0.0184,0.000019,1.648492,-0.000007,-0.000005,-0.0106,1.652136,0.132742,-0.004367,0.0129,-0.0001,-0.000003,0.029818,0.0000,1.652136,0.000000,0.000000,1.6582,0.000000,2.000000,274.8141,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0728,0.0000,0.000000,0.2960,10.31,7.30,27.93,4.04,-0.000007,-0.0003,-1.6688,nan,nan,nan,nan,nan,nan,0.0,0.0,76.07992681452296,80.43547564055507,0.005714,0.001111,6538.8,6081.7,-0.004800,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778830622.623492,5,1.694053,0.042147,0.004431,-0.0244,-0.0502,0.000370,1.648463,-0.000004,-0.000003,0.0004,1.694321,0.042056,0.004427,0.0113,-0.0005,-0.000022,0.062314,0.0000,1.694321,0.000000,-0.000000,1.6046,0.000000,2.000000,238.1734,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0793,0.0000,0.000000,0.3200,8.81,6.81,24.43,4.03,-0.000004,-0.0002,-1.6042,nan,nan,nan,nan,nan,nan,0.0,0.0,123.37473036206703,119.38201660379835,0.023813,0.020575,6528.8,6091.8,0.002203,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778830622.635605,6,1.643357,-0.054042,0.011283,-0.0789,-0.0043,0.002441,1.648468,0.000001,-0.000000,0.0001,1.643553,-0.054115,0.011281,0.0096,-0.0007,-0.000025,0.079219,0.0000,1.643553,0.000000,0.000000,1.6685,0.000000,2.000000,286.5570,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0862,0.0000,0.000000,0.3440,7.53,6.40,21.46,4.06,0.000001,-0.0000,-1.6684,nan,nan,nan,nan,nan,nan,0.0,0.0,111.82326070773036,113.67672475234912,0.019372,0.019879,6523.0,6097.6,0.006263,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778830622.647536,7,1.617320,0.022648,0.010896,0.0894,0.0026,0.000739,1.648453,0.000006,0.000003,-0.0008,1.617798,0.022598,0.010896,0.0255,-0.0007,-0.000023,0.095343,0.0000,1.617798,0.000000,0.000000,1.6983,0.000000,2.000000,300.1340,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0935,0.0000,0.000000,0.3680,6.45,6.11,19.01,4.47,0.000006,0.0002,-1.6992,nan,nan,nan,nan,nan,nan,0.0,0.0,97.90434268995648,98.63323182185422,0.014145,0.015499,6517.6,6103.0,0.010019,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778830622.659688,8,1.701002,0.015213,0.001974,-0.0676,0.0438,0.001778,1.648434,0.000013,0.000007,-0.0008,1.701348,0.015235,0.001976,0.0210,0.0003,0.000022,0.112597,0.0000,1.701348,0.000000,-0.000000,1.5951,0.000000,2.000000,215.8923,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1013,0.0000,0.000000,0.3920,5.54,5.96,17.04,5.12,0.000013,0.0004,-1.5959,nan,nan,nan,nan,nan,nan,0.0,0.0,52.634985707943756,57.51314235662964,-0.006633,-0.003268,6512.2,6108.4,0.013812,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778830622.673803,9,1.699203,0.007874,0.005103,-0.0496,0.0276,-0.000197,1.648415,0.000020,0.000011,-0.0007,1.699458,0.007930,0.005105,0.0174,0.0011,0.000048,0.130996,0.0000,1.699458,0.000000,-0.000000,1.5977,0.000000,2.000000,214.1583,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1094,0.0000,0.000000,0.4160,4.75,5.72,15.22,4.35,0.000020,0.0006,-1.5984,0.008000,0.033644,0.8225,-0.484357,0.007358,-0.001611,0.0,0.0,40.55357402571045,42.93578232424501,-0.015901,-0.013440,6506.6,6113.9,0.017669,0.000000,0.000000,0.5000,1.0000,,,,,
