time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
6.2760,17.3401,0.2028,4.178,4,18.643,3.011,0.597,3.0951,2.097,3.097,0,1
6.2790,17.3526,0.2042,4.180,4,18.643,3.011,0.597,3.0886,2.097,3.097,0,1
6.2820,17.3651,0.2056,4.182,4,18.643,3.011,0.597,3.0822,2.097,3.097,0,1
6.2850,17.3776,0.2070,4.185,4,18.643,3.011,0.597,3.0758,2.097,3.097,0,1
6.2880,17.3901,0.2084,4.187,4,18.643,3.011,0.597,3.0694,2.097,3.097,0,1
6.2910,17.4026,0.2098,4.190,4,18.643,3.011,0.597,3.0630,2.097,3.097,0,1
6.2940,17.4151,0.2112,4.191,4,18.643,3.011,0.597,3.0566,2.097,3.097,0,1
6.2970,17.4277,0.2126,4.192,4,18.643,3.011,0.597,3.0503,2.097,3.097,0,1
6.3000,17.4402,0.2141,4.194,4,18.643,3.011,0.597,3.0440,2.097,3.097,0,1
6.3030,17.4527,0.2155,4.196,4,18.643,3.011,0.597,3.0378,2.097,3.097,0,1
6.3060,17.4653,0.2170,4.198,4,18.643,3.011,0.597,3.0315,2.097,3.097,0,1
6.3090,17.4778,0.2184,4.201,4,18.643,3.011,0.597,3.0254,2.097,3.097,0,1
6.3120,17.4903,0.2199,4.203,4,18.643,3.011,0.597,3.0192,2.097,3.097,0,1
6.3150,17.5029,0.2213,4.205,4,18.643,3.011,0.597,3.0131,2.097,3.097,0,1
6.3180,17.5154,0.2228,4.207,4,18.643,3.011,0.597,3.0070,2.097,3.097,0,1
6.3210,17.5280,0.2243,4.209,4,18.643,3.011,0.597,3.0009,2.097,3.097,0,1
6.3240,17.5406,0.2258,4.211,4,18.643,3.011,0.597,2.9949,2.097,3.097,0,1
6.3270,17.5531,0.2273,4.212,4,18.643,3.011,0.597,2.9889,2.097,3.097,0,1
6.3300,17.5657,0.2288,4.214,4,18.643,3.011,0.597,2.9829,2.097,3.097,0,1
