time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
7.9230,16.9140,1.1047,4.048,2,18.151,-1.590,0.471,2.9652,1.971,2.971,0,1
7.9260,16.9256,1.1010,4.054,2,18.151,-1.590,0.471,2.9570,1.971,2.971,0,1
7.9290,16.9372,1.0973,4.054,2,18.151,-1.590,0.471,2.9488,1.971,2.971,0,1
7.9320,16.9488,1.0935,4.055,2,18.151,-1.590,0.471,2.9406,1.971,2.971,0,1
7.9350,16.9604,1.0898,4.056,2,18.151,-1.590,0.471,2.9325,1.971,2.971,0,1
7.9380,16.9720,1.0860,4.059,2,18.151,-1.590,0.471,2.9243,1.971,2.971,0,1
7.9410,16.9836,1.0822,4.062,2,18.151,-1.590,0.471,2.9162,1.971,2.971,0,1
7.9440,16.9952,1.0784,4.064,2,18.151,-1.590,0.471,2.9081,1.971,2.971,0,1
7.9470,17.0068,1.0746,4.067,2,18.151,-1.590,0.471,2.9000,1.971,2.971,0,1
7.9500,17.0184,1.0708,4.070,2,18.151,-1.590,0.471,2.8919,1.971,2.971,0,1
7.9530,17.0300,1.0669,4.073,2,18.151,-1.590,0.471,2.8838,1.971,2.971,0,1
7.9560,17.0417,1.0631,4.075,2,18.151,-1.590,0.471,2.8758,1.971,2.971,0,1
7.9590,17.0533,1.0592,4.076,2,18.151,-1.590,0.471,2.8677,1.971,2.971,0,1
7.9620,17.0649,1.0553,4.081,2,18.151,-1.590,0.471,2.8597,1.971,2.971,0,1
7.9650,17.0766,1.0514,4.082,2,18.151,-1.590,0.471,2.8517,1.971,2.971,0,1
7.9680,17.0882,1.0475,4.084,2,18.151,-1.590,0.471,2.8437,1.971,2.971,0,1
7.9710,17.0998,1.0436,4.083,2,18.151,-1.590,0.471,2.8358,1.971,2.971,0,1
7.9740,17.1114,1.0397,4.085,2,18.151,-1.590,0.471,2.8278,1.971,2.971,0,1
7.9770,17.1231,1.0358,4.087,2,18.151,-1.590,0.471,2.8199,1.971,2.971,0,1
7.9800,17.1347,1.0318,4.091,2,18.151,-1.590,0.471,2.8120,1.971,2.971,0,1
7.9830,17.1464,1.0279,4.093,2,18.151,-1.590,0.471,2.8042,1.971,2.971,0,1
7.9860,17.1580,1.0239,4.093,2,18.151,-1.590,0.471,2.7963,1.971,2.971,0,1
7.9890,17.1697,1.0199,4.095,2,18.151,-1.590,0.471,2.7885,1.971,2.971,0,1
7.9920,17.1813,1.0160,4.098,2,18.151,-1.590,0.471,2.7807,1.971,2.971,0,1
7.9950,17.1930,1.0120,4.100,2,18.151,-1.590,0.471,2.7729,1.971,2.971,0,1
7.9980,17.2046,1.0080,4.103,2,18.151,-1.590,0.471,2.7651,1.971,2.971,0,1
8.0010,17.2163,1.0039,4.105,2,18.151,-1.590,0.471,2.7574,1.971,2.971,0,1
8.0040,17.2279,0.9999,4.107,2,18.151,-1.590,0.471,2.7496,1.971,2.971,0,1
8.0070,17.2396,0.9959,4.109,2,18.151,-1.590,0.471,2.7419,1.971,2.971,0,1
