time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
5.304000,16.399273,-0.875888,0.773524,4.451237,4.452875,-0.025525,-0.028137,-0.010672,0.552826,0.000000,0,0,1.690309
5.406000,16.846157,-0.965808,0.772212,4.481660,4.479161,0.014651,-0.004136,0.115945,0.571185,0.000000,0,0,1.482502
5.508000,17.296499,-1.051014,0.772208,4.496113,4.502164,0.061455,0.053015,0.448009,0.591070,0.000000,0,0,1.314301
5.610000,17.750285,-1.126092,0.772029,4.502590,4.503099,0.155872,0.149718,1.000000,0.615471,0.000025,0,0,1.187351
5.712000,18.203857,-1.182440,0.774385,4.458021,4.457117,0.283953,0.260289,1.000000,0.628081,0.000016,0,0,1.099508
5.814000,18.656973,-1.215358,0.776477,4.436234,4.436495,0.378765,0.299823,0.884959,0.629882,0.000000,0,0,1.048159
5.916000,19.111633,-1.225671,0.772587,4.458547,4.452692,0.451488,0.307559,0.644675,0.642562,0.000000,0,0,1.034962
6.018000,19.569217,-1.217873,0.767369,4.474559,4.476483,0.451714,0.270921,0.458082,0.656231,0.000000,0,0,1.065426
6.120000,20.028690,-1.200719,0.771218,4.494402,4.498508,0.391067,0.271231,0.416582,0.672532,0.000000,0,0,1.147797
6.222000,20.489611,-1.179478,0.775742,4.523741,4.526122,0.270553,0.193296,0.146780,0.684089,0.000000,0,0,1.284037
6.324000,20.952810,-1.160893,0.778841,4.548956,4.546026,0.189921,0.133447,0.135773,0.696717,0.000000,0,0,1.475208
6.426000,21.417067,-1.142824,0.780276,4.560661,4.561258,0.123542,0.101588,0.104007,0.705709,0.000000,0,0,1.711819
6.528000,21.883258,-1.124062,0.777315,4.579501,4.580430,0.115684,0.115103,0.210019,0.713365,0.000000,0,0,1.986395
6.630000,22.350220,-1.101295,0.776901,4.586256,4.584492,0.091429,0.083660,0.097893,0.718439,0.000000,0,0,2.289612
6.732000,22.817842,-1.076063,0.777493,4.598103,4.594437,0.079434,0.078889,0.040347,0.727714,0.000000,0,0,2.617397
6.834000,23.296245,-1.048611,0.778058,4.887656,4.865777,0.048658,0.068029,-1.000000,0.510811,0.000000,0,0,2.973630
6.936000,23.802202,-1.020475,0.775728,5.046896,5.047431,-0.009567,-0.102019,-0.922707,0.716931,0.000000,0,0,3.370525
7.038000,24.323547,-1.005029,0.777696,5.135240,5.146482,-0.124031,-0.215047,-0.548435,0.708964,0.000000,0,0,3.803399
7.140000,24.855628,-1.009834,0.777508,5.280642,5.286064,-0.209773,-0.188771,-0.766152,0.687379,0.000000,0,0,4.251049
7.242000,25.403004,-1.033028,0.774482,5.462856,5.457123,-0.266984,-0.238329,-0.895346,0.656228,0.000000,0,0,3.759379
7.344000,25.966449,-1.075849,0.773223,5.595536,5.598562,-0.296297,-0.350879,-0.814872,0.619949,0.000000,0,0,3.273913
7.446000,26.541148,-1.142914,0.778885,5.711146,5.721834,-0.357196,-0.346023,-0.674523,0.570029,0.000000,0,0,2.809377
7.548000,27.124960,-1.234900,0.784229,5.841481,5.841419,-0.365022,-0.354885,0.571541,0.530701,0.000000,0,0,2.380329
7.650000,27.722576,-1.344183,0.781320,6.025878,6.024739,-0.239681,-0.183055,0.382223,0.462369,0.000000,0,0,1.995587
7.752000,28.334835,-1.450584,0.778299,6.144424,6.149857,-0.068334,-0.023244,0.137799,0.406513,0.000000,0,0,1.661488
7.854000,28.960575,-1.548793,0.775551,6.252923,6.257359,0.005565,-0.040240,0.535297,0.361346,0.000000,0,0,1.397088
7.956000,29.595311,-1.638139,0.773841,6.310690,6.311031,0.127070,0.084056,1.000000,0.319260,0.048511,0,0,1.228013
8.058000,30.232088,-1.708405,0.775455,6.243912,6.243184,0.246876,0.228392,0.954545,0.295535,0.074073,0,0,1.165256
8.160000,30.863418,-1.753146,0.778121,6.158355,6.154824,0.321366,0.281928,0.977273,0.273507,0.099649,0,0,1.208005
8.262000,31.486029,-1.771912,0.776693,6.030616,6.032144,0.402074,0.301187,0.977273,0.256873,0.115941,0,0,1.346572
8.364000,32.094560,-1.764140,0.776680,5.860850,5.869657,0.448095,0.329195,0.911312,0.240537,0.125470,0,0,1.561617
8.466000,32.684913,-1.733795,0.777775,5.691847,5.690990,0.450265,0.358319,0.729494,0.227593,0.125171,0,0,1.834331
8.568000,33.256146,-1.683016,0.777653,5.523504,5.523093,0.436887,0.364065,0.708478,0.214384,0.114679,0,0,2.146734
8.670000,33.808659,-1.613955,0.778524,5.363152,5.366753,0.411733,0.369842,0.675013,0.203597,0.097108,0,0,2.485437
8.772000,34.343511,-1.528290,0.779871,5.228311,5.229301,0.387193,0.374085,0.646378,0.192664,0.067065,0,0,2.840982
8.874000,34.861945,-1.426898,0.781167,5.110644,5.111077,0.357483,0.372293,0.596434,0.194733,0.045247,0,0,3.206701
8.976000,35.367472,-1.311493,0.778841,5.058507,5.054161,0.277007,0.299364,0.060250,0.090410,0.000000,0,0,3.580698
9.078000,35.867185,-1.193067,0.775943,4.996148,4.997030,0.211031,0.219890,0.424043,0.141047,0.000000,0,0,3.970049
9.180000,36.356647,-1.063774,0.776745,4.918786,4.922339,0.236293,0.236715,0.437696,0.296501,0.000000,0,0,4.363566
9.282000,36.836374,-0.923353,0.777741,4.871850,4.871616,0.229904,0.238873,0.317024,0.066579,0.000000,0,0,4.759288
9.384000,37.303162,-0.777297,0.778485,4.610506,4.622947,0.159945,0.195036,0.225519,0.000000,0.344409,0,0,5.154134
9.486000,37.732648,-0.639713,0.775393,4.219649,4.223711,0.127882,0.207096,0.491522,0.516572,0.003682,0,0,5.526450
9.588000,38.123243,-0.503481,0.771013,3.930824,3.920217,0.174542,0.232024,0.550561,0.598193,0.002365,0,0,5.869599
9.690000,38.490432,-0.355417,0.772169,3.873793,3.860734,0.286547,0.211053,0.487719,0.685664,0.001596,0,0,6.193921
9.792000,38.852959,-0.191069,0.775145,3.918880,3.915483,0.368938,0.244123,0.910681,0.677975,0.000000,0,0,6.516753
9.894000,39.210822,-0.008018,0.777435,3.891964,3.900574,0.442294,0.315622,1.000000,0.000000,0.136413,0,0,6.838216
9.996000,39.557909,0.190515,0.777146,3.908606,3.909227,0.471675,0.385153,0.937211,0.852903,0.000000,0,0,7.153390
