step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
84,27.665,2.994,15.91,4.000,-25.46,5,18,27.00,5.25,-0.907,0.949,0.000,-0.251,0.497,0.000,1,-0.287,47.24,3.704
85,28.043,3.086,14.90,3.895,-26.74,5,18,27.00,5.14,-0.952,0.966,0.000,-0.704,0.882,0.000,1,-0.473,46.74,3.751
86,28.423,3.163,14.25,3.928,-25.61,5,18,27.00,5.24,-0.912,0.977,0.000,-0.758,0.000,0.163,1,-0.094,48.85,6.500
87,28.804,3.224,13.13,3.831,-27.75,5,18,27.00,5.05,-0.988,0.985,0.000,-0.807,0.000,0.164,1,-0.009,48.12,5.812
88,29.176,3.267,11.66,3.653,-25.99,5,18,27.00,5.22,-0.926,0.990,0.000,-0.892,0.000,0.077,1,-0.172,47.57,6.648
89,29.531,3.292,10.04,3.462,-24.07,5,18,27.00,5.40,-0.857,0.993,0.000,-0.733,0.000,0.257,1,-0.338,48.24,8.892
90,29.860,3.298,8.36,3.112,-24.37,5,18,27.00,5.39,-0.868,0.996,0.000,-0.799,0.000,0.173,1,-0.265,55.88,11.080
91,30.155,3.293,6.82,2.781,-20.71,5,18,27.00,5.77,-0.738,0.997,0.000,-0.670,0.000,0.038,1,-0.340,52.55,6.360
92,30.421,3.279,5.24,2.550,-15.71,5,18,27.00,6.35,-0.560,0.998,0.000,-0.547,0.000,0.049,1,-0.348,48.81,7.547
93,30.666,3.263,3.91,2.350,-12.34,5,18,27.00,6.78,-0.439,0.999,0.000,-0.486,0.000,0.023,1,-0.261,48.21,7.947
94,30.890,3.247,2.96,2.161,-13.86,5,18,27.00,6.60,-0.494,0.999,0.000,+0.332,0.985,0.000,1,-0.511,48.20,6.146
95,31.100,3.229,1.88,2.086,-9.09,5,18,27.00,7.20,-0.324,0.999,0.000,-0.283,0.000,0.014,1,-0.202,47.62,8.728
96,31.309,3.205,0.79,2.080,-6.26,5,18,27.00,7.52,-0.223,1.000,0.000,-0.089,0.012,0.000,1,-0.391,47.99,8.141
97,31.510,3.171,-0.67,2.003,-1.16,5,18,27.00,7.64,-0.041,1.000,0.000,-0.059,0.174,0.000,1,-0.443,47.97,8.523
98,31.701,3.137,-2.01,1.902,3.85,5,18,27.00,7.64,+0.137,1.000,0.000,+0.164,0.026,0.000,1,-0.446,47.54,9.081
99,31.883,3.104,-3.16,1.796,5.77,5,18,27.00,7.57,+0.206,1.000,0.000,+0.114,0.242,0.000,1,-0.429,48.10,9.876
100,32.054,3.076,-3.86,1.677,8.54,5,18,27.00,7.28,+0.304,1.000,0.000,+0.550,0.252,0.000,1,-0.470,47.01,8.960
101,32.214,3.055,-4.30,1.549,10.80,5,18,27.00,7.00,+0.385,1.000,0.000,+0.326,0.528,0.000,1,-0.493,48.97,9.342
102,32.362,3.041,-4.45,1.476,13.95,5,18,27.00,6.60,+0.497,1.000,0.000,+0.371,0.121,0.000,1,-0.367,48.71,13.369
