time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
5.202000,9.144970,0.048331,0.773349,2.683618,2.681863,0.018463,0.013587,0.066287,0.421088,0.001052,0,0,22.979238
5.304000,9.428044,0.047921,0.772869,2.862240,2.862786,0.019298,0.018539,-0.004368,0.395362,0.003179,0,0,22.699378
5.406000,9.730028,0.047348,0.771122,3.041956,3.045520,0.010192,0.008514,-0.053067,0.376078,0.017427,0,0,22.400924
5.508000,10.049651,0.045823,0.770899,3.208036,3.211185,0.000689,0.009382,-0.035161,0.355732,0.040326,0,0,22.085273
5.610000,10.384478,0.044463,0.771425,3.341724,3.341605,0.004618,0.007280,-0.057214,0.338707,0.064924,0,0,21.754684
5.712000,10.730576,0.043153,0.770706,3.433432,3.429143,0.007389,-0.019803,-0.025711,0.320625,0.094963,0,0,21.413078
5.814000,11.082599,0.041229,0.771012,3.456190,3.463148,0.000743,-0.005158,-0.045926,0.305423,0.121277,0,0,21.065854
5.916000,11.436517,0.037150,0.772199,3.464833,3.470290,-0.026659,-0.018458,-0.065831,0.289223,0.147894,0,0,20.717260
6.018000,11.789050,0.030253,0.772132,3.437009,3.438688,-0.032938,-0.028011,0.004921,0.275571,0.167114,0,0,20.370665
6.120000,12.136985,0.023776,0.771454,3.382715,3.383840,-0.002783,0.023700,0.020051,0.261000,0.182486,0,0,20.028722
6.222000,12.478205,0.019648,0.771469,3.308267,3.308364,-0.002554,0.011164,0.035797,0.248708,0.190483,0,0,19.693182
6.324000,12.811536,0.016711,0.771535,3.228839,3.228077,0.017994,0.011667,0.113928,0.235577,0.193260,0,0,19.365382
6.426000,13.135847,0.017326,0.771138,3.131639,3.132894,0.046949,0.017860,0.112547,0.224493,0.190592,0,0,19.046004
6.528000,13.450725,0.021552,0.770949,3.039332,3.039465,0.069839,0.036536,0.085511,0.212650,0.182641,0,0,18.735409
6.630000,13.755848,0.028422,0.771512,2.950020,2.946593,0.088425,0.043861,0.130782,0.202650,0.171756,0,0,18.434058
6.732000,14.051871,0.038178,0.772391,2.863514,2.866004,0.099457,0.072042,0.171521,0.191962,0.155834,0,0,18.141236
6.834000,14.340078,0.049130,0.772266,2.793702,2.791594,0.074102,0.053144,0.187803,0.181839,0.137076,0,0,17.855970
6.936000,14.621378,0.061172,0.769976,2.732101,2.731375,0.087146,0.075136,0.118931,0.173291,0.118941,0,0,17.577375
7.038000,14.896523,0.075566,0.767722,2.669804,2.668932,0.093837,0.053373,0.251511,0.165144,0.100299,0,0,17.304462
7.140000,15.165335,0.093004,0.767470,2.612936,2.613309,0.108547,0.082645,0.314436,0.157381,0.081686,0,0,17.037256
7.242000,15.428800,0.114842,0.767486,2.563678,2.564475,0.130960,0.094676,0.342039,0.151392,0.057509,0,0,16.774508
7.344000,15.686759,0.140672,0.768726,2.513837,2.514155,0.135080,0.099620,0.238630,0.158095,0.038800,0,0,16.516430
7.446000,15.940988,0.167786,0.770693,2.495708,2.494179,0.130908,0.091815,0.251251,0.176698,0.024921,0,0,16.261792
7.548000,16.193309,0.197222,0.770568,2.480628,2.479155,0.139664,0.090742,0.256278,0.223135,0.016813,0,0,16.008598
7.650000,16.444486,0.230646,0.770940,2.481190,2.483423,0.156938,0.085601,0.251707,0.282551,0.010799,0,0,15.755760
7.752000,16.697305,0.266719,0.771067,2.520069,2.516999,0.163200,0.093257,0.288469,0.343993,0.006936,0,0,15.500803
7.854000,16.954678,0.305873,0.771120,2.588047,2.587181,0.149925,0.111577,0.294946,0.391489,0.004680,0,0,15.240782
7.956000,17.220415,0.348154,0.773085,2.685390,2.685188,0.145332,0.099250,0.305890,0.427647,0.003006,0,0,14.971951
8.058000,17.496737,0.395436,0.775271,2.804966,2.800785,0.162745,0.133542,0.240216,0.445812,0.002028,0,0,14.691755
8.160000,17.785643,0.447410,0.775011,2.942860,2.941635,0.145855,0.105743,0.176770,0.451628,0.001303,0,0,14.398294
8.262000,18.089349,0.503247,0.776445,3.096360,3.098193,0.140957,0.102308,0.265485,0.443883,0.000879,0,0,14.089563
8.364000,18.407453,0.564689,0.777169,3.242632,3.242395,0.145004,0.139218,0.215385,0.412102,0.000564,0,0,13.765601
8.466000,18.739590,0.632527,0.777265,3.393018,3.390961,0.137645,0.125882,0.204025,0.391899,0.000381,0,0,13.426607
8.568000,19.085049,0.705867,0.776915,3.520090,3.523900,0.134676,0.116753,0.230509,0.373708,0.012309,0,0,13.073457
8.670000,19.441623,0.785851,0.777168,3.630882,3.631016,0.132354,0.122692,0.205948,0.357590,0.028532,0,0,12.708084
8.772000,19.807122,0.872363,0.777637,3.722680,3.721847,0.125870,0.110822,0.157166,0.339808,0.049988,0,0,12.332663
8.874000,20.179162,0.963303,0.777446,3.777105,3.775949,0.116105,0.105944,0.133155,0.324463,0.070396,0,0,11.949960
8.976000,20.554571,1.057511,0.776507,3.804815,3.804802,0.097381,0.078266,0.110427,0.307821,0.093074,0,0,11.563326
9.078000,20.930598,1.153802,0.776485,3.800983,3.802003,0.097610,0.070819,0.138947,0.293624,0.111506,0,0,11.175700
9.180000,21.304403,1.252132,0.776619,3.771869,3.772096,0.090026,0.071424,0.080153,0.278345,0.128612,0,0,10.789890
9.282000,21.674207,1.350177,0.775931,3.725419,3.725248,0.064887,0.054060,0.049223,0.265379,0.140004,0,0,10.408104
9.384000,22.038537,1.446288,0.775656,3.654442,3.658238,0.044256,0.049860,0.029841,0.251475,0.147926,0,0,10.032111
9.486000,22.396445,1.540621,0.775295,3.590034,3.590454,0.045318,0.044861,0.059377,0.239706,0.150481,0,0,9.662811
9.588000,22.746562,1.634372,0.774556,3.516333,3.516252,0.050783,0.046827,0.101721,0.227106,0.148784,0,0,9.301327
9.690000,23.088299,1.728339,0.774060,3.437542,3.437461,0.052721,0.036222,0.024739,0.216453,0.143655,0,0,8.948104
9.792000,23.422433,1.820802,0.773331,3.363289,3.363703,0.037737,0.033319,0.012189,0.205058,0.134535,0,0,8.602709
9.894000,23.749600,1.911186,0.772935,3.298362,3.296392,0.018951,0.000303,-0.057101,0.195429,0.124597,0,0,8.264628
9.996000,24.070519,1.997156,0.772699,3.226656,3.225839,-0.012350,-0.019506,-0.109585,0.185132,0.112210,0,0,7.933562
