time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
8.9760,31.0447,4.8500,4.331,1,33.984,3.765,0.636,3.1330,2.136,3.136,0,1
8.9790,31.0566,4.8552,4.331,1,33.984,3.765,0.636,3.1236,2.136,3.136,0,1
8.9820,31.0685,4.8603,4.332,1,33.984,3.765,0.636,3.1142,2.136,3.136,0,1
8.9850,31.0805,4.8654,4.333,1,33.984,3.765,0.636,3.1048,2.136,3.136,0,1
8.9880,31.0924,4.8705,4.333,1,33.984,3.765,0.636,3.0955,2.136,3.136,0,1
8.9910,31.1044,4.8756,4.333,1,33.984,3.765,0.636,3.0862,2.136,3.136,0,1
8.9940,31.1163,4.8807,4.335,1,33.984,3.765,0.636,3.0769,2.136,3.136,0,1
8.9970,31.1283,4.8859,4.335,1,33.984,3.765,0.636,3.0676,2.136,3.136,0,1
9.0000,31.1402,4.8910,4.334,1,33.984,3.765,0.636,3.0584,2.136,3.136,0,1
9.0030,31.1522,4.8961,4.334,1,33.984,3.765,0.636,3.0492,2.136,3.136,0,1
9.0060,31.1641,4.9012,4.332,1,33.984,3.765,0.636,3.0400,2.136,3.136,0,1
9.0090,31.1761,4.9063,4.333,1,33.984,3.765,0.636,3.0308,2.136,3.136,0,1
9.0120,31.1880,4.9115,4.332,1,33.984,3.765,0.636,3.0217,2.136,3.136,0,1
9.0150,31.2000,4.9166,4.326,1,33.984,3.765,0.636,3.0126,2.136,3.136,0,1
9.0180,31.2119,4.9217,4.331,1,33.984,3.765,0.636,3.0035,2.136,3.136,0,1
9.0210,31.2239,4.9268,4.337,1,33.984,3.765,0.636,2.9945,2.136,3.136,0,1
9.0240,31.2358,4.9320,4.325,1,33.984,3.765,0.636,2.9855,2.136,3.136,0,1
9.0270,31.2478,4.9371,4.332,1,33.984,3.765,0.636,2.9765,2.136,3.136,0,1
9.0300,31.2597,4.9422,4.330,1,33.984,3.765,0.636,2.9676,2.136,3.136,0,1
