time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,31.999950
0.102000,0.055424,0.000000,1.677833,-0.000097,-0.000766,-0.000022,0.000360,0.000000,0.072641,0.000000,0,0,32.000516
0.204000,0.055295,0.000002,1.522611,0.000525,-0.000025,0.000128,0.000377,0.000000,0.143140,0.000000,0,0,32.000645
0.306000,0.055219,0.000015,1.263977,0.000598,0.000261,0.000918,0.000427,0.000000,0.247038,0.000000,0,0,32.000719
0.408000,0.055175,0.000053,0.902700,0.000444,0.000205,0.003850,0.000452,0.000000,0.373489,0.000000,0,0,32.000758
0.510000,0.057818,-0.000167,0.535686,0.029522,0.070295,-0.003253,0.011300,0.000000,0.531583,0.000000,0,0,31.998155
0.612000,0.059818,0.000107,0.544568,-0.043164,-0.080706,0.006937,0.010782,0.000000,0.679080,0.000000,0,0,31.996138
0.714000,0.053216,0.001225,0.650018,-0.017702,-0.040041,0.009766,0.005257,0.000000,0.783483,0.000000,0,0,32.002576
0.816000,0.051372,0.002521,0.660415,0.035488,0.037390,0.010219,0.021846,0.000000,0.860933,0.000000,0,0,32.004266
0.918000,0.075433,0.000454,0.626156,0.466902,0.465829,-0.046252,0.019581,0.000000,0.910678,0.000000,0,0,31.980580
1.020000,0.141237,-0.001522,0.628752,0.823137,0.818434,0.002014,0.001487,0.000000,0.939737,0.000000,0,0,31.915396
1.122000,0.241381,0.001159,0.660931,1.138586,1.133135,0.030229,0.021088,0.000000,0.961293,0.000000,0,0,31.815572
1.224000,0.371793,0.006967,0.696024,1.425157,1.422337,0.054542,0.012241,0.000000,0.973886,0.000000,0,0,31.685321
1.326000,0.531066,0.015100,0.724395,1.705469,1.702350,0.071202,0.002398,0.000000,0.983227,0.000000,0,0,31.526132
1.428000,0.717759,0.023810,0.740269,1.956460,1.957378,0.066159,0.010730,0.000000,0.988684,0.000000,0,0,31.339633
1.530000,0.930227,0.031259,0.742173,2.197484,2.202746,0.045588,0.022126,0.000000,0.992732,0.000000,0,0,31.127667
1.632000,1.168189,0.037345,0.735592,2.451043,2.455315,0.033690,0.024724,0.000000,0.995096,0.000000,0,0,30.890533
1.734000,1.432547,0.043691,0.729254,2.715474,2.715928,0.028403,0.020990,0.000000,0.996850,0.000000,0,0,30.627156
1.836000,1.722237,0.051061,0.730449,2.951192,2.949712,0.031143,0.021403,0.000000,0.997875,0.000000,0,0,30.338514
1.938000,2.033938,0.060296,0.736617,3.149436,3.158439,0.044077,0.016271,0.000000,0.998635,0.000000,0,0,30.027812
2.040000,2.366330,0.071858,0.742060,3.345393,3.351122,0.058749,0.014735,0.000000,0.999079,0.000000,0,0,29.696312
2.142000,2.716647,0.085022,0.743594,3.518748,3.514181,0.055129,0.018126,0.000000,0.999409,0.000000,0,0,29.346846
2.244000,3.083484,0.097841,0.735620,3.706173,3.682756,0.049840,-0.001867,0.001006,0.999910,0.000000,0,0,28.981040
2.346000,3.464539,0.109441,0.699789,3.799603,3.742410,-0.013411,0.030753,0.001432,0.992186,0.000000,0,0,28.601292
2.448000,3.845941,0.116662,0.689250,3.698393,3.750535,-0.036849,-0.003468,-0.090936,0.961598,0.000000,0,0,28.221761
2.550000,4.234037,0.120153,0.712836,3.836423,3.863314,-0.071856,-0.032862,-0.125988,0.923047,0.000000,0,0,27.836090
2.652000,4.633242,0.119605,0.733196,3.981553,3.962812,-0.096394,-0.043001,-0.118098,0.916804,0.000000,0,0,27.439955
