time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,14.039899,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677833,-0.000082,-0.000753,0.000076,0.000345,0.000000,0.100008,0.000000,0,0,14.040468,0.000000,0.000000,0.000000
0.204000,0.055295,0.000010,1.522611,0.000525,-0.000026,0.000423,0.000375,0.000000,0.172379,0.000000,0,0,14.040596,0.000000,0.000000,0.000000
0.306000,0.055218,0.000030,1.263977,0.000577,0.000235,0.001661,0.000422,0.000000,0.253785,0.000000,0,0,14.040672,0.000000,0.000000,0.000000
0.408000,0.055289,0.000223,0.905255,0.021314,0.024924,0.012853,0.014435,0.000000,0.326400,0.000000,0,0,14.040592,0.000000,0.000000,0.000000
0.510000,0.061757,0.001485,0.696566,0.032135,0.059460,0.017408,0.012389,0.000000,0.377167,0.000000,0,0,14.034072,0.000000,0.000000,0.000000
0.612000,0.058035,0.003785,0.819005,-0.038492,-0.085582,0.020419,-0.005872,0.000000,0.430660,0.000000,0,0,14.037683,0.000000,0.000000,0.000000
0.714000,0.051636,0.006161,0.883185,-0.029536,-0.048201,0.021472,-0.004363,0.000000,0.510903,0.000000,0,0,14.043965,0.000000,0.000000,0.000000
0.816000,0.048675,0.008948,0.863673,-0.021137,0.005517,0.040913,-0.025126,0.000000,0.599689,0.000000,0,0,14.046795,0.000000,0.000000,0.000000
0.918000,0.055895,0.011901,0.814058,0.144158,0.164568,0.013373,-0.021163,0.000000,0.688234,0.000000,0,0,14.039446,0.000000,0.000000,0.000000
1.020000,0.079003,0.010757,0.808611,0.302517,0.283016,-0.000641,0.022239,0.000000,0.751268,0.000000,0,0,14.016415,0.000000,0.000000,0.000000
1.122000,0.120071,0.014521,0.834566,0.514933,0.507266,0.060326,0.005298,0.000000,0.780451,0.000000,0,0,13.975218,0.000000,0.000000,0.000000
1.224000,0.181706,0.021809,0.859555,0.695874,0.693962,0.075192,0.012236,0.000000,0.787609,0.000000,0,0,13.913313,0.000000,0.000000,0.000000
1.326000,0.263377,0.029861,0.881237,0.897988,0.896516,0.072458,0.016769,0.000000,0.771796,0.000000,0,0,13.831360,0.000000,0.000000,0.000000
1.428000,0.364955,0.037818,0.898902,1.089138,1.091510,0.069798,0.018338,0.000000,0.727212,0.000000,0,0,13.729526,0.000000,0.000000,0.000000
1.530000,0.485675,0.044588,0.908635,1.266307,1.271529,0.045865,0.025935,0.000000,0.665615,0.000000,0,0,13.608623,0.000000,0.000000,0.000000
1.632000,0.624782,0.049912,0.909523,1.448040,1.450444,0.035728,0.027608,0.000000,0.578116,0.000000,0,0,13.469417,0.000000,0.000000,0.000000
1.734000,0.781274,0.053976,0.906566,1.611966,1.610920,0.016795,0.026664,0.000000,0.484186,0.000000,0,0,13.312902,0.000000,0.000000,0.000000
1.836000,0.952972,0.057078,0.905258,1.749199,1.751922,0.011423,0.024749,0.000000,0.392861,0.005868,0,0,13.141241,0.000000,0.000000,0.000000
1.938000,1.139293,0.061216,0.903729,1.894882,1.896122,0.015908,0.019085,0.000000,0.335770,0.025811,0,0,12.954927,0.000000,0.000000,0.000000
2.040000,1.339653,0.066147,0.901849,2.025557,2.026022,0.017117,0.021277,0.000000,0.289512,0.057565,0,0,12.754553,0.000000,0.000000,0.000000
2.142000,1.552735,0.071691,0.898693,2.152884,2.151205,0.017797,0.024828,0.000000,0.259166,0.090352,0,0,12.541443,0.000000,0.000000,0.000000
2.244000,1.778379,0.078298,0.896564,2.270251,2.268651,0.021191,0.017387,0.000000,0.233128,0.128166,0,0,12.315736,0.000000,0.000000,0.000000
2.346000,2.015277,0.086157,0.895263,2.365158,2.369679,0.026105,0.016891,0.000000,0.214917,0.160525,0,0,12.078731,0.000000,0.000000,0.000000
2.448000,2.261165,0.094577,0.892717,2.447560,2.450494,0.023284,0.016665,0.000000,0.198224,0.193454,0,0,11.832719,0.000000,0.000000,0.000000
2.550000,2.512908,0.103025,0.890658,2.463579,2.462640,0.013042,0.013037,0.000000,0.185763,0.218493,0,0,11.580859,0.000000,0.000000,0.000000
2.652000,2.760070,0.110285,0.890530,2.371243,2.378894,-0.002555,0.015108,0.000000,0.173646,0.240215,0,0,11.333632,0.000000,0.000000,0.000000
2.754000,2.996289,0.116789,0.888172,2.250935,2.251531,-0.006505,0.009960,0.000000,0.164122,0.251160,0,0,11.097373,0.000000,0.000000,0.000000
2.856000,3.218590,0.123613,0.876349,2.150434,2.115646,0.009354,-0.012687,0.000000,0.154462,0.252289,0,0,10.875002,0.000000,0.000000,0.000000
2.958000,3.426889,0.131294,0.844683,1.979498,1.955594,0.015132,-0.006526,0.000000,0.146612,0.243319,0,0,10.666576,0.000000,0.000000,0.000000
3.060000,3.615313,0.138796,0.842799,1.702476,1.743640,0.026822,-0.001348,0.159091,0.138446,0.222713,0,0,10.478011,0.000000,0.000000,0.000000
3.162000,3.782273,0.147915,0.865616,1.529546,1.541267,0.044256,0.031838,0.340909,0.131682,0.195826,0,0,10.310805,0.000000,0.000000,0.000000
3.264000,3.930258,0.158489,0.880334,1.383682,1.375298,0.061876,0.043142,0.500000,0.124551,0.158903,0,0,10.162480,0.000000,0.000000,0.000000
3.366000,4.063497,0.171453,0.879905,1.263718,1.260157,0.101115,0.064758,0.615174,0.118585,0.122144,0,0,10.028771,0.000000,0.000000,0.000000
3.468000,4.187093,0.188849,0.875942,1.181265,1.180794,0.135927,0.092169,0.819719,0.116824,0.078452,0,0,9.904489,0.000000,0.000000,0.000000
3.570000,4.302139,0.211473,0.872748,1.115559,1.111982,0.168357,0.113639,0.848934,0.157219,0.052930,0,0,9.788518,0.000000,0.000000,0.000000
3.672000,4.409809,0.238113,0.869513,1.046194,1.043221,0.191683,0.122686,0.692493,0.233533,0.033996,0,0,9.679763,0.000000,0.000000,0.000000
3.774000,4.513345,0.265562,0.868939,1.032972,1.029391,0.184040,0.107091,0.556874,0.319692,0.022937,0,0,9.575146,0.000000,0.000000,0.000000
3.876000,4.618059,0.291237,0.870110,1.063816,1.061031,0.149481,0.098399,0.532208,0.426547,0.014732,0,0,9.469467,0.000000,0.000000,0.000000
3.978000,4.729547,0.317722,0.871347,1.178814,1.174120,0.147297,0.104425,0.522176,0.520405,0.009939,0,0,9.357028,0.000000,0.000000,0.000000
4.080000,4.856082,0.347663,0.872076,1.367523,1.360591,0.164808,0.113910,0.555692,0.614251,0.006384,0,0,9.229468,0.000000,0.000000,0.000000
4.182000,5.002057,0.384524,0.875090,1.569001,1.568908,0.203375,0.127783,0.496917,0.681090,0.004307,0,0,9.082303,0.000000,0.000000,0.000000
4.284000,5.169278,0.428169,0.878297,1.793813,1.788825,0.207508,0.136401,0.445244,0.733839,0.002766,0,0,8.913786,0.000000,0.000000,0.000000
4.386000,5.357646,0.477245,0.878614,1.995382,1.994510,0.199979,0.146772,0.366695,0.760785,0.001866,0,0,8.724120,0.000000,0.000000,0.000000
4.488000,5.566356,0.531677,0.878199,2.208112,2.208155,0.192655,0.160457,0.361199,0.767606,0.001199,0,0,8.514177,0.000000,0.000000,0.000000
4.590000,5.794998,0.592514,0.878589,2.405275,2.403527,0.187497,0.142738,0.353451,0.751089,0.000809,0,0,8.284429,0.000000,0.000000,0.000000
4.692000,6.040463,0.659925,0.880109,2.561373,2.565230,0.186040,0.129112,0.343104,0.711437,0.000519,0,0,8.038099,0.000000,0.000000,0.000000
4.794000,6.299813,0.733246,0.883656,2.693862,2.695376,0.176173,0.142705,0.230766,0.662193,0.000350,0,0,7.778271,0.000000,0.000000,0.000000
4.896000,6.571379,0.811389,0.885736,2.829759,2.829200,0.151412,0.124005,0.209990,0.598011,0.000225,0,0,7.506769,0.000000,0.000000,0.000000
4.998000,6.855220,0.893359,0.888093,2.951925,2.954747,0.122938,0.122459,0.122588,0.534027,0.000152,0,0,7.223687,0.000000,0.000000,0.000000
5.100000,7.151574,0.978890,0.890428,3.087356,3.086408,0.087747,0.102689,0.032266,0.468199,0.000098,0,0,6.928948,0.000000,0.000000,0.000000
5.202000,7.460874,1.067453,0.891756,3.218048,3.216643,0.055995,0.069240,0.016508,0.427811,0.008826,0,0,6.622296,0.000000,0.000000,0.000000
5.304000,7.782724,1.158550,0.892624,3.333052,3.335560,0.024404,0.059131,-0.139485,0.391741,0.026999,0,0,6.304317,0.000000,0.000000,0.000000
5.406000,8.116336,1.250601,0.894087,3.448070,3.446497,-0.020317,0.009805,-0.186601,0.365407,0.046053,0,0,5.975948,0.000000,0.000000,0.000000
5.508000,8.461474,1.341514,0.894856,3.544568,3.544247,-0.068534,-0.024585,-0.322162,0.340285,0.068794,0,0,5.637500,0.000000,0.000000,0.000000
5.610000,8.816603,1.429503,0.894227,3.618121,3.619281,-0.115767,-0.061866,-0.379086,0.320858,0.088460,0,0,5.290524,0.000000,0.000000,0.000000
5.712000,9.179454,1.512513,0.892652,3.672435,3.675179,-0.152119,-0.096092,-0.451977,0.301404,0.108499,0,0,4.937207,0.000000,0.000000,0.000000
