sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778825474.118233,0,1.644830,0.027169,0.007613,-0.0613,0.0037,-0.000088,1.648994,-0.000000,-0.000000,-0.0020,1.644719,0.027198,0.007613,-0.0050,0.0000,0.000001,-0.112931,0.0000,1.644719,0.000000,0.000000,1.4234,0.000000,2.000000,355.8708,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0510,0.0000,0.000000,0.2000,17.08,9.26,43.41,5.04,-0.000000,-0.0000,-1.4254,nan,nan,nan,nan,nan,nan,0.0,0.0,-97.16899980220757,22.77547092142403,-0.007124,-0.007706,6560.6,6060.0,-0.049863,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778825474.127065,1,1.605400,0.003987,0.008330,-0.0038,0.0145,-0.000885,1.648913,-0.000001,-0.000000,-0.0094,1.605344,0.004033,0.008329,-0.0024,0.0000,0.000002,-0.023283,0.0000,1.605344,0.000000,0.000000,1.4755,0.000000,2.000000,314.8102,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0554,0.0000,0.000000,0.2240,14.61,8.64,37.85,5.15,-0.000001,-0.0000,-1.4849,nan,nan,nan,nan,nan,nan,0.0,0.0,-81.65917547415648,35.34842847256694,-0.010806,-0.012406,6557.3,6063.2,-0.044250,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778825474.139024,2,1.623217,-0.038928,0.000047,0.0030,0.0478,-0.000338,1.648775,-0.000002,-0.000002,-0.0125,1.623204,-0.038816,0.000048,-0.0010,0.0002,0.000009,-0.012823,0.0000,1.623204,0.000000,0.000000,1.4525,0.000000,2.000000,297.7260,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0603,0.0000,0.000000,0.2480,12.50,7.78,32.78,2.90,-0.000002,-0.0001,-1.4650,nan,nan,nan,nan,nan,nan,0.0,0.0,-18.763069347678694,56.31489460819844,-0.026990,-0.028711,6552.2,6068.3,-0.035367,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778825474.150899,3,1.662214,0.012943,-0.004698,-0.0831,0.1242,-0.000122,1.648627,-0.000004,-0.000003,-0.0121,1.662214,0.013227,-0.004694,-0.0003,0.0010,0.000039,0.002763,0.0000,1.662214,0.000000,-0.000000,1.3983,0.000000,2.000000,280.9726,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0658,0.0000,0.000000,0.2720,10.69,7.04,28.43,2.86,-0.000004,-0.0002,-1.4104,nan,nan,nan,nan,nan,nan,0.0,0.0,74.32418451544466,-44.42928851028145,-0.069643,-0.071180,6546.0,6074.5,-0.024535,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778825474.162968,4,1.746178,0.018159,0.001255,0.0031,0.0037,0.000916,1.648492,-0.000007,-0.000005,-0.0105,1.746199,0.018391,0.001259,0.0009,0.0013,0.000051,0.023910,0.0000,1.746199,0.000000,-0.000000,1.2551,0.000000,2.000000,357.2728,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0717,0.0000,0.000000,0.2960,9.16,6.41,24.73,2.80,-0.000007,-0.0003,-1.2656,nan,nan,nan,nan,nan,nan,0.0,0.0,68.01006185066169,-7.242267106602952,-0.058193,-0.058268,6538.8,6081.8,-0.011845,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778825474.174976,5,1.618062,-0.012883,-0.005580,0.0062,-0.0480,0.001516,1.648463,-0.000004,-0.000003,0.0005,1.618114,-0.012771,-0.005577,0.0029,0.0009,0.000037,0.061840,0.0000,1.618114,0.000000,0.000000,1.4592,0.000000,2.000000,287.0378,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0780,0.0000,0.000000,0.3200,7.87,5.86,21.60,2.80,-0.000004,-0.0002,-1.4586,nan,nan,nan,nan,nan,nan,0.0,0.0,5.177772634965223,32.68408007908222,-0.029316,-0.027441,6527.5,6093.0,0.007751,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778825474.186975,6,1.608303,-0.023414,0.002896,-0.0407,0.0277,-0.001156,1.648468,0.000002,0.000000,0.0002,1.608343,-0.023287,0.002898,0.0027,0.0015,0.000058,0.078752,0.0000,1.608343,0.000000,0.000000,1.4717,0.000000,2.000000,288.8047,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0847,0.0000,0.000000,0.3440,6.77,5.40,18.94,2.78,0.000002,0.0000,-1.4715,nan,nan,nan,nan,nan,nan,0.0,0.0,11.578124409793787,13.998202597674862,-0.033632,-0.033596,6521.8,6098.7,0.017639,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778825474.198905,7,1.570306,0.055461,-0.007353,-0.0432,0.0039,0.000936,1.648453,0.000007,0.000003,-0.0009,1.570339,0.055566,-0.007350,0.0026,0.0017,0.000065,0.094252,0.0000,1.570339,0.000000,0.000000,1.5181,0.000000,2.000000,282.5059,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0919,0.0000,0.000000,0.3680,5.82,5.01,16.65,2.79,0.000007,0.0002,-1.5190,nan,nan,nan,nan,nan,nan,0.0,0.0,-3.8902462248170906,12.272524377407493,-0.029219,-0.027995,6516.7,6103.8,0.026562,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778825474.210891,8,1.639819,0.044182,0.001512,-0.0582,0.0434,-0.000891,1.648434,0.000013,0.000007,-0.0008,1.639845,0.044322,0.001514,0.0025,0.0031,0.000107,0.112208,0.0000,1.639845,0.000000,0.000000,1.4301,0.000000,2.000000,304.7089,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0995,0.0000,0.000000,0.3920,5.02,4.68,14.71,2.81,0.000013,0.0004,-1.4310,nan,nan,nan,nan,nan,nan,0.0,0.0,4.69484098677016,-25.18940091478791,-0.039816,-0.039967,6511.2,6109.4,0.036260,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778825474.222964,9,1.524525,-0.062933,-0.001083,0.0166,0.0140,-0.000339,1.648415,0.000020,0.000011,-0.0007,1.524589,-0.062808,-0.001082,0.0056,0.0036,0.000117,0.130655,0.0000,1.524589,0.000000,0.000000,1.5709,0.000000,2.000000,292.6027,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1074,0.0000,0.000000,0.4160,4.34,4.40,13.08,2.78,0.000020,0.0006,-1.5716,0.008000,0.192764,-0.4837,-0.495944,0.018806,0.002469,0.0,0.0,-12.869938161120487,-35.53418080738457,-0.037327,-0.037881,6505.6,6114.9,0.045888,0.000000,0.000000,0.5000,1.0000,,,,,
0.1200,1778825474.234929,10,1.706040,-0.044184,0.001937,0.0429,0.0649,0.001295,1.648397,0.000026,0.000014,-0.0006,1.706187,-0.044006,0.001941,0.0132,0.0064,0.000197,0.149089,0.0000,1.706187,0.000000,-0.000000,1.3286,0.000000,2.000000,333.7259,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1157,0.0000,0.000000,0.4400,3.76,4.15,11.68,2.77,0.000026,0.0008,-1.3292,0.008000,0.070253,-0.3547,-0.488420,0.027737,0.002197,0.0,0.0,-12.114405985318442,-102.97452979579003,-0.055997,-0.054793,6500.2,6120.3,0.055300,0.000000,0.000000,0.5000,1.0000,,,,,
0.1320,1778825474.246909,11,1.724459,0.096479,-0.007014,0.0002,0.0633,0.000790,1.648380,0.000033,0.000018,-0.0005,1.724569,0.096690,-0.007009,0.0110,0.0092,0.000293,0.167651,0.0000,1.724569,0.000000,-0.000000,1.2962,0.000000,2.000000,303.2413,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1243,0.0000,0.000000,0.4640,3.27,3.94,10.48,2.75,0.000033,0.0011,-1.2966,0.008000,0.144676,-0.4113,-0.490630,0.034619,-0.000864,0.0,0.0,-31.695917157017007,-174.37069208930006,-0.070081,-0.068106,6494.9,6125.6,0.064584,0.000000,0.000000,0.5000,1.0000,,,,,
0.1440,1778825474.258942,12,1.682567,-0.096289,-0.002114,-0.0675,0.1137,0.000959,1.648364,0.000041,0.000023,-0.0004,1.682649,-0.095999,-0.002108,0.0092,0.0151,0.000473,0.185144,0.0000,1.682649,0.000000,-0.000000,1.3672,0.000000,2.000000,344.3216,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1332,0.0000,0.000000,0.4880,2.85,3.78,9.49,2.85,0.000041,0.0013,-1.3676,0.008000,0.113238,0.1440,-0.492720,0.049925,-0.000238,0.0,0.0,-107.82555495187574,-359.201348712474,-0.100870,-0.098072,6490.0,6130.6,0.073226,0.000000,0.000000,0.5000,1.0000,,,,,
0.1560,1778825474.270978,13,1.657631,-0.033298,-0.001603,-0.0202,-0.0265,0.000977,1.648349,0.000048,0.000027,-0.0003,1.657692,-0.033103,-0.001598,0.0078,0.0118,0.000389,0.203124,0.0000,1.657692,0.000000,-0.000000,1.4049,0.000000,2.000000,341.2552,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1425,0.0000,0.000000,0.5120,2.50,3.63,8.64,2.76,0.000048,0.0015,-1.4053,0.008000,0.148140,-0.1591,-0.496297,0.035134,0.001381,0.0,0.0,-76.1222579735757,-212.4862849837678,-0.071846,-0.068336,6485.0,6135.6,0.081927,0.000000,0.000000,0.5000,1.0000,,,,,
