time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,22.542451,0.000000,0.000000,0.000000
0.102000,0.055424,0.000003,1.677833,-0.000091,-0.000760,0.000122,0.000348,0.000000,0.163663,0.000000,0,0,22.543016,0.000000,0.000000,0.000000
0.204000,0.055295,0.000017,1.522611,0.000531,-0.000025,0.000805,0.000370,0.000000,0.283270,0.000000,0,0,22.543143,0.000000,0.000000,0.000000
0.306000,0.055218,0.000061,1.263977,0.000594,0.000214,0.003517,0.000422,0.000000,0.422542,0.000000,0,0,22.543214,0.000000,0.000000,0.000000
0.408000,0.055232,0.000188,0.904400,0.007581,0.009416,0.012220,0.006207,0.000000,0.529555,0.000000,0,0,22.543184,0.000000,0.000000,0.000000
0.510000,0.062636,0.001191,0.643148,0.071656,0.117384,0.029384,0.012824,0.000000,0.635676,0.000000,0,0,22.535712,0.000000,0.000000,0.000000
0.612000,0.064010,0.004291,0.716833,-0.016664,-0.058910,0.034572,-0.013358,0.000000,0.706729,0.000000,0,0,22.533965,0.000000,0.000000,0.000000
0.714000,0.062917,0.009763,0.790258,0.032949,0.019413,0.064590,-0.030599,0.000000,0.775263,0.000000,0,0,22.534372,0.000000,0.000000,0.000000
0.816000,0.072757,0.013139,0.785200,0.212529,0.215575,-0.006332,0.016845,0.000000,0.828669,0.000000,0,0,22.524189,0.000000,0.000000,0.000000
0.918000,0.115437,0.010354,0.767834,0.601733,0.597753,-0.030087,0.006090,0.000000,0.875969,0.000000,0,0,22.482183,0.000000,0.000000,0.000000
1.020000,0.195745,0.010858,0.783205,0.968177,0.962377,0.021405,0.012394,0.000000,0.905637,0.000000,0,0,22.402434,0.000000,0.000000,0.000000
1.122000,0.311111,0.015176,0.812918,1.292245,1.285279,0.049918,0.006612,0.000000,0.903256,0.000000,0,0,22.287429,0.000000,0.000000,0.000000
1.224000,0.457109,0.022112,0.841238,1.578098,1.574859,0.065258,0.009369,0.000000,0.878198,0.000000,0,0,22.141710,0.000000,0.000000,0.000000
1.326000,0.631825,0.030364,0.860754,1.845587,1.845568,0.073060,0.013720,0.000000,0.840180,0.000000,0,0,21.967339,0.000000,0.000000,0.000000
1.428000,0.833482,0.038401,0.867317,2.091181,2.099313,0.060747,0.019674,0.000000,0.784170,0.000000,0,0,21.766281,0.000000,0.000000,0.000000
