step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
20,0.539,0.023,0.50,1.251,0.00,0,18,10.00,5.63,+0.000,0.518,0.000,+0.000,0.518,0.000,0,inf,10.39,0.000
40,4.157,0.151,3.08,1.053,21.49,2,18,10.00,4.10,+0.766,0.134,0.139,+0.766,0.134,0.139,0,24.695,10.45,0.000
60,7.104,0.990,14.42,2.873,-1.19,3,18,10.00,5.62,-0.042,0.305,0.129,-0.042,0.305,0.129,0,17.533,10.39,0.000
80,11.394,1.791,8.37,1.478,-11.96,4,18,10.00,4.98,-0.426,0.249,0.014,-0.426,0.249,0.014,0,15.351,10.40,0.000
100,16.417,1.251,-11.12,3.269,-14.41,5,18,10.00,4.72,-0.513,0.241,0.134,-0.513,0.241,0.134,0,9.146,10.40,0.000
120,21.755,-0.750,-20.48,3.049,4.11,5,18,10.00,5.61,+0.147,0.351,0.001,+0.147,0.351,0.001,0,2.669,10.38,0.000
