sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0120,1778831184.310991,0,1.640495,-0.065878,0.002519,0.0306,0.0232,-0.000487,1.648913,-0.000001,-0.000000,-0.0094,1.641764,-0.065685,0.002521,0.0266,0.0001,0.000004,-0.090854,0.0000,1.641764,0.000000,0.000000,1.6707,0.000000,2.000000,253.9993,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0519,0.0000,0.000000,0.2000,17.19,9.53,43.92,6.89,-0.000001,-0.0000,-1.6800,nan,nan,nan,nan,nan,nan,0.0,0.0,28.110792500413453,9.395824029183373,-0.044847,-0.048057,6555.0,6065.6,-0.016041,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778831184.322003,1,1.699729,0.016514,0.001031,0.0033,-0.0928,0.002511,1.648775,-0.000002,-0.000002,-0.0125,1.700678,0.016522,0.001032,0.0240,0.0000,0.000000,0.005513,0.0000,1.700678,0.000000,-0.000000,1.5960,0.000000,1.518882,85.7916,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0563,0.0000,0.000000,0.2182,14.67,9.56,38.89,9.74,-0.000002,-0.0001,-1.6085,nan,nan,nan,nan,nan,nan,0.0,0.0,56.681044803794975,82.09195200346855,-0.001812,-0.001196,6550.3,6070.3,-0.012750,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778831184.334140,2,1.631556,-0.045167,0.004074,0.0249,-0.0355,0.000450,1.648627,-0.000004,-0.000003,-0.0122,1.632408,-0.045214,0.004074,0.0244,-0.0001,-0.000004,0.000944,0.0000,1.632408,0.000000,0.000000,1.6816,0.000000,1.257323,80.6460,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0609,0.0000,0.000000,0.2333,12.51,9.15,34.17,6.79,-0.000004,-0.0002,-1.6938,nan,nan,nan,nan,nan,nan,0.0,0.0,89.18721395742043,109.90929992084003,0.011990,0.013062,6545.6,6074.9,-0.009528,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778831184.345997,3,1.716108,0.082736,-0.007301,0.0224,-0.0290,-0.000453,1.648492,-0.000007,-0.000005,-0.0106,1.716850,0.082645,-0.007302,0.0242,-0.0002,-0.000010,0.003641,0.0000,1.716850,0.000000,-0.000000,1.5735,0.000000,1.095175,81.1069,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0658,0.0000,0.000000,0.2465,10.68,8.81,30.16,6.89,-0.000007,-0.0003,-1.5840,nan,nan,nan,nan,nan,nan,0.0,0.0,113.89493193623022,129.05855259574753,0.021158,0.021444,6540.8,6079.8,-0.006128,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778831184.357950,4,1.630757,0.017446,-0.012584,0.0552,0.0366,0.001087,1.648463,-0.000004,-0.000003,0.0005,1.631584,0.017425,-0.012583,0.0307,-0.0001,-0.000002,0.020037,0.0000,1.631584,0.000000,0.000000,1.6826,0.000000,1.009469,78.9361,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0709,0.0000,0.000000,0.2586,9.12,8.50,26.73,6.72,-0.000004,-0.0002,-1.6821,nan,nan,nan,nan,nan,nan,0.0,0.0,69.14102241633796,83.10392831979925,0.002211,0.003830,6534.4,6086.2,-0.001691,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778831184.370184,5,1.632895,-0.017671,0.003968,-0.0382,-0.0253,-0.000627,1.648468,0.000001,-0.000000,0.0002,1.633492,-0.017716,0.003967,0.0250,-0.0003,-0.000012,0.025535,0.0000,1.633492,0.000000,0.000000,1.6804,0.000000,0.957689,77.6645,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0762,0.0000,0.000000,0.2701,7.79,8.22,23.81,6.68,0.000001,-0.0000,-1.6802,nan,nan,nan,nan,nan,nan,0.0,0.0,92.10124477504266,100.41257708469735,0.011974,0.012478,6531.7,6088.9,0.000216,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778831184.381992,6,1.710379,0.025318,-0.006254,-0.0556,0.0127,0.000010,1.648453,0.000006,0.000003,-0.0009,1.710812,0.025297,-0.006254,0.0203,-0.0002,-0.000006,0.030901,0.0000,1.710812,0.000000,-0.000000,1.5820,0.000000,0.912732,76.2906,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0817,0.0000,0.000000,0.2810,6.68,7.99,21.35,6.69,0.000006,0.0002,-1.5829,nan,nan,nan,nan,nan,nan,0.0,0.0,75.13152956959615,82.74094505250503,0.004718,0.005138,6529.4,6091.2,0.001807,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778831184.394131,7,1.598106,0.000315,0.005006,-0.0129,-0.0280,0.000492,1.648434,0.000013,0.000007,-0.0008,1.598423,0.000262,0.005006,0.0166,-0.0007,-0.000024,0.038344,0.0000,1.598423,0.000000,0.000000,1.7199,0.000000,0.897305,78.3708,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0873,0.0000,0.000000,0.2918,5.72,7.80,19.25,6.73,0.000013,0.0004,-1.7207,nan,nan,nan,nan,nan,nan,0.0,0.0,98.41335719946755,104.2160934861823,0.014321,0.015289,6526.7,6093.8,0.003638,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778831184.405963,8,1.683972,-0.002664,0.007543,0.0071,0.0110,0.001436,1.648415,0.000020,0.000011,-0.0007,1.684230,-0.002687,0.007544,0.0150,-0.0004,-0.000010,0.046330,0.0000,1.684230,0.000000,-0.000000,1.6179,0.000000,0.870947,75.1669,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0931,0.0000,0.000000,0.3022,4.91,7.65,17.47,6.75,0.000020,0.0006,-1.6186,nan,nan,nan,nan,nan,nan,0.0,0.0,79.18320512932439,87.792247734456,0.006425,0.009041,6524.2,6096.3,0.005388,0.000000,0.000000,0.5000,1.0000,,,,,
0.1200,1778831184.418131,9,1.706290,-0.032287,-0.008201,0.0580,0.0605,0.001227,1.648397,0.000026,0.000014,-0.0006,1.706662,-0.032225,-0.008198,0.0235,0.0012,0.000056,0.054875,0.0000,1.706662,0.000000,-0.000000,1.5878,0.000000,0.845042,74.5001,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0990,0.0000,0.000000,0.3124,4.22,7.50,15.94,6.68,0.000026,0.0008,-1.5884,0.008000,0.036305,-0.6224,-0.477227,0.008606,-0.000860,0.0,0.0,38.74596717472518,48.93069378330584,-0.018983,-0.015306,6521.6,6098.9,0.007215,0.000000,0.000000,0.5000,1.0000,,,,,
0.1320,1778831184.430092,10,1.648947,-0.000776,-0.005991,0.0557,-0.0805,0.001811,1.648380,0.000032,0.000018,-0.0005,1.649383,-0.000834,-0.005989,0.0300,-0.0014,-0.000022,0.062923,0.0000,1.649383,0.000000,0.000000,1.6616,0.000000,0.828921,75.3711,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1049,0.0000,0.000000,0.3223,3.63,7.38,14.64,6.68,0.000032,0.0011,-1.6621,0.008000,0.103200,-0.4024,-0.471407,-0.008647,0.000799,0.0,0.0,99.50910788256957,111.46341505863188,0.014732,0.020012,6519.2,6101.4,0.008907,0.000000,0.000000,0.5000,1.0000,,,,,
0.1440,1778831184.441973,11,1.647114,0.042594,-0.004344,0.0136,-0.0087,-0.000082,1.648364,0.000040,0.000023,-0.0004,1.647477,0.042538,-0.004342,0.0270,-0.0016,-0.000029,0.069858,0.0000,1.647477,0.000000,0.000000,1.6639,0.000000,0.813106,76.2142,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1110,0.0000,0.000000,0.3321,3.14,7.27,13.55,6.67,0.000040,0.0013,-1.6643,0.008000,0.094455,-0.4823,-0.473968,-0.008562,0.000625,0.0,0.0,100.91855978522452,108.58758936108714,0.015312,0.019465,6517.1,6103.4,0.010336,0.000000,0.000000,0.5000,1.0000,,,,,
